s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.24778101995166674,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.3185087718811332,1.0,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0833333333333333,0.0,3,0.06008793884643826,0.9051482536448664,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.8333333333333334,0.0,30,0.06008793884643826,0.9051482536448664,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,2,0.003371304488337138,0.0831409664335997,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 14>,0.025,0.0,1,0.05257967823479836,0.9311096086675776,1
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 92>,0.025,0.0,1,0.05257967823479836,0.9311096086675776,1
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.125,0.0,5,0.05257967823479836,0.9311096086675776,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 14>,0.025,0.0,1,0.05257967823479836,0.9311096086675776,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 92>,0.05,0.0,2,0.05257967823479836,0.9311096086675776,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.75,0.0,30,0.05257967823479836,0.9311096086675776,1
<O_SENT | 98>,O_SELECTED,<O_SELECTED | 98>,1.0,0.0,2,0.0010673929815358013,0.0831409664335997,0
<O_SENT | 98>,W_Call_after_offer,<O_ACCEPTED | 98>,0.037037037037037,0.0,1,0.01996327125421504,0.809301070201781,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 19>,0.074074074074074,0.0,2,0.01996327125421504,0.809301070201781,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.8888888888888888,0.0,24,0.01996327125421504,0.809301070201781,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,12,0.06666955801421814,0.4621171572600098,0
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0260869565217391,0.0,3,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 64>,0.017391304347826,0.0,2,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0695652173913043,0.0,8,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 99>,0.017391304347826,0.0,2,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 112>,0.008695652173913,0.0,1,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 112>,0.017391304347826,0.0,2,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 53>,0.008695652173913,0.0,1,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 64>,0.017391304347826,0.0,2,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 8>,0.008695652173913,0.0,1,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0347826086956521,0.0,4,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0260869565217391,0.0,3,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0434782608695652,0.0,5,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1043478260869565,0.0,12,0.17168989608366805,0.9998622754686505,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.6,0.0,69,0.17168989608366805,0.9998622754686505,1
<O_SENT | 9>,O_CANCELLED,<O_CANCELLED | 9>,1.0,0.0,1,0.0011876474197097212,0.04164257074548583,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 64>,0.6,0.0,3,0.04526464270741644,0.20537067595698344,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 9>,0.4,0.0,2,0.04526464270741644,0.20537067595698344,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0689655172413793,0.0,4,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0172413793103448,0.0,1,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 64>,0.0172413793103448,0.0,1,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0172413793103448,0.0,1,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 64>,0.2586206896551724,0.0,15,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0344827586206896,0.0,2,0.2282149612505856,0.9842058329851623,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.5862068965517241,0.0,34,0.2282149612505856,0.9842058329851623,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 109>,0.5,0.0,1,0.0011654949183992165,0.0831409664335997,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 99>,0.5,0.0,1,0.0011654949183992165,0.0831409664335997,1
<O_SENT_BACK | 112>,W_Assess_application,<W_Assess_application | 112>,0.7692307692307693,0.0,10,0.010987194568624485,0.4942485345413391,1
<O_SENT_BACK | 112>,W_Assess_application,<W_Assess_application | 53>,0.2307692307692307,0.0,3,0.010987194568624485,0.4942485345413391,1
<O_SENT_BACK | 113>,W_Assess_application,<O_ACCEPTED | 4>,0.0408163265306122,0.0,2,0.158020982690047,0.966856111810523,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 46>,0.4285714285714285,0.0,21,0.158020982690047,0.966856111810523,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 63>,0.3265306122448979,0.0,16,0.158020982690047,0.966856111810523,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 77>,0.2040816326530612,0.0,10,0.158020982690047,0.966856111810523,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 118>,0.0392156862745098,0.0,4,0.40681377517614165,0.9995931460438896,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 63>,0.9607843137254902,0.0,98,0.40681377517614165,0.9995931460438896,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.4,0.0,2,0.0046174490651287375,0.20537067595698344,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 61>,0.6,0.0,3,0.0046174490651287375,0.20537067595698344,1
<O_SENT_BACK | 3>,W_Assess_application,<O_ACCEPTED | 102>,0.0204081632653061,0.0,3,0.41189715774598984,0.9999904298110103,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 63>,0.979591836734694,0.0,144,0.41189715774598984,0.9999904298110103,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 102>,0.032258064516129,0.0,1,0.19248789334572472,0.8595624163388944,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 102>,0.7419354838709677,0.0,23,0.19248789334572472,0.8595624163388944,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.064516129032258,0.0,2,0.19248789334572472,0.8595624163388944,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 4>,0.1612903225806451,0.0,5,0.19248789334572472,0.8595624163388944,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 12>,0.0625,0.0,2,0.21136536837444939,0.8700616617426719,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,0.84375,0.0,27,0.21136536837444939,0.8700616617426719,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 63>,0.09375,0.0,3,0.21136536837444939,0.8700616617426719,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 4>,1.0,0.0,6,0.011368132989444014,0.24491866240370908,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,1.0,0.0,1,1.8864904541627207e-06,0.04164257074548583,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 53>,1.0,0.0,6,0.006451720764472006,0.24491866240370908,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,8,0.011722444319440273,0.32151273753163434,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 112>,0.2222222222222222,0.0,2,0.023037698832189417,0.35835739835078606,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 64>,0.2222222222222222,0.0,2,0.023037698832189417,0.35835739835078606,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 71>,0.3333333333333333,0.0,3,0.023037698832189417,0.35835739835078606,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 8>,0.1111111111111111,0.0,1,0.023037698832189417,0.35835739835078606,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 99>,0.1111111111111111,0.0,1,0.023037698832189417,0.35835739835078606,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 12>,0.0223577235772357,0.0,11,0.41122160519360085,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<O_DECLINED | 12>,0.0040650406504065,0.0,2,0.41122160519360085,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 63>,0.9735772357723578,0.0,479,0.41122160519360085,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.006738941840391976,0.04164257074548583,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 61>,0.0909090909090909,0.0,1,0.021706250975366624,0.42872485898211177,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 61>,0.1818181818181818,0.0,2,0.021706250975366624,0.42872485898211177,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 80>,0.7272727272727273,0.0,8,0.021706250975366624,0.42872485898211177,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,2,7.492751506304017e-05,0.0831409664335997,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 112>,0.5,0.0,2,0.003908769556030563,0.16514041292462933,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 53>,0.5,0.0,2,0.003908769556030563,0.16514041292462933,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 71>,0.7777777777777778,0.0,7,0.047297035530630804,0.35835739835078606,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 99>,0.2222222222222222,0.0,2,0.047297035530630804,0.35835739835078606,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 71>,0.2424242424242424,0.0,16,0.14647337086334705,0.9918597245682077,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 99>,0.0303030303030303,0.0,2,0.14647337086334705,0.9918597245682077,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 9>,0.7272727272727273,0.0,48,0.14647337086334705,0.9918597245682077,1
<START>,A_SUBMITTED,<A_SUBMITTED | 54>,1.0,0.0,4000,0.24778952473250604,1.0,1
<W_Assess_application | 102>,O_CANCELLED,<O_ACCEPTED | 80>,0.3333333333333333,0.0,1,0.014019953006765562,0.12435300177159625,0
<W_Assess_application | 102>,O_CANCELLED,<O_CANCELLED | 102>,0.6666666666666666,0.0,2,0.014019953006765562,0.12435300177159625,0
<W_Assess_application | 102>,O_SELECTED,<O_SELECTED | 102>,0.9090909090909092,0.0,20,0.08413852396603595,0.7243166860701286,0
<W_Assess_application | 102>,O_SELECTED,<O_SELECTED | 4>,0.0909090909090909,0.0,2,0.08413852396603595,0.7243166860701286,0
<W_Assess_application | 102>,W_Assess_application,<O_ACCEPTED | 102>,0.0684931506849315,0.0,5,0.27041590484634864,0.9954492540678942,0
<W_Assess_application | 102>,W_Assess_application,<W_Assess_application | 102>,0.9178082191780822,0.0,67,0.27041590484634864,0.9954492540678942,0
<W_Assess_application | 102>,W_Assess_application,<W_Assess_application | 4>,0.0136986301369863,0.0,1,0.27041590484634864,0.9954492540678942,0
<W_Assess_application | 102>,W_Call_missing_information,<O_ACCEPTED | 115>,0.0806451612903225,0.0,5,0.2778267388198599,0.9886575939725182,1
<W_Assess_application | 102>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0161290322580645,0.0,1,0.2778267388198599,0.9886575939725182,1
<W_Assess_application | 102>,W_Call_missing_information,<W_Call_missing_information | 102>,0.8709677419354839,0.0,54,0.2778267388198599,0.9886575939725182,1
<W_Assess_application | 102>,W_Call_missing_information,<W_Call_missing_information | 4>,0.032258064516129,0.0,2,0.2778267388198599,0.9886575939725182,1
<W_Assess_application | 109>,W_Call_missing_information,<W_Call_missing_information | 109>,1.0,0.0,1,0.0005123850952017929,0.04164257074548583,1
<W_Assess_application | 112>,END,<END | 112>,1.0,0.0674296558531155,1,0.002807944214207125,0.04164257074548583,0
<W_Assess_application | 112>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,1,0.0002810803938550904,0.04164257074548583,0
<W_Assess_application | 112>,W_Assess_application,<W_Assess_application | 112>,0.625,0.0,5,0.0073951587721369765,0.32151273753163434,0
<W_Assess_application | 112>,W_Assess_application,<W_Assess_application | 53>,0.375,0.0,3,0.0073951587721369765,0.32151273753163434,0
<W_Assess_application | 112>,W_Call_missing_information,<O_ACCEPTED | 53>,0.1111111111111111,0.0,1,0.020996440819790605,0.35835739835078606,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 112>,0.3333333333333333,0.0,3,0.020996440819790605,0.35835739835078606,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 53>,0.4444444444444444,0.0,4,0.020996440819790605,0.35835739835078606,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1111111111111111,0.0,1,0.020996440819790605,0.35835739835078606,1
<W_Assess_application | 115>,O_CANCELLED,<O_CANCELLED | 115>,1.0,0.0,2,0.002436707135522622,0.0831409664335997,0
<W_Assess_application | 115>,W_Assess_application,<W_Assess_application | 115>,0.5,0.0,2,0.01842779166763741,0.16514041292462933,0
<W_Assess_application | 115>,W_Assess_application,<W_Assess_application | 71>,0.5,0.0,2,0.01842779166763741,0.16514041292462933,0
<W_Assess_application | 115>,W_Call_missing_information,<W_Call_missing_information | 115>,0.6666666666666666,0.0,4,0.0613497343913897,0.24491866240370908,1
<W_Assess_application | 115>,W_Call_missing_information,<W_Call_missing_information | 71>,0.3333333333333333,0.0,2,0.0613497343913897,0.24491866240370908,1
<W_Assess_application | 118>,O_CANCELLED,<O_DECLINED | 37>,1.0,0.0,1,0.002027212235619242,0.04164257074548583,0
<W_Assess_application | 118>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,13,0.05707185465550879,0.4942485345413391,0
<W_Assess_application | 118>,W_Assess_application,<O_ACCEPTED | 118>,0.0652173913043478,0.0,3,0.3065241759985386,0.9576417790898646,0
<W_Assess_application | 118>,W_Assess_application,<W_Assess_application | 118>,0.9347826086956522,0.0,43,0.3065241759985386,0.9576417790898646,0
<W_Assess_application | 118>,W_Call_missing_information,<O_ACCEPTED | 115>,0.025,0.0,1,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 118>,W_Call_missing_information,<O_ACCEPTED | 48>,0.025,0.0,1,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 118>,W_Call_missing_information,<O_DECLINED | 115>,0.025,0.0,1,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 118>,W_Call_missing_information,<O_DECLINED | 48>,0.025,0.0,1,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 118>,W_Call_missing_information,<W_Call_missing_information | 102>,0.025,0.0,1,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 118>,W_Call_missing_information,<W_Call_missing_information | 118>,0.875,0.0,35,0.328770324028474,0.9311096086675776,1
<W_Assess_application | 12>,END,<END | 12>,1.0,0.0673134619368713,3,0.008370631051488032,0.12435300177159625,0
<W_Assess_application | 12>,O_CANCELLED,<A_CANCELLED | 12>,0.25,0.0,2,0.009953808856766822,0.32151273753163434,0
<W_Assess_application | 12>,O_CANCELLED,<O_DECLINED | 12>,0.25,0.0,2,0.009953808856766822,0.32151273753163434,0
<W_Assess_application | 12>,O_CANCELLED,<O_DECLINED | 37>,0.5,0.0,4,0.009953808856766822,0.32151273753163434,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,36,0.161998690458689,0.9051482536448664,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 118>,0.0083333333333333,0.0,1,0.4489017536675377,0.9999092042625951,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 12>,0.0333333333333333,0.0,4,0.4489017536675377,0.9999092042625951,0
<W_Assess_application | 12>,W_Assess_application,<O_DECLINED | 12>,0.0083333333333333,0.0,1,0.4489017536675377,0.9999092042625951,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 118>,0.0416666666666666,0.0,5,0.4489017536675377,0.9999092042625951,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 12>,0.9083333333333332,0.0,109,0.4489017536675377,0.9999092042625951,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1292517006802721,0.0,19,0.46649807289506795,0.9999904298110103,1
<W_Assess_application | 12>,W_Call_missing_information,<O_DECLINED | 48>,0.0136054421768707,0.0,2,0.46649807289506795,0.9999904298110103,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 118>,0.0680272108843537,0.0,10,0.46649807289506795,0.9999904298110103,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,0.7891156462585034,0.0,116,0.46649807289506795,0.9999904298110103,1
<W_Assess_application | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,1.0,0.0,1,8.042027648984426e-05,0.04164257074548583,1
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,1,0.0015182997744662592,0.04164257074548583,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 61>,1.0,0.0,1,0.0010878764352832012,0.04164257074548583,0
<W_Assess_application | 46>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,1,0.0028592183261864365,0.04164257074548583,0
<W_Assess_application | 46>,W_Assess_application,<O_ACCEPTED | 4>,0.0909090909090909,0.0,1,0.04280530983010683,0.42872485898211177,0
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 102>,0.1818181818181818,0.0,2,0.04280530983010683,0.42872485898211177,0
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 4>,0.7272727272727273,0.0,8,0.04280530983010683,0.42872485898211177,0
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 102>,0.1818181818181818,0.0,2,0.04301211784345184,0.42872485898211177,1
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 4>,0.8181818181818182,0.0,9,0.04301211784345184,0.42872485898211177,1
<W_Assess_application | 49>,O_CANCELLED,<O_DECLINED | 12>,1.0,0.0,2,0.0017468710423370797,0.0831409664335997,0
<W_Assess_application | 49>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.0074529690588662585,0.04164257074548583,0
<W_Assess_application | 49>,W_Assess_application,<O_DECLINED | 12>,0.0833333333333333,0.0,1,0.19841967127386229,0.4621171572600098,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 12>,0.9166666666666666,0.0,11,0.19841967127386229,0.4621171572600098,0
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0833333333333333,0.0,1,0.22017245828665008,0.4621171572600098,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 12>,0.9166666666666666,0.0,11,0.22017245828665008,0.4621171572600098,1
<W_Assess_application | 4>,O_CANCELLED,<O_CANCELLED | 4>,1.0,0.0,2,0.0005553924745870603,0.0831409664335997,0
<W_Assess_application | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,8,0.022075368902446317,0.32151273753163434,0
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 4>,1.0,0.0,17,0.02829658707849058,0.6096306459723196,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0625,0.0,1,0.0464159596711575,0.5827829453479101,1
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 4>,0.9375,0.0,15,0.0464159596711575,0.5827829453479101,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,1.0,0.0,1,4.5301970411775234e-05,0.04164257074548583,1
<W_Assess_application | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.0019312034651248057,0.04164257074548583,0
<W_Assess_application | 53>,W_Assess_application,<O_ACCEPTED | 53>,0.0769230769230769,0.0,1,0.021241911120787146,0.4942485345413391,0
<W_Assess_application | 53>,W_Assess_application,<W_Assess_application | 53>,0.9230769230769232,0.0,12,0.021241911120787146,0.4942485345413391,0
<W_Assess_application | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.1666666666666666,0.0,2,0.02634229957773592,0.4621171572600098,1
<W_Assess_application | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.8333333333333334,0.0,10,0.02634229957773592,0.4621171572600098,1
<W_Assess_application | 61>,END,<END | 61>,1.0,0.0673394489503131,1,0.0028041877668754447,0.04164257074548583,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,0.003383618525651886,0.04164257074548583,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,7,0.01034261789388695,0.283668090177462,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1666666666666666,0.0,2,0.03646027984501416,0.4621171572600098,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 30>,0.0833333333333333,0.0,1,0.03646027984501416,0.4621171572600098,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.75,0.0,9,0.03646027984501416,0.4621171572600098,1
<W_Assess_application | 63>,END,<END | 102>,0.1666666666666666,0.0674071865916552,2,0.031109832930275423,0.4621171572600098,0
<W_Assess_application | 63>,END,<END | 118>,0.25,0.0672780477674315,3,0.031109832930275423,0.4621171572600098,0
<W_Assess_application | 63>,END,<END | 12>,0.5833333333333334,0.0673134619368713,7,0.031109832930275423,0.4621171572600098,0
<W_Assess_application | 63>,O_CANCELLED,<O_ACCEPTED | 37>,0.0625,0.0,1,0.01860547621529152,0.5827829453479101,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 102>,0.125,0.0,2,0.01860547621529152,0.5827829453479101,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 118>,0.125,0.0,2,0.01860547621529152,0.5827829453479101,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 12>,0.5,0.0,8,0.01860547621529152,0.5827829453479101,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 37>,0.1875,0.0,3,0.01860547621529152,0.5827829453479101,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 102>,0.2278481012658227,0.0,18,0.15807304585519139,0.9972373597047671,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 118>,0.1139240506329113,0.0,9,0.15807304585519139,0.9972373597047671,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 12>,0.6582278481012658,0.0,52,0.15807304585519139,0.9972373597047671,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 102>,0.0061919504643962,0.0,2,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 118>,0.0030959752321981,0.0,1,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 12>,0.0185758513931888,0.0,6,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 102>,0.2105263157894736,0.0,68,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 118>,0.1609907120743034,0.0,52,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 12>,0.6006191950464397,0.0,194,0.39906686440851546,0.9999999999959143,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 115>,0.0451612903225806,0.0,14,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0967741935483871,0.0,30,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0064516129032258,0.0,2,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 115>,0.0129032258064516,0.0,4,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 48>,0.0064516129032258,0.0,2,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 102>,0.1838709677419354,0.0,57,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 118>,0.1419354838709677,0.0,44,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 12>,0.5064516129032258,0.0,157,0.4156105926325503,0.9999999999879287,1
<W_Assess_application | 64>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.006738941840391976,0.04164257074548583,1
<W_Assess_application | 64>,W_Call_missing_information,<W_Call_missing_information | 71>,1.0,0.0,1,0.006684113264799359,0.04164257074548583,0
<W_Assess_application | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,6,0.030977541013112068,0.24491866240370908,0
<W_Assess_application | 71>,W_Assess_application,<O_ACCEPTED | 71>,0.0666666666666666,0.0,2,0.1429676889415457,0.8482836399575129,0
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 71>,0.0333333333333333,0.0,1,0.1429676889415457,0.8482836399575129,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 71>,0.9,0.0,27,0.1429676889415457,0.8482836399575129,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0285714285714285,0.0,1,0.16182819085489347,0.8973284137693676,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 71>,0.1428571428571428,0.0,5,0.16182819085489347,0.8973284137693676,1
<W_Assess_application | 71>,W_Call_missing_information,<O_DECLINED | 71>,0.0285714285714285,0.0,1,0.16182819085489347,0.8973284137693676,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 53>,0.0285714285714285,0.0,1,0.16182819085489347,0.8973284137693676,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.7714285714285715,0.0,27,0.16182819085489347,0.8973284137693676,1
