s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.2858055898955068,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.37104445016052406,1,1
<O_DECLINED | 29>,A_DECLINED,<A_DECLINED | 29>,0.5,0.0,1,0.0,0,1
<O_DECLINED | 29>,A_DECLINED,<A_DECLINED | 67>,0.5,0.0,1,0.0,0,1
<O_DECLINED | 2>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,2,0.0,0,1
<O_DECLINED | 30>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 32>,A_DECLINED,<A_DECLINED | 32>,0.75,0.0,3,0.0,0,1
<O_DECLINED | 32>,A_DECLINED,<A_DECLINED | 67>,0.25,0.0,1,0.0,0,1
<O_DECLINED | 37>,A_DECLINED,<A_DECLINED | 75>,1.0,0.0,53,0.0502174536536797,1,1
<O_DECLINED | 39>,A_DECLINED,<A_DECLINED | 39>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 3>,A_DECLINED,<A_DECLINED | 106>,0.1162790697674418,0.0,5,0.05526035787836252,1,1
<O_DECLINED | 3>,A_DECLINED,<A_DECLINED | 56>,0.8837209302325582,0.0,38,0.05526035787836252,1,1
<O_DECLINED | 48>,A_DECLINED,<A_DECLINED | 48>,0.75,0.0,6,0.0,0,1
<O_DECLINED | 48>,A_DECLINED,<A_DECLINED | 75>,0.25,0.0,2,0.0,0,1
<O_DECLINED | 49>,A_DECLINED,<A_DECLINED | 49>,0.8571428571428571,0.0,6,0.0,0,1
<O_DECLINED | 49>,A_DECLINED,<A_DECLINED | 56>,0.1428571428571428,0.0,1,0.0,0,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 4>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 50>,A_DECLINED,<A_DECLINED | 50>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 52>,A_DECLINED,<A_DECLINED | 107>,1.0,0.0,2,0.0,0,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 53>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 61>,0.75,0.0,3,0.0,0,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 67>,0.25,0.0,1,0.0,0,1
<O_DECLINED | 64>,A_DECLINED,<A_DECLINED | 64>,1.0,0.0,3,0.0,0,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 56>,1.0,0.0,157,0.05657890242548605,1,1
<O_DECLINED | 6>,A_DECLINED,<A_DECLINED | 107>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 71>,1.0,0.0,3,0.0,0,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,3,0.0,0,1
<O_DECLINED | 76>,A_DECLINED,<A_DECLINED | 107>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 77>,A_DECLINED,<A_DECLINED | 77>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 80>,A_DECLINED,<A_DECLINED | 80>,1.0,0.0,3,0.0,0,1
<O_DECLINED | 81>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,2,0.0,0,1
<O_DECLINED | 86>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,2,0.0,0,1
<O_DECLINED | 87>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 90>,A_DECLINED,<A_DECLINED | 67>,0.5,0.0,1,0.0,0,1
<O_DECLINED | 90>,A_DECLINED,<A_DECLINED | 90>,0.5,0.0,1,0.0,0,1
<O_DECLINED | 92>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,1,0.0,0,1
<O_DECLINED | 94>,A_DECLINED,<A_DECLINED | 94>,1.0,0.0,87,0.0581087692464931,1,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,5,0.0,0,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 100>,0.9,0.0,36,0.18377705853569282,1,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 92>,0.075,0.0,3,0.18377705853569282,1,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 95>,0.025,0.0,1,0.18377705853569282,1,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 102>,0.7368421052631579,0.0,28,0.42529291591723273,1,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 46>,0.0263157894736842,0.0,1,0.42529291591723273,1,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 4>,0.2368421052631578,0.0,9,0.42529291591723273,1,1
<O_SELECTED | 109>,O_CREATED,<O_CREATED | 109>,0.9473684210526316,0.0,18,0.3549018839628614,1,1
<O_SELECTED | 109>,O_CREATED,<O_CREATED | 99>,0.0526315789473684,0.0,1,0.3549018839628614,1,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 112>,0.6415094339622641,0.0,34,0.21162725538930338,1,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 24>,0.1886792452830188,0.0,10,0.21162725538930338,1,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 53>,0.0377358490566037,0.0,2,0.21162725538930338,1,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 8>,0.0377358490566037,0.0,2,0.21162725538930338,1,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 90>,0.0943396226415094,0.0,5,0.21162725538930338,1,1
<O_SELECTED | 113>,O_CREATED,<O_CREATED | 113>,1.0,0.0,17,0.13803888951465323,1,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 115>,0.7142857142857143,0.0,75,0.2995253923217032,1,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 71>,0.2,0.0,21,0.2995253923217032,1,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 99>,0.0857142857142857,0.0,9,0.2995253923217032,1,1
<O_SELECTED | 118>,O_CREATED,<O_CREATED | 102>,0.1818181818181818,0.0,4,0.42870464969167454,1,1
<O_SELECTED | 118>,O_CREATED,<O_CREATED | 118>,0.8181818181818182,0.0,18,0.42870464969167454,1,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 102>,0.0555555555555555,0.0,5,0.36251976102481404,1,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 118>,0.1888888888888888,0.0,17,0.36251976102481404,1,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 12>,0.7444444444444445,0.0,67,0.36251976102481404,1,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 46>,0.0111111111111111,0.0,1,0.36251976102481404,1,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 113>,0.0212765957446808,0.0,1,0.30974695449080675,1,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 13>,0.9361702127659576,0.0,44,0.30974695449080675,1,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 3>,0.0425531914893617,0.0,2,0.30974695449080675,1,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 14>,0.935483870967742,0.0,29,0.0,1,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 98>,0.064516129032258,0.0,2,0.0,1,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 16>,0.8461538461538461,0.0,11,0.0,1,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 27>,0.1538461538461538,0.0,2,0.0,1,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 17>,0.9285714285714286,0.0,52,0.15135971579122728,1,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 73>,0.0714285714285714,0.0,4,0.15135971579122728,1,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.9090909090909092,0.0,20,0.0,1,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 60>,0.0909090909090909,0.0,2,0.0,1,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 100>,0.1764705882352941,0.0,12,0.3145669782657874,1,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 24>,0.8235294117647058,0.0,56,0.3145669782657874,1,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 26>,0.8833333333333333,0.0,53,0.475804698173609,1,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 87>,0.1166666666666666,0.0,7,0.475804698173609,1,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 27>,0.875,0.0,7,0.0,0,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 47>,0.125,0.0,1,0.0,0,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 29>,0.9375,0.0,30,0.40014248800441055,1,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 59>,0.0625,0.0,2,0.40014248800441055,1,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 2>,0.9,0.0,36,0.0,1,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 39>,0.05,0.0,2,0.0,1,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 83>,0.05,0.0,2,0.0,1,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 2>,0.0652173913043478,0.0,3,0.24819983897141548,1,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 30>,0.9130434782608696,0.0,42,0.24819983897141548,1,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 73>,0.0217391304347826,0.0,1,0.24819983897141548,1,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 17>,0.1551724137931034,0.0,9,0.26693289069620857,1,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 30>,0.0172413793103448,0.0,1,0.26693289069620857,1,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 32>,0.8275862068965517,0.0,48,0.26693289069620857,1,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 37>,0.3214285714285714,0.0,9,0.1605315583109448,1,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 61>,0.0714285714285714,0.0,2,0.1605315583109448,1,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 80>,0.6071428571428571,0.0,17,0.1605315583109448,1,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 39>,0.9,0.0,27,0.0,1,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 59>,0.0666666666666666,0.0,2,0.0,1,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 83>,0.0333333333333333,0.0,1,0.0,1,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 113>,0.0444444444444444,0.0,2,0.25590477061971123,1,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,0.9555555555555556,0.0,43,0.25590477061971123,1,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 41>,1.0,0.0,12,0.0,0,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.7424242424242424,0.0,49,0.4393002865474939,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 4>,0.0757575757575757,0.0,5,0.4393002865474939,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 77>,0.1818181818181818,0.0,12,0.4393002865474939,1,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,5,0.0,0,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 109>,0.0317460317460317,0.0,8,0.37488597034015547,1,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 115>,0.1984126984126984,0.0,50,0.37488597034015547,1,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 48>,0.7698412698412699,0.0,194,0.37488597034015547,1,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 49>,1.0,0.0,72,0.3773159706506851,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.6896551724137931,0.0,20,0.41365182332850453,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 77>,0.3103448275862069,0.0,9,0.41365182332850453,1,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 50>,0.9090909090909092,0.0,40,0.3336314815791606,1,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 86>,0.0909090909090909,0.0,4,0.3336314815791606,1,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,1.0,0.0,15,0.0,1,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,0.9375,0.0,30,0.0,1,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 76>,0.0625,0.0,2,0.0,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 51>,0.064516129032258,0.0,2,0.07324123880587913,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.7741935483870968,0.0,24,0.07324123880587913,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 90>,0.1612903225806451,0.0,5,0.07324123880587913,1,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 57>,0.9411764705882352,0.0,16,0.0,1,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 98>,0.0588235294117647,0.0,1,0.0,1,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 59>,0.9375,0.0,30,0.0,1,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 89>,0.0625,0.0,2,0.0,1,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 5>,0.8,0.0,4,0.0,0,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 70>,0.2,0.0,1,0.0,0,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,1.0,0.0,8,0.0,0,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 30>,0.0434782608695652,0.0,2,0.26313834339508524,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 32>,0.0652173913043478,0.0,3,0.26313834339508524,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,0.8695652173913043,0.0,40,0.26313834339508524,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 81>,0.0217391304347826,0.0,1,0.26313834339508524,1,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 112>,0.0224719101123595,0.0,2,0.33838262996569235,1,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 24>,0.1235955056179775,0.0,11,0.33838262996569235,1,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 64>,0.8314606741573034,0.0,74,0.33838262996569235,1,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 8>,0.0224719101123595,0.0,2,0.33838262996569235,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 13>,0.0491803278688524,0.0,9,0.323925173090402,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 3>,0.1256830601092896,0.0,23,0.323925173090402,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.825136612021858,0.0,151,0.323925173090402,1,1
<O_SELECTED | 6>,O_CREATED,<O_CREATED | 6>,1.0,0.0,13,0.0,1,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 70>,1.0,0.0,3,0.0,0,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 112>,0.0571428571428571,0.0,4,0.22406642089133125,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 53>,0.0857142857142857,0.0,6,0.22406642089133125,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.8285714285714286,0.0,58,0.22406642089133125,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 8>,0.0142857142857142,0.0,1,0.22406642089133125,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 99>,0.0142857142857142,0.0,1,0.22406642089133125,1,1
<O_SELECTED | 72>,O_CREATED,<O_CREATED | 72>,1.0,0.0,7,0.0,0,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 2>,0.073170731707317,0.0,3,0.0,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 39>,0.1219512195121951,0.0,5,0.0,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.8048780487804879,0.0,33,0.0,1,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 16>,0.1428571428571428,0.0,2,0.0,1,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 76>,0.8571428571428571,0.0,12,0.0,1,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 26>,0.1774193548387097,0.0,11,0.44303462709042546,1,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 77>,0.8225806451612904,0.0,51,0.44303462709042546,1,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 32>,0.0172413793103448,0.0,1,0.2429494651165337,1,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 50>,0.0689655172413793,0.0,4,0.2429494651165337,1,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 61>,0.0689655172413793,0.0,4,0.2429494651165337,1,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,0.8448275862068966,0.0,49,0.2429494651165337,1,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 81>,1.0,0.0,7,0.0,0,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 52>,0.0357142857142857,0.0,1,0.0,1,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,0.9642857142857144,0.0,27,0.0,1,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 29>,0.0666666666666666,0.0,3,0.37129783904002645,1,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 86>,0.9333333333333332,0.0,42,0.37129783904002645,1,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 57>,0.088235294117647,0.0,3,0.4234128636935737,1,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 87>,0.9117647058823528,0.0,31,0.4234128636935737,1,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,1.0,0.0,24,0.0,1,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 24>,0.0769230769230769,0.0,3,0.2961920468495085,1,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.9230769230769232,0.0,36,0.2961920468495085,1,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 51>,0.0204081632653061,0.0,1,0.07075130215877579,1,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 90>,0.8775510204081632,0.0,43,0.07075130215877579,1,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 95>,0.1020408163265306,0.0,5,0.07075130215877579,1,1
<O_SELECTED | 91>,O_CREATED,<O_CREATED | 91>,1.0,0.0,10,0.0,0,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 14>,0.0277777777777777,0.0,1,0.0,1,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 57>,0.0555555555555555,0.0,2,0.0,1,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.9166666666666666,0.0,33,0.0,1,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 14>,0.0476190476190476,0.0,2,0.0,1,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 92>,0.0238095238095238,0.0,1,0.0,1,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.9285714285714286,0.0,39,0.0,1,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 20>,1.0,0.0,1107,0.3710509303074921,1,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 19>,0.1071428571428571,0.0,3,0.0,1,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,0.8928571428571429,0.0,25,0.0,1,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 64>,0.064516129032258,0.0,2,0.29745463142825473,1,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 8>,0.032258064516129,0.0,1,0.29745463142825473,1,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.9032258064516128,0.0,28,0.29745463142825473,1,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 64>,0.2053571428571428,0.0,23,0.3594402188847176,1,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 99>,0.0714285714285714,0.0,8,0.3594402188847176,1,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.7232142857142857,0.0,81,0.3594402188847176,1,1
<O_SENT | 100>,O_CANCELLED,<O_CANCELLED | 100>,1.0,0.0,1,0.0,0,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 100>,0.75,0.0,3,0.0,0,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 92>,0.25,0.0,1,0.0,0,0
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0192307692307692,0.0,1,0.2178098471534137,1,1
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0192307692307692,0.0,1,0.2178098471534137,1,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8846153846153846,0.0,46,0.2178098471534137,1,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0576923076923076,0.0,3,0.2178098471534137,1,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0192307692307692,0.0,1,0.2178098471534137,1,1
<O_SENT | 102>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,1,0.0,0,0
<O_SENT | 102>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,1,0.0,0,0
<O_SENT | 102>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0714285714285714,0.0,1,0.39913602489459293,1,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 46>,0.2857142857142857,0.0,4,0.39913602489459293,1,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0714285714285714,0.0,1,0.39913602489459293,1,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5,0.0,7,0.39913602489459293,1,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0714285714285714,0.0,1,0.39913602489459293,1,1
<O_SENT | 109>,O_CANCELLED,<O_ACCEPTED | 37>,0.3333333333333333,0.0,1,0.0,0,0
<O_SENT | 109>,O_CANCELLED,<O_CANCELLED | 109>,0.6666666666666666,0.0,2,0.0,0,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 109>,0.76,0.0,19,0.34607249149401725,1,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 99>,0.16,0.0,4,0.34607249149401725,1,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 9>,0.08,0.0,2,0.34607249149401725,1,0
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0122950819672131,0.0,3,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0614754098360655,0.0,15,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<O_DECLINED | 9>,0.0163934426229508,0.0,4,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0040983606557377,0.0,1,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0122950819672131,0.0,3,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1680327868852459,0.0,41,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.5942622950819673,0.0,145,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 99>,0.081967213114754,0.0,20,0.39657810876703037,1,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0491803278688524,0.0,12,0.39657810876703037,1,1
<O_SENT | 112>,O_SELECTED,<O_SELECTED | 112>,1.0,0.0,4,0.0,0,0
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0232558139534883,0.0,1,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0930232558139534,0.0,4,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.4883720930232558,0.0,21,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0930232558139534,0.0,4,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0697674418604651,0.0,3,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0465116279069767,0.0,2,0.18734362268189525,1,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1860465116279069,0.0,8,0.18734362268189525,1,1
<O_SENT | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.125,0.0,4,0.1355496351376731,1,1
<O_SENT | 113>,W_Call_after_offer,<O_SENT_BACK | 113>,0.40625,0.0,13,0.1355496351376731,1,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.46875,0.0,15,0.1355496351376731,1,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 99>,0.5,0.0,1,0.0,0,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 9>,0.5,0.0,1,0.0,0,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 112>,0.1111111111111111,0.0,1,0.0,0,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2222222222222222,0.0,2,0.0,0,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 99>,0.4444444444444444,0.0,4,0.0,0,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 9>,0.2222222222222222,0.0,2,0.0,0,1
<O_SENT | 118>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0857142857142857,0.0,3,0.4386023054406967,1,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1714285714285714,0.0,6,0.4386023054406967,1,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7428571428571429,0.0,26,0.4386023054406967,1,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.0,0,0
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0192307692307692,0.0,1,0.31634056910364605,1,1
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1153846153846153,0.0,6,0.31634056910364605,1,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1923076923076923,0.0,10,0.31634056910364605,1,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2884615384615384,0.0,15,0.31634056910364605,1,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.3846153846153846,0.0,20,0.31634056910364605,1,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.0222222222222222,0.0,1,0.32898871609110547,1,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 3>,0.0444444444444444,0.0,2,0.32898871609110547,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0444444444444444,0.0,2,0.32898871609110547,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1111111111111111,0.0,5,0.32898871609110547,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1555555555555555,0.0,7,0.32898871609110547,1,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0444444444444444,0.0,2,0.32898871609110547,1,1
