s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.2991554381704178,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.3894696148663827,1.0,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 64>,0.017391304347826,0.0,2,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 8>,0.008695652173913,0.0,1,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0347826086956521,0.0,4,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0260869565217391,0.0,3,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0434782608695652,0.0,5,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1043478260869565,0.0,12,0.40144073927739804,0.9999999999993467,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.6,0.0,69,0.40144073927739804,0.9999999999993467,1
<O_SENT | 9>,O_CANCELLED,<O_CANCELLED | 9>,1.0,0.0,1,0.03527477677757649,0.12435300177159625,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 64>,0.6,0.0,3,0.23942709834827988,0.5545997223493824,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 9>,0.4,0.0,2,0.23942709834827988,0.5545997223493824,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0689655172413793,0.0,4,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0172413793103448,0.0,1,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 64>,0.0172413793103448,0.0,1,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0172413793103448,0.0,1,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 64>,0.2586206896551724,0.0,15,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0344827586206896,0.0,2,0.4332935011074248,0.9999989913051835,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.5862068965517241,0.0,34,0.4332935011074248,0.9999989913051835,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 109>,0.5,0.0,1,0.02108476418780292,0.24491866240370908,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 99>,0.5,0.0,1,0.02108476418780292,0.24491866240370908,1
<O_SENT_BACK | 112>,W_Assess_application,<W_Assess_application | 112>,0.7692307692307693,0.0,10,0.20745602812271774,0.925346225311741,1
<O_SENT_BACK | 112>,W_Assess_application,<W_Assess_application | 53>,0.2307692307692307,0.0,3,0.20745602812271774,0.925346225311741,1
<O_SENT_BACK | 113>,W_Assess_application,<O_ACCEPTED | 4>,0.0408163265306122,0.0,2,0.36070329551713187,0.9999904298110103,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 46>,0.4285714285714285,0.0,21,0.36070329551713187,0.9999904298110103,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 63>,0.3265306122448979,0.0,16,0.36070329551713187,0.9999904298110103,1
<O_SENT_BACK | 113>,W_Assess_application,<W_Assess_application | 77>,0.2040816326530612,0.0,10,0.36070329551713187,0.9999904298110103,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 118>,0.0392156862745098,0.0,4,0.48998377877671884,0.999999999983153,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 63>,0.9607843137254902,0.0,98,0.48998377877671884,0.999999999983153,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.4,0.0,2,0.0907728356601582,0.5545997223493824,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 61>,0.6,0.0,3,0.0907728356601582,0.5545997223493824,1
<O_SENT_BACK | 3>,W_Assess_application,<O_ACCEPTED | 102>,0.0204081632653061,0.0,3,0.49170791776157663,0.9999999999999998,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 63>,0.979591836734694,0.0,144,0.49170791776157663,0.9999999999999998,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 102>,0.032258064516129,0.0,1,0.44813077247246,0.9991388858373508,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 102>,0.7419354838709677,0.0,23,0.44813077247246,0.9991388858373508,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.064516129032258,0.0,2,0.44813077247246,0.9991388858373508,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 4>,0.1612903225806451,0.0,5,0.44813077247246,0.9991388858373508,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 12>,0.0625,0.0,2,0.45942811572957887,0.999329299739067,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,0.84375,0.0,27,0.45942811572957887,0.999329299739067,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 63>,0.09375,0.0,3,0.45942811572957887,0.999329299739067,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 4>,1.0,0.0,6,0.21812060127425234,0.6351489523872873,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,1.0,0.0,1,0.00048318831175819934,0.12435300177159625,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 53>,1.0,0.0,6,0.16587720218482868,0.6351489523872873,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,8,0.19184910129604013,0.7615941559557649,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 112>,0.2222222222222222,0.0,2,0.18224032716032745,0.809301070201781,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 64>,0.2222222222222222,0.0,2,0.18224032716032745,0.809301070201781,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 71>,0.3333333333333333,0.0,3,0.18224032716032745,0.809301070201781,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 8>,0.1111111111111111,0.0,1,0.18224032716032745,0.809301070201781,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 99>,0.1111111111111111,0.0,1,0.18224032716032745,0.809301070201781,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 12>,0.0223577235772357,0.0,11,0.4905801204757827,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<O_DECLINED | 12>,0.0040650406504065,0.0,2,0.4905801204757827,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 63>,0.9735772357723578,0.0,479,0.4905801204757827,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.052683059554299666,0.12435300177159625,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 61>,0.0909090909090909,0.0,1,0.17488570952827198,0.8798266996519848,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 61>,0.1818181818181818,0.0,2,0.17488570952827198,0.8798266996519848,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 80>,0.7272727272727273,0.0,8,0.17488570952827198,0.8798266996519848,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,2,0.0026342243244178573,0.24491866240370908,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 112>,0.5,0.0,2,0.10958290657128197,0.4621171572600098,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 53>,0.5,0.0,2,0.10958290657128197,0.4621171572600098,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 71>,0.7777777777777778,0.0,7,0.29626708135386454,0.809301070201781,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 99>,0.2222222222222222,0.0,2,0.29626708135386454,0.809301070201781,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 71>,0.2424242424242424,0.0,16,0.4331659544127016,0.9999998634879418,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 99>,0.0303030303030303,0.0,2,0.4331659544127016,0.9999998634879418,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 9>,0.7272727272727273,0.0,48,0.4331659544127016,0.9999998634879418,1
<START>,A_SUBMITTED,<A_SUBMITTED | 54>,1.0,0.0,4000,0.2991560692710705,1.0,1
<W_Assess_application | 102>,O_CANCELLED,<O_ACCEPTED | 80>,0.3333333333333333,0.0,1,0.09303437781029902,0.35835739835078606,0
<W_Assess_application | 102>,O_CANCELLED,<O_CANCELLED | 102>,0.6666666666666666,0.0,2,0.09303437781029902,0.35835739835078606,0
<W_Assess_application | 102>,O_SELECTED,<O_SELECTED | 102>,0.9090909090909092,0.0,20,0.45126982587296466,0.9918597245682077,0
<W_Assess_application | 102>,O_SELECTED,<O_SELECTED | 4>,0.0909090909090909,0.0,2,0.45126982587296466,0.9918597245682077,0
<W_Assess_application | 102>,W_Assess_application,<O_ACCEPTED | 102>,0.0684931506849315,0.0,5,0.4784896506237384,0.9999999762777599,0
<W_Assess_application | 102>,W_Assess_application,<W_Assess_application | 102>,0.9178082191780822,0.0,67,0.4784896506237384,0.9999999762777599,0
<W_Assess_application | 102>,W_Assess_application,<W_Assess_application | 4>,0.0136986301369863,0.0,1,0.4784896506237384,0.9999999762777599,0
<W_Assess_application | 102>,W_Call_missing_information,<O_ACCEPTED | 115>,0.0806451612903225,0.0,5,0.48034909262167175,0.9999996289217963,1
<W_Assess_application | 102>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0161290322580645,0.0,1,0.48034909262167175,0.9999996289217963,1
<W_Assess_application | 102>,W_Call_missing_information,<W_Call_missing_information | 102>,0.8709677419354839,0.0,54,0.48034909262167175,0.9999996289217963,1
<W_Assess_application | 102>,W_Call_missing_information,<W_Call_missing_information | 4>,0.032258064516129,0.0,2,0.48034909262167175,0.9999996289217963,1
<W_Assess_application | 109>,W_Call_missing_information,<W_Call_missing_information | 109>,1.0,0.0,1,0.007628625965698893,0.12435300177159625,1
<W_Assess_application | 112>,END,<END | 112>,1.0,0.0674296558531155,1,0.008385080113760598,0.12435300177159625,0
<W_Assess_application | 112>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,1,0.010124854723271957,0.12435300177159625,0
<W_Assess_application | 112>,W_Assess_application,<W_Assess_application | 112>,0.625,0.0,5,0.17602322928455472,0.7615941559557649,0
<W_Assess_application | 112>,W_Assess_application,<W_Assess_application | 53>,0.375,0.0,3,0.17602322928455472,0.7615941559557649,0
<W_Assess_application | 112>,W_Call_missing_information,<O_ACCEPTED | 53>,0.1111111111111111,0.0,1,0.21310233542397145,0.809301070201781,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 112>,0.3333333333333333,0.0,3,0.21310233542397145,0.809301070201781,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 53>,0.4444444444444444,0.0,4,0.21310233542397145,0.809301070201781,1
<W_Assess_application | 112>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1111111111111111,0.0,1,0.21310233542397145,0.809301070201781,1
<W_Assess_application | 115>,O_CANCELLED,<O_CANCELLED | 115>,1.0,0.0,2,0.06890481395668081,0.24491866240370908,0
<W_Assess_application | 115>,W_Assess_application,<W_Assess_application | 115>,0.5,0.0,2,0.16690293968888514,0.4621171572600098,0
<W_Assess_application | 115>,W_Assess_application,<W_Assess_application | 71>,0.5,0.0,2,0.16690293968888514,0.4621171572600098,0
<W_Assess_application | 115>,W_Call_missing_information,<W_Call_missing_information | 115>,0.6666666666666666,0.0,4,0.2986832211533655,0.6351489523872873,1
<W_Assess_application | 115>,W_Call_missing_information,<W_Call_missing_information | 71>,0.3333333333333333,0.0,2,0.2986832211533655,0.6351489523872873,1
<W_Assess_application | 118>,O_CANCELLED,<O_DECLINED | 37>,1.0,0.0,1,0.006244668600511075,0.12435300177159625,0
<W_Assess_application | 118>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,13,0.4226613155154748,0.925346225311741,0
<W_Assess_application | 118>,W_Assess_application,<O_ACCEPTED | 118>,0.0652173913043478,0.0,3,0.4800888736332937,0.9999797400180382,0
<W_Assess_application | 118>,W_Assess_application,<W_Assess_application | 118>,0.9347826086956522,0.0,43,0.4800888736332937,0.9999797400180382,0
<W_Assess_application | 118>,W_Call_missing_information,<O_ACCEPTED | 115>,0.025,0.0,1,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 118>,W_Call_missing_information,<O_ACCEPTED | 48>,0.025,0.0,1,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 118>,W_Call_missing_information,<O_DECLINED | 115>,0.025,0.0,1,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 118>,W_Call_missing_information,<O_DECLINED | 48>,0.025,0.0,1,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 118>,W_Call_missing_information,<W_Call_missing_information | 102>,0.025,0.0,1,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 118>,W_Call_missing_information,<W_Call_missing_information | 118>,0.875,0.0,35,0.48275205924404746,0.9999092042625951,1
<W_Assess_application | 12>,END,<END | 12>,1.0,0.0673134619368713,3,0.024122277093681862,0.35835739835078606,0
<W_Assess_application | 12>,O_CANCELLED,<A_CANCELLED | 12>,0.25,0.0,2,0.030272411464810977,0.7615941559557649,0
<W_Assess_application | 12>,O_CANCELLED,<O_DECLINED | 12>,0.25,0.0,2,0.030272411464810977,0.7615941559557649,0
<W_Assess_application | 12>,O_CANCELLED,<O_DECLINED | 37>,0.5,0.0,4,0.030272411464810977,0.7615941559557649,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,36,0.45210938011507706,0.9997532108480275,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 118>,0.0083333333333333,0.0,1,0.49204063916478386,0.9999999999998128,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 12>,0.0333333333333333,0.0,4,0.49204063916478386,0.9999999999998128,0
<W_Assess_application | 12>,W_Assess_application,<O_DECLINED | 12>,0.0083333333333333,0.0,1,0.49204063916478386,0.9999999999998128,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 118>,0.0416666666666666,0.0,5,0.49204063916478386,0.9999999999998128,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 12>,0.9083333333333332,0.0,109,0.49204063916478386,0.9999999999998128,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1292517006802721,0.0,19,0.4962858403129213,0.9999999999999998,1
<W_Assess_application | 12>,W_Call_missing_information,<O_DECLINED | 48>,0.0136054421768707,0.0,2,0.4962858403129213,0.9999999999999998,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 118>,0.0680272108843537,0.0,10,0.4962858403129213,0.9999999999999998,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,0.7891156462585034,0.0,116,0.4962858403129213,0.9999999999999998,1
<W_Assess_application | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,1.0,0.0,1,0.004405297935188001,0.12435300177159625,1
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,1,0.031325098081150846,0.12435300177159625,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 61>,1.0,0.0,1,0.031247528472616522,0.12435300177159625,0
<W_Assess_application | 46>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,1,0.05607301709927541,0.12435300177159625,0
<W_Assess_application | 46>,W_Assess_application,<O_ACCEPTED | 4>,0.0909090909090909,0.0,1,0.3291655471492678,0.8798266996519848,1
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 102>,0.1818181818181818,0.0,2,0.3291655471492678,0.8798266996519848,1
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 4>,0.7272727272727273,0.0,8,0.3291655471492678,0.8798266996519848,1
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 102>,0.1818181818181818,0.0,2,0.3218445642939207,0.8798266996519848,0
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 4>,0.8181818181818182,0.0,9,0.3218445642939207,0.8798266996519848,0
<W_Assess_application | 49>,O_CANCELLED,<O_DECLINED | 12>,1.0,0.0,2,0.010400517941182503,0.24491866240370908,0
<W_Assess_application | 49>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.05623503674343452,0.12435300177159625,0
<W_Assess_application | 49>,W_Assess_application,<O_DECLINED | 12>,0.0833333333333333,0.0,1,0.41498087821109525,0.9051482536448664,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 12>,0.9166666666666666,0.0,11,0.41498087821109525,0.9051482536448664,0
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0833333333333333,0.0,1,0.4522233369240551,0.9051482536448664,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 12>,0.9166666666666666,0.0,11,0.4522233369240551,0.9051482536448664,1
<W_Assess_application | 4>,O_CANCELLED,<O_CANCELLED | 4>,1.0,0.0,2,0.042064322129803634,0.24491866240370908,0
<W_Assess_application | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,8,0.34341657636904865,0.7615941559557649,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 4>,1.0,0.0,17,0.3337570925748034,0.971872745913509,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0625,0.0,1,0.33984110848276766,0.9640275800758169,0
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 4>,0.9375,0.0,15,0.33984110848276766,0.9640275800758169,0
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,1.0,0.0,1,0.0038856733039730547,0.12435300177159625,1
<W_Assess_application | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.03542584538759962,0.12435300177159625,0
<W_Assess_application | 53>,W_Assess_application,<O_ACCEPTED | 53>,0.0769230769230769,0.0,1,0.25709750298586914,0.925346225311741,0
<W_Assess_application | 53>,W_Assess_application,<W_Assess_application | 53>,0.9230769230769232,0.0,12,0.25709750298586914,0.925346225311741,0
<W_Assess_application | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.1666666666666666,0.0,2,0.26116325835077125,0.9051482536448664,1
<W_Assess_application | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.8333333333333334,0.0,10,0.26116325835077125,0.9051482536448664,1
<W_Assess_application | 61>,END,<END | 61>,1.0,0.0673394489503131,1,0.0083738626146166,0.12435300177159625,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,0.04102960332118034,0.12435300177159625,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,7,0.17731708739678242,0.7039056039366209,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1666666666666666,0.0,2,0.25190686346689833,0.9051482536448664,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 30>,0.0833333333333333,0.0,1,0.25190686346689833,0.9051482536448664,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.75,0.0,9,0.25190686346689833,0.9051482536448664,1
<W_Assess_application | 63>,END,<END | 102>,0.1666666666666666,0.0674071865916552,2,0.06093478786847708,0.9051482536448664,0
<W_Assess_application | 63>,END,<END | 118>,0.25,0.0672780477674315,3,0.06093478786847708,0.9051482536448664,0
<W_Assess_application | 63>,END,<END | 12>,0.5833333333333334,0.0673134619368713,7,0.06093478786847708,0.9051482536448664,0
<W_Assess_application | 63>,O_CANCELLED,<O_ACCEPTED | 37>,0.0625,0.0,1,0.07111010537168673,0.9640275800758169,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 102>,0.125,0.0,2,0.07111010537168673,0.9640275800758169,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 118>,0.125,0.0,2,0.07111010537168673,0.9640275800758169,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 12>,0.5,0.0,8,0.07111010537168673,0.9640275800758169,0
<W_Assess_application | 63>,O_CANCELLED,<O_DECLINED | 37>,0.1875,0.0,3,0.07111010537168673,0.9640275800758169,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 102>,0.2278481012658227,0.0,18,0.45345764679729506,0.9999999947068527,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 118>,0.1139240506329113,0.0,9,0.45345764679729506,0.9999999947068527,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 12>,0.6582278481012658,0.0,52,0.45345764679729506,0.9999999947068527,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 102>,0.0061919504643962,0.0,2,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 118>,0.0030959752321981,0.0,1,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 12>,0.0185758513931888,0.0,6,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 102>,0.2105263157894736,0.0,68,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 118>,0.1609907120743034,0.0,52,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 12>,0.6006191950464397,0.0,194,0.49079459163206096,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 115>,0.0451612903225806,0.0,14,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0967741935483871,0.0,30,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0064516129032258,0.0,2,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 115>,0.0129032258064516,0.0,4,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 48>,0.0064516129032258,0.0,2,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 102>,0.1838709677419354,0.0,57,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 118>,0.1419354838709677,0.0,44,0.4919396826086631,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 12>,0.5064516129032258,0.0,157,0.4919396826086631,1.0,1
<W_Assess_application | 64>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.052683059554299666,0.12435300177159625,0
<W_Assess_application | 64>,W_Call_missing_information,<W_Call_missing_information | 71>,1.0,0.0,1,0.052740425535012424,0.12435300177159625,1
<W_Assess_application | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,6,0.23599085184949867,0.6351489523872873,0
<W_Assess_application | 71>,W_Assess_application,<O_ACCEPTED | 71>,0.0666666666666666,0.0,2,0.4163317863688362,0.9988944427261528,0
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 71>,0.0333333333333333,0.0,1,0.4163317863688362,0.9988944427261528,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 71>,0.9,0.0,27,0.4163317863688362,0.9988944427261528,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0285714285714285,0.0,1,0.42365735001358346,0.9996831275617949,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 71>,0.1428571428571428,0.0,5,0.42365735001358346,0.9996831275617949,1
<W_Assess_application | 71>,W_Call_missing_information,<O_DECLINED | 71>,0.0285714285714285,0.0,1,0.42365735001358346,0.9996831275617949,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 53>,0.0285714285714285,0.0,1,0.42365735001358346,0.9996831275617949,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.7714285714285715,0.0,27,0.42365735001358346,0.9996831275617949,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 26>,0.1428571428571428,0.0,1,0.207642500717198,0.7039056039366209,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 4>,0.8571428571428571,0.0,6,0.207642500717198,0.7039056039366209,1
<W_Assess_application | 77>,W_Call_missing_information,<W_Call_missing_information | 4>,1.0,0.0,3,0.12210585488834017,0.35835739835078606,0
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,0.14674611679349336,0.4621171572600098,1
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 80>,0.75,0.0,3,0.14674611679349336,0.4621171572600098,1
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 80>,1.0,0.0,3,0.0525869327001749,0.35835739835078606,0
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 61>,0.25,0.0,1,0.12157476285968427,0.4621171572600098,0
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 61>,0.5,0.0,2,0.12157476285968427,0.4621171572600098,0
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 80>,0.25,0.0,1,0.12157476285968427,0.4621171572600098,0
<W_Assess_application | 81>,W_Assess_application,<O_ACCEPTED | 81>,0.3333333333333333,0.0,1,0.010755506740747104,0.35835739835078606,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,0.6666666666666666,0.0,2,0.010755506740747104,0.35835739835078606,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,1,0.00033604139084973813,0.12435300177159625,0
<W_Assess_application | 8>,W_Call_missing_information,<O_ACCEPTED | 53>,1.0,0.0,1,0.05943552726474271,0.12435300177159625,1
<W_Assess_application | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.050227297459777796,0.12435300177159625,0
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,2,0.10376158430878536,0.24491866240370908,0
<W_Assess_application | 99>,W_Call_missing_information,<O_ACCEPTED | 71>,0.3333333333333333,0.0,1,0.16454906849301149,0.35835739835078606,1
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6666666666666666,0.0,2,0.16454906849301149,0.35835739835078606,1
<W_Assess_application | 9>,END,<END | 71>,1.0,0.0674328560643267,1,0.008385478069631013,0.12435300177159625,0
<W_Assess_application | 9>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,2,0.07137315654377628,0.24491866240370908,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 115>,0.6666666666666666,0.0,2,0.1405832583839165,0.35835739835078606,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 71>,0.3333333333333333,0.0,1,0.1405832583839165,0.35835739835078606,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 115>,0.4545454545454545,0.0,10,0.36386456786765414,0.9918597245682077,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 71>,0.5454545454545454,0.0,12,0.36386456786765414,0.9918597245682077,0
