s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.4108428692700652,1,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 36>,1.0,0.0,666,0.4788139932092057,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 7>,0.6363636363636364,0.0,21,0.5426172223957235,1,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 7>,0.0606060606060606,0.0,2,0.5426172223957235,1,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0606060606060606,0.0,2,0.5426172223957235,1,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 93>,0.2424242424242424,0.0,8,0.5426172223957235,1,0
<W_Assess_application | 31>,W_Assess_application,<W_Assess_application | 68>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 31>,W_Call_missing_information,<W_Call_missing_information | 68>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 43>,W_Assess_application,<O_ACCEPTED | 43>,0.2142857142857142,0.0,3,0.5153122705999824,1,0
<W_Assess_application | 43>,W_Assess_application,<O_ACCEPTED | 61>,0.0714285714285714,0.0,1,0.5153122705999824,1,0
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 43>,0.6428571428571429,0.0,9,0.5153122705999824,1,0
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 61>,0.0714285714285714,0.0,1,0.5153122705999824,1,0
<W_Assess_application | 43>,W_Call_missing_information,<O_ACCEPTED | 78>,0.4166666666666667,0.0,5,0.5216140306079567,1,1
<W_Assess_application | 43>,W_Call_missing_information,<O_DECLINED | 97>,0.0833333333333333,0.0,1,0.5216140306079567,1,1
<W_Assess_application | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,0.5,0.0,6,0.5216140306079567,1,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 81>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 1>,0.0454545454545454,0.0,1,0.5052452862001289,1,0
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 62>,0.0454545454545454,0.0,1,0.5052452862001289,1,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 62>,0.7727272727272727,0.0,17,0.5052452862001289,1,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 64>,0.1363636363636363,0.0,3,0.5052452862001289,1,0
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0526315789473684,0.0,1,0.5188056826377149,1,1
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5263157894736842,0.0,10,0.5188056826377149,1,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 1>,0.1052631578947368,0.0,2,0.5188056826377149,1,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 62>,0.3157894736842105,0.0,6,0.5188056826377149,1,1
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 54>,W_Assess_application,<O_ACCEPTED | 43>,0.0952380952380952,0.0,2,0.5376481718230449,1,1
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 15>,0.0476190476190476,0.0,1,0.5376481718230449,1,1
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 43>,0.6666666666666666,0.0,14,0.5376481718230449,1,1
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 68>,0.1904761904761904,0.0,4,0.5376481718230449,1,1
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 78>,0.4473684210526316,0.0,17,0.536193929089784,1,0
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0526315789473684,0.0,2,0.536193929089784,1,0
<W_Assess_application | 54>,W_Call_missing_information,<O_DECLINED | 78>,0.0526315789473684,0.0,2,0.536193929089784,1,0
<W_Assess_application | 54>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0263157894736842,0.0,1,0.536193929089784,1,0
<W_Assess_application | 54>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2368421052631578,0.0,9,0.536193929089784,1,0
<W_Assess_application | 54>,W_Call_missing_information,<W_Call_missing_information | 68>,0.1842105263157894,0.0,7,0.536193929089784,1,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 68>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 21>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 68>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 5>,W_Assess_application,<W_Assess_application | 68>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 61>,W_Assess_application,<O_ACCEPTED | 61>,0.0588235294117647,0.0,1,0.5317159469518753,1,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,0.9411764705882352,0.0,16,0.5317159469518753,1,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 21>,0.4,0.0,8,0.5649481936363676,1,1
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 78>,0.15,0.0,3,0.5649481936363676,1,1
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 7>,0.05,0.0,1,0.5649481936363676,1,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.4,0.0,8,0.5649481936363676,1,1
<W_Assess_application | 62>,END,<END | 62>,1.0,0.0336980907363232,2,0.0,0,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 62>,0.1818181818181818,0.0,4,0.5702821487327516,1,1
<W_Assess_application | 62>,W_Assess_application,<O_DECLINED | 62>,0.0454545454545454,0.0,1,0.5702821487327516,1,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 62>,0.7727272727272727,0.0,17,0.5702821487327516,1,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0909090909090909,0.0,2,0.4495331940860045,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5,0.0,11,0.4495331940860045,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 97>,0.1363636363636363,0.0,3,0.4495331940860045,1,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.2727272727272727,0.0,6,0.4495331940860045,1,0
<W_Assess_application | 64>,W_Assess_application,<W_Assess_application | 64>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 64>,W_Call_missing_information,<O_ACCEPTED | 64>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 64>,W_Call_missing_information,<O_ACCEPTED | 81>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 64>,W_Call_missing_information,<W_Call_missing_information | 64>,0.5,0.0,2,0.0,0,1
<W_Assess_application | 68>,END,<END | 68>,1.0,0.0345360621660592,1,0.0,0,0
<W_Assess_application | 68>,W_Assess_application,<O_ACCEPTED | 61>,0.0363636363636363,0.0,2,0.5205217449888945,1,0
<W_Assess_application | 68>,W_Assess_application,<W_Assess_application | 43>,0.0545454545454545,0.0,3,0.5205217449888945,1,0
<W_Assess_application | 68>,W_Assess_application,<W_Assess_application | 61>,0.2363636363636363,0.0,13,0.5205217449888945,1,0
<W_Assess_application | 68>,W_Assess_application,<W_Assess_application | 68>,0.6727272727272727,0.0,37,0.5205217449888945,1,0
<W_Assess_application | 68>,W_Call_missing_information,<O_ACCEPTED | 21>,0.4743589743589743,0.0,37,0.532960199061971,1,1
<W_Assess_application | 68>,W_Call_missing_information,<O_ACCEPTED | 78>,0.0128205128205128,0.0,1,0.532960199061971,1,1
<W_Assess_application | 68>,W_Call_missing_information,<O_DECLINED | 21>,0.0512820512820512,0.0,4,0.532960199061971,1,1
<W_Assess_application | 68>,W_Call_missing_information,<W_Call_missing_information | 43>,0.0128205128205128,0.0,1,0.532960199061971,1,1
<W_Assess_application | 68>,W_Call_missing_information,<W_Call_missing_information | 61>,0.1153846153846153,0.0,9,0.532960199061971,1,1
<W_Assess_application | 68>,W_Call_missing_information,<W_Call_missing_information | 68>,0.3333333333333333,0.0,26,0.532960199061971,1,1
<W_Assess_application | 75>,END,<END | 1>,0.5,0.0344355725519239,1,0.0,0,0
<W_Assess_application | 75>,END,<END | 93>,0.5,0.0345356602266797,1,0.0,0,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 1>,0.3333333333333333,0.0,1,0.0,0,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 93>,0.6666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 1>,0.1228070175438596,0.0,7,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 62>,0.0175438596491228,0.0,1,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 93>,0.0526315789473684,0.0,3,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 1>,0.2280701754385964,0.0,13,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 62>,0.175438596491228,0.0,10,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 93>,0.4035087719298245,0.0,23,0.6294763171386295,1,1
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 7>,0.3898305084745763,0.0,23,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0677966101694915,0.0,4,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 97>,0.1864406779661017,0.0,11,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<O_DECLINED | 7>,0.0847457627118644,0.0,5,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0677966101694915,0.0,4,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 62>,0.0677966101694915,0.0,4,0.5188911790045769,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 93>,0.135593220338983,0.0,8,0.5188911790045769,1,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<O_DECLINED | 81>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 7>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 81>,W_Call_missing_information,<O_ACCEPTED | 81>,0.625,0.0,5,0.0,0,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 76>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.25,0.0,2,0.0,0,1
<W_Assess_application | 93>,END,<END | 62>,1.0,0.0336980907363232,1,0.0,0,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.2352941176470588,0.0,4,0.6414877317220719,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 61>,0.0588235294117647,0.0,1,0.6414877317220719,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 62>,0.1176470588235294,0.0,2,0.6414877317220719,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.5882352941176471,0.0,10,0.6414877317220719,1,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 7>,0.375,0.0,12,0.48572294334919,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0625,0.0,2,0.48572294334919,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 7>,0.125,0.0,4,0.48572294334919,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 62>,0.03125,0.0,1,0.48572294334919,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.40625,0.0,13,0.48572294334919,1,0
<W_Assess_application | 94>,O_CANCELLED,<A_CANCELLED | 99>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 94>,O_CANCELLED,<O_CANCELLED | 99>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 94>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 94>,W_Assess_application,<O_ACCEPTED | 64>,0.0833333333333333,0.0,2,0.2715124106742708,1,0
<W_Assess_application | 94>,W_Assess_application,<O_ACCEPTED | 99>,0.25,0.0,6,0.2715124106742708,1,0
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 15>,0.0833333333333333,0.0,2,0.2715124106742708,1,0
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 1>,0.125,0.0,3,0.2715124106742708,1,0
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 99>,0.4583333333333333,0.0,11,0.2715124106742708,1,0
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 21>,0.0263157894736842,0.0,1,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3947368421052631,0.0,15,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 7>,0.0263157894736842,0.0,1,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1578947368421052,0.0,6,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0526315789473684,0.0,2,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0263157894736842,0.0,1,0.535984179676924,1,1
<W_Assess_application | 94>,W_Call_missing_information,<W_Call_missing_information | 99>,0.3157894736842105,0.0,12,0.535984179676924,1,1
<W_Assess_application | 96>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 96>,W_Call_missing_information,<O_ACCEPTED | 21>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 97>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<O_ACCEPTED | 99>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 61>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 99>,0.6666666666666666,0.0,4,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3333333333333333,0.0,3,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<O_DECLINED | 78>,0.1111111111111111,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 99>,0.5555555555555556,0.0,5,0.0,0,1
<W_Assess_fraud | 0>,A_DECLINED,<A_DECLINED | 0>,1.0,0.0,18,0.0299756972940657,1,0
<W_Assess_fraud | 0>,A_PREACCEPTED,<A_PREACCEPTED | 0>,1.0,0.0,19,0.45537199985307314,1,1
<W_Call_after_offer | 13>,O_CANCELLED,<A_CANCELLED | 48>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.8,0.0,4,0.0,0,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 70>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.1,0.0,3,0.4479036450785072,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1666666666666666,0.0,5,0.4479036450785072,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 30>,0.3,0.0,9,0.4479036450785072,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4333333333333333,0.0,13,0.4479036450785072,1,1
<W_Call_after_offer | 22>,O_CANCELLED,<A_CANCELLED | 48>,0.3333333333333333,0.0,5,0.012709217194978199,1,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,0.6666666666666666,0.0,10,0.012709217194978199,1,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,0.9534883720930232,0.0,41,0.544002251406164,1,1
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 30>,0.0465116279069767,0.0,2,0.544002251406164,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 22>,0.0490196078431372,0.0,5,0.5021332641018655,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 30>,0.0294117647058823,0.0,3,0.5021332641018655,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.284313725490196,0.0,29,0.5021332641018655,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 30>,0.088235294117647,0.0,9,0.5021332641018655,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.5392156862745098,0.0,55,0.5021332641018655,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0098039215686274,0.0,1,0.5021332641018655,1,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 30>,1.0,0.0,3,0.0,0,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_DECLINED | 30>,0.09375,0.0,3,0.45589258813240147,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<O_SENT_BACK | 30>,0.40625,0.0,13,0.45589258813240147,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.5,0.0,16,0.45589258813240147,1,1
<W_Call_after_offer | 31>,END,<END | 13>,0.3333333333333333,0.0346441822734621,1,0.0,0,0
<W_Call_after_offer | 31>,END,<END | 71>,0.6666666666666666,0.0346525175137952,2,0.0,0,0
<W_Call_after_offer | 31>,O_CANCELLED,<A_CANCELLED | 48>,0.3076923076923077,0.0,4,0.011731585103056802,1,0
<W_Call_after_offer | 31>,O_CANCELLED,<O_CANCELLED | 13>,0.0769230769230769,0.0,1,0.011731585103056802,1,0
<W_Call_after_offer | 31>,O_CANCELLED,<O_CANCELLED | 71>,0.6153846153846154,0.0,8,0.011731585103056802,1,0
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 13>,0.09375,0.0,3,0.45518472095173346,1,1
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 71>,0.90625,0.0,29,0.45518472095173346,1,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_DECLINED | 13>,0.0168067226890756,0.0,2,0.4158855935353255,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_DECLINED | 71>,0.1260504201680672,0.0,15,0.4158855935353255,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0336134453781512,0.0,4,0.4158855935353255,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_SENT_BACK | 71>,0.2184873949579832,0.0,26,0.4158855935353255,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0588235294117647,0.0,7,0.4158855935353255,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 71>,0.5462184873949579,0.0,65,0.4158855935353255,1,0
<W_Call_after_offer | 47>,END,<END | 47>,1.0,0.0332377086487586,1,0.0,0,1
<W_Call_after_offer | 47>,O_CANCELLED,<O_DECLINED | 47>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 57>,END,<END | 30>,0.5,0.0346393430234896,1,0.0,0,0
<W_Call_after_offer | 57>,END,<END | 57>,0.5,0.0346307101578025,1,0.0,0,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.625,0.0,5,0.0,0,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 48>,0.375,0.0,3,0.0,0,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.6,0.0,3,0.0,0,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 70>,0.4,0.0,2,0.0,0,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_DECLINED | 70>,0.0087719298245614,0.0,1,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_SENT_BACK | 30>,0.3421052631578947,0.0,39,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_SENT_BACK | 57>,0.219298245614035,0.0,25,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_SENT_BACK | 70>,0.0087719298245614,0.0,1,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0701754385964912,0.0,8,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.3333333333333333,0.0,38,0.5411879928943946,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 70>,0.0175438596491228,0.0,2,0.5411879928943946,1,1
<W_Call_after_offer | 59>,O_CANCELLED,<A_CANCELLED | 48>,0.3809523809523809,0.0,8,0.012797717399449158,1,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 22>,0.6190476190476191,0.0,13,0.012797717399449158,1,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,63,0.5705389465967086,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0058823529411764,0.0,1,0.49032606652044125,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_DECLINED | 22>,0.0941176470588235,0.0,16,0.49032606652044125,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 22>,0.2823529411764706,0.0,48,0.49032606652044125,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 22>,0.6176470588235294,0.0,105,0.49032606652044125,1,0
<W_Call_after_offer | 5>,END,<END | 57>,1.0,0.0346307101578025,1,0.0,0,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_DECLINED | 48>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 13>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 57>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 57>,0.05,0.0,1,0.5149173111728769,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1,0.0,2,0.5149173111728769,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 57>,0.1,0.0,2,0.5149173111728769,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 13>,0.05,0.0,1,0.5149173111728769,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7,0.0,14,0.5149173111728769,1,1
<W_Call_after_offer | 60>,END,<END | 60>,1.0,0.0346443682181656,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<A_CANCELLED | 48>,0.4545454545454545,0.0,5,0.012934490442722452,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5454545454545454,0.0,6,0.012934490442722452,1,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 13>,0.0454545454545454,0.0,1,0.4593456623599886,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 30>,0.0909090909090909,0.0,2,0.4593456623599886,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,0.8636363636363636,0.0,19,0.4593456623599886,1,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 30>,0.0196078431372549,0.0,1,0.44619163178795584,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0784313725490196,0.0,4,0.44619163178795584,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1372549019607843,0.0,7,0.44619163178795584,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_SENT_BACK | 60>,0.196078431372549,0.0,10,0.44619163178795584,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0392156862745098,0.0,2,0.44619163178795584,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.5294117647058824,0.0,27,0.44619163178795584,1,0
<W_Call_after_offer | 62>,END,<END | 62>,1.0,0.0336980907363232,1,0.0,0,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_SENT_BACK | 62>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 70>,0.5555555555555556,0.0,5,0.0,0,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1111111111111111,0.0,1,0.0,0,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.3333333333333333,0.0,3,0.0,0,1
<W_Call_after_offer | 71>,O_CANCELLED,<A_CANCELLED | 48>,0.5,0.0,3,0.0,0,0
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.5,0.0,3,0.0,0,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 30>,0.08,0.0,2,0.46209097189031145,1,1
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,0.92,0.0,23,0.46209097189031145,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_DECLINED | 30>,0.0294117647058823,0.0,2,0.43704499183360046,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_DECLINED | 71>,0.088235294117647,0.0,6,0.43704499183360046,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1470588235294117,0.0,10,0.43704499183360046,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1764705882352941,0.0,12,0.43704499183360046,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0588235294117647,0.0,4,0.43704499183360046,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.5,0.0,34,0.43704499183360046,1,0
<W_Call_after_offer | 7>,W_Call_after_offer,<O_SENT_BACK | 7>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 81>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 96>,END,<END | 60>,1.0,0.0346443682181656,1,0.0,0,0
