s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.4401480939776207,1.0,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.49926080490030217,1.0,1
<O_SENT | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.25,0.0,1,0.006268992213571844,0.16514041292462933,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.75,0.0,3,0.006268992213571844,0.16514041292462933,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.041311277433370694,0.20537067595698344,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.041311277433370694,0.20537067595698344,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 69>,0.2,0.0,1,0.041311277433370694,0.20537067595698344,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2,0.0,1,0.041311277433370694,0.20537067595698344,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2,0.0,1,0.041311277433370694,0.20537067595698344,1
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.5,0.0,3,0.08817638479367841,0.24491866240370908,1
<O_SENT | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.1666666666666666,0.0,1,0.08817638479367841,0.24491866240370908,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.3333333333333333,0.0,2,0.08817638479367841,0.24491866240370908,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,0.017021349147923734,0.04164257074548583,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 75>,0.088235294117647,0.0,3,0.44486633494349936,0.8889014796847765,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5294117647058824,0.0,18,0.44486633494349936,0.8889014796847765,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.2647058823529412,0.0,9,0.44486633494349936,0.8889014796847765,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1176470588235294,0.0,4,0.44486633494349936,0.8889014796847765,1
<O_SENT | 2>,END,<END | 13>,1.0,0.0421182774362492,1,0.0017539133478170067,0.04164257074548583,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 13>,0.8571428571428571,0.0,6,0.0011336413660138957,0.283668090177462,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 45>,0.1428571428571428,0.0,1,0.0011336413660138957,0.283668090177462,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 13>,0.9015544041450776,0.0,174,0.5276752723686042,0.9999997929253035,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 45>,0.0984455958549222,0.0,19,0.5276752723686042,0.9999997929253035,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 30>,0.000735294117647,0.0,2,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0011029411764705,0.0,3,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 30>,0.0794117647058823,0.0,216,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 72>,0.0426470588235294,0.0,116,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1716911764705882,0.0,467,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1029411764705882,0.0,280,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 13>,0.5378676470588235,0.0,1463,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 45>,0.0628676470588235,0.0,171,0.4783151877361384,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 67>,0.000735294117647,0.0,2,0.4783151877361384,1.0,0
<O_SENT | 31>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1666666666666666,0.0,1,0.04064947923081101,0.24491866240370908,1
<O_SENT | 31>,W_Call_after_offer,<O_DECLINED | 69>,0.1666666666666666,0.0,1,0.04064947923081101,0.24491866240370908,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.5,0.0,3,0.04064947923081101,0.24491866240370908,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 69>,0.1666666666666666,0.0,1,0.04064947923081101,0.24491866240370908,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 84>,0.6666666666666666,0.0,2,0.058088527575019006,0.12435300177159625,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3333333333333333,0.0,1,0.058088527575019006,0.12435300177159625,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,1,0.0003172060168260096,0.04164257074548583,0
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.8333333333333334,0.0,5,0.046200092343970864,0.24491866240370908,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1666666666666666,0.0,1,0.046200092343970864,0.24491866240370908,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,4,0.007054011688672584,0.16514041292462933,0
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.05,0.0,1,0.3267878926462677,0.6822617902381697,1
<O_SENT | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.65,0.0,13,0.3267878926462677,0.6822617902381697,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.3,0.0,6,0.3267878926462677,0.6822617902381697,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,13,0.2515642868848116,0.4942485345413391,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 28>,0.015625,0.0,2,0.5430454234310951,0.9999533828843172,1
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 75>,0.0078125,0.0,1,0.5430454234310951,0.9999533828843172,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 28>,0.46875,0.0,60,0.5430454234310951,0.9999533828843172,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0703125,0.0,9,0.5430454234310951,0.9999533828843172,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 75>,0.015625,0.0,2,0.5430454234310951,0.9999533828843172,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.421875,0.0,54,0.5430454234310951,0.9999533828843172,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.5833333333333334,0.0,7,0.1864871604481343,0.4621171572600098,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1666666666666666,0.0,2,0.1864871604481343,0.4621171572600098,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.25,0.0,3,0.1864871604481343,0.4621171572600098,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,1,0.003956489894568182,0.04164257074548583,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,2,0.03164258448516841,0.0831409664335997,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.4285714285714285,0.0,15,0.44362540908443615,0.8973284137693676,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1714285714285714,0.0,6,0.44362540908443615,0.8973284137693676,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0571428571428571,0.0,2,0.44362540908443615,0.8973284137693676,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.2857142857142857,0.0,10,0.44362540908443615,0.8973284137693676,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0571428571428571,0.0,2,0.44362540908443615,0.8973284137693676,1
<O_SENT | 4>,END,<END | 28>,1.0,0.0420597010006707,1,0.0017514740744544106,0.04164257074548583,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,1,0.031417657405780106,0.0831409664335997,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,1,0.031417657405780106,0.0831409664335997,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 75>,0.0333333333333333,0.0,3,0.5057860868842016,0.9988944427261528,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5111111111111111,0.0,46,0.5057860868842016,0.9988944427261528,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1,0.0,9,0.5057860868842016,0.9988944427261528,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.2222222222222222,0.0,20,0.5057860868842016,0.9988944427261528,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1333333333333333,0.0,12,0.5057860868842016,0.9988944427261528,1
<O_SENT | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.4,0.0,2,2.950651245379165e-05,0.20537067595698344,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.6,0.0,3,2.950651245379165e-05,0.20537067595698344,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.056237881505041,0.20537067595698344,1
<O_SENT | 63>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.056237881505041,0.20537067595698344,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6,0.0,3,0.056237881505041,0.20537067595698344,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.1111111111111111,0.0,1,0.016293572812602075,0.35835739835078606,1
<O_SENT | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.3333333333333333,0.0,3,0.016293572812602075,0.35835739835078606,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.5555555555555556,0.0,5,0.016293572812602075,0.35835739835078606,1
<O_SENT | 67>,END,<END | 67>,1.0,0.042058069755691,1,0.0017514061452199403,0.04164257074548583,0
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,0.0005895592638201221,0.04164257074548583,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 64>,0.2,0.0,1,0.05590667056805283,0.20537067595698344,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,0.8,0.0,4,0.05590667056805283,0.20537067595698344,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 28>,0.0217391304347826,0.0,1,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 35>,0.0217391304347826,0.0,1,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 75>,0.0217391304347826,0.0,1,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1739130434782608,0.0,8,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0217391304347826,0.0,1,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.1956521739130435,0.0,9,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0652173913043478,0.0,3,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0217391304347826,0.0,1,0.4272560798784328,0.9576417790898646,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4565217391304347,0.0,21,0.4272560798784328,0.9576417790898646,1
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,3,0.011654135094943365,0.12435300177159625,0
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1923076923076923,0.0,5,0.34859799301707417,0.7944319501654965,1
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.3461538461538461,0.0,9,0.34859799301707417,0.7944319501654965,1
<O_SENT | 69>,W_Call_after_offer,<O_DECLINED | 46>,0.0384615384615384,0.0,1,0.34859799301707417,0.7944319501654965,1
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.0384615384615384,0.0,1,0.34859799301707417,0.7944319501654965,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0384615384615384,0.0,1,0.34859799301707417,0.7944319501654965,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.3461538461538461,0.0,9,0.34859799301707417,0.7944319501654965,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 84>,1.0,0.0,1,0.004967304042573561,0.04164257074548583,1
<O_SENT | 75>,O_CANCELLED,<O_DECLINED | 64>,1.0,0.0,1,1.434113910167661e-05,0.04164257074548583,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 75>,0.625,0.0,5,0.06976384604828029,0.32151273753163434,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 78>,0.375,0.0,3,0.06976384604828029,0.32151273753163434,0
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 41>,0.0131578947368421,0.0,1,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0657894736842105,0.0,5,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 78>,0.0131578947368421,0.0,1,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 41>,0.1842105263157894,0.0,14,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.2236842105263158,0.0,17,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.4868421052631579,0.0,37,0.47230856227873125,0.9964540908104157,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0131578947368421,0.0,1,0.47230856227873125,0.9964540908104157,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,1.0,0.0,1,0.0010758214288032473,0.04164257074548583,1
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,1.0992122690922355e-05,0.04164257074548583,0
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.4166666666666667,0.0,10,0.0005384267511525478,0.7615941559557649,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5833333333333334,0.0,14,0.0005384267511525478,0.7615941559557649,1
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 84>,0.5,0.0,1,0.031464977784057574,0.0831409664335997,1
<O_SENT | 82>,W_Call_after_offer,<O_SENT_BACK | 84>,0.5,0.0,1,0.031464977784057574,0.0831409664335997,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0625,0.0,1,0.1817787562859297,0.5827829453479101,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.3125,0.0,5,0.1817787562859297,0.5827829453479101,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 22>,0.125,0.0,2,0.1817787562859297,0.5827829453479101,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.125,0.0,2,0.1817787562859297,0.5827829453479101,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0625,0.0,1,0.1817787562859297,0.5827829453479101,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3125,0.0,5,0.1817787562859297,0.5827829453479101,1
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1428571428571428,0.0,1,0.061152555763670194,0.283668090177462,1
<O_SENT | 87>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5714285714285714,0.0,4,0.061152555763670194,0.283668090177462,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2857142857142857,0.0,2,0.061152555763670194,0.283668090177462,1
<O_SENT | 88>,O_CANCELLED,<O_DECLINED | 98>,1.0,0.0,1,3.318269152877141e-05,0.04164257074548583,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 28>,0.9666666666666668,0.0,29,0.34498942560744456,0.8482836399575129,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 75>,0.0333333333333333,0.0,1,0.34498942560744456,0.8482836399575129,0
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 28>,0.0115273775216138,0.0,8,0.5511815344312136,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 75>,0.0028818443804034,0.0,2,0.5511815344312136,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3760806916426513,0.0,261,0.5511815344312136,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1729106628242075,0.0,120,0.5511815344312136,1.0,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4020172910662824,0.0,279,0.5511815344312136,1.0,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0345821325648415,0.0,24,0.5511815344312136,1.0,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 69>,1.0,0.0,2,0.01944650342391527,0.0831409664335997,1
<O_SENT | 91>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,2,0.001177077353448455,0.0831409664335997,0
<O_SENT | 91>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,24,0.258926219595717,0.7615941559557649,0
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 35>,0.0079365079365079,0.0,2,0.3966091124286092,0.9999999984834879,1
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 49>,0.1031746031746031,0.0,26,0.3966091124286092,0.9999999984834879,1
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0158730158730158,0.0,4,0.3966091124286092,0.9999999984834879,1
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2976190476190476,0.0,75,0.3966091124286092,0.9999999984834879,1
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0198412698412698,0.0,5,0.3966091124286092,0.9999999984834879,1
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 67>,0.5555555555555556,0.0,140,0.3966091124286092,0.9999999984834879,1
<O_SENT | 96>,O_CANCELLED,<A_CANCELLED | 45>,0.25,0.0,1,0.00031110161608879813,0.16514041292462933,0
<O_SENT | 96>,O_CANCELLED,<O_CANCELLED | 45>,0.75,0.0,3,0.00031110161608879813,0.16514041292462933,0
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,83,0.5079754378049435,0.9980197063228167,1
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 4>,0.0374429223744292,0.0,41,0.47883428126783945,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 94>,0.0712328767123287,0.0,78,0.47883428126783945,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0986301369863013,0.0,108,0.47883428126783945,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1689497716894977,0.0,185,0.47883428126783945,1.0,0
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 45>,0.6237442922374429,0.0,683,0.47883428126783945,1.0,0
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 69>,0.5,0.0,1,0.031481356780518534,0.0831409664335997,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,1,0.031481356780518534,0.0831409664335997,1
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,0.014450789733755368,0.04164257074548583,0
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4285714285714285,0.0,6,0.27585340269208586,0.525083943312195,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 75>,0.5714285714285714,0.0,8,0.27585340269208586,0.525083943312195,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.123076923076923,0.0,8,0.4165131277279446,0.9911554300946094,1
<O_SENT_BACK | 13>,W_Assess_application,<O_DECLINED | 82>,0.0153846153846153,0.0,1,0.4165131277279446,0.9911554300946094,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.4923076923076923,0.0,32,0.4165131277279446,0.9911554300946094,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 27>,0.3692307692307692,0.0,24,0.4165131277279446,0.9911554300946094,1
<O_SENT_BACK | 14>,W_Assess_application,<O_ACCEPTED | 14>,0.6666666666666666,0.0,2,0.047253922524474135,0.12435300177159625,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 14>,0.3333333333333333,0.0,1,0.047253922524474135,0.12435300177159625,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.2,0.0,1,0.10894726876838519,0.20537067595698344,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 22>,0.8,0.0,4,0.10894726876838519,0.20537067595698344,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,74,0.5804228514621722,1.0,1
<O_SENT_BACK | 28>,W_Assess_application,<O_DECLINED | 84>,0.0135135135135135,0.0,7,0.5804228514621722,1.0,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 24>,0.8436293436293436,0.0,437,0.5804228514621722,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 33>,0.1258741258741259,0.0,90,0.5427648464390327,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 7>,0.0153846153846153,0.0,11,0.5427648464390327,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 33>,0.0111888111888111,0.0,8,0.5427648464390327,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 7>,0.0013986013986013,0.0,1,0.5427648464390327,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 27>,0.8461538461538461,0.0,605,0.5427648464390327,1.0,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 79>,0.125,0.0,3,0.19548336269475433,0.7615941559557649,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 15>,0.2916666666666667,0.0,7,0.19548336269475433,0.7615941559557649,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 24>,0.0416666666666666,0.0,1,0.19548336269475433,0.7615941559557649,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 35>,0.5416666666666666,0.0,13,0.19548336269475433,0.7615941559557649,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 22>,0.0666666666666666,0.0,10,0.549421938501361,0.9999925467214317,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,10,0.549421938501361,0.9999925467214317,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 22>,0.0133333333333333,0.0,2,0.549421938501361,0.9999925467214317,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 15>,0.8533333333333334,0.0,128,0.549421938501361,0.9999925467214317,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 82>,0.1764705882352941,0.0,6,0.33778947924715785,0.8889014796847765,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 82>,0.0588235294117647,0.0,2,0.33778947924715785,0.8889014796847765,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 24>,0.0294117647058823,0.0,1,0.33778947924715785,0.8889014796847765,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.4411764705882353,0.0,15,0.33778947924715785,0.8889014796847765,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 45>,0.2941176470588235,0.0,10,0.33778947924715785,0.8889014796847765,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.1666666666666666,0.0,1,0.03671333047501041,0.24491866240370908,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.8333333333333334,0.0,5,0.03671333047501041,0.24491866240370908,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 70>,0.1644736842105263,0.0,25,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 79>,0.0131578947368421,0.0,2,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 70>,0.0131578947368421,0.0,2,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 15>,0.0526315789473684,0.0,8,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 24>,0.131578947368421,0.0,20,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 77>,0.625,0.0,95,0.5504694898602172,0.9999936909322918,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 48>,0.0048780487804878,0.0,1,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 70>,0.048780487804878,0.0,10,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 7>,0.0926829268292682,0.0,19,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 84>,0.0048780487804878,0.0,1,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 7>,0.0146341463414634,0.0,3,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 84>,0.0048780487804878,0.0,1,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 24>,0.0634146341463414,0.0,13,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 77>,0.7658536585365854,0.0,157,0.5483553587425295,0.9999999238214714,1
<O_SENT_BACK | 64>,W_Assess_application,<O_DECLINED | 22>,0.1666666666666666,0.0,1,0.11136848809892251,0.24491866240370908,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 15>,0.8333333333333334,0.0,5,0.11136848809892251,0.24491866240370908,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 70>,0.1,0.0,1,0.08977081238211715,0.39411856793081457,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.1,0.0,1,0.08977081238211715,0.39411856793081457,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 27>,0.1,0.0,1,0.08977081238211715,0.39411856793081457,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.7,0.0,7,0.08977081238211715,0.39411856793081457,1
<O_SENT_BACK | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0833333333333333,0.0,1,0.09464941942099872,0.4621171572600098,1
