s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.5159521530016282,1,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.6000501246085944,1,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 28>,0.46875,0.0,60,0.6017050435581491,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0703125,0.0,9,0.6017050435581491,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 75>,0.015625,0.0,2,0.6017050435581491,1,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.421875,0.0,54,0.6017050435581491,1,0
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.5833333333333334,0.0,7,0.6206738964759962,1,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1666666666666666,0.0,2,0.6206738964759962,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.25,0.0,3,0.6206738964759962,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,1,0.641711127659303,1,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,2,0.611857511121142,1,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.4285714285714285,0.0,15,0.6192274671749652,1,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1714285714285714,0.0,6,0.6192274671749652,1,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0571428571428571,0.0,2,0.6192274671749652,1,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.2857142857142857,0.0,10,0.6192274671749652,1,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0571428571428571,0.0,2,0.6192274671749652,1,1
<O_SENT | 4>,END,<END | 28>,1.0,0.0420597010006707,1,0.0420597010006707,1,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,1,0.5359295754517317,1,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,1,0.5359295754517317,1,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 75>,0.0333333333333333,0.0,3,0.5836958954553741,1,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5111111111111111,0.0,46,0.5836958954553741,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1,0.0,9,0.5836958954553741,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.2222222222222222,0.0,20,0.5836958954553741,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1333333333333333,0.0,12,0.5836958954553741,1,1
<O_SENT | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.4,0.0,2,0.005951382728180501,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.6,0.0,3,0.005951382728180501,1,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.5311273142838865,1,1
<O_SENT | 63>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.5311273142838865,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6,0.0,3,0.5311273142838865,1,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.1111111111111111,0.0,1,0.4623480949237323,1,1
<O_SENT | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.3333333333333333,0.0,3,0.4623480949237323,1,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.5555555555555556,0.0,5,0.4623480949237323,1,1
<O_SENT | 67>,END,<END | 67>,1.0,0.042058069755691,1,0.042058069755691,1,0
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,0.609011706111403,1,1
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 64>,0.2,0.0,1,0.5796850629616287,1,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,0.8,0.0,4,0.5796850629616287,1,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 28>,0.0217391304347826,0.0,1,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 35>,0.0217391304347826,0.0,1,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 75>,0.0217391304347826,0.0,1,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1739130434782608,0.0,8,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0217391304347826,0.0,1,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.1956521739130435,0.0,9,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0652173913043478,0.0,3,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0217391304347826,0.0,1,0.5814455335837849,1,0
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4565217391304347,0.0,21,0.5814455335837849,1,0
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,3,0.6265381721864695,1,0
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1923076923076923,0.0,5,0.6272280869759369,1,1
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.3461538461538461,0.0,9,0.6272280869759369,1,1
<O_SENT | 69>,W_Call_after_offer,<O_DECLINED | 46>,0.0384615384615384,0.0,1,0.6272280869759369,1,1
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.0384615384615384,0.0,1,0.6272280869759369,1,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0384615384615384,0.0,1,0.6272280869759369,1,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.3461538461538461,0.0,9,0.6272280869759369,1,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 84>,1.0,0.0,1,0.6404774204035129,1,1
<O_SENT | 75>,O_CANCELLED,<O_DECLINED | 64>,1.0,0.0,1,0.008591316414680038,1,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 75>,0.625,0.0,5,0.32982929466494276,1,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 78>,0.375,0.0,3,0.32982929466494276,1,0
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 41>,0.0131578947368421,0.0,1,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0657894736842105,0.0,5,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 78>,0.0131578947368421,0.0,1,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 41>,0.1842105263157894,0.0,14,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.2236842105263158,0.0,17,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.4868421052631579,0.0,37,0.5372459098401794,1,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0131578947368421,0.0,1,0.5372459098401794,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,1.0,0.0,1,0.641711127659303,1,1
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.006259374991605447,1,1
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.4166666666666667,0.0,10,0.006259374991605447,1,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5833333333333334,0.0,14,0.006259374991605447,1,1
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 84>,0.5,0.0,1,0.6390751064894317,1,1
<O_SENT | 82>,W_Call_after_offer,<O_SENT_BACK | 84>,0.5,0.0,1,0.6390751064894317,1,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0625,0.0,1,0.6402306789523549,1,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.3125,0.0,5,0.6402306789523549,1,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 22>,0.125,0.0,2,0.6402306789523549,1,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.125,0.0,2,0.6402306789523549,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0625,0.0,1,0.6402306789523549,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3125,0.0,5,0.6402306789523549,1,1
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1428571428571428,0.0,1,0.6563878619840813,1,1
<O_SENT | 87>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5714285714285714,0.0,4,0.6563878619840813,1,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2857142857142857,0.0,2,0.6563878619840813,1,1
<O_SENT | 88>,O_CANCELLED,<O_DECLINED | 98>,1.0,0.0,1,0.019135355954456146,1,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 28>,0.9666666666666668,0.0,29,0.5470906825023325,1,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 75>,0.0333333333333333,0.0,1,0.5470906825023325,1,0
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 28>,0.0115273775216138,0.0,8,0.608713879722803,1,1
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 75>,0.0028818443804034,0.0,2,0.608713879722803,1,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3760806916426513,0.0,261,0.608713879722803,1,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1729106628242075,0.0,120,0.608713879722803,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4020172910662824,0.0,279,0.608713879722803,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0345821325648415,0.0,24,0.608713879722803,1,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 69>,1.0,0.0,2,0.6626513634487685,1,1
<O_SENT | 91>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,2,0.609011706111403,1,0
<O_SENT | 91>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,24,0.609019304971109,1,1
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 35>,0.0079365079365079,0.0,2,0.551734988892444,1,0
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 49>,0.1031746031746031,0.0,26,0.551734988892444,1,0
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0158730158730158,0.0,4,0.551734988892444,1,0
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2976190476190476,0.0,75,0.551734988892444,1,0
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0198412698412698,0.0,5,0.551734988892444,1,0
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 67>,0.5555555555555556,0.0,140,0.551734988892444,1,0
<O_SENT | 96>,O_CANCELLED,<A_CANCELLED | 45>,0.25,0.0,1,0.023506701267343874,1,0
<O_SENT | 96>,O_CANCELLED,<O_CANCELLED | 45>,0.75,0.0,3,0.023506701267343874,1,0
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,83,0.6067004295276145,1,1
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 4>,0.0374429223744292,0.0,41,0.5416638959525926,1,0
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 94>,0.0712328767123287,0.0,78,0.5416638959525926,1,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0986301369863013,0.0,108,0.5416638959525926,1,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1689497716894977,0.0,185,0.5416638959525926,1,0
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 45>,0.6237442922374429,0.0,683,0.5416638959525926,1,0
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 69>,0.5,0.0,1,0.6571707996671673,1,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,1,0.6571707996671673,1,1
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,0.5239712464689451,1,0
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4285714285714285,0.0,6,0.5972661078500185,1,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 75>,0.5714285714285714,0.0,8,0.5972661078500185,1,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.123076923076923,0.0,8,0.6246873121814902,1,1
<O_SENT_BACK | 13>,W_Assess_application,<O_DECLINED | 82>,0.0153846153846153,0.0,1,0.6246873121814902,1,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.4923076923076923,0.0,32,0.6246873121814902,1,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 27>,0.3692307692307692,0.0,24,0.6246873121814902,1,1
<O_SENT_BACK | 14>,W_Assess_application,<O_ACCEPTED | 14>,0.6666666666666666,0.0,2,0.6205509374050482,1,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 14>,0.3333333333333333,0.0,1,0.6205509374050482,1,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.2,0.0,1,0.641711127659303,1,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 22>,0.8,0.0,4,0.641711127659303,1,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,74,0.631514286420866,1,1
<O_SENT_BACK | 28>,W_Assess_application,<O_DECLINED | 84>,0.0135135135135135,0.0,7,0.631514286420866,1,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 24>,0.8436293436293436,0.0,437,0.631514286420866,1,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 33>,0.1258741258741259,0.0,90,0.6271713795544089,1,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 7>,0.0153846153846153,0.0,11,0.6271713795544089,1,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 33>,0.0111888111888111,0.0,8,0.6271713795544089,1,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 7>,0.0013986013986013,0.0,1,0.6271713795544089,1,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 27>,0.8461538461538461,0.0,605,0.6271713795544089,1,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 79>,0.125,0.0,3,0.6247365266875593,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 15>,0.2916666666666667,0.0,7,0.6247365266875593,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 24>,0.0416666666666666,0.0,1,0.6247365266875593,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 35>,0.5416666666666666,0.0,13,0.6247365266875593,1,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 22>,0.0666666666666666,0.0,10,0.6166012934945745,1,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,10,0.6166012934945745,1,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 22>,0.0133333333333333,0.0,2,0.6166012934945745,1,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 15>,0.8533333333333334,0.0,128,0.6166012934945745,1,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 82>,0.1764705882352941,0.0,6,0.5969220064851803,1,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 82>,0.0588235294117647,0.0,2,0.5969220064851803,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 24>,0.0294117647058823,0.0,1,0.5969220064851803,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.4411764705882353,0.0,15,0.5969220064851803,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 45>,0.2941176470588235,0.0,10,0.5969220064851803,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.1666666666666666,0.0,1,0.6206738964759964,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.8333333333333334,0.0,5,0.6206738964759964,1,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 70>,0.1644736842105263,0.0,25,0.6276825222036867,1,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 79>,0.0131578947368421,0.0,2,0.6276825222036867,1,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 70>,0.0131578947368421,0.0,2,0.6276825222036867,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 15>,0.0526315789473684,0.0,8,0.6276825222036867,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 24>,0.131578947368421,0.0,20,0.6276825222036867,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 77>,0.625,0.0,95,0.6276825222036867,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 48>,0.0048780487804878,0.0,1,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 70>,0.048780487804878,0.0,10,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 7>,0.0926829268292682,0.0,19,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 84>,0.0048780487804878,0.0,1,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 7>,0.0146341463414634,0.0,3,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 84>,0.0048780487804878,0.0,1,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 24>,0.0634146341463414,0.0,13,0.6241790188101497,1,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 77>,0.7658536585365854,0.0,157,0.6241790188101497,1,1
<O_SENT_BACK | 64>,W_Assess_application,<O_DECLINED | 22>,0.1666666666666666,0.0,1,0.5190676922373806,1,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 15>,0.8333333333333334,0.0,5,0.5190676922373806,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 70>,0.1,0.0,1,0.6099148367548157,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.1,0.0,1,0.6099148367548157,1,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 27>,0.1,0.0,1,0.6099148367548157,1,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.7,0.0,7,0.6099148367548157,1,1
<O_SENT_BACK | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0833333333333333,0.0,1,0.6516902358855661,1,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.6516902358855661,1,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,9,0.6516902358855661,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 33>,0.0662100456621004,0.0,29,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 70>,0.0205479452054794,0.0,9,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.045662100456621,0.0,20,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 33>,0.0045662100456621,0.0,2,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 70>,0.002283105022831,0.0,1,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0091324200913242,0.0,4,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.3721461187214612,0.0,163,0.6260429041434489,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 77>,0.4794520547945205,0.0,210,0.6260429041434489,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 22>,0.0246305418719211,0.0,10,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 48>,0.0246305418719211,0.0,10,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 79>,0.0024630541871921,0.0,1,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 84>,0.083743842364532,0.0,34,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 22>,0.0024630541871921,0.0,1,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 48>,0.0073891625615763,0.0,3,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 84>,0.0098522167487684,0.0,4,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 15>,0.4630541871921182,0.0,188,0.619428337456531,1,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 24>,0.3817733990147783,0.0,155,0.619428337456531,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,1.0,0.0,5,0.6404774204035129,1,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 7>,0.1618122977346278,0.0,50,0.6268210945233554,1,1
<O_SENT_BACK | 94>,W_Assess_application,<O_DECLINED | 7>,0.0129449838187702,0.0,4,0.6268210945233554,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 27>,0.43042071197411,0.0,133,0.6268210945233554,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 77>,0.3948220064724919,0.0,122,0.6268210945233554,1,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 48>,0.1445086705202312,0.0,25,0.6335648647072587,1,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 7>,0.0520231213872832,0.0,9,0.6335648647072587,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 15>,0.2832369942196532,0.0,49,0.6335648647072587,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 77>,0.5202312138728323,0.0,90,0.6335648647072587,1,1
<START>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,1,0.5159521530016282,1,0
<START>,A_SUBMITTED,<A_SUBMITTED | 25>,1.0,0.0,15999,0.5159590573304119,1,1
<W_Assess_application | 13>,O_CANCELLED,<A_CANCELLED | 82>,1.0,0.0,1,0.0420265077059641,1,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.0769230769230769,0.0,1,0.6367927480662202,1,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 82>,0.9230769230769232,0.0,12,0.6367927480662202,1,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 87>,0.6111111111111112,0.0,11,0.5380226008892687,1,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 87>,0.0555555555555555,0.0,1,0.5380226008892687,1,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 82>,0.3333333333333333,0.0,6,0.5380226008892687,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 14>,1.0,0.0,4,0.6205720161029249,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,1.0,0.0,3,0.6205720161029249,1,1
<W_Assess_application | 15>,END,<END | 48>,1.0,0.0418825459622309,1,0.0418825459622309,1,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 22>,0.8,0.0,4,0.539362599869999,1,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 48>,0.2,0.0,1,0.539362599869999,1,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 22>,0.0279329608938547,0.0,5,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 48>,0.1117318435754189,0.0,20,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 79>,0.0055865921787709,0.0,1,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 84>,0.0111731843575419,0.0,2,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<O_DECLINED | 22>,0.0055865921787709,0.0,1,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 22>,0.3910614525139664,0.0,70,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 48>,0.3519553072625698,0.0,63,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 79>,0.0335195530726257,0.0,6,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 84>,0.0614525139664804,0.0,11,0.6224746648896348,1,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 14>,0.02,0.0,4,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 46>,0.135,0.0,27,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 69>,0.175,0.0,35,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 89>,0.2,0.0,40,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 46>,0.005,0.0,1,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 69>,0.03,0.0,6,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 89>,0.025,0.0,5,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 22>,0.17,0.0,34,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 48>,0.185,0.0,37,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 79>,0.025,0.0,5,0.5995516482890653,1,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 84>,0.03,0.0,6,0.5995516482890653,1,0
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 22>,1.0,0.0,1,0.641711127659303,1,1
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,0.513775467922673,1,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.1311475409836065,0.0,8,0.6312245981726939,1,0
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 22>,0.0163934426229508,0.0,1,0.6312245981726939,1,0
