s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.47173493516261517,1.0,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.541801364219252,1.0,1
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.5,0.0,3,0.40629741021815824,0.7615941559557649,1
<O_SENT | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.1666666666666666,0.0,1,0.40629741021815824,0.7615941559557649,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.3333333333333333,0.0,2,0.40629741021815824,0.7615941559557649,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,0.0844391099818698,0.16514041292462933,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 75>,0.088235294117647,0.0,3,0.5211346415914074,0.9999760657033167,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5294117647058824,0.0,18,0.5211346415914074,0.9999760657033167,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.2647058823529412,0.0,9,0.5211346415914074,0.9999760657033167,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1176470588235294,0.0,4,0.5211346415914074,0.9999760657033167,1
<O_SENT | 2>,END,<END | 13>,1.0,0.0421182774362492,1,0.0069554297274962915,0.16514041292462933,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 13>,0.8571428571428571,0.0,6,0.011565462354494965,0.8232006455858831,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 45>,0.1428571428571428,0.0,1,0.011565462354494965,0.8232006455858831,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 13>,0.9015544041450776,0.0,174,0.5549372150932765,1.0,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 45>,0.0984455958549222,0.0,19,0.5549372150932765,1.0,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 30>,0.000735294117647,0.0,2,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0011029411764705,0.0,3,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 30>,0.0794117647058823,0.0,216,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 72>,0.0426470588235294,0.0,116,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1716911764705882,0.0,467,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1029411764705882,0.0,280,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 13>,0.5378676470588235,0.0,1463,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 45>,0.0628676470588235,0.0,171,0.49200004728403124,1.0,0
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 67>,0.000735294117647,0.0,2,0.49200004728403124,1.0,0
<O_SENT | 31>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1666666666666666,0.0,1,0.2161215196235876,0.7615941559557649,1
<O_SENT | 31>,W_Call_after_offer,<O_DECLINED | 69>,0.1666666666666666,0.0,1,0.2161215196235876,0.7615941559557649,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.5,0.0,3,0.2161215196235876,0.7615941559557649,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 69>,0.1666666666666666,0.0,1,0.2161215196235876,0.7615941559557649,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 84>,0.6666666666666666,0.0,2,0.2744296661338316,0.4621171572600098,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3333333333333333,0.0,1,0.2744296661338316,0.4621171572600098,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,1,0.05087127696109816,0.16514041292462933,0
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.8333333333333334,0.0,5,0.3992185222498105,0.7615941559557649,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1666666666666666,0.0,1,0.3992185222498105,0.7615941559557649,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,4,0.17571277094264476,0.5827829453479101,0
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.05,0.0,1,0.5274398283307924,0.9974579674738373,1
<O_SENT | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.65,0.0,13,0.5274398283307924,0.9974579674738373,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.3,0.0,6,0.5274398283307924,0.9974579674738373,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,13,0.5336490440944958,0.9740925449386083,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 28>,0.015625,0.0,2,0.5608152208564372,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 75>,0.0078125,0.0,1,0.5608152208564372,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 28>,0.46875,0.0,60,0.5608152208564372,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0703125,0.0,9,0.5608152208564372,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 75>,0.015625,0.0,2,0.5608152208564372,1.0,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.421875,0.0,54,0.5608152208564372,1.0,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.5833333333333334,0.0,7,0.5144931735415601,0.9640275800758169,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1666666666666666,0.0,2,0.5144931735415601,0.9640275800758169,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.25,0.0,3,0.5144931735415601,0.9640275800758169,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,1,0.07251542946265192,0.16514041292462933,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,2,0.17286351282493898,0.32151273753163434,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.4285714285714285,0.0,15,0.5497364523675022,0.9999828502688526,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1714285714285714,0.0,6,0.5497364523675022,0.9999828502688526,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0571428571428571,0.0,2,0.5497364523675022,0.9999828502688526,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.2857142857142857,0.0,10,0.5497364523675022,0.9999828502688526,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0571428571428571,0.0,2,0.5497364523675022,0.9999828502688526,1
<O_SENT | 4>,END,<END | 28>,1.0,0.0420597010006707,1,0.006945756390737205,0.16514041292462933,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,1,0.16079246148352264,0.32151273753163434,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,1,0.16079246148352264,0.32151273753163434,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 75>,0.0333333333333333,0.0,3,0.5447566807846731,0.9999999999998128,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5111111111111111,0.0,46,0.5447566807846731,0.9999999999998128,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1,0.0,9,0.5447566807846731,0.9999999999998128,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.2222222222222222,0.0,20,0.5447566807846731,0.9999999999998128,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1333333333333333,0.0,12,0.5447566807846731,0.9999999999998128,1
<O_SENT | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.4,0.0,2,0.0010984531629198687,0.6822617902381697,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.6,0.0,3,0.0010984531629198687,0.6822617902381697,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.2893077495963279,0.6822617902381697,1
<O_SENT | 63>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.2893077495963279,0.6822617902381697,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6,0.0,3,0.2893077495963279,0.6822617902381697,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.1111111111111111,0.0,1,0.2134984494497189,0.9051482536448664,1
<O_SENT | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.3333333333333333,0.0,3,0.2134984494497189,0.9051482536448664,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.5555555555555556,0.0,5,0.2134984494497189,0.9051482536448664,1
<O_SENT | 67>,END,<END | 67>,1.0,0.042058069755691,1,0.006945487006267676,0.16514041292462933,0
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,0.013812818028889482,0.16514041292462933,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 64>,0.2,0.0,1,0.2944411809833251,0.6822617902381697,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,0.8,0.0,4,0.2944411809833251,0.6822617902381697,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 28>,0.0217391304347826,0.0,1,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 35>,0.0217391304347826,0.0,1,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 75>,0.0217391304347826,0.0,1,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1739130434782608,0.0,8,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0217391304347826,0.0,1,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.1956521739130435,0.0,9,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0652173913043478,0.0,3,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0217391304347826,0.0,1,0.5112945143535282,0.9999995616229148,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4565217391304347,0.0,21,0.5112945143535282,0.9999995616229148,1
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,3,0.2408471980717825,0.4621171572600098,0
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1923076923076923,0.0,5,0.5547108672123061,0.9996555948057619,1
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.3461538461538461,0.0,9,0.5547108672123061,0.9996555948057619,1
<O_SENT | 69>,W_Call_after_offer,<O_DECLINED | 46>,0.0384615384615384,0.0,1,0.5547108672123061,0.9996555948057619,1
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.0384615384615384,0.0,1,0.5547108672123061,0.9996555948057619,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0384615384615384,0.0,1,0.5547108672123061,0.9996555948057619,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.3461538461538461,0.0,9,0.5547108672123061,0.9996555948057619,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 84>,1.0,0.0,1,0.06702367973568611,0.16514041292462933,1
<O_SENT | 75>,O_CANCELLED,<O_DECLINED | 64>,1.0,0.0,1,0.0005471797124881266,0.16514041292462933,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 75>,0.625,0.0,5,0.26756811254459517,0.8700616617426719,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 78>,0.375,0.0,3,0.26756811254459517,0.8700616617426719,0
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 41>,0.0131578947368421,0.0,1,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0657894736842105,0.0,5,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 78>,0.0131578947368421,0.0,1,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 41>,0.1842105263157894,0.0,14,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.2236842105263158,0.0,17,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.4868421052631579,0.0,37,0.5014384340960397,0.9999999999800977,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0131578947368421,0.0,1,0.5014384340960397,0.9999999999800977,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,1.0,0.0,1,0.017500329777034997,0.16514041292462933,1
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.0008633961113208636,0.16514041292462933,0
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.4166666666666667,0.0,10,0.005252428761586433,0.999329299739067,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5833333333333334,0.0,14,0.005252428761586433,0.999329299739067,1
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 84>,0.5,0.0,1,0.16775433969715617,0.32151273753163434,1
<O_SENT | 82>,W_Call_after_offer,<O_SENT_BACK | 84>,0.5,0.0,1,0.16775433969715617,0.32151273753163434,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0625,0.0,1,0.5203911716453535,0.9903904942256809,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.3125,0.0,5,0.5203911716453535,0.9903904942256809,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 22>,0.125,0.0,2,0.5203911716453535,0.9903904942256809,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.125,0.0,2,0.5203911716453535,0.9903904942256809,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0625,0.0,1,0.5203911716453535,0.9903904942256809,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3125,0.0,5,0.5203911716453535,0.9903904942256809,1
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1428571428571428,0.0,1,0.417332139311443,0.8232006455858831,1
<O_SENT | 87>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5714285714285714,0.0,4,0.417332139311443,0.8232006455858831,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2857142857142857,0.0,2,0.417332139311443,0.8232006455858831,1
<O_SENT | 88>,O_CANCELLED,<O_DECLINED | 98>,1.0,0.0,1,0.0005218471040555349,0.16514041292462933,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 28>,0.9666666666666668,0.0,29,0.5105237131868726,0.9999092042625951,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 75>,0.0333333333333333,0.0,1,0.5105237131868726,0.9999092042625951,0
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 28>,0.0115273775216138,0.0,8,0.5686139522971217,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 75>,0.0028818443804034,0.0,2,0.5686139522971217,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3760806916426513,0.0,261,0.5686139522971217,1.0,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1729106628242075,0.0,120,0.5686139522971217,1.0,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4020172910662824,0.0,279,0.5686139522971217,1.0,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0345821325648415,0.0,24,0.5686139522971217,1.0,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 69>,1.0,0.0,2,0.1556687748575344,0.32151273753163434,1
<O_SENT | 91>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,2,0.0268922479897241,0.32151273753163434,0
<O_SENT | 91>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,24,0.5061571005996114,0.999329299739067,1
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 35>,0.0079365079365079,0.0,2,0.4769318090518516,1.0,0
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 49>,0.1031746031746031,0.0,26,0.4769318090518516,1.0,0
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0158730158730158,0.0,4,0.4769318090518516,1.0,0
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2976190476190476,0.0,75,0.4769318090518516,1.0,0
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0198412698412698,0.0,5,0.4769318090518516,1.0,0
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 67>,0.5555555555555556,0.0,140,0.4769318090518516,1.0,0
<O_SENT | 96>,O_CANCELLED,<A_CANCELLED | 45>,0.25,0.0,1,0.0057209833591963825,0.5827829453479101,0
<O_SENT | 96>,O_CANCELLED,<O_CANCELLED | 45>,0.75,0.0,3,0.0057209833591963825,0.5827829453479101,0
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,83,0.547842242368356,0.99999999999807,1
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 4>,0.0374429223744292,0.0,41,0.4971393313929877,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 94>,0.0712328767123287,0.0,78,0.4971393313929877,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0986301369863013,0.0,108,0.4971393313929877,1.0,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1689497716894977,0.0,185,0.4971393313929877,1.0,0
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 45>,0.6237442922374429,0.0,683,0.4971393313929877,1.0,0
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 69>,0.5,0.0,1,0.18359751142548936,0.32151273753163434,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,1,0.18359751142548936,0.32151273753163434,1
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,0.08073837995781785,0.16514041292462933,0
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4285714285714285,0.0,6,0.5468860336152968,0.9813680813098666,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 75>,0.5714285714285714,0.0,8,0.5468860336152968,0.9813680813098666,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.123076923076923,0.0,8,0.5646847380046556,0.9999999992213967,1
<O_SENT_BACK | 13>,W_Assess_application,<O_DECLINED | 82>,0.0153846153846153,0.0,1,0.5646847380046556,0.9999999992213967,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.4923076923076923,0.0,32,0.5646847380046556,0.9999999992213967,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 27>,0.3692307692307692,0.0,24,0.5646847380046556,0.9999999992213967,1
<O_SENT_BACK | 14>,W_Assess_application,<O_ACCEPTED | 14>,0.6666666666666666,0.0,2,0.22714460250717883,0.4621171572600098,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 14>,0.3333333333333333,0.0,1,0.22714460250717883,0.4621171572600098,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.2,0.0,1,0.39753782207285904,0.6822617902381697,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 22>,0.8,0.0,4,0.39753782207285904,0.6822617902381697,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,74,0.592001011680153,1.0,1
<O_SENT_BACK | 28>,W_Assess_application,<O_DECLINED | 84>,0.0135135135135135,0.0,7,0.592001011680153,1.0,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 24>,0.8436293436293436,0.0,437,0.592001011680153,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 33>,0.1258741258741259,0.0,90,0.5482089295702756,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 7>,0.0153846153846153,0.0,11,0.5482089295702756,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 33>,0.0111888111888111,0.0,8,0.5482089295702756,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 7>,0.0013986013986013,0.0,1,0.5482089295702756,1.0,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 27>,0.8461538461538461,0.0,605,0.5482089295702756,1.0,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 79>,0.125,0.0,3,0.5227267060874012,0.999329299739067,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 15>,0.2916666666666667,0.0,7,0.5227267060874012,0.999329299739067,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 24>,0.0416666666666666,0.0,1,0.5227267060874012,0.999329299739067,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 35>,0.5416666666666666,0.0,13,0.5227267060874012,0.999329299739067,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 22>,0.0666666666666666,0.0,10,0.5752522626786326,1.0,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,10,0.5752522626786326,1.0,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 22>,0.0133333333333333,0.0,2,0.5752522626786326,1.0,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 15>,0.8533333333333334,0.0,128,0.5752522626786326,1.0,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 82>,0.1764705882352941,0.0,6,0.5194999767953903,0.9999760657033167,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 82>,0.0588235294117647,0.0,2,0.5194999767953903,0.9999760657033167,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 24>,0.0294117647058823,0.0,1,0.5194999767953903,0.9999760657033167,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.4411764705882353,0.0,15,0.5194999767953903,0.9999760657033167,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 45>,0.2941176470588235,0.0,10,0.5194999767953903,0.9999760657033167,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.1666666666666666,0.0,1,0.2510599079773798,0.7615941559557649,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.8333333333333334,0.0,5,0.2510599079773798,0.7615941559557649,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 70>,0.1644736842105263,0.0,25,0.5608599817938047,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 79>,0.0131578947368421,0.0,2,0.5608599817938047,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 70>,0.0131578947368421,0.0,2,0.5608599817938047,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 15>,0.0526315789473684,0.0,8,0.5608599817938047,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 24>,0.131578947368421,0.0,20,0.5608599817938047,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 77>,0.625,0.0,95,0.5608599817938047,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 48>,0.0048780487804878,0.0,1,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 70>,0.048780487804878,0.0,10,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 7>,0.0926829268292682,0.0,19,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 84>,0.0048780487804878,0.0,1,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 7>,0.0146341463414634,0.0,3,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 84>,0.0048780487804878,0.0,1,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 24>,0.0634146341463414,0.0,13,0.5523625362999953,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 77>,0.7658536585365854,0.0,157,0.5523625362999953,1.0,1
<O_SENT_BACK | 64>,W_Assess_application,<O_DECLINED | 22>,0.1666666666666666,0.0,1,0.3644935863013349,0.7615941559557649,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 15>,0.8333333333333334,0.0,5,0.3644935863013349,0.7615941559557649,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 70>,0.1,0.0,1,0.3812002103885951,0.9311096086675776,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.1,0.0,1,0.3812002103885951,0.9311096086675776,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 27>,0.1,0.0,1,0.3812002103885951,0.9311096086675776,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.7,0.0,7,0.3812002103885951,0.9311096086675776,1
<O_SENT_BACK | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0833333333333333,0.0,1,0.4794340968974649,0.9640275800758169,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.4794340968974649,0.9640275800758169,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,9,0.4794340968974649,0.9640275800758169,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 33>,0.0662100456621004,0.0,29,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 70>,0.0205479452054794,0.0,9,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.045662100456621,0.0,20,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 33>,0.0045662100456621,0.0,2,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 70>,0.002283105022831,0.0,1,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0091324200913242,0.0,4,0.5482066217919511,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.3721461187214612,0.0,163,0.5482066217919511,1.0,1
