s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.15183319905258233,1.0,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.1422139049602639,0.9998769065262456,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 64>,1.0,0.0,4,3.2661517515672414e-08,0.017389551183308982,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 41>,0.0727272727272727,0.0,4,0.0010292469057473874,0.23467424086403543,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 75>,0.0181818181818181,0.0,1,0.0010292469057473874,0.23467424086403543,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.9090909090909092,0.0,50,0.0010292469057473874,0.23467424086403543,1
<O_SENT | 13>,O_CANCELLED,<O_DECLINED | 13>,1.0,0.0,1,2.345471252839472e-06,0.004347798690654048,0
<O_SENT | 13>,O_SELECTED,<O_SELECTED | 13>,1.0,0.0,6,0.0010528735183612256,0.026081040486056306,0
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 28>,0.0380952380952381,0.0,4,0.0977129086857728,0.42724509718431636,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 28>,0.5428571428571428,0.0,57,0.0977129086857728,0.42724509718431636,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.419047619047619,0.0,44,0.0977129086857728,0.42724509718431636,1
<O_SENT | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.25,0.0,1,3.862474425972518e-06,0.017389551183308982,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.75,0.0,3,3.862474425972518e-06,0.017389551183308982,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.002192306885063596,0.02173570651831369,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.002192306885063596,0.02173570651831369,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 69>,0.2,0.0,1,0.002192306885063596,0.02173570651831369,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2,0.0,1,0.002192306885063596,0.02173570651831369,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2,0.0,1,0.002192306885063596,0.02173570651831369,1
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.5,0.0,3,0.0008639407618973439,0.026081040486056306,1
<O_SENT | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.1666666666666666,0.0,1,0.0008639407618973439,0.026081040486056306,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.3333333333333333,0.0,2,0.0008639407618973439,0.026081040486056306,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,4.035444496915772e-06,0.004347798690654048,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 75>,0.088235294117647,0.0,3,0.02313156767445743,0.14675862428328923,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5294117647058824,0.0,18,0.02313156767445743,0.14675862428328923,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.2647058823529412,0.0,9,0.02313156767445743,0.14675862428328923,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1176470588235294,0.0,4,0.02313156767445743,0.14675862428328923,1
<O_SENT | 2>,END,<END | 13>,1.0,0.0421182774362492,1,0.0001831217914899282,0.004347798690654048,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 13>,0.8571428571428571,0.0,6,2.2946926640884377e-06,0.030425389086256138,0
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 45>,0.1428571428571428,0.0,1,2.2946926640884377e-06,0.030425389086256138,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 13>,0.9015544041450776,0.0,174,0.025872013179657122,0.6853482084427582,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 45>,0.0984455958549222,0.0,19,0.025872013179657122,0.6853482084427582,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 30>,0.000735294117647,0.0,2,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0011029411764705,0.0,3,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 30>,0.0794117647058823,0.0,216,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 72>,0.0426470588235294,0.0,116,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1716911764705882,0.0,467,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1029411764705882,0.0,280,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 13>,0.5378676470588235,0.0,1463,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 45>,0.0628676470588235,0.0,171,0.19737695840690772,0.9999999998930893,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 67>,0.000735294117647,0.0,2,0.19737695840690772,0.9999999998930893,1
<O_SENT | 31>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1666666666666666,0.0,1,0.002209050291307374,0.026081040486056306,1
<O_SENT | 31>,W_Call_after_offer,<O_DECLINED | 69>,0.1666666666666666,0.0,1,0.002209050291307374,0.026081040486056306,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.5,0.0,3,0.002209050291307374,0.026081040486056306,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 69>,0.1666666666666666,0.0,1,0.002209050291307374,0.026081040486056306,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 84>,0.6666666666666666,0.0,2,0.0019320967542394308,0.013042738605443693,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3333333333333333,0.0,1,0.0019320967542394308,0.013042738605443693,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,1,7.967574900950569e-09,0.004347798690654048,0
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.8333333333333334,0.0,5,0.00014576371019345126,0.026081040486056306,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1666666666666666,0.0,1,0.00014576371019345126,0.026081040486056306,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,4,1.4789613668694137e-07,0.017389551183308982,0
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.05,0.0,1,0.005120877522259717,0.08673801054129793,1
<O_SENT | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.65,0.0,13,0.005120877522259717,0.08673801054129793,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.3,0.0,6,0.005120877522259717,0.08673801054129793,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,13,0.0007771615279711799,0.056461625815260486,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 28>,0.015625,0.0,2,0.10233103799919167,0.505392148737029,1
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 75>,0.0078125,0.0,1,0.10233103799919167,0.505392148737029,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 28>,0.46875,0.0,60,0.10233103799919167,0.505392148737029,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0703125,0.0,9,0.10233103799919167,0.505392148737029,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 75>,0.015625,0.0,2,0.10233103799919167,0.505392148737029,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.421875,0.0,54,0.10233103799919167,0.505392148737029,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.5833333333333334,0.0,7,0.0029495919497788004,0.05212662336529439,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1666666666666666,0.0,2,0.0029495919497788004,0.05212662336529439,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.25,0.0,3,0.0029495919497788004,0.05212662336529439,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,1,3.787409550568445e-06,0.004347798690654048,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,2,4.642170763526042e-06,0.008695433008464315,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.4285714285714285,0.0,15,0.015536901334586004,0.15101006693033725,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1714285714285714,0.0,6,0.015536901334586004,0.15101006693033725,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0571428571428571,0.0,2,0.015536901334586004,0.15101006693033725,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.2857142857142857,0.0,10,0.015536901334586004,0.15101006693033725,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0571428571428571,0.0,2,0.015536901334586004,0.15101006693033725,1
<O_SENT | 4>,END,<END | 28>,1.0,0.0420597010006707,1,0.0001828671129400168,0.004347798690654048,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,1,6.4326319648545075e-06,0.008695433008464315,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,1,6.4326319648545075e-06,0.008695433008464315,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 75>,0.0333333333333333,0.0,3,0.05151149490069255,0.372484150110168,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 75>,0.5111111111111111,0.0,46,0.05151149490069255,0.372484150110168,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1,0.0,9,0.05151149490069255,0.372484150110168,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.2222222222222222,0.0,20,0.05151149490069255,0.372484150110168,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1333333333333333,0.0,12,0.05151149490069255,0.372484150110168,1
<O_SENT | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.4,0.0,2,3.443028766352736e-08,0.02173570651831369,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.6,0.0,3,3.443028766352736e-08,0.02173570651831369,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.2,0.0,1,0.0023171127503690487,0.02173570651831369,1
<O_SENT | 63>,W_Call_after_offer,<O_DECLINED | 69>,0.2,0.0,1,0.0023171127503690487,0.02173570651831369,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6,0.0,3,0.0023171127503690487,0.02173570651831369,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.1111111111111111,0.0,1,4.8023620213629245e-05,0.03911047495188413,1
<O_SENT | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.3333333333333333,0.0,3,4.8023620213629245e-05,0.03911047495188413,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.5555555555555556,0.0,5,4.8023620213629245e-05,0.03911047495188413,1
<O_SENT | 67>,END,<END | 67>,1.0,0.042058069755691,1,0.00018286002061522992,0.004347798690654048,0
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,1.2483139239770053e-08,0.004347798690654048,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 64>,0.2,0.0,1,1.0391627564051497e-05,0.02173570651831369,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,0.8,0.0,4,1.0391627564051497e-05,0.02173570651831369,0
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 28>,0.0217391304347826,0.0,1,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 35>,0.0217391304347826,0.0,1,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 75>,0.0217391304347826,0.0,1,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1739130434782608,0.0,8,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0217391304347826,0.0,1,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.1956521739130435,0.0,9,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0652173913043478,0.0,3,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0217391304347826,0.0,1,0.02097046229866915,0.197375320224904,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4565217391304347,0.0,21,0.02097046229866915,0.197375320224904,1
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,3,1.0098395829661314e-06,0.013042738605443693,0
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1923076923076923,0.0,5,0.02162222484036884,0.1125644058512878,1
<O_SENT | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.3461538461538461,0.0,9,0.02162222484036884,0.1125644058512878,1
<O_SENT | 69>,W_Call_after_offer,<O_DECLINED | 46>,0.0384615384615384,0.0,1,0.02162222484036884,0.1125644058512878,1
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.0384615384615384,0.0,1,0.02162222484036884,0.1125644058512878,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0384615384615384,0.0,1,0.02162222484036884,0.1125644058512878,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.3461538461538461,0.0,9,0.02162222484036884,0.1125644058512878,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 84>,1.0,0.0,1,2.3367596746113226e-05,0.004347798690654048,1
<O_SENT | 75>,O_CANCELLED,<O_DECLINED | 64>,1.0,0.0,1,1.742566369035886e-08,0.004347798690654048,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 75>,0.625,0.0,5,1.1981883627365225e-05,0.03476858846749087,0
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 78>,0.375,0.0,3,1.1981883627365225e-05,0.03476858846749087,0
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 41>,0.0131578947368421,0.0,1,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0657894736842105,0.0,5,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 78>,0.0131578947368421,0.0,1,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 41>,0.1842105263157894,0.0,14,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.2236842105263158,0.0,17,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.4868421052631579,0.0,37,0.0281072272795944,0.31891139431073157,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0131578947368421,0.0,1,0.0281072272795944,0.31891139431073157,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,1.0,0.0,1,1.2362526450602236e-06,0.004347798690654048,1
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,3.146329508904528e-11,0.004347798690654048,0
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.4166666666666667,0.0,10,8.809263985922597e-07,0.10397073901230103,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5833333333333334,0.0,14,8.809263985922597e-07,0.10397073901230103,1
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 84>,0.5,0.0,1,0.0009868713069916557,0.008695433008464315,1
<O_SENT | 82>,W_Call_after_offer,<O_SENT_BACK | 84>,0.5,0.0,1,0.0009868713069916557,0.008695433008464315,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0625,0.0,1,0.005176979301960703,0.0694532180828148,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.3125,0.0,5,0.005176979301960703,0.0694532180828148,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 22>,0.125,0.0,2,0.005176979301960703,0.0694532180828148,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.125,0.0,2,0.005176979301960703,0.0694532180828148,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0625,0.0,1,0.005176979301960703,0.0694532180828148,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.3125,0.0,5,0.005176979301960703,0.0694532180828148,1
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1428571428571428,0.0,1,0.0022873899884817382,0.030425389086256138,1
<O_SENT | 87>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5714285714285714,0.0,4,0.0022873899884817382,0.030425389086256138,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2857142857142857,0.0,2,0.0022873899884817382,0.030425389086256138,1
<O_SENT | 88>,O_CANCELLED,<O_DECLINED | 98>,1.0,0.0,1,3.6124033665482833e-07,0.004347798690654048,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 28>,0.9666666666666668,0.0,29,0.00011875325569260335,0.12970007633392044,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 75>,0.0333333333333333,0.0,1,0.00011875325569260335,0.12970007633392044,0
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 28>,0.0115273775216138,0.0,8,0.20844370854397223,0.9952234014392382,1
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 75>,0.0028818443804034,0.0,2,0.20844370854397223,0.9952234014392382,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3760806916426513,0.0,261,0.20844370854397223,0.9952234014392382,1
<O_SENT | 88>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1729106628242075,0.0,120,0.20844370854397223,0.9952234014392382,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4020172910662824,0.0,279,0.20844370854397223,0.9952234014392382,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0345821325648415,0.0,24,0.20844370854397223,0.9952234014392382,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 69>,1.0,0.0,2,0.000135588638481135,0.008695433008464315,1
<O_SENT | 91>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,2,2.496580654207424e-08,0.008695433008464315,0
<O_SENT | 91>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,24,6.213317386037595e-05,0.10397073901230103,0
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 35>,0.0079365079365079,0.0,2,0.045940932870252006,0.7989318322888335,1
<O_SENT | 91>,W_Call_after_offer,<O_DECLINED | 49>,0.1031746031746031,0.0,26,0.045940932870252006,0.7989318322888335,1
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0158730158730158,0.0,4,0.045940932870252006,0.7989318322888335,1
<O_SENT | 91>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2976190476190476,0.0,75,0.045940932870252006,0.7989318322888335,1
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0198412698412698,0.0,5,0.045940932870252006,0.7989318322888335,1
<O_SENT | 91>,W_Call_after_offer,<W_Call_after_offer | 67>,0.5555555555555556,0.0,140,0.045940932870252006,0.7989318322888335,1
<O_SENT | 96>,O_CANCELLED,<A_CANCELLED | 45>,0.25,0.0,1,1.0333548869679532e-06,0.017389551183308982,0
<O_SENT | 96>,O_CANCELLED,<O_CANCELLED | 45>,0.75,0.0,3,1.0333548869679532e-06,0.017389551183308982,0
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,83,0.0047622104422214385,0.3459797408450772,0
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 4>,0.0374429223744292,0.0,41,0.14289396845958136,0.999853526376395,1
<O_SENT | 96>,W_Call_after_offer,<O_DECLINED | 94>,0.0712328767123287,0.0,78,0.14289396845958136,0.999853526376395,1
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0986301369863013,0.0,108,0.14289396845958136,0.999853526376395,1
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1689497716894977,0.0,185,0.14289396845958136,0.999853526376395,1
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 45>,0.6237442922374429,0.0,683,0.14289396845958136,0.999853526376395,1
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 69>,0.5,0.0,1,0.0021210353790644073,0.008695433008464315,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,1,0.0021210353790644073,0.008695433008464315,1
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,2.397309066254544e-06,0.004347798690654048,0
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4285714285714285,0.0,6,0.004145085677241696,0.0607945004419731,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 75>,0.5714285714285714,0.0,8,0.004145085677241696,0.0607945004419731,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.123076923076923,0.0,8,0.044263094396776385,0.275317764785486,1
<O_SENT_BACK | 13>,W_Assess_application,<O_DECLINED | 82>,0.0153846153846153,0.0,1,0.044263094396776385,0.275317764785486,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.4923076923076923,0.0,32,0.044263094396776385,0.275317764785486,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 27>,0.3692307692307692,0.0,24,0.044263094396776385,0.275317764785486,1
<O_SENT_BACK | 14>,W_Assess_application,<O_ACCEPTED | 14>,0.6666666666666666,0.0,2,0.00034097272763070394,0.013042738605443693,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 14>,0.3333333333333333,0.0,1,0.00034097272763070394,0.013042738605443693,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.2,0.0,1,0.000813461709446224,0.02173570651831369,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 22>,0.8,0.0,4,0.000813461709446224,0.02173570651831369,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,74,0.28503194031435014,0.9781204030738355,1
<O_SENT_BACK | 28>,W_Assess_application,<O_DECLINED | 84>,0.0135135135135135,0.0,7,0.28503194031435014,0.9781204030738355,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 24>,0.8436293436293436,0.0,437,0.28503194031435014,0.9781204030738355,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 33>,0.1258741258741259,0.0,90,0.36577010410447003,0.9960190571026307,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 7>,0.0153846153846153,0.0,11,0.36577010410447003,0.9960190571026307,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 33>,0.0111888111888111,0.0,8,0.36577010410447003,0.9960190571026307,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 7>,0.0013986013986013,0.0,1,0.36577010410447003,0.9960190571026307,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 27>,0.8461538461538461,0.0,605,0.36577010410447003,0.9960190571026307,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 79>,0.125,0.0,3,0.006492075149900176,0.10397073901230103,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 15>,0.2916666666666667,0.0,7,0.006492075149900176,0.10397073901230103,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 24>,0.0416666666666666,0.0,1,0.006492075149900176,0.10397073901230103,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 35>,0.5416666666666666,0.0,13,0.006492075149900176,0.10397073901230103,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 22>,0.0666666666666666,0.0,10,0.08764087981865643,0.5731316113286532,1
<O_SENT_BACK | 41>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,10,0.08764087981865643,0.5731316113286532,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 22>,0.0133333333333333,0.0,2,0.08764087981865643,0.5731316113286532,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 15>,0.8533333333333334,0.0,128,0.08764087981865643,0.5731316113286532,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 82>,0.1764705882352941,0.0,6,0.027574153802779593,0.14675862428328923,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 82>,0.0588235294117647,0.0,2,0.027574153802779593,0.14675862428328923,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 24>,0.0294117647058823,0.0,1,0.027574153802779593,0.14675862428328923,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.4411764705882353,0.0,15,0.027574153802779593,0.14675862428328923,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 45>,0.2941176470588235,0.0,10,0.027574153802779593,0.14675862428328923,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.1666666666666666,0.0,1,0.0004279687628475103,0.026081040486056306,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,0.8333333333333334,0.0,5,0.0004279687628475103,0.026081040486056306,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 70>,0.1644736842105263,0.0,25,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 79>,0.0131578947368421,0.0,2,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 70>,0.0131578947368421,0.0,2,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 15>,0.0526315789473684,0.0,8,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 24>,0.131578947368421,0.0,20,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 77>,0.625,0.0,95,0.1353067382017001,0.5789418139739522,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 48>,0.0048780487804878,0.0,1,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 70>,0.048780487804878,0.0,10,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 7>,0.0926829268292682,0.0,19,0.18033653468500233,0.7120373763326286,1
