s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3726839606459112,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.40939026360822883,1.0,1
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,2,0.015748605001617372,0.11710726941545657,0
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.5142857142857142,0.0,18,0.49076911077807345,0.967956198564481,1
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1142857142857142,0.0,4,0.49076911077807345,0.967956198564481,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.3428571428571428,0.0,12,0.49076911077807345,0.967956198564481,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0285714285714285,0.0,1,0.49076911077807345,0.967956198564481,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,1.0,0.0,3,0.0003674479725427224,0.1746612487639817,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,4.242065465989441e-05,0.05875577597851056,0
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.0004315453461081844,0.05875577597851056,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0769230769230769,0.0,1,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.2307692307692307,0.0,3,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0769230769230769,0.0,1,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<O_DECLINED | 60>,0.0769230769230769,0.0,1,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<O_SENT_BACK | 40>,0.0769230769230769,0.0,1,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.3846153846153846,0.0,5,0.18740029471479713,0.6438404641352936,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0769230769230769,0.0,1,0.18740029471479713,0.6438404641352936,1
<O_SENT | 42>,END,<END | 42>,1.0,0.04190953180402969,1,0.002462427062041832,0.05875577597851056,0
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 42>,1.0,0.0,8,0.03986279419489922,0.43867447545174043,0
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0098039215686274,0.0,1,0.3295207763101989,0.9999877116507956,1
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 73>,0.0784313725490196,0.0,8,0.3295207763101989,0.9999877116507956,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2941176470588235,0.0,30,0.3295207763101989,0.9999877116507956,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0196078431372549,0.0,2,0.3295207763101989,0.9999877116507956,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.5980392156862745,0.0,61,0.3295207763101989,0.9999877116507956,1
<O_SENT | 45>,END,<END | 1>,1.0,0.041827641182178896,1,0.002457615515009626,0.05875577597851056,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 1>,0.5,0.0,3,0.0014285759687234795,0.3389813455441767,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 56>,0.1666666666666666,0.0,1,0.0014285759687234795,0.3389813455441767,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 1>,0.1666666666666666,0.0,1,0.0014285759687234795,0.3389813455441767,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 56>,0.1666666666666666,0.0,1,0.0014285759687234795,0.3389813455441767,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 1>,0.3648648648648648,0.0,27,0.42525870615443107,0.9996688373016135,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 56>,0.6351351351351351,0.0,47,0.42525870615443107,0.9996688373016135,0
<O_SENT | 45>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0010515247108307,0.0,1,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 53>,0.0431125131440588,0.0,41,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 9>,0.0830704521556256,0.0,79,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0862250262881177,0.0,82,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1756046267087276,0.0,167,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2124079915878023,0.0,202,0.4293956010545265,1.0,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 56>,0.398527865404837,0.0,379,0.4293956010545265,1.0,1
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,2,0.005628293663830703,0.11710726941545657,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.1153846153846153,0.0,3,0.21485498535306113,0.9103238769979454,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.2307692307692307,0.0,6,0.21485498535306113,0.9103238769979454,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0769230769230769,0.0,2,0.21485498535306113,0.9103238769979454,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5384615384615384,0.0,14,0.21485498535306113,0.9103238769979454,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0384615384615384,0.0,1,0.21485498535306113,0.9103238769979454,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.8,0.0,4,0.11258496895864152,0.2859202757201663,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 65>,0.2,0.0,1,0.11258496895864152,0.2859202757201663,0
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 65>,0.024390243902439,0.0,1,0.49137170885229065,0.9840514675269681,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 4>,0.048780487804878,0.0,2,0.49137170885229065,0.9840514675269681,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 65>,0.6341463414634146,0.0,26,0.49137170885229065,0.9840514675269681,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.2682926829268293,0.0,11,0.49137170885229065,0.9840514675269681,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 65>,0.024390243902439,0.0,1,0.49137170885229065,0.9840514675269681,1
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.8333333333333334,0.0,5,0.1553960343841632,0.3389813455441767,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.1553960343841632,0.3389813455441767,1
<O_SENT | 65>,W_Call_after_offer,<O_DECLINED | 4>,0.2,0.0,2,0.10487590546691786,0.5286252256434942,1
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 4>,0.2,0.0,2,0.10487590546691786,0.5286252256434942,1
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 4>,0.6,0.0,6,0.10487590546691786,0.5286252256434942,1
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,2.0832148948290106e-05,0.05875577597851056,0
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.3333333333333333,0.0,1,0.008785947163073729,0.1746612487639817,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6666666666666666,0.0,2,0.008785947163073729,0.1746612487639817,1
<O_SENT | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.8461538461538461,0.0,11,0.32281143436967297,0.6438404641352936,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1538461538461538,0.0,2,0.32281143436967297,0.6438404641352936,1
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 33>,0.3333333333333333,0.0,1,0.05140241433472409,0.1746612487639817,0
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 73>,0.6666666666666666,0.0,2,0.05140241433472409,0.1746612487639817,0
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0606060606060606,0.0,2,0.4079150090939851,0.9596271882125111,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1212121212121212,0.0,4,0.4079150090939851,0.9596271882125111,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.303030303030303,0.0,10,0.4079150090939851,0.9596271882125111,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0303030303030303,0.0,1,0.4079150090939851,0.9596271882125111,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4848484848484848,0.0,16,0.4079150090939851,0.9596271882125111,1
<O_SENT | 74>,W_Call_after_offer,<O_ACCEPTED | 60>,1.0,0.0,1,0.031880991708905855,0.05875577597851056,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 35>,0.1428571428571428,0.0,1,0.0007022328455880784,0.38997004447044614,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.1428571428571428,0.0,1,0.0007022328455880784,0.38997004447044614,1
<O_SENT | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7142857142857143,0.0,5,0.0007022328455880784,0.38997004447044614,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 69>,0.25,0.0,1,0.07035252238463044,0.23104594868641892,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.25,0.0,1,0.07035252238463044,0.23104594868641892,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5,0.0,2,0.07035252238463044,0.23104594868641892,1
<O_SENT | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,1,0.011472186481993428,0.05875577597851056,0
<O_SENT | 80>,W_Call_after_offer,<O_DECLINED | 65>,0.1333333333333333,0.0,2,0.31647631967398426,0.7075961192380658,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.5333333333333333,0.0,8,0.31647631967398426,0.7075961192380658,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3333333333333333,0.0,5,0.31647631967398426,0.7075961192380658,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,1.0,0.0,1,0.0001370906434609114,0.05875577597851056,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 89>,1.0,0.0,1,0.0029651277904850044,0.05875577597851056,1
<O_SENT | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.2,0.0,1,0.03051339415900121,0.2859202757201663,1
<O_SENT | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.4,0.0,2,0.03051339415900121,0.2859202757201663,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.4,0.0,2,0.03051339415900121,0.2859202757201663,1
<O_SENT_BACK | 1>,W_Assess_application,<O_ACCEPTED | 3>,0.2857142857142857,0.0,2,0.08167594717962605,0.38997004447044614,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 1>,0.7142857142857143,0.0,5,0.08167594717962605,0.38997004447044614,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 10>,0.0116279069767441,0.0,1,0.5295603840829748,0.9999192812960712,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 69>,0.0116279069767441,0.0,1,0.5295603840829748,0.9999192812960712,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 78>,0.0813953488372093,0.0,7,0.5295603840829748,0.9999192812960712,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 38>,0.7790697674418605,0.0,67,0.5295603840829748,0.9999192812960712,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 62>,0.1162790697674418,0.0,10,0.5295603840829748,0.9999192812960712,1
<O_SENT_BACK | 40>,W_Assess_application,<W_Assess_application | 40>,1.0,0.0,2,0.0033460956138357976,0.11710726941545657,1
<O_SENT_BACK | 42>,W_Assess_application,<O_ACCEPTED | 51>,0.5,0.0,1,0.0324659342130174,0.11710726941545657,1
<O_SENT_BACK | 42>,W_Assess_application,<W_Assess_application | 42>,0.5,0.0,1,0.0324659342130174,0.11710726941545657,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 3>,0.094017094017094,0.0,11,0.5060747360074815,0.9999978957674759,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 51>,0.0427350427350427,0.0,5,0.5060747360074815,0.9999978957674759,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 13>,0.1282051282051282,0.0,15,0.5060747360074815,0.9999978957674759,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 62>,0.0085470085470085,0.0,1,0.5060747360074815,0.9999978957674759,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 93>,0.7264957264957265,0.0,85,0.5060747360074815,0.9999978957674759,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 69>,0.0625,0.0,1,0.37018053840599,0.7357623128722589,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 78>,0.0625,0.0,1,0.37018053840599,0.7357623128722589,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 78>,0.0625,0.0,1,0.37018053840599,0.7357623128722589,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 38>,0.75,0.0,12,0.37018053840599,0.7357623128722589,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 62>,0.0625,0.0,1,0.37018053840599,0.7357623128722589,1
<O_SENT_BACK | 52>,W_Assess_application,<O_ACCEPTED | 41>,0.1016949152542373,0.0,6,0.48383035346280956,0.9980676066252231,1
<O_SENT_BACK | 52>,W_Assess_application,<O_DECLINED | 41>,0.0169491525423728,0.0,1,0.48383035346280956,0.9980676066252231,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 13>,0.847457627118644,0.0,50,0.48383035346280956,0.9980676066252231,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 62>,0.0338983050847457,0.0,2,0.48383035346280956,0.9980676066252231,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 3>,0.108695652173913,0.0,15,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 51>,0.0289855072463768,0.0,4,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 51>,0.0072463768115942,0.0,1,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 13>,0.2681159420289855,0.0,37,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 62>,0.0144927536231884,0.0,2,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 93>,0.572463768115942,0.0,79,0.49996128790391126,0.9999998221182843,1
<O_SENT_BACK | 56>,W_Assess_application,<O_ACCEPTED | 3>,0.238095238095238,0.0,5,0.25637933646349303,0.8441081041207334,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 56>,0.6190476190476191,0.0,13,0.25637933646349303,0.8441081041207334,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 93>,0.1428571428571428,0.0,3,0.25637933646349303,0.8441081041207334,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 78>,0.1038961038961039,0.0,16,0.5324518701481844,0.9999999729207989,1
<O_SENT_BACK | 65>,W_Assess_application,<O_DECLINED | 78>,0.0064935064935064,0.0,1,0.5324518701481844,0.9999999729207989,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 38>,0.577922077922078,0.0,89,0.5324518701481844,0.9999999729207989,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 93>,0.3116883116883117,0.0,48,0.5324518701481844,0.9999999729207989,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,1.0,0.0,3,0.07204708439884387,0.1746612487639817,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 3>,0.0714285714285714,0.0,6,0.49014862640579565,0.9998978692627122,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 41>,0.1071428571428571,0.0,9,0.49014862640579565,0.9998978692627122,1
<O_SENT_BACK | 71>,W_Assess_application,<O_DECLINED | 3>,0.0119047619047619,0.0,1,0.49014862640579565,0.9998978692627122,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 13>,0.7976190476190477,0.0,67,0.49014862640579565,0.9998978692627122,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.0119047619047619,0.0,1,0.49014862640579565,0.9998978692627122,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 10>,0.0080645161290322,0.0,1,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 69>,0.1209677419354838,0.0,15,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 69>,0.0080645161290322,0.0,1,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 78>,0.0161290322580645,0.0,2,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 38>,0.7258064516129032,0.0,90,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 62>,0.1209677419354838,0.0,15,0.5125606211089279,0.9999990764940323,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 10>,0.1052631578947368,0.0,8,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 51>,0.0526315789473684,0.0,4,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 78>,0.0526315789473684,0.0,4,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 10>,0.0131578947368421,0.0,1,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 51>,0.0263157894736842,0.0,2,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 62>,0.75,0.0,57,0.43002776677854865,0.9997382603285074,1
<O_SENT_BACK | 77>,W_Assess_application,<O_DECLINED | 69>,1.0,0.0,1,6.778394557176188e-05,0.05875577597851056,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 3>,0.1538461538461538,0.0,2,0.21211588698161254,0.6438404641352936,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 80>,0.4615384615384615,0.0,6,0.21211588698161254,0.6438404641352936,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 93>,0.3846153846153846,0.0,5,0.21211588698161254,0.6438404641352936,1
<O_SENT_BACK | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,4,0.016648506605437114,0.23104594868641892,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 3>,0.1554621848739495,0.0,37,0.4965570734225412,0.9999999999986171,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 3>,0.0168067226890756,0.0,4,0.4965570734225412,0.9999999999986171,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 13>,0.226890756302521,0.0,54,0.4965570734225412,0.9999999999986171,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 93>,0.6008403361344538,0.0,143,0.4965570734225412,0.9999999999986171,1
<START>,A_SUBMITTED,<A_SUBMITTED | 12>,1.0,0.0,4000,0.37268550008486806,1.0,1
<W_Assess_application | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,2.0844518685895933e-05,0.05875577597851056,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,0.8888888888888888,0.0,8,0.17882315277711477,0.4849313121214527,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 69>,0.1111111111111111,0.0,1,0.17882315277711477,0.4849313121214527,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1,0.0,2,0.36329271369539323,0.8263354483414422,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 60>,0.2,0.0,4,0.36329271369539323,0.8263354483414422,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 83>,0.35,0.0,7,0.36329271369539323,0.8263354483414422,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 11>,0.05,0.0,1,0.36329271369539323,0.8263354483414422,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.3,0.0,6,0.36329271369539323,0.8263354483414422,1
<W_Assess_application | 13>,END,<END | 3>,1.0,0.04172713757335109,1,0.0024517103474843076,0.05875577597851056,0
<W_Assess_application | 13>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.00011808587734588135,0.05875577597851056,0
<W_Assess_application | 13>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,4.242065465989441e-05,0.05875577597851056,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 3>,0.0491803278688524,0.0,6,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 41>,0.0573770491803278,0.0,7,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 51>,0.0081967213114754,0.0,1,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<O_DECLINED | 3>,0.0163934426229508,0.0,2,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 3>,0.4262295081967213,0.0,52,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 41>,0.360655737704918,0.0,44,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 51>,0.081967213114754,0.0,10,0.4936375153068857,0.9999988315057223,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2653061224489796,0.0,26,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2653061224489796,0.0,26,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 19>,0.0714285714285714,0.0,7,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 67>,0.0204081632653061,0.0,2,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 3>,0.1428571428571428,0.0,14,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 41>,0.1632653061224489,0.0,16,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0714285714285714,0.0,7,0.4844078146298635,0.9999803272164002,0
<W_Assess_application | 1>,W_Assess_application,<W_Assess_application | 3>,1.0,0.0,2,0.06087385767399199,0.11710726941545657,0
<W_Assess_application | 1>,W_Call_missing_information,<O_ACCEPTED | 74>,0.3333333333333333,0.0,1,0.08750440668022516,0.1746612487639817,1
<W_Assess_application | 1>,W_Call_missing_information,<W_Call_missing_information | 3>,0.6666666666666666,0.0,2,0.08750440668022516,0.1746612487639817,1
<W_Assess_application | 38>,END,<END | 69>,0.3333333333333333,0.041686981022728595,1,0.007285842649567492,0.1746612487639817,0
<W_Assess_application | 38>,END,<END | 78>,0.6666666666666666,0.04172770975022999,2,0.007285842649567492,0.1746612487639817,0
<W_Assess_application | 38>,O_CANCELLED,<O_ACCEPTED | 78>,1.0,0.0,1,0.03720882096371685,0.05875577597851056,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,2.0832148948290106e-05,0.05875577597851056,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 69>,0.0508474576271186,0.0,6,0.5134385632404761,0.9999981293165189,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 78>,0.1186440677966101,0.0,14,0.5134385632404761,0.9999981293165189,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 10>,0.0169491525423728,0.0,2,0.5134385632404761,0.9999981293165189,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 69>,0.3050847457627119,0.0,36,0.5134385632404761,0.9999981293165189,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 78>,0.5084745762711864,0.0,60,0.5134385632404761,0.9999981293165189,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2666666666666666,0.0,36,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 40>,0.2740740740740741,0.0,37,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 11>,0.0296296296296296,0.0,4,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 40>,0.0074074074074074,0.0,1,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 69>,0.1777777777777777,0.0,24,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2444444444444444,0.0,33,0.5341464585011221,0.9999997468303164,1
<W_Assess_application | 3>,END,<END | 3>,1.0,0.04172713757335109,3,0.007288113955907963,0.1746612487639817,0
<W_Assess_application | 3>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.00011808587734588135,0.05875577597851056,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,8.391720407391599e-05,0.05875577597851056,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 3>,0.1150442477876106,0.0,13,0.5053798255182432,0.9999966312612805,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 51>,0.0088495575221238,0.0,1,0.5053798255182432,0.9999966312612805,0
<W_Assess_application | 3>,W_Assess_application,<O_DECLINED | 3>,0.0265486725663716,0.0,3,0.5053798255182432,0.9999966312612805,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 3>,0.8407079646017699,0.0,95,0.5053798255182432,0.9999966312612805,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 51>,0.0088495575221238,0.0,1,0.5053798255182432,0.9999966312612805,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.3214285714285714,0.0,45,0.5198128005020111,0.9999998594132534,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0285714285714285,0.0,4,0.5198128005020111,0.9999998594132534,1
