s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.45276807043413314,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.46613489492161087,1.0,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.033821592791146035,0.24491866240370908,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0769230769230769,0.0,1,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.2307692307692307,0.0,3,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0769230769230769,0.0,1,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<O_DECLINED | 60>,0.0769230769230769,0.0,1,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<O_SENT_BACK | 40>,0.0769230769230769,0.0,1,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.3846153846153846,0.0,5,0.4578297968237587,0.996997635486526,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0769230769230769,0.0,1,0.4578297968237587,0.996997635486526,1
<O_SENT | 42>,END,<END | 42>,1.0,0.04190953180402969,1,0.010264426471408657,0.24491866240370908,0
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 42>,1.0,0.0,8,0.40829685302801083,0.9640275800758169,0
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0098039215686274,0.0,1,0.47392923034400475,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 73>,0.0784313725490196,0.0,8,0.47392923034400475,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2941176470588235,0.0,30,0.47392923034400475,1.0,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0196078431372549,0.0,2,0.47392923034400475,1.0,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.5980392156862745,0.0,61,0.47392923034400475,1.0,1
<O_SENT | 45>,END,<END | 1>,1.0,0.041827641182178896,1,0.010244369929841552,0.24491866240370908,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 1>,0.5,0.0,3,0.015079512931773374,0.9051482536448664,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 56>,0.1666666666666666,0.0,1,0.015079512931773374,0.9051482536448664,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 1>,0.1666666666666666,0.0,1,0.015079512931773374,0.9051482536448664,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 56>,0.1666666666666666,0.0,1,0.015079512931773374,0.9051482536448664,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 1>,0.3648648648648648,0.0,27,0.5129403076439923,0.9999999999999998,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 56>,0.6351351351351351,0.0,47,0.5129403076439923,0.9999999999999998,1
<O_SENT | 45>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0010515247108307,0.0,1,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 53>,0.0431125131440588,0.0,41,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 9>,0.0830704521556256,0.0,79,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0862250262881177,0.0,82,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1756046267087276,0.0,167,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2124079915878023,0.0,202,0.46084151440562215,1.0,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 56>,0.398527865404837,0.0,379,0.46084151440562215,1.0,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,2,0.12873961931429284,0.4621171572600098,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.1153846153846153,0.0,3,0.3558548076918979,0.9999954793514042,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.2307692307692307,0.0,6,0.3558548076918979,0.9999954793514042,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0769230769230769,0.0,2,0.3558548076918979,0.9999954793514042,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5384615384615384,0.0,14,0.3558548076918979,0.9999954793514042,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0384615384615384,0.0,1,0.3558548076918979,0.9999954793514042,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.8,0.0,4,0.40744244573722066,0.8482836399575129,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 65>,0.2,0.0,1,0.40744244573722066,0.8482836399575129,0
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 65>,0.024390243902439,0.0,1,0.5314138719396411,0.9999999974996943,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 4>,0.048780487804878,0.0,2,0.5314138719396411,0.9999999974996943,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 65>,0.6341463414634146,0.0,26,0.5314138719396411,0.9999999974996943,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.2682926829268293,0.0,11,0.5314138719396411,0.9999999974996943,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 65>,0.024390243902439,0.0,1,0.5314138719396411,0.9999999974996943,1
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.8333333333333334,0.0,5,0.5032452691216205,0.9051482536448664,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.5032452691216205,0.9051482536448664,1
<O_SENT | 65>,W_Call_after_offer,<O_DECLINED | 4>,0.2,0.0,2,0.3149278878753731,0.9866142981514303,1
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 4>,0.2,0.0,2,0.3149278878753731,0.9866142981514303,1
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 4>,0.6,0.0,6,0.3149278878753731,0.9866142981514303,1
<O_SENT | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.018888181993983205,0.24491866240370908,0
<O_SENT | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.3333333333333333,0.0,1,0.15942964930442738,0.6351489523872873,1
<O_SENT | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.6666666666666666,0.0,2,0.15942964930442738,0.6351489523872873,1
<O_SENT | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.8461538461538461,0.0,11,0.5482992723884575,0.996997635486526,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1538461538461538,0.0,2,0.5482992723884575,0.996997635486526,1
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 33>,0.3333333333333333,0.0,1,0.3156921829611956,0.6351489523872873,0
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 73>,0.6666666666666666,0.0,2,0.3156921829611956,0.6351489523872873,0
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0606060606060606,0.0,2,0.5045588823919637,0.9999998634879418,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1212121212121212,0.0,4,0.5045588823919637,0.9999998634879418,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.303030303030303,0.0,10,0.5045588823919637,0.9999998634879418,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0303030303030303,0.0,1,0.5045588823919637,0.9999998634879418,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4848484848484848,0.0,16,0.5045588823919637,0.9999998634879418,1
<O_SENT | 74>,W_Call_after_offer,<O_ACCEPTED | 60>,1.0,0.0,1,0.15277127437648047,0.24491866240370908,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 35>,0.1428571428571428,0.0,1,0.007930263056115803,0.9413755384972874,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.1428571428571428,0.0,1,0.007930263056115803,0.9413755384972874,1
<O_SENT | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7142857142857143,0.0,5,0.007930263056115803,0.9413755384972874,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 69>,0.25,0.0,1,0.2954238594148737,0.7615941559557649,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.25,0.0,1,0.2954238594148737,0.7615941559557649,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5,0.0,2,0.2954238594148737,0.7615941559557649,1
<O_SENT | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,1,0.1160808584607642,0.24491866240370908,0
<O_SENT | 80>,W_Call_after_offer,<O_DECLINED | 65>,0.1333333333333333,0.0,2,0.47525192675569833,0.9988944427261528,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.5333333333333333,0.0,8,0.47525192675569833,0.9988944427261528,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3333333333333333,0.0,5,0.47525192675569833,0.9988944427261528,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,1.0,0.0,1,0.015975335090518607,0.24491866240370908,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 89>,1.0,0.0,1,0.09416755457074699,0.24491866240370908,1
<O_SENT | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.2,0.0,1,0.3442054278582852,0.8482836399575129,1
<O_SENT | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.4,0.0,2,0.3442054278582852,0.8482836399575129,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.4,0.0,2,0.3442054278582852,0.8482836399575129,1
<O_SENT_BACK | 1>,W_Assess_application,<O_ACCEPTED | 3>,0.2857142857142857,0.0,2,0.37177917745798905,0.9413755384972874,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 1>,0.7142857142857143,0.0,5,0.37177917745798905,0.9413755384972874,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 10>,0.0116279069767441,0.0,1,0.5654956731700178,1.0,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 69>,0.0116279069767441,0.0,1,0.5654956731700178,1.0,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 78>,0.0813953488372093,0.0,7,0.5654956731700178,1.0,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 38>,0.7790697674418605,0.0,67,0.5654956731700178,1.0,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 62>,0.1162790697674418,0.0,10,0.5654956731700178,1.0,1
<O_SENT_BACK | 40>,W_Assess_application,<W_Assess_application | 40>,1.0,0.0,2,0.07020438930171097,0.4621171572600098,1
<O_SENT_BACK | 42>,W_Assess_application,<O_ACCEPTED | 51>,0.5,0.0,1,0.15422264915834732,0.4621171572600098,1
<O_SENT_BACK | 42>,W_Assess_application,<W_Assess_application | 42>,0.5,0.0,1,0.15422264915834732,0.4621171572600098,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 3>,0.094017094017094,0.0,11,0.5255752902363221,1.0,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 51>,0.0427350427350427,0.0,5,0.5255752902363221,1.0,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 13>,0.1282051282051282,0.0,15,0.5255752902363221,1.0,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 62>,0.0085470085470085,0.0,1,0.5255752902363221,1.0,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 93>,0.7264957264957265,0.0,85,0.5255752902363221,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 69>,0.0625,0.0,1,0.533374962643327,0.999329299739067,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 78>,0.0625,0.0,1,0.533374962643327,0.999329299739067,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 78>,0.0625,0.0,1,0.533374962643327,0.999329299739067,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 38>,0.75,0.0,12,0.533374962643327,0.999329299739067,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 62>,0.0625,0.0,1,0.533374962643327,0.999329299739067,1
<O_SENT_BACK | 52>,W_Assess_application,<O_ACCEPTED | 41>,0.1016949152542373,0.0,6,0.5250319029949109,0.9999999999996915,1
<O_SENT_BACK | 52>,W_Assess_application,<O_DECLINED | 41>,0.0169491525423728,0.0,1,0.5250319029949109,0.9999999999996915,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 13>,0.847457627118644,0.0,50,0.5250319029949109,0.9999999999996915,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 62>,0.0338983050847457,0.0,2,0.5250319029949109,0.9999999999996915,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 3>,0.108695652173913,0.0,15,0.5225807507248446,1.0,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 51>,0.0289855072463768,0.0,4,0.5225807507248446,1.0,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 51>,0.0072463768115942,0.0,1,0.5225807507248446,1.0,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 13>,0.2681159420289855,0.0,37,0.5225807507248446,1.0,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 62>,0.0144927536231884,0.0,2,0.5225807507248446,1.0,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 93>,0.572463768115942,0.0,79,0.5225807507248446,1.0,1
<O_SENT_BACK | 56>,W_Assess_application,<O_ACCEPTED | 3>,0.238095238095238,0.0,5,0.4958328835576753,0.9999449286177708,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 56>,0.6190476190476191,0.0,13,0.4958328835576753,0.9999449286177708,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 93>,0.1428571428571428,0.0,3,0.4958328835576753,0.9999449286177708,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 78>,0.1038961038961039,0.0,16,0.5527074826660159,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<O_DECLINED | 78>,0.0064935064935064,0.0,1,0.5527074826660159,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 38>,0.577922077922078,0.0,89,0.5527074826660159,1.0,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 93>,0.3116883116883117,0.0,48,0.5527074826660159,1.0,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,1.0,0.0,3,0.30500608510526306,0.6351489523872873,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 3>,0.0714285714285714,0.0,6,0.5264297672625281,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 41>,0.1071428571428571,0.0,9,0.5264297672625281,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<O_DECLINED | 3>,0.0119047619047619,0.0,1,0.5264297672625281,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 13>,0.7976190476190477,0.0,67,0.5264297672625281,1.0,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.0119047619047619,0.0,1,0.5264297672625281,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 10>,0.0080645161290322,0.0,1,0.5546057602692305,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 69>,0.1209677419354838,0.0,15,0.5546057602692305,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 69>,0.0080645161290322,0.0,1,0.5546057602692305,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 78>,0.0161290322580645,0.0,2,0.5546057602692305,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 38>,0.7258064516129032,0.0,90,0.5546057602692305,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 62>,0.1209677419354838,0.0,15,0.5546057602692305,1.0,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 10>,0.1052631578947368,0.0,8,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 51>,0.0526315789473684,0.0,4,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 78>,0.0526315789473684,0.0,4,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 10>,0.0131578947368421,0.0,1,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 51>,0.0263157894736842,0.0,2,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 62>,0.75,0.0,57,0.5372989813495825,0.9999999999999999,1
<O_SENT_BACK | 77>,W_Assess_application,<O_DECLINED | 69>,1.0,0.0,1,0.001610375342586989,0.24491866240370908,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 3>,0.1538461538461538,0.0,2,0.46794853479301657,0.996997635486526,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 80>,0.4615384615384615,0.0,6,0.46794853479301657,0.996997635486526,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 93>,0.3846153846153846,0.0,5,0.46794853479301657,0.996997635486526,1
<O_SENT_BACK | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,4,0.3189806836597615,0.7615941559557649,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 3>,0.1554621848739495,0.0,37,0.516105492280558,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 3>,0.0168067226890756,0.0,4,0.516105492280558,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 13>,0.226890756302521,0.0,54,0.516105492280558,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 93>,0.6008403361344538,0.0,143,0.516105492280558,1.0,1
<START>,A_SUBMITTED,<A_SUBMITTED | 12>,1.0,0.0,4000,0.4527684478661979,1.0,1
<W_Assess_application | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,0.009629597259671593,0.24491866240370908,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,0.8888888888888888,0.0,8,0.5092068601632095,0.9780261147388136,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 69>,0.1111111111111111,0.0,1,0.5092068601632095,0.9780261147388136,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1,0.0,2,0.5257019599009621,0.9999092042625951,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 60>,0.2,0.0,4,0.5257019599009621,0.9999092042625951,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 83>,0.35,0.0,7,0.5257019599009621,0.9999092042625951,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 11>,0.05,0.0,1,0.5257019599009621,0.9999092042625951,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.3,0.0,6,0.5257019599009621,0.9999092042625951,1
<W_Assess_application | 13>,END,<END | 3>,1.0,0.04172713757335109,1,0.0102197547204007,0.24491866240370908,0
<W_Assess_application | 13>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.0023493513176630694,0.24491866240370908,0
<W_Assess_application | 13>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.011255503086423856,0.24491866240370908,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 3>,0.0491803278688524,0.0,6,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 41>,0.0573770491803278,0.0,7,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 51>,0.0081967213114754,0.0,1,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<O_DECLINED | 3>,0.0163934426229508,0.0,2,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 3>,0.4262295081967213,0.0,52,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 41>,0.360655737704918,0.0,44,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 51>,0.081967213114754,0.0,10,0.5320518305594614,1.0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2653061224489796,0.0,26,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2653061224489796,0.0,26,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 19>,0.0714285714285714,0.0,7,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 67>,0.0204081632653061,0.0,2,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 3>,0.1428571428571428,0.0,14,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 41>,0.1632653061224489,0.0,16,0.5085479086806945,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0714285714285714,0.0,7,0.5085479086806945,1.0,0
<W_Assess_application | 1>,W_Assess_application,<W_Assess_application | 3>,1.0,0.0,2,0.24776775575582607,0.4621171572600098,0
<W_Assess_application | 1>,W_Call_missing_information,<O_ACCEPTED | 74>,0.3333333333333333,0.0,1,0.34706831012695827,0.6351489523872873,1
<W_Assess_application | 1>,W_Call_missing_information,<W_Call_missing_information | 3>,0.6666666666666666,0.0,2,0.34706831012695827,0.6351489523872873,1
<W_Assess_application | 38>,END,<END | 69>,0.3333333333333333,0.041686981022728595,1,0.026494688197177846,0.6351489523872873,0
<W_Assess_application | 38>,END,<END | 78>,0.6666666666666666,0.04172770975022999,2,0.026494688197177846,0.6351489523872873,0
<W_Assess_application | 38>,O_CANCELLED,<O_ACCEPTED | 78>,1.0,0.0,1,0.1553918543388116,0.24491866240370908,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.018888181993983205,0.24491866240370908,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 69>,0.0508474576271186,0.0,6,0.5434689720073491,1.0,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 78>,0.1186440677966101,0.0,14,0.5434689720073491,1.0,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 10>,0.0169491525423728,0.0,2,0.5434689720073491,1.0,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 69>,0.3050847457627119,0.0,36,0.5434689720073491,1.0,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 78>,0.5084745762711864,0.0,60,0.5434689720073491,1.0,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2666666666666666,0.0,36,0.5593389887821947,1.0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 40>,0.2740740740740741,0.0,37,0.5593389887821947,1.0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 11>,0.0296296296296296,0.0,4,0.5593389887821947,1.0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 40>,0.0074074074074074,0.0,1,0.5593389887821947,1.0,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 69>,0.1777777777777777,0.0,24,0.5593389887821947,1.0,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2444444444444444,0.0,33,0.5593389887821947,1.0,1
<W_Assess_application | 3>,END,<END | 3>,1.0,0.04172713757335109,3,0.02650294771583416,0.6351489523872873,0
<W_Assess_application | 3>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.0023493513176630694,0.24491866240370908,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,0.019503423764308248,0.24491866240370908,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 3>,0.1150442477876106,0.0,13,0.5200018806863482,1.0,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 51>,0.0088495575221238,0.0,1,0.5200018806863482,1.0,0
<W_Assess_application | 3>,W_Assess_application,<O_DECLINED | 3>,0.0265486725663716,0.0,3,0.5200018806863482,1.0,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 3>,0.8407079646017699,0.0,95,0.5200018806863482,1.0,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 51>,0.0088495575221238,0.0,1,0.5200018806863482,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.3214285714285714,0.0,45,0.5361578808821845,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0285714285714285,0.0,4,0.5361578808821845,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 84>,0.1714285714285714,0.0,24,0.5361578808821845,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 19>,0.0214285714285714,0.0,3,0.5361578808821845,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 84>,0.0214285714285714,0.0,3,0.5361578808821845,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 3>,0.4357142857142857,0.0,61,0.5361578808821845,1.0,1
<W_Assess_application | 40>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,1,0.1025799919335346,0.24491866240370908,0
<W_Assess_application | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,1.0,0.0,1,0.15191902788887487,0.24491866240370908,1
<W_Assess_application | 41>,O_CANCELLED,<O_CANCELLED | 41>,1.0,0.0,1,0.0007322764607876582,0.24491866240370908,0
<W_Assess_application | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.007283438399475477,0.24491866240370908,0
<W_Assess_application | 41>,W_Assess_application,<O_ACCEPTED | 41>,0.1521739130434782,0.0,7,0.5473679579499132,0.9999999997947624,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,0.8478260869565217,0.0,39,0.5473679579499132,0.9999999997947624,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 67>,0.1714285714285714,0.0,6,0.46156995506950993,0.9999999497800182,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0571428571428571,0.0,2,0.46156995506950993,0.9999999497800182,0
<W_Assess_application | 41>,W_Call_missing_information,<O_DECLINED | 67>,0.1428571428571428,0.0,5,0.46156995506950993,0.9999999497800182,0
