s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.42565632113756197,1,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.44318933287053663,1,1
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 73>,0.6666666666666666,0.0,2,0.0,0,0
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0606060606060606,0.0,2,0.491608870232617,1,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1212121212121212,0.0,4,0.491608870232617,1,1
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.303030303030303,0.0,10,0.491608870232617,1,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0303030303030303,0.0,1,0.491608870232617,1,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4848484848484848,0.0,16,0.491608870232617,1,1
<O_SENT | 74>,W_Call_after_offer,<O_ACCEPTED | 60>,1.0,0.0,1,0.0,0,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 35>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7142857142857143,0.0,5,0.0,0,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 69>,0.25,0.0,1,0.0,0,1
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.25,0.0,1,0.0,0,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5,0.0,2,0.0,0,1
<O_SENT | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,1,0.0,0,0
<O_SENT | 80>,W_Call_after_offer,<O_DECLINED | 65>,0.1333333333333333,0.0,2,0.47083234750095126,1,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.5333333333333333,0.0,8,0.47083234750095126,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3333333333333333,0.0,5,0.47083234750095126,1,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,1.0,0.0,1,0.0,0,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 89>,1.0,0.0,1,0.0,0,1
<O_SENT | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.2,0.0,1,0.0,0,1
<O_SENT | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.4,0.0,2,0.0,0,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.4,0.0,2,0.0,0,1
<O_SENT_BACK | 1>,W_Assess_application,<O_ACCEPTED | 3>,0.2857142857142857,0.0,2,0.0,0,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 1>,0.7142857142857143,0.0,5,0.0,0,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 10>,0.0116279069767441,0.0,1,0.5569209222631437,1,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 69>,0.0116279069767441,0.0,1,0.5569209222631437,1,1
<O_SENT_BACK | 33>,W_Assess_application,<O_ACCEPTED | 78>,0.0813953488372093,0.0,7,0.5569209222631437,1,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 38>,0.7790697674418605,0.0,67,0.5569209222631437,1,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 62>,0.1162790697674418,0.0,10,0.5569209222631437,1,1
<O_SENT_BACK | 40>,W_Assess_application,<W_Assess_application | 40>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 42>,W_Assess_application,<O_ACCEPTED | 51>,0.5,0.0,1,0.0,0,1
<O_SENT_BACK | 42>,W_Assess_application,<W_Assess_application | 42>,0.5,0.0,1,0.0,0,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 3>,0.094017094017094,0.0,11,0.525152341272618,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 51>,0.0427350427350427,0.0,5,0.525152341272618,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 13>,0.1282051282051282,0.0,15,0.525152341272618,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 62>,0.0085470085470085,0.0,1,0.525152341272618,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 93>,0.7264957264957265,0.0,85,0.525152341272618,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 69>,0.0625,0.0,1,0.5259313197500005,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 78>,0.0625,0.0,1,0.5259313197500005,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 78>,0.0625,0.0,1,0.5259313197500005,1,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 38>,0.75,0.0,12,0.5259313197500005,1,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 62>,0.0625,0.0,1,0.5259313197500005,1,1
<O_SENT_BACK | 52>,W_Assess_application,<O_ACCEPTED | 41>,0.1016949152542373,0.0,6,0.5241186974629922,1,1
<O_SENT_BACK | 52>,W_Assess_application,<O_DECLINED | 41>,0.0169491525423728,0.0,1,0.5241186974629922,1,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 13>,0.847457627118644,0.0,50,0.5241186974629922,1,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 62>,0.0338983050847457,0.0,2,0.5241186974629922,1,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 3>,0.108695652173913,0.0,15,0.5219945768096217,1,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 51>,0.0289855072463768,0.0,4,0.5219945768096217,1,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 51>,0.0072463768115942,0.0,1,0.5219945768096217,1,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 13>,0.2681159420289855,0.0,37,0.5219945768096217,1,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 62>,0.0144927536231884,0.0,2,0.5219945768096217,1,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 93>,0.572463768115942,0.0,79,0.5219945768096217,1,1
<O_SENT_BACK | 56>,W_Assess_application,<O_ACCEPTED | 3>,0.238095238095238,0.0,5,0.19740168389475438,1,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 56>,0.6190476190476191,0.0,13,0.19740168389475438,1,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 93>,0.1428571428571428,0.0,3,0.19740168389475438,1,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 78>,0.1038961038961039,0.0,16,0.5479861704350512,1,1
<O_SENT_BACK | 65>,W_Assess_application,<O_DECLINED | 78>,0.0064935064935064,0.0,1,0.5479861704350512,1,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 38>,0.577922077922078,0.0,89,0.5479861704350512,1,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 93>,0.3116883116883117,0.0,48,0.5479861704350512,1,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,1.0,0.0,3,0.0,0,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 3>,0.0714285714285714,0.0,6,0.5260291098710611,1,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 41>,0.1071428571428571,0.0,9,0.5260291098710611,1,1
<O_SENT_BACK | 71>,W_Assess_application,<O_DECLINED | 3>,0.0119047619047619,0.0,1,0.5260291098710611,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 13>,0.7976190476190477,0.0,67,0.5260291098710611,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.0119047619047619,0.0,1,0.5260291098710611,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 10>,0.0080645161290322,0.0,1,0.5461208826051362,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 69>,0.1209677419354838,0.0,15,0.5461208826051362,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 69>,0.0080645161290322,0.0,1,0.5461208826051362,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 78>,0.0161290322580645,0.0,2,0.5461208826051362,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 38>,0.7258064516129032,0.0,90,0.5461208826051362,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 62>,0.1209677419354838,0.0,15,0.5461208826051362,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 10>,0.1052631578947368,0.0,8,0.5215509361108249,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 51>,0.0526315789473684,0.0,4,0.5215509361108249,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 78>,0.0526315789473684,0.0,4,0.5215509361108249,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 10>,0.0131578947368421,0.0,1,0.5215509361108249,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_DECLINED | 51>,0.0263157894736842,0.0,2,0.5215509361108249,1,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 62>,0.75,0.0,57,0.5215509361108249,1,1
<O_SENT_BACK | 77>,W_Assess_application,<O_DECLINED | 69>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 3>,0.1538461538461538,0.0,2,0.2807801958529638,1,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 80>,0.4615384615384615,0.0,6,0.2807801958529638,1,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 93>,0.3846153846153846,0.0,5,0.2807801958529638,1,1
<O_SENT_BACK | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,4,0.0,0,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 3>,0.1554621848739495,0.0,37,0.5158915810636813,1,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 3>,0.0168067226890756,0.0,4,0.5158915810636813,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 13>,0.226890756302521,0.0,54,0.5158915810636813,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 93>,0.6008403361344538,0.0,143,0.5158915810636813,1,1
<START>,A_SUBMITTED,<A_SUBMITTED | 12>,1.0,0.0,4000,0.42565677175326133,1,1
<W_Assess_application | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,0.8888888888888888,0.0,8,0.47776126183804685,1,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 69>,0.1111111111111111,0.0,1,0.47776126183804685,1,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1,0.0,2,0.48043913086804013,1,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 60>,0.2,0.0,4,0.48043913086804013,1,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 83>,0.35,0.0,7,0.48043913086804013,1,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 11>,0.05,0.0,1,0.48043913086804013,1,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.3,0.0,6,0.48043913086804013,1,1
<W_Assess_application | 13>,END,<END | 3>,1.0,0.04172713757335109,1,0.0,0,0
<W_Assess_application | 13>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 13>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 3>,0.0491803278688524,0.0,6,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 41>,0.0573770491803278,0.0,7,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 51>,0.0081967213114754,0.0,1,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<O_DECLINED | 3>,0.0163934426229508,0.0,2,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 3>,0.4262295081967213,0.0,52,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 41>,0.360655737704918,0.0,44,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 51>,0.081967213114754,0.0,10,0.5318914327552967,1,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2653061224489796,0.0,26,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2653061224489796,0.0,26,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 19>,0.0714285714285714,0.0,7,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 67>,0.0204081632653061,0.0,2,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 3>,0.1428571428571428,0.0,14,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 41>,0.1632653061224489,0.0,16,0.5066703841107174,1,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0714285714285714,0.0,7,0.5066703841107174,1,0
<W_Assess_application | 1>,W_Assess_application,<W_Assess_application | 3>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 1>,W_Call_missing_information,<O_ACCEPTED | 74>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 1>,W_Call_missing_information,<W_Call_missing_information | 3>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 38>,END,<END | 69>,0.3333333333333333,0.041686981022728595,1,0.0,0,0
<W_Assess_application | 38>,END,<END | 78>,0.6666666666666666,0.04172770975022999,2,0.0,0,0
<W_Assess_application | 38>,O_CANCELLED,<O_ACCEPTED | 78>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 69>,0.0508474576271186,0.0,6,0.5348076853913661,1,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 78>,0.1186440677966101,0.0,14,0.5348076853913661,1,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 10>,0.0169491525423728,0.0,2,0.5348076853913661,1,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 69>,0.3050847457627119,0.0,36,0.5348076853913661,1,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 78>,0.5084745762711864,0.0,60,0.5348076853913661,1,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2666666666666666,0.0,36,0.551424207741221,1,1
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 40>,0.2740740740740741,0.0,37,0.551424207741221,1,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 11>,0.0296296296296296,0.0,4,0.551424207741221,1,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 40>,0.0074074074074074,0.0,1,0.551424207741221,1,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 69>,0.1777777777777777,0.0,24,0.551424207741221,1,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2444444444444444,0.0,33,0.551424207741221,1,1
<W_Assess_application | 3>,END,<END | 3>,1.0,0.04172713757335109,3,0.0,0,0
<W_Assess_application | 3>,O_CANCELLED,<O_CANCELLED | 3>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 3>,0.1150442477876106,0.0,13,0.5199165552153673,1,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 51>,0.0088495575221238,0.0,1,0.5199165552153673,1,0
<W_Assess_application | 3>,W_Assess_application,<O_DECLINED | 3>,0.0265486725663716,0.0,3,0.5199165552153673,1,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 3>,0.8407079646017699,0.0,95,0.5199165552153673,1,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 51>,0.0088495575221238,0.0,1,0.5199165552153673,1,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.3214285714285714,0.0,45,0.5360646521666107,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0285714285714285,0.0,4,0.5360646521666107,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 84>,0.1714285714285714,0.0,24,0.5360646521666107,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 19>,0.0214285714285714,0.0,3,0.5360646521666107,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 84>,0.0214285714285714,0.0,3,0.5360646521666107,1,1
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 3>,0.4357142857142857,0.0,61,0.5360646521666107,1,1
<W_Assess_application | 40>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 41>,O_CANCELLED,<O_CANCELLED | 41>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 41>,W_Assess_application,<O_ACCEPTED | 41>,0.1521739130434782,0.0,7,0.5471415415571101,1,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,0.8478260869565217,0.0,39,0.5471415415571101,1,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 67>,0.1714285714285714,0.0,6,0.4609979275867534,1,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0571428571428571,0.0,2,0.4609979275867534,1,0
<W_Assess_application | 41>,W_Call_missing_information,<O_DECLINED | 67>,0.1428571428571428,0.0,5,0.4609979275867534,1,0
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.6285714285714286,0.0,22,0.4609979275867534,1,0
<W_Assess_application | 42>,W_Call_missing_information,<W_Call_missing_information | 51>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 51>,O_CANCELLED,<O_CANCELLED | 51>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.225,0.0,9,0.5448738189224572,1,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.775,0.0,31,0.5448738189224572,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2258064516129032,0.0,7,0.5079714479358254,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 74>,0.032258064516129,0.0,1,0.5079714479358254,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 83>,0.0967741935483871,0.0,3,0.5079714479358254,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 84>,0.1935483870967742,0.0,6,0.5079714479358254,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 83>,0.064516129032258,0.0,2,0.5079714479358254,1,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.3870967741935484,0.0,12,0.5079714479358254,1,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 3>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 3>,0.8333333333333334,0.0,5,0.0,0,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 74>,0.7142857142857143,0.0,5,0.0,0,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 74>,0.1428571428571428,0.0,1,0.0,0,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 3>,0.1428571428571428,0.0,1,0.0,0,1
<W_Assess_application | 62>,END,<END | 10>,1.0,0.041697890881321094,1,0.0,0,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 10>,0.0681818181818181,0.0,3,0.52273228805667,1,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 41>,0.0227272727272727,0.0,1,0.52273228805667,1,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 51>,0.1363636363636363,0.0,6,0.52273228805667,1,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 10>,0.4545454545454545,0.0,20,0.52273228805667,1,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 51>,0.2045454545454545,0.0,9,0.52273228805667,1,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 78>,0.1136363636363636,0.0,5,0.52273228805667,1,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0232558139534883,0.0,1,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 60>,0.0232558139534883,0.0,1,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0232558139534883,0.0,1,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 83>,0.4883720930232558,0.0,21,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 11>,0.0465116279069767,0.0,2,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 83>,0.0232558139534883,0.0,1,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 10>,0.2325581395348837,0.0,10,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 51>,0.1162790697674418,0.0,5,0.46723700339991636,1,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0232558139534883,0.0,1,0.46723700339991636,1,0
<W_Assess_application | 69>,END,<END | 69>,1.0,0.041686981022728595,1,0.0,0,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0857142857142857,0.0,3,0.4460570030974457,1,0
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 69>,0.0571428571428571,0.0,2,0.4460570030974457,1,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.8571428571428571,0.0,30,0.4460570030974457,1,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2424242424242424,0.0,8,0.45633830959810096,1,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 89>,0.0303030303030303,0.0,1,0.45633830959810096,1,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 11>,0.0606060606060606,0.0,2,0.45633830959810096,1,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 89>,0.0606060606060606,0.0,2,0.45633830959810096,1,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.6060606060606061,0.0,20,0.45633830959810096,1,1
<W_Assess_application | 78>,END,<END | 78>,1.0,0.04172770975022999,2,0.0,0,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.2166666666666666,0.0,13,0.5498679354419899,1,1
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 78>,0.0333333333333333,0.0,2,0.5498679354419899,1,1
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.75,0.0,45,0.5498679354419899,1,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1159420289855072,0.0,8,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 40>,0.3043478260869565,0.0,21,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 83>,0.0144927536231884,0.0,1,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0434782608695652,0.0,3,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 11>,0.0144927536231884,0.0,1,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 40>,0.0579710144927536,0.0,4,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 83>,0.0144927536231884,0.0,1,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 69>,0.0144927536231884,0.0,1,0.5285089218140004,1,0
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4202898550724637,0.0,29,0.5285089218140004,1,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 3>,1.0,0.0,4,0.0,0,1
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 3>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 89>,O_CANCELLED,<O_ACCEPTED | 89>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,6,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 89>,0.75,0.0,3,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 89>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 93>,END,<END | 3>,0.75,0.04172713757335109,3,0.0,0,0
<W_Assess_application | 93>,END,<END | 51>,0.25,0.041763659873555695,1,0.0,0,0
<W_Assess_application | 93>,O_CANCELLED,<O_ACCEPTED | 78>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 93>,O_CANCELLED,<O_CANCELLED | 3>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,3,0.0,0,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 3>,0.0977011494252873,0.0,17,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 51>,0.0344827586206896,0.0,6,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 78>,0.0229885057471264,0.0,4,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<O_DECLINED | 3>,0.0229885057471264,0.0,4,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<O_DECLINED | 78>,0.0057471264367816,0.0,1,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 3>,0.5747126436781609,0.0,100,0.5242022369369956,1,1
