s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.4455503526566978,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.4980479704595222,1.0,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0466531440162271,0.0,23,0.5524754676600776,0.9999999999999893,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.1440162271805274,0.0,71,0.5524754676600776,0.9999999999999893,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2434077079107505,0.0,120,0.5524754676600776,0.9999999999999893,1
<O_SENT | 39>,O_CANCELLED,<A_CANCELLED | 98>,0.6666666666666666,0.0,2,0.0001786249646669297,0.09966799462495579,0
<O_SENT | 39>,O_CANCELLED,<O_CANCELLED | 98>,0.3333333333333333,0.0,1,0.0001786249646669297,0.09966799462495579,0
<O_SENT | 39>,O_CREATED,<O_CREATED | 11>,1.0,0.0,1,0.01770938992759331,0.03332099313882286,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 11>,0.5909090909090909,0.0,39,0.39803897681703954,0.9757431300314515,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 98>,0.4090909090909091,0.0,27,0.39803897681703954,0.9757431300314515,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0022123893805309,0.0,2,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 80>,0.0508849557522123,0.0,46,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 96>,0.0055309734513274,0.0,5,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 9>,0.0586283185840708,0.0,53,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 80>,0.1272123893805309,0.0,115,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 96>,0.0132743362831858,0.0,12,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1559734513274336,0.0,141,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 11>,0.3384955752212389,0.0,306,0.45312981817409903,1.0,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 98>,0.247787610619469,0.0,224,0.45312981817409903,1.0,1
<O_SENT | 3>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,1,5.3068505849415125e-05,0.06656807650226249,0
<O_SENT | 3>,O_CANCELLED,<O_CANCELLED | 98>,0.5,0.0,1,5.3068505849415125e-05,0.06656807650226249,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 51>,0.9152542372881356,0.0,54,0.3759854901218311,0.9615952936543816,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 98>,0.0847457627118644,0.0,5,0.3759854901218311,0.9615952936543816,0
<O_SENT | 3>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0023696682464454,0.0,2,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 22>,0.1125592417061611,0.0,95,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 80>,0.0071090047393364,0.0,6,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 22>,0.2381516587677725,0.0,201,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 80>,0.0343601895734597,0.0,29,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 51>,0.5438388625592417,0.0,459,0.4523409102020704,1.0,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 98>,0.0616113744075829,0.0,52,0.4523409102020704,1.0,1
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 81>,1.0,0.0,1,0.018422199964314136,0.03332099313882286,1
<O_SENT | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,2,0.0014601570574853979,0.06656807650226249,0
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 47>,0.0588235294117647,0.0,1,0.10124825911956946,0.5129070584608084,1
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 53>,0.0588235294117647,0.0,1,0.10124825911956946,0.5129070584608084,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 47>,0.7647058823529411,0.0,13,0.10124825911956946,0.5129070584608084,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.1176470588235294,0.0,2,0.10124825911956946,0.5129070584608084,1
<O_SENT | 50>,W_Call_after_offer,<O_SENT_BACK | 67>,1.0,0.0,1,0.0026336367603147196,0.03332099313882286,1
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,2,0.02700632110748466,0.06656807650226249,0
<O_SENT | 51>,W_Call_after_offer,<O_DECLINED | 54>,0.0416666666666666,0.0,2,0.4835026866597324,0.9216685544064713,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 17>,0.1666666666666666,0.0,8,0.4835026866597324,0.9216685544064713,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 54>,0.4166666666666667,0.0,20,0.4835026866597324,0.9216685544064713,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.375,0.0,18,0.4835026866597324,0.9216685544064713,1
<O_SENT | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.5,0.0,2,1.2281338533892877e-05,0.13254878839087836,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5,0.0,2,1.2281338533892877e-05,0.13254878839087836,1
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,4,0.05360226049665487,0.13254878839087836,0
<O_SENT | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0133333333333333,0.0,1,0.4980281850039116,0.9866142981514303,1
<O_SENT | 54>,W_Call_after_offer,<O_DECLINED | 99>,0.0666666666666666,0.0,5,0.4980281850039116,0.9866142981514303,1
<O_SENT | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0933333333333333,0.0,7,0.4980281850039116,0.9866142981514303,1
<O_SENT | 54>,W_Call_after_offer,<O_SENT_BACK | 99>,0.3333333333333333,0.0,25,0.4980281850039116,0.9866142981514303,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0133333333333333,0.0,1,0.4980281850039116,0.9866142981514303,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.48,0.0,36,0.4980281850039116,0.9866142981514303,1
<O_SENT | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,2,2.6922914720209535e-06,0.06656807650226249,0
<O_SENT | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.2,0.0,3,0.00048285426458005617,0.4621171572600098,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8,0.0,12,0.00048285426458005617,0.4621171572600098,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 21>,0.2,0.0,2,0.07263666659624177,0.32151273753163434,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1,0.0,1,0.07263666659624177,0.32151273753163434,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 21>,0.1,0.0,1,0.07263666659624177,0.32151273753163434,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1,0.0,1,0.07263666659624177,0.32151273753163434,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4,0.0,4,0.07263666659624177,0.32151273753163434,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1,0.0,1,0.07263666659624177,0.32151273753163434,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 67>,1.0,0.0,1,0.0026336367603147196,0.03332099313882286,1
<O_SENT | 71>,O_CANCELLED,<A_CANCELLED | 11>,0.2307692307692307,0.0,3,0.0018877166424868077,0.4081032552343249,0
<O_SENT | 71>,O_CANCELLED,<O_CANCELLED | 11>,0.7692307692307693,0.0,10,0.0018877166424868077,0.4081032552343249,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,89,0.526716256399065,0.9947147337569464,1
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0007513148009015,0.0,1,0.491335986236395,1.0,0
<O_SENT | 71>,W_Call_after_offer,<O_DECLINED | 9>,0.1164537941397445,0.0,155,0.491335986236395,1.0,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2930127723516153,0.0,390,0.491335986236395,1.0,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 11>,0.5897821187077386,0.0,785,0.491335986236395,1.0,0
<O_SENT | 78>,W_Call_after_offer,<O_SENT_BACK | 81>,0.5,0.0,1,0.002122606013039665,0.06656807650226249,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5,0.0,1,0.002122606013039665,0.06656807650226249,1
<O_SENT | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.00046775189750138227,0.06656807650226249,0
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.4583333333333333,0.0,11,0.268584496299431,0.664036770267849,1
<O_SENT | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0416666666666666,0.0,1,0.268584496299431,0.664036770267849,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.5,0.0,12,0.268584496299431,0.664036770267849,1
<O_SENT | 90>,W_Call_after_offer,<O_SENT_BACK | 90>,0.1111111111111111,0.0,1,0.09745862735769112,0.2913126124515909,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.8888888888888888,0.0,8,0.09745862735769112,0.2913126124515909,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 81>,0.6666666666666666,0.0,2,0.0027308922410299776,0.09966799462495579,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.3333333333333333,0.0,1,0.0027308922410299776,0.09966799462495579,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 81>,0.3181818181818182,0.0,7,0.200117205012259,0.6251004140085175,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0909090909090909,0.0,2,0.200117205012259,0.6251004140085175,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 81>,0.2727272727272727,0.0,6,0.200117205012259,0.6251004140085175,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0454545454545454,0.0,1,0.200117205012259,0.6251004140085175,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 81>,0.2272727272727272,0.0,5,0.200117205012259,0.6251004140085175,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0454545454545454,0.0,1,0.200117205012259,0.6251004140085175,1
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,2,0.002731392310486902,0.06656807650226249,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 90>,0.0625,0.0,1,0.17711861546022553,0.487924982649516,1
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 96>,0.6875,0.0,11,0.17711861546022553,0.487924982649516,1
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.25,0.0,4,0.17711861546022553,0.487924982649516,1
<O_SENT | 98>,W_Call_after_offer,<O_DECLINED | 17>,0.0294117647058823,0.0,1,0.3615853641988512,0.8121570079614576,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 17>,0.2352941176470588,0.0,8,0.3615853641988512,0.8121570079614576,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0294117647058823,0.0,1,0.3615853641988512,0.8121570079614576,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 96>,0.0588235294117647,0.0,2,0.3615853641988512,0.8121570079614576,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.6470588235294118,0.0,22,0.3615853641988512,0.8121570079614576,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,6,0.021299452354528257,0.197375320224904,0
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 90>,0.0208333333333333,0.0,1,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 99>,0.0208333333333333,0.0,1,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 57>,0.0416666666666666,0.0,2,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 90>,0.25,0.0,12,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2291666666666666,0.0,11,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0625,0.0,3,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0625,0.0,3,0.3945212282509126,0.9216685544064713,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.3125,0.0,15,0.3945212282509126,0.9216685544064713,1
<O_SENT_BACK | 11>,W_Assess_application,<O_ACCEPTED | 50>,0.16,0.0,4,0.2172394366290775,0.6822617902381697,1
<O_SENT_BACK | 11>,W_Assess_application,<O_DECLINED | 50>,0.04,0.0,1,0.2172394366290775,0.6822617902381697,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 11>,0.56,0.0,14,0.2172394366290775,0.6822617902381697,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 16>,0.24,0.0,6,0.2172394366290775,0.6822617902381697,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 21>,0.0863309352517985,0.0,12,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 67>,0.0287769784172661,0.0,4,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 84>,0.0935251798561151,0.0,13,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<O_DECLINED | 21>,0.0071942446043165,0.0,1,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<O_DECLINED | 84>,0.0071942446043165,0.0,1,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 12>,0.237410071942446,0.0,33,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 62>,0.381294964028777,0.0,53,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 69>,0.158273381294964,0.0,22,0.5406810027324563,0.9998109717351672,1
<O_SENT_BACK | 21>,W_Assess_application,<W_Assess_application | 21>,1.0,0.0,3,0.0546178016785453,0.09966799462495579,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 2>,0.17,0.0,51,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 91>,0.0066666666666666,0.0,2,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 2>,0.02,0.0,6,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 91>,0.0033333333333333,0.0,1,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 16>,0.3,0.0,90,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 62>,0.01,0.0,3,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 95>,0.49,0.0,147,0.5390806677589092,0.9999999958776927,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 67>,0.1320754716981132,0.0,7,0.5564436355293074,0.9432429351597283,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 69>,0.8679245283018868,0.0,46,0.5564436355293074,0.9432429351597283,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 20>,0.0666666666666666,0.0,1,0.2552389783776828,0.4621171572600098,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 12>,0.9333333333333332,0.0,14,0.2552389783776828,0.4621171572600098,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 50>,0.05,0.0,1,0.17721102266825894,0.5827829453479101,1
<O_SENT_BACK | 51>,W_Assess_application,<O_DECLINED | 50>,0.05,0.0,1,0.17721102266825894,0.5827829453479101,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 16>,0.4,0.0,8,0.17721102266825894,0.5827829453479101,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,10,0.17721102266825894,0.5827829453479101,1
<O_SENT_BACK | 54>,W_Assess_application,<O_ACCEPTED | 21>,0.032520325203252,0.0,12,0.5826648553018102,0.9999999999585633,1
<O_SENT_BACK | 54>,W_Assess_application,<O_ACCEPTED | 67>,0.1165311653116531,0.0,43,0.5826648553018102,0.9999999999585633,1
<O_SENT_BACK | 54>,W_Assess_application,<O_DECLINED | 67>,0.013550135501355,0.0,5,0.5826648553018102,0.9999999999585633,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 69>,0.8373983739837398,0.0,309,0.5826648553018102,0.9999999999585633,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,2,0.036896062512554034,0.06656807650226249,1
<O_SENT_BACK | 5>,W_Assess_application,<O_ACCEPTED | 50>,0.0483091787439613,0.0,10,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<O_ACCEPTED | 91>,0.0917874396135265,0.0,19,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<O_DECLINED | 50>,0.0048309178743961,0.0,1,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<O_DECLINED | 91>,0.0048309178743961,0.0,1,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 12>,0.0193236714975845,0.0,4,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 62>,0.0193236714975845,0.0,4,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 69>,0.0048309178743961,0.0,1,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 95>,0.8067632850241546,0.0,167,0.5250736416168875,0.9999979687391211,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 21>,0.25,0.0,1,0.07903837914863997,0.13254878839087836,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.25,0.0,1,0.07903837914863997,0.13254878839087836,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 21>,0.25,0.0,1,0.07903837914863997,0.13254878839087836,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.25,0.0,1,0.07903837914863997,0.13254878839087836,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 2>,0.0228310502283105,0.0,5,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 70>,0.1095890410958904,0.0,24,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 84>,0.0319634703196347,0.0,7,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 91>,0.0091324200913242,0.0,2,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 2>,0.0045662100456621,0.0,1,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 70>,0.0136986301369863,0.0,3,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 84>,0.0045662100456621,0.0,1,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 62>,0.4200913242009132,0.0,92,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 95>,0.3835616438356164,0.0,84,0.5192930379431251,0.999999087295143,1
<O_SENT_BACK | 81>,W_Assess_application,<O_ACCEPTED | 41>,0.2,0.0,2,0.05295987972571667,0.32151273753163434,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,0.8,0.0,8,0.05295987972571667,0.32151273753163434,1
<O_SENT_BACK | 90>,W_Assess_application,<O_ACCEPTED | 20>,0.1551724137931034,0.0,9,0.5283277085018561,0.9590019804360366,1
<O_SENT_BACK | 90>,W_Assess_application,<O_ACCEPTED | 21>,0.0172413793103448,0.0,1,0.5283277085018561,0.9590019804360366,1
<O_SENT_BACK | 90>,W_Assess_application,<W_Assess_application | 12>,0.8275862068965517,0.0,48,0.5283277085018561,0.9590019804360366,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 41>,0.3333333333333333,0.0,1,0.0227621458643558,0.09966799462495579,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,0.6666666666666666,0.0,2,0.0227621458643558,0.09966799462495579,1
<O_SENT_BACK | 96>,W_Assess_application,<O_ACCEPTED | 20>,0.0256410256410256,0.0,1,0.43524821465371827,0.8617231593133063,1
<O_SENT_BACK | 96>,W_Assess_application,<O_ACCEPTED | 84>,0.0769230769230769,0.0,3,0.43524821465371827,0.8617231593133063,1
<O_SENT_BACK | 96>,W_Assess_application,<O_DECLINED | 84>,0.0256410256410256,0.0,1,0.43524821465371827,0.8617231593133063,1
<O_SENT_BACK | 96>,W_Assess_application,<W_Assess_application | 12>,0.0769230769230769,0.0,3,0.43524821465371827,0.8617231593133063,1
<O_SENT_BACK | 96>,W_Assess_application,<W_Assess_application | 62>,0.7948717948717948,0.0,31,0.43524821465371827,0.8617231593133063,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 16>,0.1666666666666666,0.0,1,0.04520960208216592,0.197375320224904,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 62>,0.1666666666666666,0.0,1,0.04520960208216592,0.197375320224904,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 98>,0.6666666666666666,0.0,4,0.04520960208216592,0.197375320224904,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 20>,0.0044444444444444,0.0,1,0.5548487328033925,0.9999993881955461,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 21>,0.1733333333333333,0.0,39,0.5548487328033925,0.9999993881955461,1
<O_SENT_BACK | 99>,W_Assess_application,<O_DECLINED | 21>,0.0311111111111111,0.0,7,0.5548487328033925,0.9999993881955461,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 12>,0.5911111111111111,0.0,133,0.5548487328033925,0.9999993881955461,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 69>,0.2,0.0,45,0.5548487328033925,0.9999993881955461,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 50>,0.1136671177266576,0.0,84,0.5625954140844032,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 70>,0.0419485791610284,0.0,31,0.5625954140844032,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 50>,0.013531799729364,0.0,10,0.5625954140844032,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 70>,0.0027063599458728,0.0,2,0.5625954140844032,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 16>,0.7604871447902571,0.0,562,0.5625954140844032,1.0,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 95>,0.06765899864682,0.0,50,0.5625954140844032,1.0,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 31>,1.0,0.0,1,5.048631581590578e-08,0.03332099313882286,0
<START>,A_PREACCEPTED,<A_PREACCEPTED | 31>,1.0,0.0,1,1.6483426001532364e-05,0.03332099313882286,0
<START>,A_SUBMITTED,<A_SUBMITTED | 31>,1.0,0.0,7998,0.4455530109221785,1.0,1
<W_Assess_application | 11>,O_CANCELLED,<O_CANCELLED | 50>,1.0,0.0,1,3.169616914486602e-05,0.03332099313882286,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 50>,0.125,0.0,1,0.14928299673748005,0.2605204458355026,1
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 50>,0.875,0.0,7,0.14928299673748005,0.2605204458355026,1
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 78>,0.8,0.0,4,0.09148861920061255,0.16514041292462933,0
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2,0.0,1,0.09148861920061255,0.16514041292462933,0
<W_Assess_application | 12>,END,<END | 20>,0.2,0.0417312388541012,1,0.006861083260907486,0.16514041292462933,0
<W_Assess_application | 12>,END,<END | 21>,0.8,0.0415008988454368,4,0.006861083260907486,0.16514041292462933,0
<W_Assess_application | 12>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.010481427712830732,0.03332099313882286,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 91>,1.0,0.0,1,2.8785528012695266e-05,0.03332099313882286,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 20>,0.0655737704918032,0.0,8,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 21>,0.0983606557377049,0.0,12,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 84>,0.0081967213114754,0.0,1,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<O_DECLINED | 20>,0.0163934426229508,0.0,2,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 20>,0.2459016393442623,0.0,30,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 21>,0.5491803278688525,0.0,67,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 84>,0.0163934426229508,0.0,2,0.4893833901376009,0.99941299645421,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5370370370370371,0.0,58,0.554260607354338,0.9985079423323266,1
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0185185185185185,0.0,2,0.554260607354338,0.9985079423323266,1
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0185185185185185,0.0,2,0.554260607354338,0.9985079423323266,1
<W_Assess_application | 12>,W_Call_missing_information,<O_DECLINED | 41>,0.0277777777777777,0.0,3,0.554260607354338,0.9985079423323266,1
