s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.1320884238547143,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.14465539403570504,0.9999981366035281,1
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,0.3777777777777777,0.0,17,0.0006464272181800209,0.21009443676900874,0
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 54>,0.5555555555555556,0.0,25,0.0006464272181800209,0.21009443676900874,0
<O_SENT | 38>,W_Call_after_offer,<O_DECLINED | 54>,0.0101419878296146,0.0,5,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<O_DECLINED | 99>,0.0020283975659229,0.0,1,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0608519269776876,0.0,30,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 54>,0.3914807302231237,0.0,193,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 99>,0.101419878296146,0.0,50,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0466531440162271,0.0,23,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.1440162271805274,0.0,71,0.10446156984574753,0.9814843607839834,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2434077079107505,0.0,120,0.10446156984574753,0.9814843607839834,1
<O_SENT | 39>,O_CANCELLED,<A_CANCELLED | 98>,0.6666666666666666,0.0,2,3.4366456172154564e-06,0.014217051490764243,0
<O_SENT | 39>,O_CANCELLED,<O_CANCELLED | 98>,0.3333333333333333,0.0,1,3.4366456172154564e-06,0.014217051490764243,0
<O_SENT | 39>,O_CREATED,<O_CREATED | 11>,1.0,0.0,1,0.00012987407458517323,0.004739301009307084,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 11>,0.5909090909090909,0.0,39,0.002740000870600629,0.30297877120166183,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 98>,0.4090909090909091,0.0,27,0.002740000870600629,0.30297877120166183,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0022123893805309,0.0,2,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 80>,0.0508849557522123,0.0,46,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 96>,0.0055309734513274,0.0,5,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 9>,0.0586283185840708,0.0,53,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 80>,0.1272123893805309,0.0,115,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 96>,0.0132743362831858,0.0,12,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1559734513274336,0.0,141,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 11>,0.3384955752212389,0.0,306,0.11017652355693931,0.999620161021605,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 98>,0.247787610619469,0.0,224,0.11017652355693931,0.999620161021605,1
<O_SENT | 3>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,1,8.83640849986009e-07,0.009478389124761954,0
<O_SENT | 3>,O_CANCELLED,<O_CANCELLED | 98>,0.5,0.0,1,8.83640849986009e-07,0.009478389124761954,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 51>,0.9152542372881356,0.0,54,0.00040527661953228066,0.2725541351423032,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 98>,0.0847457627118644,0.0,5,0.00040527661953228066,0.2725541351423032,0
<O_SENT | 3>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0023696682464454,0.0,2,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 22>,0.1125592417061611,0.0,95,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 80>,0.0071090047393364,0.0,6,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 22>,0.2381516587677725,0.0,201,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 80>,0.0343601895734597,0.0,29,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 51>,0.5438388625592417,0.0,459,0.09152437560567615,0.999329299739067,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 98>,0.0616113744075829,0.0,52,0.09152437560567615,0.999329299739067,1
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 81>,1.0,0.0,1,0.0002218340393721545,0.004739301009307084,1
<O_SENT | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,2,1.3590221320153184e-08,0.009478389124761954,0
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 47>,0.0588235294117647,0.0,1,0.00027387892344638454,0.0803948394379983,1
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 53>,0.0588235294117647,0.0,1,0.00027387892344638454,0.0803948394379983,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 47>,0.7647058823529411,0.0,13,0.00027387892344638454,0.0803948394379983,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.1176470588235294,0.0,2,0.00027387892344638454,0.0803948394379983,1
<O_SENT | 50>,W_Call_after_offer,<O_SENT_BACK | 67>,1.0,0.0,1,1.3155430031300188e-05,0.004739301009307084,1
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,2,1.525187579048765e-05,0.009478389124761954,0
<O_SENT | 51>,W_Call_after_offer,<O_DECLINED | 54>,0.0416666666666666,0.0,2,0.025336290172695737,0.22364348230352737,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 17>,0.1666666666666666,0.0,8,0.025336290172695737,0.22364348230352737,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 54>,0.4166666666666667,0.0,20,0.025336290172695737,0.22364348230352737,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.375,0.0,18,0.025336290172695737,0.22364348230352737,1
<O_SENT | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.5,0.0,2,3.503410640728476e-08,0.01895507532820273,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5,0.0,2,3.503410640728476e-08,0.01895507532820273,1
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,4,2.418930594448172e-05,0.01895507532820273,0
<O_SENT | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0133333333333333,0.0,1,0.02587460706114292,0.3412002021835815,1
<O_SENT | 54>,W_Call_after_offer,<O_DECLINED | 99>,0.0666666666666666,0.0,5,0.02587460706114292,0.3412002021835815,1
<O_SENT | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0933333333333333,0.0,7,0.02587460706114292,0.3412002021835815,1
<O_SENT | 54>,W_Call_after_offer,<O_SENT_BACK | 99>,0.3333333333333333,0.0,25,0.02587460706114292,0.3412002021835815,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0133333333333333,0.0,1,0.02587460706114292,0.3412002021835815,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.48,0.0,36,0.02587460706114292,0.3412002021835815,1
<O_SENT | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,2,4.9322520448717835e-11,0.009478389124761954,0
<O_SENT | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.2,0.0,3,2.899470366735606e-06,0.07097053082092075,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8,0.0,12,2.899470366735606e-06,0.07097053082092075,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 21>,0.2,0.0,2,0.002451493444555669,0.04735791287787583,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1,0.0,1,0.002451493444555669,0.04735791287787583,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 21>,0.1,0.0,1,0.002451493444555669,0.04735791287787583,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1,0.0,1,0.002451493444555669,0.04735791287787583,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4,0.0,4,0.002451493444555669,0.04735791287787583,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1,0.0,1,0.002451493444555669,0.04735791287787583,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 67>,1.0,0.0,1,1.3155430031300188e-05,0.004739301009307084,1
<O_SENT | 71>,O_CANCELLED,<A_CANCELLED | 11>,0.2307692307692307,0.0,3,1.4716175250672136e-05,0.0615335344622443,0
<O_SENT | 71>,O_CANCELLED,<O_CANCELLED | 11>,0.7692307692307693,0.0,10,1.4716175250672136e-05,0.0615335344622443,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,89,0.006051774761644237,0.39844654831376636,0
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0007513148009015,0.0,1,0.16187375383295854,0.9999933637922633,1
<O_SENT | 71>,W_Call_after_offer,<O_DECLINED | 9>,0.1164537941397445,0.0,155,0.16187375383295854,0.9999933637922633,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2930127723516153,0.0,390,0.16187375383295854,0.9999933637922633,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 11>,0.5897821187077386,0.0,785,0.16187375383295854,0.9999933637922633,1
<O_SENT | 78>,W_Call_after_offer,<O_SENT_BACK | 81>,0.5,0.0,1,9.191130818524696e-06,0.009478389124761954,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5,0.0,1,9.191130818524696e-06,0.009478389124761954,1
<O_SENT | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,1.3484981297732655e-08,0.009478389124761954,0
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.4583333333333333,0.0,11,0.00264021041737018,0.11325607166678242,1
<O_SENT | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0416666666666666,0.0,1,0.00264021041737018,0.11325607166678242,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.5,0.0,12,0.00264021041737018,0.11325607166678242,1
<O_SENT | 90>,W_Call_after_offer,<O_SENT_BACK | 90>,0.1111111111111111,0.0,1,0.0001328533653924801,0.04262817948229092,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.8888888888888888,0.0,8,0.0001328533653924801,0.04262817948229092,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 81>,0.6666666666666666,0.0,2,1.8627285467761e-07,0.014217051490764243,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.3333333333333333,0.0,1,1.8627285467761e-07,0.014217051490764243,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 81>,0.3181818181818182,0.0,7,0.006190681427614704,0.10388920605864516,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0909090909090909,0.0,2,0.006190681427614704,0.10388920605864516,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 81>,0.2727272727272727,0.0,6,0.006190681427614704,0.10388920605864516,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0454545454545454,0.0,1,0.006190681427614704,0.10388920605864516,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 81>,0.2272727272727272,0.0,5,0.006190681427614704,0.10388920605864516,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0454545454545454,0.0,1,0.006190681427614704,0.10388920605864516,1
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,2,3.8370376960768177e-08,0.009478389124761954,0
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 90>,0.0625,0.0,1,0.0007180235417142305,0.07568437533697225,1
<O_SENT | 96>,W_Call_after_offer,<O_SENT_BACK | 96>,0.6875,0.0,11,0.0007180235417142305,0.07568437533697225,1
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.25,0.0,4,0.0007180235417142305,0.07568437533697225,1
<O_SENT | 98>,W_Call_after_offer,<O_DECLINED | 17>,0.0294117647058823,0.0,1,0.006711881933426743,0.15975711588292563,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 17>,0.2352941176470588,0.0,8,0.006711881933426743,0.15975711588292563,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0294117647058823,0.0,1,0.006711881933426743,0.15975711588292563,1
<O_SENT | 98>,W_Call_after_offer,<O_SENT_BACK | 96>,0.0588235294117647,0.0,2,0.006711881933426743,0.15975711588292563,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.6470588235294118,0.0,22,0.006711881933426743,0.15975711588292563,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,6,1.2993004418605488e-06,0.02842835691259249,0
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 90>,0.0208333333333333,0.0,1,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 99>,0.0208333333333333,0.0,1,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 57>,0.0416666666666666,0.0,2,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 90>,0.25,0.0,12,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2291666666666666,0.0,11,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0625,0.0,3,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0625,0.0,3,0.005851607954191108,0.22364348230352737,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.3125,0.0,15,0.005851607954191108,0.22364348230352737,1
<O_SENT_BACK | 11>,W_Assess_application,<O_ACCEPTED | 50>,0.16,0.0,4,0.01625211591592087,0.11793207209216572,1
<O_SENT_BACK | 11>,W_Assess_application,<O_DECLINED | 50>,0.04,0.0,1,0.01625211591592087,0.11793207209216572,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 11>,0.56,0.0,14,0.01625211591592087,0.11793207209216572,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 16>,0.24,0.0,6,0.01625211591592087,0.11793207209216572,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 21>,0.0863309352517985,0.0,12,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 67>,0.0287769784172661,0.0,4,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<O_ACCEPTED | 84>,0.0935251798561151,0.0,13,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<O_DECLINED | 21>,0.0071942446043165,0.0,1,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<O_DECLINED | 84>,0.0071942446043165,0.0,1,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 12>,0.237410071942446,0.0,33,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 62>,0.381294964028777,0.0,53,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 69>,0.158273381294964,0.0,22,0.05638850686278465,0.5775427864478043,1
<O_SENT_BACK | 21>,W_Assess_application,<W_Assess_application | 21>,1.0,0.0,3,0.0009310553064405725,0.014217051490764243,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 2>,0.17,0.0,51,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 91>,0.0066666666666666,0.0,2,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 2>,0.02,0.0,6,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 91>,0.0033333333333333,0.0,1,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 16>,0.3,0.0,90,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 62>,0.01,0.0,3,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 95>,0.49,0.0,147,0.18456530559749476,0.8899740255658054,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 67>,0.1320754716981132,0.0,7,0.048352464987438074,0.24603210044553858,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 69>,0.8679245283018868,0.0,46,0.048352464987438074,0.24603210044553858,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 20>,0.0666666666666666,0.0,1,0.004441050751331644,0.07097053082092075,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 12>,0.9333333333333332,0.0,14,0.004441050751331644,0.07097053082092075,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 50>,0.05,0.0,1,0.013952890602726038,0.09450387511904557,1
<O_SENT_BACK | 51>,W_Assess_application,<O_DECLINED | 50>,0.05,0.0,1,0.013952890602726038,0.09450387511904557,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 16>,0.4,0.0,8,0.013952890602726038,0.09450387511904557,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,10,0.013952890602726038,0.09450387511904557,1
<O_SENT_BACK | 54>,W_Assess_application,<O_ACCEPTED | 21>,0.032520325203252,0.0,12,0.1813209357417804,0.9412405395317356,1
<O_SENT_BACK | 54>,W_Assess_application,<O_ACCEPTED | 67>,0.1165311653116531,0.0,43,0.1813209357417804,0.9412405395317356,1
<O_SENT_BACK | 54>,W_Assess_application,<O_DECLINED | 67>,0.013550135501355,0.0,5,0.1813209357417804,0.9412405395317356,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 69>,0.8373983739837398,0.0,309,0.1813209357417804,0.9412405395317356,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,2,0.0005950838034773151,0.009478389124761954,1
<O_SENT_BACK | 5>,W_Assess_application,<O_ACCEPTED | 50>,0.0483091787439613,0.0,10,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<O_ACCEPTED | 91>,0.0917874396135265,0.0,19,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<O_DECLINED | 50>,0.0048309178743961,0.0,1,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<O_DECLINED | 91>,0.0048309178743961,0.0,1,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 12>,0.0193236714975845,0.0,4,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 62>,0.0193236714975845,0.0,4,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 69>,0.0048309178743961,0.0,1,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 5>,W_Assess_application,<W_Assess_application | 95>,0.8067632850241546,0.0,167,0.1161468712053932,0.7535169069047303,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 21>,0.25,0.0,1,0.0027758165192431185,0.01895507532820273,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.25,0.0,1,0.0027758165192431185,0.01895507532820273,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 21>,0.25,0.0,1,0.0027758165192431185,0.01895507532820273,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.25,0.0,1,0.0027758165192431185,0.01895507532820273,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 2>,0.0228310502283105,0.0,5,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 70>,0.1095890410958904,0.0,24,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 84>,0.0319634703196347,0.0,7,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_ACCEPTED | 91>,0.0091324200913242,0.0,2,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 2>,0.0045662100456621,0.0,1,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 70>,0.0136986301369863,0.0,3,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<O_DECLINED | 84>,0.0045662100456621,0.0,1,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 62>,0.4200913242009132,0.0,92,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 80>,W_Assess_application,<W_Assess_application | 95>,0.3835616438356164,0.0,84,0.09429128202814449,0.7770632622040368,1
<O_SENT_BACK | 81>,W_Assess_application,<O_ACCEPTED | 41>,0.2,0.0,2,0.00191737464960852,0.04735791287787583,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,0.8,0.0,8,0.00191737464960852,0.04735791287787583,1
<O_SENT_BACK | 90>,W_Assess_application,<O_ACCEPTED | 20>,0.1551724137931034,0.0,9,0.01714201340564644,0.26816122229795447,1
<O_SENT_BACK | 90>,W_Assess_application,<O_ACCEPTED | 21>,0.0172413793103448,0.0,1,0.01714201340564644,0.26816122229795447,1
<O_SENT_BACK | 90>,W_Assess_application,<W_Assess_application | 12>,0.8275862068965517,0.0,48,0.01714201340564644,0.26816122229795447,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 41>,0.3333333333333333,0.0,1,0.0009327706584562758,0.014217051490764243,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,0.6666666666666666,0.0,2,0.0009327706584562758,0.014217051490764243,1
<O_SENT_BACK | 96>,W_Assess_application,<O_ACCEPTED | 20>,0.0256410256410256,0.0,1,0.012089398913324015,0.18275762529262163,1
<O_SENT_BACK | 96>,W_Assess_application,<O_ACCEPTED | 84>,0.0769230769230769,0.0,3,0.012089398913324015,0.18275762529262163,1
<O_SENT_BACK | 96>,W_Assess_application,<O_DECLINED | 84>,0.0256410256410256,0.0,1,0.012089398913324015,0.18275762529262163,1
<O_SENT_BACK | 96>,W_Assess_application,<W_Assess_application | 12>,0.0769230769230769,0.0,3,0.012089398913324015,0.18275762529262163,1
<O_SENT_BACK | 96>,W_Assess_application,<W_Assess_application | 62>,0.7948717948717948,0.0,31,0.012089398913324015,0.18275762529262163,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 16>,0.1666666666666666,0.0,1,0.001835705794954489,0.02842835691259249,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 62>,0.1666666666666666,0.0,1,0.001835705794954489,0.02842835691259249,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 98>,0.6666666666666666,0.0,4,0.001835705794954489,0.02842835691259249,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 20>,0.0044444444444444,0.0,1,0.08200670743688845,0.7880823814306404,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 21>,0.1733333333333333,0.0,39,0.08200670743688845,0.7880823814306404,1
<O_SENT_BACK | 99>,W_Assess_application,<O_DECLINED | 21>,0.0311111111111111,0.0,7,0.08200670743688845,0.7880823814306404,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 12>,0.5911111111111111,0.0,133,0.08200670743688845,0.7880823814306404,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 69>,0.2,0.0,45,0.08200670743688845,0.7880823814306404,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 50>,0.1136671177266576,0.0,84,0.29725951892901736,0.9981865049246859,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 70>,0.0419485791610284,0.0,31,0.29725951892901736,0.9981865049246859,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 50>,0.013531799729364,0.0,10,0.29725951892901736,0.9981865049246859,1
<O_SENT_BACK | 9>,W_Assess_application,<O_DECLINED | 70>,0.0027063599458728,0.0,2,0.29725951892901736,0.9981865049246859,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 16>,0.7604871447902571,0.0,562,0.29725951892901736,0.9981865049246859,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 95>,0.06765899864682,0.0,50,0.29725951892901736,0.9981865049246859,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 31>,1.0,0.0,1,2.066136945031591e-11,0.004739301009307084,0
<START>,A_PREACCEPTED,<A_PREACCEPTED | 31>,1.0,0.0,1,1.4060179039654354e-08,0.004739301009307084,0
<START>,A_SUBMITTED,<A_SUBMITTED | 31>,1.0,0.0,7998,0.132090463923182,1.0,1
<W_Assess_application | 11>,O_CANCELLED,<O_CANCELLED | 50>,1.0,0.0,1,1.0454317057101732e-07,0.004739301009307084,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 50>,0.125,0.0,1,0.00898734557473765,0.03789653462551812,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 50>,0.875,0.0,7,0.00898734557473765,0.03789653462551812,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 78>,0.8,0.0,4,0.010836469038396945,0.023692247972663005,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2,0.0,1,0.010836469038396945,0.023692247972663005,1
<W_Assess_application | 12>,END,<END | 20>,0.2,0.0417312388541012,1,0.000984341041055153,0.023692247972663005,0
<W_Assess_application | 12>,END,<END | 21>,0.8,0.0415008988454368,4,0.000984341041055153,0.023692247972663005,0
<W_Assess_application | 12>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.00014322515109669738,0.004739301009307084,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 91>,1.0,0.0,1,2.175846991469973e-09,0.004739301009307084,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 20>,0.0655737704918032,0.0,8,0.03115478482252584,0.5213552313643519,0
