s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.3354516845210821,1.0,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.3812403643956845,0.99999988737032,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 37>,0.2037037037037037,0.0,33,0.4935274826783952,0.9999922544738616,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 47>,0.0266666666666666,0.0,2,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,5,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 78>,0.0133333333333333,0.0,1,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 23>,W_Assess_application,<O_DECLINED | 78>,0.0133333333333333,0.0,1,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 27>,0.2666666666666666,0.0,20,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 35>,0.6133333333333333,0.0,46,0.4691731910249942,0.99377511856318,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 47>,0.0120481927710843,0.0,1,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 78>,0.108433734939759,0.0,9,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 78>,0.0240963855421686,0.0,2,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 27>,0.1927710843373494,0.0,16,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 35>,0.5180722891566265,0.0,43,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 37>,0.144578313253012,0.0,12,0.4745385253240782,0.9966310498100142,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 48>,1.0,0.0,1,0.016468656463128437,0.038442584421216286,1
<O_SENT_BACK | 42>,W_Assess_application,<O_DECLINED | 56>,0.1666666666666666,0.0,1,0.008793787600817586,0.22675815692505186,1
<O_SENT_BACK | 42>,W_Assess_application,<W_Assess_application | 42>,0.8333333333333334,0.0,5,0.008793787600817586,0.22675815692505186,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 56>,0.1296296296296296,0.0,28,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 7>,0.0092592592592592,0.0,2,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 56>,0.0231481481481481,0.0,5,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 7>,0.0092592592592592,0.0,2,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.0092592592592592,0.0,2,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 37>,0.8194444444444444,0.0,177,0.4842764753742286,0.999999878364564,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,1.0,0.0,2,0.0004594066309779227,0.07677171312528142,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,1,0.0008502463040225719,0.038442584421216286,1
<O_SENT_BACK | 55>,W_Assess_application,<O_ACCEPTED | 56>,0.0909090909090909,0.0,1,0.12019865426022128,0.3995194041126986,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 37>,0.4545454545454545,0.0,5,0.12019865426022128,0.3995194041126986,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 55>,0.4545454545454545,0.0,5,0.12019865426022128,0.3995194041126986,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 48>,0.054054054054054,0.0,10,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 78>,0.1081081081081081,0.0,20,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 7>,0.0378378378378378,0.0,7,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 48>,0.0108108108108108,0.0,2,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 78>,0.0108108108108108,0.0,2,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 27>,0.0162162162162162,0.0,3,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 35>,0.745945945945946,0.0,138,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 37>,0.0162162162162162,0.0,3,0.4861729665794815,0.9999986796618902,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 35>,1.0,0.0,2,0.03617399689333138,0.07677171312528142,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,1.0,0.0,2,0.0030102407726664794,0.07677171312528142,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 56>,0.131578947368421,0.0,5,0.2799013687099762,0.8979509855685239,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 56>,0.0263157894736842,0.0,1,0.2799013687099762,0.8979509855685239,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 37>,0.1578947368421052,0.0,6,0.2799013687099762,0.8979509855685239,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 6>,0.6842105263157895,0.0,26,0.2799013687099762,0.8979509855685239,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 47>,0.0144230769230769,0.0,3,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 56>,0.1538461538461538,0.0,32,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.0144230769230769,0.0,3,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 47>,0.0048076923076923,0.0,1,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 56>,0.0048076923076923,0.0,1,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.2884615384615384,0.0,60,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 37>,0.5192307692307693,0.0,108,0.48398947456638297,0.9999997749296758,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 78>,1.0,0.0,1,0.01834649274366577,0.038442584421216286,1
<O_SENT_BACK | 79>,W_Assess_application,<O_ACCEPTED | 48>,0.1145833333333333,0.0,11,0.48734096290494694,0.9987593114123118,1
<O_SENT_BACK | 79>,W_Assess_application,<O_ACCEPTED | 7>,0.03125,0.0,3,0.48734096290494694,0.9987593114123118,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 27>,0.0104166666666666,0.0,1,0.48734096290494694,0.9987593114123118,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 35>,0.84375,0.0,81,0.48734096290494694,0.9987593114123118,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 0>,1.0,0.0,1,8.417423748059872e-08,0.038442584421216286,0
<START>,A_SUBMITTED,<A_SUBMITTED | 0>,1.0,0.0,7999,0.3354558927640002,1.0,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,0.7142857142857143,0.0,5,0.018017101886634742,0.26290891970625707,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 29>,0.1428571428571428,0.0,1,0.018017101886634742,0.26290891970625707,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 67>,0.1428571428571428,0.0,1,0.018017101886634742,0.26290891970625707,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 67>,0.25,0.0,1,0.039343233948950396,0.15264375981490486,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 67>,0.5,0.0,2,0.039343233948950396,0.15264375981490486,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 67>,0.25,0.0,1,0.039343233948950396,0.15264375981490486,1
<W_Assess_application | 27>,END,<END | 47>,0.4285714285714285,0.0422972422618955,3,0.011202829258003824,0.26290891970625707,0
<W_Assess_application | 27>,END,<END | 56>,0.2857142857142857,0.0428120410189311,2,0.011202829258003824,0.26290891970625707,0
<W_Assess_application | 27>,END,<END | 78>,0.2857142857142857,0.042880825635201,2,0.011202829258003824,0.26290891970625707,0
<W_Assess_application | 27>,O_CANCELLED,<O_ACCEPTED | 47>,1.0,0.0,1,0.02106334170736467,0.038442584421216286,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 47>,0.0888888888888888,0.0,8,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 48>,0.0111111111111111,0.0,1,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 78>,0.0222222222222222,0.0,2,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 47>,0.0222222222222222,0.0,2,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 47>,0.6,0.0,54,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 48>,0.0111111111111111,0.0,1,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 56>,0.1,0.0,9,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 78>,0.1,0.0,9,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 7>,0.0444444444444444,0.0,4,0.4311537161633686,0.9980323474644109,0
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 10>,0.0329670329670329,0.0,3,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0439560439560439,0.0,4,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 54>,0.3296703296703296,0.0,30,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 68>,0.0769230769230769,0.0,7,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 28>,0.0109890109890109,0.0,1,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 54>,0.0549450549450549,0.0,5,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 68>,0.0109890109890109,0.0,1,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 47>,0.2637362637362637,0.0,24,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 56>,0.0659340659340659,0.0,6,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0989010989010989,0.0,9,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0109890109890109,0.0,1,0.44776509291643124,0.9981778976111987,1
<W_Assess_application | 29>,O_CANCELLED,<O_ACCEPTED | 29>,1.0,0.0,1,0.009008383932208621,0.038442584421216286,0
<W_Assess_application | 29>,W_Assess_application,<O_ACCEPTED | 29>,0.0714285714285714,0.0,1,0.11956569169338954,0.4918225254206079,0
<W_Assess_application | 29>,W_Assess_application,<W_Assess_application | 29>,0.9285714285714286,0.0,13,0.11956569169338954,0.4918225254206079,0
<W_Assess_application | 29>,W_Call_missing_information,<O_ACCEPTED | 10>,0.3333333333333333,0.0,6,0.24378231008441673,0.5994624568881578,1
<W_Assess_application | 29>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2222222222222222,0.0,4,0.24378231008441673,0.5994624568881578,1
<W_Assess_application | 29>,W_Call_missing_information,<O_DECLINED | 67>,0.0555555555555555,0.0,1,0.24378231008441673,0.5994624568881578,1
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,0.3888888888888889,0.0,7,0.24378231008441673,0.5994624568881578,1
<W_Assess_application | 35>,END,<END | 48>,0.6666666666666666,0.0425982043054767,2,0.004904302109950761,0.11487526582261476,0
<W_Assess_application | 35>,END,<END | 78>,0.3333333333333333,0.042880825635201,1,0.004904302109950761,0.11487526582261476,0
<W_Assess_application | 35>,O_CANCELLED,<O_ACCEPTED | 48>,0.5,0.0,1,0.04726730703210978,0.07677171312528142,0
<W_Assess_application | 35>,O_CANCELLED,<O_ACCEPTED | 78>,0.5,0.0,1,0.04726730703210978,0.07677171312528142,0
<W_Assess_application | 35>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,8.948924934948629e-06,0.038442584421216286,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 48>,0.0471204188481675,0.0,9,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 78>,0.0837696335078534,0.0,16,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 7>,0.0157068062827225,0.0,3,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 48>,0.0052356020942408,0.0,1,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 78>,0.0209424083769633,0.0,4,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 48>,0.3141361256544502,0.0,60,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 78>,0.4712041884816754,0.0,90,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 7>,0.0418848167539267,0.0,8,0.4664847758537019,0.9999991677732755,0
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 10>,0.2039800995024875,0.0,41,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 28>,0.044776119402985,0.0,9,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 49>,0.0199004975124378,0.0,4,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2039800995024875,0.0,41,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 10>,0.0398009950248756,0.0,8,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 28>,0.0049751243781094,0.0,1,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 49>,0.0049751243781094,0.0,1,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 67>,0.0298507462686567,0.0,6,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 48>,0.1442786069651741,0.0,29,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2835820895522388,0.0,57,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0199004975124378,0.0,4,0.47118913231869275,0.9999996143715415,1
<W_Assess_application | 37>,END,<END | 56>,1.0,0.0428120410189311,6,0.009707979515652537,0.22675815692505186,0
<W_Assess_application | 37>,O_CANCELLED,<A_CANCELLED | 56>,0.25,0.0,1,0.00017385863278344347,0.15264375981490486,0
<W_Assess_application | 37>,O_CANCELLED,<O_CANCELLED | 56>,0.75,0.0,3,0.00017385863278344347,0.15264375981490486,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,3,6.960657703582183e-05,0.11487526582261476,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 56>,0.1172839506172839,0.0,38,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 78>,0.0061728395061728,0.0,2,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 7>,0.0185185185185185,0.0,6,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 56>,0.0123456790123456,0.0,4,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 7>,0.0030864197530864,0.0,1,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 56>,0.6604938271604939,0.0,214,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 78>,0.074074074074074,0.0,24,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 7>,0.1080246913580246,0.0,35,0.4929030146633889,0.9999999999700032,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 10>,0.0184049079754601,0.0,6,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 28>,0.058282208588957,0.0,19,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 68>,0.4662576687116564,0.0,152,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 10>,0.0061349693251533,0.0,2,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 28>,0.0061349693251533,0.0,2,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 68>,0.0552147239263803,0.0,18,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 56>,0.3159509202453988,0.0,103,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0337423312883435,0.0,11,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0398773006134969,0.0,13,0.4945979794954592,0.9999999999742806,1
<W_Assess_application | 38>,END,<END | 38>,1.0,0.0429004324060942,1,0.0016492034944779594,0.038442584421216286,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,3.0683400399846783e-06,0.038442584421216286,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 38>,0.2162162162162162,0.0,8,0.4012095900961242,0.8902390586936678,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 38>,0.7837837837837838,0.0,29,0.4012095900961242,0.8902390586936678,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 28>,0.5714285714285714,0.0,20,0.44108161802547263,0.8731424193097359,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 28>,0.0285714285714285,0.0,1,0.44108161802547263,0.8731424193097359,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 38>,0.4,0.0,14,0.44108161802547263,0.8731424193097359,1
<W_Assess_application | 42>,W_Assess_application,<W_Assess_application | 56>,1.0,0.0,2,0.03887502574294378,0.07677171312528142,0
<W_Assess_application | 42>,W_Call_missing_information,<O_ACCEPTED | 68>,0.6666666666666666,0.0,2,0.04296802380161118,0.11487526582261476,1
<W_Assess_application | 42>,W_Call_missing_information,<O_DECLINED | 68>,0.3333333333333333,0.0,1,0.04296802380161118,0.11487526582261476,1
<W_Assess_application | 47>,END,<END | 47>,1.0,0.0422972422618955,4,0.0064564100886576195,0.15264375981490486,0
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,1.5661760394417716e-10,0.038442584421216286,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 29>,0.025,0.0,1,0.3960218434412944,0.911861488546731,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 47>,0.25,0.0,10,0.3960218434412944,0.911861488546731,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 38>,0.025,0.0,1,0.3960218434412944,0.911861488546731,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 47>,0.7,0.0,28,0.3960218434412944,0.911861488546731,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0789473684210526,0.0,3,0.4006226219327408,0.8979509855685239,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 54>,0.3947368421052631,0.0,15,0.4006226219327408,0.8979509855685239,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0263157894736842,0.0,1,0.4006226219327408,0.8979509855685239,1
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 54>,0.0263157894736842,0.0,1,0.4006226219327408,0.8979509855685239,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 47>,0.4736842105263157,0.0,18,0.4006226219327408,0.8979509855685239,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0425982043054767,2,0.003270337120592185,0.07677171312528142,0
<W_Assess_application | 48>,O_CANCELLED,<O_ACCEPTED | 48>,1.0,0.0,1,0.023457604366807838,0.038442584421216286,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 29>,0.0232558139534883,0.0,1,0.40035124949241174,0.9293835228290888,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.1395348837209302,0.0,6,0.40035124949241174,0.9293835228290888,0
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.0232558139534883,0.0,1,0.40035124949241174,0.9293835228290888,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 29>,0.0465116279069767,0.0,2,0.40035124949241174,0.9293835228290888,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.7674418604651163,0.0,33,0.40035124949241174,0.9293835228290888,0
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 49>,0.0204081632653061,0.0,1,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 67>,0.3877551020408163,0.0,19,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 49>,0.0204081632653061,0.0,1,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 67>,0.0408163265306122,0.0,2,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 29>,0.0204081632653061,0.0,1,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.5102040816326531,0.0,25,0.42839618384456535,0.9549008241473049,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 49>,1.0,0.0,2,0.005984061216056972,0.07677171312528142,1
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,1,0.0008502463040225719,0.038442584421216286,0
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 67>,1.0,0.0,1,0.022117303423370382,0.038442584421216286,1
<W_Assess_application | 55>,END,<END | 56>,1.0,0.0428120410189311,1,0.0016458055011148334,0.038442584421216286,0
<W_Assess_application | 55>,W_Assess_application,<W_Assess_application | 56>,1.0,0.0,1,0.01946623825576635,0.038442584421216286,0
<W_Assess_application | 55>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3333333333333333,0.0,1,0.059745988674122855,0.11487526582261476,1
<W_Assess_application | 55>,W_Call_missing_information,<W_Call_missing_information | 56>,0.6666666666666666,0.0,2,0.059745988674122855,0.11487526582261476,1
<W_Assess_application | 56>,O_CANCELLED,<O_CANCELLED | 56>,1.0,0.0,1,3.729092293316314e-05,0.038442584421216286,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 38>,0.5,0.0,1,2.6323023548024504e-05,0.07677171312528142,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 56>,0.5,0.0,1,2.6323023548024504e-05,0.07677171312528142,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 38>,0.1647727272727272,0.0,29,0.4841012487059324,0.9999973615414057,0
<W_Assess_application | 56>,W_Assess_application,<O_DECLINED | 38>,0.0056818181818181,0.0,1,0.4841012487059324,0.9999973615414057,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 38>,0.2443181818181818,0.0,43,0.4841012487059324,0.9999973615414057,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 56>,0.5852272727272727,0.0,103,0.4841012487059324,0.9999973615414057,0
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 28>,0.14375,0.0,23,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 68>,0.33125,0.0,53,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 28>,0.0125,0.0,2,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 68>,0.01875,0.0,3,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 38>,0.16875,0.0,27,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 56>,0.325,0.0,52,0.5063717372013287,0.999990966310071,1
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0428850038836102,1,0.0016486103821998733,0.038442584421216286,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,1.0,0.0,1,0.0015073447018510084,0.038442584421216286,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 67>,0.5,0.0,1,0.03921028527471914,0.07677171312528142,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.5,0.0,1,0.03921028527471914,0.07677171312528142,1
<W_Assess_application | 6>,W_Assess_application,<O_ACCEPTED | 56>,0.2307692307692307,0.0,3,0.2373460592745804,0.4621171572600098,1
<W_Assess_application | 6>,W_Assess_application,<W_Assess_application | 56>,0.7692307692307693,0.0,10,0.2373460592745804,0.4621171572600098,1
<W_Assess_application | 6>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3846153846153846,0.0,5,0.20650125732617036,0.4621171572600098,0
<W_Assess_application | 6>,W_Call_missing_information,<O_DECLINED | 68>,0.1538461538461538,0.0,2,0.20650125732617036,0.4621171572600098,0
