s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.10917274171000034,1.0,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.05861223194550445,0.8353413332651283,1
<O_SENT_BACK | 1>,W_Assess_application,<O_ACCEPTED | 7>,0.0253807106598984,0.0,10,0.28401993145221205,0.9752048121377919,1
<O_SENT_BACK | 1>,W_Assess_application,<O_DECLINED | 56>,0.0279187817258883,0.0,11,0.28401993145221205,0.9752048121377919,1
<O_SENT_BACK | 1>,W_Assess_application,<O_DECLINED | 7>,0.0025380710659898,0.0,1,0.28401993145221205,0.9752048121377919,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 37>,0.8096446700507615,0.0,319,0.28401993145221205,0.9752048121377919,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 78>,0.1666666666666666,0.0,27,0.11121102389160228,0.7162978701990244,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 78>,0.0123456790123456,0.0,2,0.11121102389160228,0.7162978701990244,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 27>,0.074074074074074,0.0,12,0.11121102389160228,0.7162978701990244,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 35>,0.5432098765432098,0.0,88,0.11121102389160228,0.7162978701990244,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 37>,0.2037037037037037,0.0,33,0.11121102389160228,0.7162978701990244,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 47>,0.0266666666666666,0.0,2,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 48>,0.0666666666666666,0.0,5,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 78>,0.0133333333333333,0.0,1,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 23>,W_Assess_application,<O_DECLINED | 78>,0.0133333333333333,0.0,1,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 27>,0.2666666666666666,0.0,20,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 35>,0.6133333333333333,0.0,46,0.03949286192369439,0.39411856793081457,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 47>,0.0120481927710843,0.0,1,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 78>,0.108433734939759,0.0,9,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 78>,0.0240963855421686,0.0,2,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 27>,0.1927710843373494,0.0,16,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 35>,0.5180722891566265,0.0,43,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 37>,0.144578313253012,0.0,12,0.05810943947534944,0.4309893646727908,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 48>,1.0,0.0,1,0.0001350981450466639,0.005555498400339864,1
<O_SENT_BACK | 42>,W_Assess_application,<O_DECLINED | 56>,0.1666666666666666,0.0,1,0.00015820141059705103,0.03332099313882286,1
<O_SENT_BACK | 42>,W_Assess_application,<W_Assess_application | 42>,0.8333333333333334,0.0,5,0.00015820141059705103,0.03332099313882286,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 56>,0.1296296296296296,0.0,28,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 7>,0.0092592592592592,0.0,2,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 56>,0.0231481481481481,0.0,5,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 45>,W_Assess_application,<O_DECLINED | 7>,0.0092592592592592,0.0,2,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 27>,0.0092592592592592,0.0,2,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 37>,0.8194444444444444,0.0,177,0.2436133563186882,0.8336546070121552,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,1.0,0.0,2,6.352853037296273e-08,0.011110653886319266,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,1,6.201239202406902e-06,0.005555498400339864,1
<O_SENT_BACK | 55>,W_Assess_application,<O_ACCEPTED | 56>,0.0909090909090909,0.0,1,0.010311428804733217,0.061035150050467446,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 37>,0.4545454545454545,0.0,5,0.010311428804733217,0.061035150050467446,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 55>,0.4545454545454545,0.0,5,0.010311428804733217,0.061035150050467446,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 48>,0.054054054054054,0.0,10,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 78>,0.1081081081081081,0.0,20,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 7>,0.0378378378378378,0.0,7,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 48>,0.0108108108108108,0.0,2,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 78>,0.0108108108108108,0.0,2,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 27>,0.0162162162162162,0.0,3,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 35>,0.745945945945946,0.0,138,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 37>,0.0162162162162162,0.0,3,0.0913584595024216,0.7730155483915426,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 35>,1.0,0.0,2,0.0013837120409103828,0.011110653886319266,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,1.0,0.0,2,1.4375304305914923e-05,0.011110653886319266,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 56>,0.131578947368421,0.0,5,0.020764850285793255,0.20802977129899747,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 56>,0.0263157894736842,0.0,1,0.020764850285793255,0.20802977129899747,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 37>,0.1578947368421052,0.0,6,0.020764850285793255,0.20802977129899747,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 6>,0.6842105263157895,0.0,26,0.020764850285793255,0.20802977129899747,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 47>,0.0144230769230769,0.0,3,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 56>,0.1538461538461538,0.0,32,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.0144230769230769,0.0,3,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 47>,0.0048076923076923,0.0,1,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 56>,0.0048076923076923,0.0,1,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.2884615384615384,0.0,60,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 37>,0.5192307692307693,0.0,108,0.18350911817523033,0.8195861706035308,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 78>,1.0,0.0,1,0.0004325200842226894,0.005555498400339864,1
<O_SENT_BACK | 79>,W_Assess_application,<O_ACCEPTED | 48>,0.1145833333333333,0.0,11,0.05633241809511827,0.487924982649516,1
<O_SENT_BACK | 79>,W_Assess_application,<O_ACCEPTED | 7>,0.03125,0.0,3,0.05633241809511827,0.487924982649516,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 27>,0.0104166666666666,0.0,1,0.05633241809511827,0.487924982649516,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 35>,0.84375,0.0,81,0.05633241809511827,0.487924982649516,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 0>,1.0,0.0,1,3.671309442970643e-11,0.005555498400339864,0
<START>,A_SUBMITTED,<A_SUBMITTED | 0>,1.0,0.0,7999,0.10917497465398199,1.0,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,0.7142857142857143,0.0,5,0.0001305734174518402,0.038869296260110264,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 29>,0.1428571428571428,0.0,1,0.0001305734174518402,0.038869296260110264,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 67>,0.1428571428571428,0.0,1,0.0001305734174518402,0.038869296260110264,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 67>,0.25,0.0,1,0.0012989382599453625,0.02221856496567498,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 67>,0.5,0.0,2,0.0012989382599453625,0.02221856496567498,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 67>,0.25,0.0,1,0.0012989382599453625,0.02221856496567498,1
<W_Assess_application | 27>,END,<END | 47>,0.4285714285714285,0.0422972422618955,3,0.0016562621377292836,0.038869296260110264,0
<W_Assess_application | 27>,END,<END | 56>,0.2857142857142857,0.0428120410189311,2,0.0016562621377292836,0.038869296260110264,0
<W_Assess_application | 27>,END,<END | 78>,0.2857142857142857,0.042880825635201,2,0.0016562621377292836,0.038869296260110264,0
<W_Assess_application | 27>,O_CANCELLED,<O_ACCEPTED | 47>,1.0,0.0,1,0.0004110308637335731,0.005555498400339864,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 47>,0.0888888888888888,0.0,8,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 48>,0.0111111111111111,0.0,1,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 78>,0.0222222222222222,0.0,2,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 47>,0.0222222222222222,0.0,2,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 47>,0.6,0.0,54,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 48>,0.0111111111111111,0.0,1,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 56>,0.1,0.0,9,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 78>,0.1,0.0,9,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 7>,0.0444444444444444,0.0,4,0.02419261262554657,0.4621171572600098,0
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 10>,0.0329670329670329,0.0,3,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0439560439560439,0.0,4,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 54>,0.3296703296703296,0.0,30,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 68>,0.0769230769230769,0.0,7,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 28>,0.0109890109890109,0.0,1,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 54>,0.0549450549450549,0.0,5,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 68>,0.0109890109890109,0.0,1,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 47>,0.2637362637362637,0.0,24,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 56>,0.0659340659340659,0.0,6,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0989010989010989,0.0,9,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0109890109890109,0.0,1,0.05995599710999657,0.4664750783303526,1
<W_Assess_application | 29>,O_CANCELLED,<O_ACCEPTED | 29>,1.0,0.0,1,7.425402186410593e-05,0.005555498400339864,0
<W_Assess_application | 29>,W_Assess_application,<O_ACCEPTED | 29>,0.0714285714285714,0.0,1,0.0012076263277355842,0.07762132050664583,0
<W_Assess_application | 29>,W_Assess_application,<W_Assess_application | 29>,0.9285714285714286,0.0,13,0.0012076263277355842,0.07762132050664583,0
<W_Assess_application | 29>,W_Call_missing_information,<O_ACCEPTED | 10>,0.3333333333333333,0.0,6,0.015726540346850598,0.09966799462495579,1
<W_Assess_application | 29>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2222222222222222,0.0,4,0.015726540346850598,0.09966799462495579,1
<W_Assess_application | 29>,W_Call_missing_information,<O_DECLINED | 67>,0.0555555555555555,0.0,1,0.015726540346850598,0.09966799462495579,1
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,0.3888888888888889,0.0,7,0.015726540346850598,0.09966799462495579,1
<W_Assess_application | 35>,END,<END | 48>,0.6666666666666666,0.0425982043054767,2,0.0007114743142250116,0.016665123628238576,0
<W_Assess_application | 35>,END,<END | 78>,0.3333333333333333,0.042880825635201,1,0.0007114743142250116,0.016665123628238576,0
<W_Assess_application | 35>,O_CANCELLED,<O_ACCEPTED | 48>,0.5,0.0,1,0.001017489271135289,0.011110653886319266,0
<W_Assess_application | 35>,O_CANCELLED,<O_ACCEPTED | 78>,0.5,0.0,1,0.001017489271135289,0.011110653886319266,0
<W_Assess_application | 35>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,3.7318979451722854e-10,0.005555498400339864,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 48>,0.0471204188481675,0.0,9,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 78>,0.0837696335078534,0.0,16,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<O_ACCEPTED | 7>,0.0157068062827225,0.0,3,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 48>,0.0052356020942408,0.0,1,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 78>,0.0209424083769633,0.0,4,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 48>,0.3141361256544502,0.0,60,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 78>,0.4712041884816754,0.0,90,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 7>,0.0418848167539267,0.0,8,0.04778150149224629,0.7860887460545787,0
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 10>,0.2039800995024875,0.0,41,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 28>,0.044776119402985,0.0,9,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 49>,0.0199004975124378,0.0,4,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2039800995024875,0.0,41,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 10>,0.0398009950248756,0.0,8,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 28>,0.0049751243781094,0.0,1,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 49>,0.0049751243781094,0.0,1,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 67>,0.0298507462686567,0.0,6,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 48>,0.1442786069651741,0.0,29,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2835820895522388,0.0,57,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0199004975124378,0.0,4,0.12453920849916589,0.8064063498920953,1
<W_Assess_application | 37>,END,<END | 56>,1.0,0.0428120410189311,6,0.0014265397250508062,0.03332099313882286,0
<W_Assess_application | 37>,O_CANCELLED,<A_CANCELLED | 56>,0.25,0.0,1,1.6650834839368446e-06,0.02221856496567498,0
<W_Assess_application | 37>,O_CANCELLED,<O_CANCELLED | 56>,0.75,0.0,3,1.6650834839368446e-06,0.02221856496567498,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,3,5.502803755046665e-09,0.016665123628238576,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 56>,0.1172839506172839,0.0,38,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 78>,0.0061728395061728,0.0,2,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 7>,0.0185185185185185,0.0,6,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 56>,0.0123456790123456,0.0,4,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 7>,0.0030864197530864,0.0,1,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 56>,0.6604938271604939,0.0,214,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 78>,0.074074074074074,0.0,24,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 7>,0.1080246913580246,0.0,35,0.1758595070893208,0.9468060128462683,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 10>,0.0184049079754601,0.0,6,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 28>,0.058282208588957,0.0,19,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 68>,0.4662576687116564,0.0,152,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 10>,0.0061349693251533,0.0,2,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 28>,0.0061349693251533,0.0,2,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 68>,0.0552147239263803,0.0,18,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 56>,0.3159509202453988,0.0,103,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0337423312883435,0.0,11,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0398773006134969,0.0,13,0.31074274270376767,0.9479446361964353,1
<W_Assess_application | 38>,END,<END | 38>,1.0,0.0429004324060942,1,0.00023833328360594482,0.005555498400339864,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,1.2366148564367673e-10,0.005555498400339864,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 38>,0.2162162162162162,0.0,8,0.01164659046278732,0.20270854500099422,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 38>,0.7837837837837838,0.0,29,0.01164659046278732,0.20270854500099422,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 28>,0.5714285714285714,0.0,20,0.048990544554231144,0.19203038665303362,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 28>,0.0285714285714285,0.0,1,0.048990544554231144,0.19203038665303362,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 38>,0.4,0.0,14,0.048990544554231144,0.19203038665303362,1
<W_Assess_application | 42>,W_Assess_application,<W_Assess_application | 56>,1.0,0.0,2,0.002341329000303632,0.011110653886319266,0
<W_Assess_application | 42>,W_Call_missing_information,<O_ACCEPTED | 68>,0.6666666666666666,0.0,2,0.00553128556813311,0.016665123628238576,1
<W_Assess_application | 42>,W_Call_missing_information,<O_DECLINED | 68>,0.3333333333333333,0.0,1,0.00553128556813311,0.016665123628238576,1
<W_Assess_application | 47>,END,<END | 47>,1.0,0.0422972422618955,4,0.0009397840250648184,0.02221856496567498,0
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,2.10162322559225e-17,0.005555498400339864,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 29>,0.025,0.0,1,0.007168034574989541,0.21863508368712137,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 47>,0.25,0.0,10,0.007168034574989541,0.21863508368712137,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 38>,0.025,0.0,1,0.007168034574989541,0.21863508368712137,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 47>,0.7,0.0,28,0.007168034574989541,0.21863508368712137,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0789473684210526,0.0,3,0.01818555992583198,0.20802977129899747,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 54>,0.3947368421052631,0.0,15,0.01818555992583198,0.20802977129899747,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0263157894736842,0.0,1,0.01818555992583198,0.20802977129899747,1
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 54>,0.0263157894736842,0.0,1,0.01818555992583198,0.20802977129899747,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 47>,0.4736842105263157,0.0,18,0.01818555992583198,0.20802977129899747,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0425982043054767,2,0.0004732939042168668,0.011110653886319266,0
<W_Assess_application | 48>,O_CANCELLED,<O_ACCEPTED | 48>,1.0,0.0,1,0.0003554810654514323,0.005555498400339864,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 29>,0.0232558139534883,0.0,1,0.006713588700259131,0.2344459844514274,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.1395348837209302,0.0,6,0.006713588700259131,0.2344459844514274,0
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.0232558139534883,0.0,1,0.006713588700259131,0.2344459844514274,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 29>,0.0465116279069767,0.0,2,0.006713588700259131,0.2344459844514274,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.7674418604651163,0.0,33,0.006713588700259131,0.2344459844514274,0
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 49>,0.0204081632653061,0.0,1,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 67>,0.3877551020408163,0.0,19,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 49>,0.0204081632653061,0.0,1,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 67>,0.0408163265306122,0.0,2,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 29>,0.0204081632653061,0.0,1,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.5102040816326531,0.0,25,0.024317916289634624,0.265691403509254,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 49>,1.0,0.0,2,5.717803022483355e-06,0.011110653886319266,1
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,1,6.201239202406902e-06,0.005555498400339864,0
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 67>,1.0,0.0,1,0.0011162345401859054,0.005555498400339864,1
<W_Assess_application | 55>,END,<END | 56>,1.0,0.0428120410189311,1,0.0002378422253959564,0.005555498400339864,0
<W_Assess_application | 55>,W_Assess_application,<W_Assess_application | 56>,1.0,0.0,1,0.0011707006310287648,0.005555498400339864,0
<W_Assess_application | 55>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3333333333333333,0.0,1,0.00493246897379245,0.016665123628238576,1
<W_Assess_application | 55>,W_Call_missing_information,<W_Call_missing_information | 56>,0.6666666666666666,0.0,2,0.00493246897379245,0.016665123628238576,1
<W_Assess_application | 56>,O_CANCELLED,<O_CANCELLED | 56>,1.0,0.0,1,1.1466944230428325e-07,0.005555498400339864,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 38>,0.5,0.0,1,1.9580199364154914e-09,0.011110653886319266,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 56>,0.5,0.0,1,1.9580199364154914e-09,0.011110653886319266,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 38>,0.1647727272727272,0.0,29,0.11267708746923438,0.7521023122520023,0
<W_Assess_application | 56>,W_Assess_application,<O_DECLINED | 38>,0.0056818181818181,0.0,1,0.11267708746923438,0.7521023122520023,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 38>,0.2443181818181818,0.0,43,0.11267708746923438,0.7521023122520023,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 56>,0.5852272727272727,0.0,103,0.11267708746923438,0.7521023122520023,0
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 28>,0.14375,0.0,23,0.21072828154484677,0.7108444990682454,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 68>,0.33125,0.0,53,0.21072828154484677,0.7108444990682454,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 28>,0.0125,0.0,2,0.21072828154484677,0.7108444990682454,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 68>,0.01875,0.0,3,0.21072828154484677,0.7108444990682454,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 38>,0.16875,0.0,27,0.21072828154484677,0.7108444990682454,1
