s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.34770851303844885,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.0,0,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 15>,0.0042553191489361,0.0,1,0.502392791146745,1,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 56>,0.7574468085106383,0.0,178,0.502392791146745,1,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 138>,0.875,0.0,7,0.0,0,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 56>,0.125,0.0,1,0.0,0,1
<O_SENT_BACK | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 106>,0.1428571428571428,0.0,2,0.0,0,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 123>,0.2142857142857142,0.0,3,0.0,0,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 17>,0.2142857142857142,0.0,3,0.0,0,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 51>,0.4285714285714285,0.0,6,0.0,0,1
<O_SENT_BACK | 32>,W_Assess_application,<O_ACCEPTED | 11>,0.0238095238095238,0.0,1,0.0,0,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.8571428571428571,0.0,36,0.0,0,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 56>,0.119047619047619,0.0,5,0.0,0,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 103>,0.0769230769230769,0.0,1,0.0,0,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 34>,0.0769230769230769,0.0,1,0.0,0,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 103>,0.2307692307692307,0.0,3,0.0,0,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 34>,0.6153846153846154,0.0,8,0.0,0,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 111>,0.0342465753424657,0.0,5,0.20939398887877086,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 50>,0.0205479452054794,0.0,3,0.20939398887877086,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 15>,0.0068493150684931,0.0,1,0.20939398887877086,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 136>,0.9383561643835616,0.0,137,0.20939398887877086,1,1
<O_SENT_BACK | 50>,W_Assess_application,<O_ACCEPTED | 81>,0.0384615384615384,0.0,1,0.0,0,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,0.7692307692307693,0.0,20,0.0,0,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 81>,0.1923076923076923,0.0,5,0.0,0,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1,0.0,1,0.0,0,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8,0.0,8,0.0,0,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 88>,0.1,0.0,1,0.0,0,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 81>,0.027027027027027,0.0,1,0.0,0,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 110>,0.027027027027027,0.0,1,0.0,0,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 136>,0.6756756756756757,0.0,25,0.0,0,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 95>,0.2702702702702703,0.0,10,0.0,0,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 11>,0.0296296296296296,0.0,20,0.5802663349408641,1,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 11>,0.0059259259259259,0.0,4,0.5802663349408641,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 136>,0.0088888888888888,0.0,6,0.5802663349408641,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 56>,0.9555555555555556,0.0,645,0.5802663349408641,1,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 106>,0.1333333333333333,0.0,2,0.0,0,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 51>,0.2,0.0,3,0.0,0,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 70>,0.6666666666666666,0.0,10,0.0,0,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 72>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 75>,1.0,0.0,7,0.0,0,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,5,0.0,0,1
<O_SENT_BACK | 83>,W_Assess_application,<O_ACCEPTED | 123>,0.0531914893617021,0.0,5,0.0,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 106>,0.0106382978723404,0.0,1,0.0,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 123>,0.4468085106382978,0.0,42,0.0,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.4893617021276595,0.0,46,0.0,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 107>,0.5,0.0,2,0.0,0,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.5,0.0,2,0.0,0,1
<O_SENT_BACK | 88>,W_Assess_application,<W_Assess_application | 88>,1.0,0.0,1,0.0,0,1
<START>,A_SUBMITTED,<A_SUBMITTED | 29>,1.0,0.0,4000,0.3477171752098387,1,1
<W_Assess_application | 103>,O_CANCELLED,<O_CANCELLED | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 103>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,13,0.0,0,1
<W_Assess_application | 103>,W_Call_missing_information,<O_ACCEPTED | 103>,0.1875,0.0,3,0.0,0,1
<W_Assess_application | 103>,W_Call_missing_information,<O_DECLINED | 103>,0.0625,0.0,1,0.0,0,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 103>,0.6875,0.0,11,0.0,0,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 107>,0.0625,0.0,1,0.0,0,1
<W_Assess_application | 106>,END,<END | 106>,1.0,0.1010143587833249,1,0.0,0,1
<W_Assess_application | 106>,O_SELECTED,<O_SELECTED | 106>,1.0,0.0,4,0.0,0,1
<W_Assess_application | 106>,W_Assess_application,<O_ACCEPTED | 106>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 106>,0.8888888888888888,0.0,16,0.0,0,1
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 71>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 106>,W_Call_missing_information,<O_ACCEPTED | 106>,0.2,0.0,2,0.0,0,1
<W_Assess_application | 106>,W_Call_missing_information,<W_Call_missing_information | 106>,0.8,0.0,8,0.0,0,1
<W_Assess_application | 107>,W_Assess_application,<O_ACCEPTED | 107>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 107>,W_Call_missing_information,<W_Call_missing_information | 107>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 110>,END,<END | 110>,1.0,0.1007796669237945,1,0.0,0,1
<W_Assess_application | 111>,END,<END | 111>,1.0,0.1009083712270333,1,0.0,0,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 128>,0.4,0.0,2,0.0,0,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 75>,0.2,0.0,1,0.0,0,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 111>,0.2,0.0,1,0.0,0,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 71>,0.2,0.0,1,0.0,0,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 111>,0.9444444444444444,0.0,17,0.0,0,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 50>,0.0555555555555555,0.0,1,0.0,0,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 111>,0.0142857142857142,0.0,1,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 71>,0.0142857142857142,0.0,1,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 111>,0.7857142857142857,0.0,55,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 15>,0.0142857142857142,0.0,1,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 50>,0.0285714285714285,0.0,2,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 71>,0.1428571428571428,0.0,10,0.26817384031108277,1,0
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0441176470588235,0.0,3,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 123>,0.088235294117647,0.0,6,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 130>,0.0147058823529411,0.0,1,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_DECLINED | 123>,0.0147058823529411,0.0,1,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 111>,0.7058823529411765,0.0,48,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 50>,0.0147058823529411,0.0,1,0.3413147360945333,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1176470588235294,0.0,8,0.3413147360945333,1,1
<W_Assess_application | 11>,END,<END | 11>,1.0,0.1009809004313627,2,0.0,0,0
<W_Assess_application | 11>,O_CANCELLED,<A_CANCELLED | 128>,0.3846153846153846,0.0,5,0.0,0,0
<W_Assess_application | 11>,O_CANCELLED,<O_DECLINED | 128>,0.6153846153846154,0.0,8,0.0,0,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,0.981132075471698,0.0,52,0.04477272062446394,1,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 71>,0.0188679245283018,0.0,1,0.04477272062446394,1,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0273972602739726,0.0,6,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 71>,0.0045662100456621,0.0,1,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Assess_application,<O_DECLINED | 11>,0.0045662100456621,0.0,1,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9452054794520548,0.0,207,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 15>,0.0045662100456621,0.0,1,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 71>,0.0136986301369863,0.0,3,0.5857784453618529,1,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0218340611353711,0.0,5,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0873362445414847,0.0,20,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 114>,0.0087336244541484,0.0,2,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 2>,0.0131004366812227,0.0,3,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.851528384279476,0.0,195,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0043668122270742,0.0,1,0.6017335868240496,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0131004366812227,0.0,3,0.6017335868240496,1,1
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 123>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 122>,W_Call_missing_information,<O_ACCEPTED | 51>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 123>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 51>,0.6,0.0,3,0.0,0,1
<W_Assess_application | 123>,O_CANCELLED,<O_CANCELLED | 123>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 106>,0.3636363636363636,0.0,4,0.0,0,1
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 123>,0.6363636363636364,0.0,7,0.0,0,1
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 106>,0.0263157894736842,0.0,1,0.0,0,1
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 123>,0.0263157894736842,0.0,1,0.0,0,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 106>,0.1578947368421052,0.0,6,0.0,0,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 123>,0.7368421052631579,0.0,28,0.0,0,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 51>,0.0526315789473684,0.0,2,0.0,0,1
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 106>,0.0454545454545454,0.0,2,0.0,1,1
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0909090909090909,0.0,4,0.0,1,1
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 106>,0.0909090909090909,0.0,4,0.0,1,1
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 123>,0.7727272727272727,0.0,34,0.0,1,1
<W_Assess_application | 130>,W_Assess_application,<W_Assess_application | 130>,1.0,0.0,4,0.0,0,1
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 123>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 71>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 136>,END,<END | 111>,0.6666666666666666,0.1009083712270333,4,0.0,0,0
<W_Assess_application | 136>,END,<END | 15>,0.1666666666666666,0.1007303891166965,1,0.0,0,0
<W_Assess_application | 136>,END,<END | 50>,0.1666666666666666,0.1009013602397127,1,0.0,0,0
<W_Assess_application | 136>,O_CANCELLED,<O_ACCEPTED | 128>,0.125,0.0,1,0.0,0,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 111>,0.125,0.0,1,0.0,0,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 50>,0.25,0.0,2,0.0,0,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 81>,0.5,0.0,4,0.0,0,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 111>,0.425,0.0,17,0.0,0,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 15>,0.325,0.0,13,0.0,0,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 50>,0.2,0.0,8,0.0,0,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 81>,0.05,0.0,2,0.0,0,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 11>,0.0081967213114754,0.0,1,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 50>,0.0081967213114754,0.0,1,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 111>,0.5081967213114754,0.0,62,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 11>,0.0327868852459016,0.0,4,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 15>,0.1967213114754098,0.0,24,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 50>,0.221311475409836,0.0,27,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 81>,0.0245901639344262,0.0,3,0.19827478357756373,1,0
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 114>,0.03125,0.0,4,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0078125,0.0,1,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 51>,0.0078125,0.0,1,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 70>,0.0234375,0.0,3,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<O_DECLINED | 123>,0.0078125,0.0,1,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 111>,0.4140625,0.0,53,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 11>,0.03125,0.0,4,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 15>,0.1796875,0.0,23,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2421875,0.0,31,0.22315146661899427,1,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0546875,0.0,7,0.22315146661899427,1,1
<W_Assess_application | 138>,W_Assess_application,<W_Assess_application | 11>,0.8,0.0,4,0.0,0,1
<W_Assess_application | 138>,W_Assess_application,<W_Assess_application | 15>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 138>,W_Call_missing_information,<W_Call_missing_information | 11>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 15>,END,<END | 15>,1.0,0.1007303891166965,2,0.0,0,1
<W_Assess_application | 15>,O_CANCELLED,<O_CANCELLED | 15>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 15>,O_CANCELLED,<O_DECLINED | 128>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 71>,0.0256410256410256,0.0,1,0.0,0,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,0.8717948717948718,0.0,34,0.0,0,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 71>,0.1025641025641025,0.0,4,0.0,0,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 114>,0.1111111111111111,0.0,4,0.0,0,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,0.8333333333333334,0.0,30,0.0,0,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0555555555555555,0.0,2,0.0,0,1
<W_Assess_application | 17>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 17>,W_Call_missing_information,<W_Call_missing_information | 123>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 17>,W_Call_missing_information,<W_Call_missing_information | 51>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,4,0.0,0,1
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,14,0.0,0,1
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 2>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 11>,0.8888888888888888,0.0,16,0.0,0,1
<W_Assess_application | 34>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 103>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 34>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<O_ACCEPTED | 103>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<W_Call_missing_information | 103>,0.6,0.0,3,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 50>,END,<END | 50>,1.0,0.1009013602397127,1,0.0,0,1
<W_Assess_application | 50>,O_CANCELLED,<O_ACCEPTED | 75>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 50>,O_SELECTED,<O_SELECTED | 50>,0.875,0.0,7,0.0,0,1
<W_Assess_application | 50>,O_SELECTED,<O_SELECTED | 81>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 15>,0.0263157894736842,0.0,1,0.0,0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 50>,0.6842105263157895,0.0,26,0.0,0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 71>,0.2368421052631578,0.0,9,0.0,0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 81>,0.0526315789473684,0.0,2,0.0,0,1
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 123>,0.1282051282051282,0.0,5,0.0,0,1
<W_Assess_application | 50>,W_Call_missing_information,<O_DECLINED | 123>,0.0256410256410256,0.0,1,0.0,0,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,0.6410256410256411,0.0,25,0.0,0,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1282051282051282,0.0,5,0.0,0,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0769230769230769,0.0,3,0.0,0,1
<W_Assess_application | 51>,O_CANCELLED,<O_CANCELLED | 51>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 106>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.7777777777777778,0.0,14,0.0,0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 88>,0.1666666666666666,0.0,3,0.0,0,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 51>,0.1111111111111111,0.0,2,0.0,0,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 106>,0.1111111111111111,0.0,2,0.0,0,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.7777777777777778,0.0,14,0.0,0,1
<W_Assess_application | 56>,END,<END | 11>,1.0,0.1009809004313627,9,0.0,0,0
<W_Assess_application | 56>,O_CANCELLED,<A_CANCELLED | 128>,0.4545454545454545,0.0,10,0.0,0,0
<W_Assess_application | 56>,O_CANCELLED,<O_DECLINED | 128>,0.5454545454545454,0.0,12,0.0,0,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 111>,0.0166666666666666,0.0,2,0.043214250225396565,1,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 11>,0.9333333333333332,0.0,112,0.043214250225396565,1,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 15>,0.05,0.0,6,0.043214250225396565,1,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 111>,0.0029673590504451,0.0,1,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 11>,0.0474777448071216,0.0,16,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 15>,0.0029673590504451,0.0,1,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<O_DECLINED | 11>,0.0029673590504451,0.0,1,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 111>,0.0385756676557863,0.0,13,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 11>,0.8516320474777448,0.0,287,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 15>,0.0534124629080118,0.0,18,0.5551139646229895,1,0
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0213333333333333,0.0,8,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 130>,0.0026666666666666,0.0,1,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 2>,0.088,0.0,33,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 114>,0.0026666666666666,0.0,1,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 2>,0.016,0.0,6,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 111>,0.048,0.0,18,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 11>,0.792,0.0,297,0.5859201763116552,1,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0293333333333333,0.0,11,0.5859201763116552,1,1
<W_Assess_application | 70>,O_SELECTED,<O_SELECTED | 106>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 70>,O_SELECTED,<O_SELECTED | 70>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,2,0.0,0,1
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 70>,0.5,0.0,2,0.0,0,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 51>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 51>,0.4,0.0,2,0.0,0,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 70>,0.4,0.0,2,0.0,0,1
<W_Assess_application | 71>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,9,0.0,0,1
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,41,0.0,0,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0555555555555555,0.0,1,0.0,0,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.9444444444444444,0.0,17,0.0,0,1
<W_Assess_application | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 72>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 75>,O_CANCELLED,<O_CANCELLED | 75>,1.0,0.0,1,0.0,0,1
