s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3523106448674816,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.3970871255711458,0.9181200075371736,1
<O_SENT_BACK | 105>,W_Assess_application,<W_Assess_application | 136>,0.7,0.0,91,0.4152782562335483,0.9999092042625951,1
<O_SENT_BACK | 105>,W_Assess_application,<W_Assess_application | 56>,0.2615384615384615,0.0,34,0.4152782562335483,0.9999092042625951,1
<O_SENT_BACK | 106>,W_Assess_application,<W_Assess_application | 106>,0.8333333333333334,0.0,5,0.01623908917890647,0.22675815692505186,1
<O_SENT_BACK | 106>,W_Assess_application,<W_Assess_application | 51>,0.1666666666666666,0.0,1,0.01623908917890647,0.22675815692505186,1
<O_SENT_BACK | 107>,W_Assess_application,<W_Assess_application | 107>,1.0,0.0,1,7.156063207228592e-05,0.038442584421216286,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 103>,0.5714285714285714,0.0,4,0.009978166671202724,0.26290891970625707,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,0.2857142857142857,0.0,2,0.009978166671202724,0.26290891970625707,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 84>,0.1428571428571428,0.0,1,0.009978166671202724,0.26290891970625707,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 50>,0.0212765957446808,0.0,1,0.34763520879144866,0.9475968404306613,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 111>,0.6808510638297872,0.0,32,0.34763520879144866,0.9475968404306613,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 15>,0.0212765957446808,0.0,1,0.34763520879144866,0.9475968404306613,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 50>,0.2553191489361702,0.0,12,0.34763520879144866,0.9475968404306613,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 71>,0.0212765957446808,0.0,1,0.34763520879144866,0.9475968404306613,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 122>,0.5384615384615384,0.0,7,0.0492547604733963,0.4621171572600098,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 123>,0.1538461538461538,0.0,2,0.0492547604733963,0.4621171572600098,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 51>,0.3076923076923077,0.0,4,0.0492547604733963,0.4621171572600098,1
<O_SENT_BACK | 129>,W_Assess_application,<O_DECLINED | 129>,1.0,0.0,1,0.00020623865653772173,0.038442584421216286,1
<O_SENT_BACK | 130>,W_Assess_application,<W_Assess_application | 130>,1.0,0.0,2,0.0014998277690619624,0.07677171312528142,1
<O_SENT_BACK | 133>,W_Assess_application,<O_ACCEPTED | 11>,0.025531914893617,0.0,6,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 133>,W_Assess_application,<O_ACCEPTED | 15>,0.0170212765957446,0.0,4,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 133>,W_Assess_application,<O_DECLINED | 15>,0.0042553191489361,0.0,1,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 136>,0.1914893617021276,0.0,45,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 15>,0.0042553191489361,0.0,1,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 56>,0.7574468085106383,0.0,178,0.5156888347803285,0.9999999717952635,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 138>,0.875,0.0,7,0.046737550223521745,0.2983362499775454,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 56>,0.125,0.0,1,0.046737550223521745,0.2983362499775454,1
<O_SENT_BACK | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,1,0.011374191134202877,0.038442584421216286,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 106>,0.1428571428571428,0.0,2,0.06154019596765763,0.4918225254206079,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 123>,0.2142857142857142,0.0,3,0.06154019596765763,0.4918225254206079,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 17>,0.2142857142857142,0.0,3,0.06154019596765763,0.4918225254206079,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 51>,0.4285714285714285,0.0,6,0.06154019596765763,0.4918225254206079,1
<O_SENT_BACK | 32>,W_Assess_application,<O_ACCEPTED | 11>,0.0238095238095238,0.0,1,0.34010322512253355,0.9239518001184096,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.8571428571428571,0.0,36,0.34010322512253355,0.9239518001184096,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 56>,0.119047619047619,0.0,5,0.34010322512253355,0.9239518001184096,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 103>,0.0769230769230769,0.0,1,0.04211485824795154,0.4621171572600098,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 34>,0.0769230769230769,0.0,1,0.04211485824795154,0.4621171572600098,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 103>,0.2307692307692307,0.0,3,0.04211485824795154,0.4621171572600098,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 34>,0.6153846153846154,0.0,8,0.04211485824795154,0.4621171572600098,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 111>,0.0342465753424657,0.0,5,0.3601908918649357,0.99997348063428,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 50>,0.0205479452054794,0.0,3,0.3601908918649357,0.99997348063428,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 15>,0.0068493150684931,0.0,1,0.3601908918649357,0.99997348063428,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 136>,0.9383561643835616,0.0,137,0.3601908918649357,0.99997348063428,1
<O_SENT_BACK | 50>,W_Assess_application,<O_ACCEPTED | 81>,0.0384615384615384,0.0,1,0.13507531757944533,0.7615941559557649,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,0.7692307692307693,0.0,20,0.13507531757944533,0.7615941559557649,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 81>,0.1923076923076923,0.0,5,0.13507531757944533,0.7615941559557649,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1,0.0,1,0.052011694169480274,0.366708940375566,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8,0.0,8,0.052011694169480274,0.366708940375566,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 88>,0.1,0.0,1,0.052011694169480274,0.366708940375566,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 81>,0.027027027027027,0.0,1,0.22539918618298133,0.8902390586936678,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 110>,0.027027027027027,0.0,1,0.22539918618298133,0.8902390586936678,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 136>,0.6756756756756757,0.0,25,0.22539918618298133,0.8902390586936678,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 95>,0.2702702702702703,0.0,10,0.22539918618298133,0.8902390586936678,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 11>,0.0296296296296296,0.0,20,0.5611873293923594,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 11>,0.0059259259259259,0.0,4,0.5611873293923594,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 136>,0.0088888888888888,0.0,6,0.5611873293923594,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 56>,0.9555555555555556,0.0,645,0.5611873293923594,1.0,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 106>,0.1333333333333333,0.0,2,0.029062768313850868,0.5204254625948277,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 51>,0.2,0.0,3,0.029062768313850868,0.5204254625948277,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 70>,0.6666666666666666,0.0,10,0.029062768313850868,0.5204254625948277,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.005406251674879888,0.038442584421216286,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 72>,1.0,0.0,2,4.8590107932623024e-05,0.07677171312528142,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 75>,1.0,0.0,7,0.004679533631553556,0.26290891970625707,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,5,0.007092009056460188,0.18997158704554318,1
<O_SENT_BACK | 83>,W_Assess_application,<O_ACCEPTED | 123>,0.0531914893617021,0.0,5,0.24357509103175104,0.9985531199812709,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 106>,0.0106382978723404,0.0,1,0.24357509103175104,0.9985531199812709,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 123>,0.4468085106382978,0.0,42,0.24357509103175104,0.9985531199812709,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.4893617021276595,0.0,46,0.24357509103175104,0.9985531199812709,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 107>,0.5,0.0,2,0.00020469604556307632,0.15264375981490486,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.5,0.0,2,0.00020469604556307632,0.15264375981490486,1
<O_SENT_BACK | 88>,W_Assess_application,<W_Assess_application | 88>,1.0,0.0,1,0.00045886356993545305,0.038442584421216286,1
<START>,A_SUBMITTED,<A_SUBMITTED | 29>,1.0,0.0,4000,0.35231929589198346,1.0,1
<W_Assess_application | 103>,O_CANCELLED,<O_CANCELLED | 103>,1.0,0.0,1,0.0013863560580435225,0.038442584421216286,0
<W_Assess_application | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,2,0.010484304050121546,0.07677171312528142,0
<W_Assess_application | 103>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,13,0.030020899820664304,0.4621171572600098,0
<W_Assess_application | 103>,W_Call_missing_information,<O_ACCEPTED | 103>,0.1875,0.0,3,0.0649638286505882,0.5479063585733731,1
<W_Assess_application | 103>,W_Call_missing_information,<O_DECLINED | 103>,0.0625,0.0,1,0.0649638286505882,0.5479063585733731,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 103>,0.6875,0.0,11,0.0649638286505882,0.5479063585733731,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 107>,0.0625,0.0,1,0.0649638286505882,0.5479063585733731,1
<W_Assess_application | 106>,END,<END | 106>,1.0,0.1010143587833249,1,0.0038832530152829985,0.038442584421216286,0
<W_Assess_application | 106>,O_SELECTED,<O_SELECTED | 106>,1.0,0.0,4,0.03273500729582412,0.15264375981490486,0
<W_Assess_application | 106>,W_Assess_application,<O_ACCEPTED | 106>,0.0555555555555555,0.0,1,0.04665720230004148,0.5994624568881578,0
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 106>,0.8888888888888888,0.0,16,0.04665720230004148,0.5994624568881578,0
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 71>,0.0555555555555555,0.0,1,0.04665720230004148,0.5994624568881578,0
<W_Assess_application | 106>,W_Call_missing_information,<O_ACCEPTED | 106>,0.2,0.0,2,0.06170036044758593,0.366708940375566,1
<W_Assess_application | 106>,W_Call_missing_information,<W_Call_missing_information | 106>,0.8,0.0,8,0.06170036044758593,0.366708940375566,1
<W_Assess_application | 107>,W_Assess_application,<O_ACCEPTED | 107>,1.0,0.0,1,0.001861493787415394,0.038442584421216286,1
<W_Assess_application | 107>,W_Call_missing_information,<W_Call_missing_information | 107>,1.0,0.0,2,7.900716477555267e-05,0.07677171312528142,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,1,0.0024973774672196855,0.038442584421216286,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 103>,1.0,0.0,1,0.0019251849164565555,0.038442584421216286,0
<W_Assess_application | 110>,END,<END | 110>,1.0,0.1007796669237945,1,0.0038742308536600287,0.038442584421216286,1
<W_Assess_application | 111>,END,<END | 111>,1.0,0.1009083712270333,1,0.00387917857970266,0.038442584421216286,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 128>,0.4,0.0,2,0.02217626122190935,0.18997158704554318,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 75>,0.2,0.0,1,0.02217626122190935,0.18997158704554318,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 111>,0.2,0.0,1,0.02217626122190935,0.18997158704554318,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 71>,0.2,0.0,1,0.02217626122190935,0.18997158704554318,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 111>,0.9444444444444444,0.0,17,0.12666581017988837,0.5994624568881578,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 50>,0.0555555555555555,0.0,1,0.12666581017988837,0.5994624568881578,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 111>,0.0142857142857142,0.0,1,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 71>,0.0142857142857142,0.0,1,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 111>,0.7857142857142857,0.0,55,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 15>,0.0142857142857142,0.0,1,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 50>,0.0285714285714285,0.0,2,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 71>,0.1428571428571428,0.0,10,0.3728802861723953,0.9908686736554524,0
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0441176470588235,0.0,3,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 123>,0.088235294117647,0.0,6,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 130>,0.0147058823529411,0.0,1,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<O_DECLINED | 123>,0.0147058823529411,0.0,1,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 111>,0.7058823529411765,0.0,48,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 50>,0.0147058823529411,0.0,1,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1176470588235294,0.0,8,0.4307702098762353,0.9893581102391256,1
<W_Assess_application | 11>,END,<END | 11>,1.0,0.1009809004313627,2,0.007752476719049183,0.07677171312528142,0
<W_Assess_application | 11>,O_CANCELLED,<A_CANCELLED | 128>,0.3846153846153846,0.0,5,0.03610765718541456,0.4621171572600098,0
<W_Assess_application | 11>,O_CANCELLED,<O_DECLINED | 128>,0.6153846153846154,0.0,8,0.03610765718541456,0.4621171572600098,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,0.981132075471698,0.0,52,0.21824103820864854,0.9666465231013575,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 71>,0.0188679245283018,0.0,1,0.21824103820864854,0.9666465231013575,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0273972602739726,0.0,6,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 71>,0.0045662100456621,0.0,1,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Assess_application,<O_DECLINED | 11>,0.0045662100456621,0.0,1,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9452054794520548,0.0,207,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 15>,0.0045662100456621,0.0,1,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 71>,0.0136986301369863,0.0,3,0.561148422477543,0.9999999034308702,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0218340611353711,0.0,5,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0873362445414847,0.0,20,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 114>,0.0087336244541484,0.0,2,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 2>,0.0131004366812227,0.0,3,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.851528384279476,0.0,195,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0043668122270742,0.0,1,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0131004366812227,0.0,3,0.5725788680744299,0.999999955252822,1
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 123>,0.5,0.0,1,0.015486296662675928,0.07677171312528142,0
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,1,0.015486296662675928,0.07677171312528142,0
<W_Assess_application | 122>,W_Call_missing_information,<O_ACCEPTED | 51>,0.2,0.0,1,0.04805196557259274,0.18997158704554318,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 123>,0.2,0.0,1,0.04805196557259274,0.18997158704554318,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 51>,0.6,0.0,3,0.04805196557259274,0.18997158704554318,1
<W_Assess_application | 123>,O_CANCELLED,<O_CANCELLED | 123>,1.0,0.0,2,0.00842185128191391,0.07677171312528142,0
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 106>,0.3636363636363636,0.0,4,0.09356210277241493,0.3995194041126986,0
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 123>,0.6363636363636364,0.0,7,0.09356210277241493,0.3995194041126986,0
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 106>,0.0263157894736842,0.0,1,0.2201247157825632,0.8979509855685239,0
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 123>,0.0263157894736842,0.0,1,0.2201247157825632,0.8979509855685239,0
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 106>,0.1578947368421052,0.0,6,0.2201247157825632,0.8979509855685239,0
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 123>,0.7368421052631579,0.0,28,0.2201247157825632,0.8979509855685239,0
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 51>,0.0526315789473684,0.0,2,0.2201247157825632,0.8979509855685239,0
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 106>,0.0454545454545454,0.0,2,0.2822545232243592,0.9344405060553465,1
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0909090909090909,0.0,4,0.2822545232243592,0.9344405060553465,1
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 106>,0.0909090909090909,0.0,4,0.2822545232243592,0.9344405060553465,1
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 123>,0.7727272727272727,0.0,34,0.2822545232243592,0.9344405060553465,1
<W_Assess_application | 130>,W_Assess_application,<W_Assess_application | 130>,1.0,0.0,4,0.0029820794720422567,0.15264375981490486,0
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 123>,0.5,0.0,1,0.019536247370165474,0.07677171312528142,1
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 71>,0.5,0.0,1,0.019536247370165474,0.07677171312528142,1
<W_Assess_application | 136>,END,<END | 111>,0.6666666666666666,0.1009083712270333,4,0.022874804828772893,0.22675815692505186,0
<W_Assess_application | 136>,END,<END | 15>,0.1666666666666666,0.1007303891166965,1,0.022874804828772893,0.22675815692505186,0
<W_Assess_application | 136>,END,<END | 50>,0.1666666666666666,0.1009013602397127,1,0.022874804828772893,0.22675815692505186,0
<W_Assess_application | 136>,O_CANCELLED,<O_ACCEPTED | 128>,0.125,0.0,1,0.013398315226159335,0.2983362499775454,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 111>,0.125,0.0,1,0.013398315226159335,0.2983362499775454,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 50>,0.25,0.0,2,0.013398315226159335,0.2983362499775454,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 81>,0.5,0.0,4,0.013398315226159335,0.2983362499775454,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 111>,0.425,0.0,17,0.13310351662077277,0.911861488546731,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 15>,0.325,0.0,13,0.13310351662077277,0.911861488546731,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 50>,0.2,0.0,8,0.13310351662077277,0.911861488546731,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 81>,0.05,0.0,2,0.13310351662077277,0.911861488546731,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 11>,0.0081967213114754,0.0,1,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 50>,0.0081967213114754,0.0,1,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 111>,0.5081967213114754,0.0,62,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 11>,0.0327868852459016,0.0,4,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 15>,0.1967213114754098,0.0,24,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 50>,0.221311475409836,0.0,27,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 81>,0.0245901639344262,0.0,3,0.35264799049342616,0.9998320009455937,0
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 114>,0.03125,0.0,4,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0078125,0.0,1,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 51>,0.0078125,0.0,1,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 70>,0.0234375,0.0,3,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<O_DECLINED | 123>,0.0078125,0.0,1,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 111>,0.4140625,0.0,53,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 11>,0.03125,0.0,4,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 15>,0.1796875,0.0,23,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2421875,0.0,31,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 136>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0546875,0.0,7,0.35742532490249895,0.9998941046922502,1
<W_Assess_application | 138>,W_Assess_application,<W_Assess_application | 11>,0.8,0.0,4,0.09825998722898521,0.18997158704554318,1
<W_Assess_application | 138>,W_Assess_application,<W_Assess_application | 15>,0.2,0.0,1,0.09825998722898521,0.18997158704554318,1
<W_Assess_application | 138>,W_Call_missing_information,<W_Call_missing_information | 11>,1.0,0.0,2,0.045049922905327784,0.07677171312528142,0
<W_Assess_application | 15>,END,<END | 15>,1.0,0.1007303891166965,2,0.007733244536264994,0.07677171312528142,0
<W_Assess_application | 15>,O_CANCELLED,<O_CANCELLED | 15>,0.3333333333333333,0.0,1,0.005673315485042905,0.11487526582261476,0
<W_Assess_application | 15>,O_CANCELLED,<O_DECLINED | 128>,0.6666666666666666,0.0,2,0.005673315485042905,0.11487526582261476,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,3,0.006958015071437573,0.11487526582261476,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 71>,0.0256410256410256,0.0,1,0.2482214329344911,0.9051482536448664,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,0.8717948717948718,0.0,34,0.2482214329344911,0.9051482536448664,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 71>,0.1025641025641025,0.0,4,0.2482214329344911,0.9051482536448664,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 114>,0.1111111111111111,0.0,4,0.2958758880038476,0.8819805750185247,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,0.8333333333333334,0.0,30,0.2958758880038476,0.8819805750185247,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0555555555555555,0.0,2,0.2958758880038476,0.8819805750185247,1
<W_Assess_application | 17>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.010063449684612173,0.038442584421216286,0
<W_Assess_application | 17>,W_Call_missing_information,<W_Call_missing_information | 123>,0.5,0.0,1,0.01817096622304662,0.07677171312528142,1
<W_Assess_application | 17>,W_Call_missing_information,<W_Call_missing_information | 51>,0.5,0.0,1,0.01817096622304662,0.07677171312528142,1
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,4,0.03509945448837163,0.15264375981490486,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,14,0.28160541787877164,0.4918225254206079,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0555555555555555,0.0,1,0.3343644705239207,0.5994624568881578,1
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 2>,0.0555555555555555,0.0,1,0.3343644705239207,0.5994624568881578,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 11>,0.8888888888888888,0.0,16,0.3343644705239207,0.5994624568881578,1
<W_Assess_application | 34>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,1,0.005249899046629095,0.038442584421216286,0
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 103>,0.6666666666666666,0.0,2,0.005852379145414436,0.11487526582261476,0
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 34>,0.3333333333333333,0.0,1,0.005852379145414436,0.11487526582261476,0
<W_Assess_application | 34>,W_Call_missing_information,<O_ACCEPTED | 103>,0.2,0.0,1,0.022908876399607828,0.18997158704554318,1
