s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.4024875802025572,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.4984736353326169,1,1
<O_SENT | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0434782608695652,0.0,1,0.5510423070225343,1,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.0434782608695652,0.0,1,0.5510423070225343,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0869565217391304,0.0,2,0.5510423070225343,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.7391304347826086,0.0,17,0.5510423070225343,1,1
<O_SENT | 82>,O_CANCELLED,<O_CANCELLED | 82>,1.0,0.0,1,0.0,0,0
<O_SENT | 82>,O_SELECTED,<O_SELECTED | 0>,0.1538461538461538,0.0,2,0.5486651476560296,1,1
<O_SENT | 82>,O_SELECTED,<O_SELECTED | 82>,0.8461538461538461,0.0,11,0.5486651476560296,1,1
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0444444444444444,0.0,4,0.5382397648712247,1,0
<O_SENT | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0666666666666666,0.0,6,0.5382397648712247,1,0
<O_SENT | 82>,W_Call_after_offer,<O_DECLINED | 0>,0.0111111111111111,0.0,1,0.5382397648712247,1,0
<O_SENT | 82>,W_Call_after_offer,<O_DECLINED | 82>,0.0111111111111111,0.0,1,0.5382397648712247,1,0
<O_SENT | 82>,W_Call_after_offer,<W_Call_after_offer | 0>,0.1333333333333333,0.0,12,0.5382397648712247,1,0
<O_SENT | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.7333333333333333,0.0,66,0.5382397648712247,1,0
<O_SENT | 83>,O_CANCELLED,<O_ACCEPTED | 34>,1.0,0.0,1,0.0,0,0
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 17>,0.3333333333333333,0.0,2,0.5497089143032795,1,0
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 83>,0.6666666666666666,0.0,4,0.5497089143032795,1,0
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0657894736842105,0.0,5,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0263157894736842,0.0,2,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0131578947368421,0.0,1,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0263157894736842,0.0,2,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 83>,0.0131578947368421,0.0,1,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 17>,0.4605263157894737,0.0,35,0.5623694552206668,1,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.3947368421052631,0.0,30,0.5623694552206668,1,1
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 104>,0.3333333333333333,0.0,1,0.0,0,0
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 84>,0.6666666666666666,0.0,2,0.0,0,0
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 104>,0.0344827586206896,0.0,2,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0689655172413793,0.0,4,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<O_DECLINED | 84>,0.0344827586206896,0.0,2,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0172413793103448,0.0,1,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 104>,0.1896551724137931,0.0,11,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0172413793103448,0.0,1,0.5028776061163737,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.6379310344827587,0.0,37,0.5028776061163737,1,1
<O_SENT | 86>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,2,0.0,0,0
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 115>,0.0769230769230769,0.0,1,0.12948488196749866,1,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,0.9230769230769232,0.0,12,0.12948488196749866,1,1
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 18>,0.6,0.0,3,0.5495863625761137,1,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 88>,0.4,0.0,2,0.5495863625761137,1,0
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0888888888888888,0.0,4,0.5496476828956727,1,1
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0444444444444444,0.0,2,0.5496476828956727,1,1
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0888888888888888,0.0,4,0.5496476828956727,1,1
<O_SENT | 88>,W_Call_after_offer,<O_DECLINED | 88>,0.0222222222222222,0.0,1,0.5496476828956727,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0666666666666666,0.0,3,0.5496476828956727,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.6888888888888889,0.0,31,0.5496476828956727,1,1
<O_SENT | 90>,O_CANCELLED,<O_CANCELLED | 90>,1.0,0.0,1,0.0,0,0
<O_SENT | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,4,0.5496928859082149,1,0
<O_SENT | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.09375,0.0,3,0.5496928859164962,1,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 57>,0.09375,0.0,3,0.5496928859164962,1,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.8125,0.0,26,0.5496928859164962,1,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,1,0.0,0,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.1,0.0,1,0.0882669349067926,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 16>,0.1,0.0,1,0.0882669349067926,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.8,0.0,8,0.0882669349067926,1,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.5586376306472735,1,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0384615384615384,0.0,3,0.5617667430064313,1,1
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0256410256410256,0.0,2,0.5617667430064313,1,1
<O_SENT | 95>,W_Call_after_offer,<O_DECLINED | 110>,0.0128205128205128,0.0,1,0.5617667430064313,1,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 110>,0.1025641025641025,0.0,8,0.5617667430064313,1,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.8205128205128205,0.0,64,0.5617667430064313,1,1
<O_SENT_BACK | 103>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,9,0.5089318744778504,1,1
<O_SENT_BACK | 105>,W_Assess_application,<O_ACCEPTED | 111>,0.0384615384615384,0.0,5,0.6055432659521205,1,1
<O_SENT_BACK | 105>,W_Assess_application,<W_Assess_application | 136>,0.7,0.0,91,0.6055432659521205,1,1
<O_SENT_BACK | 105>,W_Assess_application,<W_Assess_application | 56>,0.2615384615384615,0.0,34,0.6055432659521205,1,1
<O_SENT_BACK | 106>,W_Assess_application,<W_Assess_application | 106>,0.8333333333333334,0.0,5,0.5991464066769157,1,1
<O_SENT_BACK | 106>,W_Assess_application,<W_Assess_application | 51>,0.1666666666666666,0.0,1,0.5991464066769157,1,1
<O_SENT_BACK | 107>,W_Assess_application,<W_Assess_application | 107>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 103>,0.5714285714285714,0.0,4,0.29081821398734303,1,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,0.2857142857142857,0.0,2,0.29081821398734303,1,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 84>,0.1428571428571428,0.0,1,0.29081821398734303,1,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 50>,0.0212765957446808,0.0,1,0.5971648998958291,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 111>,0.6808510638297872,0.0,32,0.5971648998958291,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 15>,0.0212765957446808,0.0,1,0.5971648998958291,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 50>,0.2553191489361702,0.0,12,0.5971648998958291,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 71>,0.0212765957446808,0.0,1,0.5971648998958291,1,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 122>,0.5384615384615384,0.0,7,0.589081957833091,1,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 123>,0.1538461538461538,0.0,2,0.589081957833091,1,1
<O_SENT_BACK | 122>,W_Assess_application,<W_Assess_application | 51>,0.3076923076923077,0.0,4,0.589081957833091,1,1
<O_SENT_BACK | 129>,W_Assess_application,<O_DECLINED | 129>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 130>,W_Assess_application,<W_Assess_application | 130>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 133>,W_Assess_application,<O_ACCEPTED | 11>,0.025531914893617,0.0,6,0.6093289044524645,1,1
<O_SENT_BACK | 133>,W_Assess_application,<O_ACCEPTED | 15>,0.0170212765957446,0.0,4,0.6093289044524645,1,1
<O_SENT_BACK | 133>,W_Assess_application,<O_DECLINED | 15>,0.0042553191489361,0.0,1,0.6093289044524645,1,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 136>,0.1914893617021276,0.0,45,0.6093289044524645,1,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 15>,0.0042553191489361,0.0,1,0.6093289044524645,1,1
<O_SENT_BACK | 133>,W_Assess_application,<W_Assess_application | 56>,0.7574468085106383,0.0,178,0.6093289044524645,1,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 138>,0.875,0.0,7,0.6145210306796624,1,1
<O_SENT_BACK | 138>,W_Assess_application,<W_Assess_application | 56>,0.125,0.0,1,0.6145210306796624,1,1
<O_SENT_BACK | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 106>,0.1428571428571428,0.0,2,0.4655457982658205,1,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 123>,0.2142857142857142,0.0,3,0.4655457982658205,1,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 17>,0.2142857142857142,0.0,3,0.4655457982658205,1,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 51>,0.4285714285714285,0.0,6,0.4655457982658205,1,1
<O_SENT_BACK | 32>,W_Assess_application,<O_ACCEPTED | 11>,0.0238095238095238,0.0,1,0.6148026859252258,1,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.8571428571428571,0.0,36,0.6148026859252258,1,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 56>,0.119047619047619,0.0,5,0.6148026859252258,1,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 103>,0.0769230769230769,0.0,1,0.4889622425569901,1,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 34>,0.0769230769230769,0.0,1,0.4889622425569901,1,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 103>,0.2307692307692307,0.0,3,0.4889622425569901,1,1
<O_SENT_BACK | 34>,W_Assess_application,<W_Assess_application | 34>,0.6153846153846154,0.0,8,0.4889622425569901,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 111>,0.0342465753424657,0.0,5,0.5977171953619059,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 50>,0.0205479452054794,0.0,3,0.5977171953619059,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 15>,0.0068493150684931,0.0,1,0.5977171953619059,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 136>,0.9383561643835616,0.0,137,0.5977171953619059,1,1
<O_SENT_BACK | 50>,W_Assess_application,<O_ACCEPTED | 81>,0.0384615384615384,0.0,1,0.6028219108274394,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,0.7692307692307693,0.0,20,0.6028219108274394,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 81>,0.1923076923076923,0.0,5,0.6028219108274394,1,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1,0.0,1,0.5841082757874105,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8,0.0,8,0.5841082757874105,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 88>,0.1,0.0,1,0.5841082757874105,1,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 81>,0.027027027027027,0.0,1,0.580471032497442,1,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 110>,0.027027027027027,0.0,1,0.580471032497442,1,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 136>,0.6756756756756757,0.0,25,0.580471032497442,1,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 95>,0.2702702702702703,0.0,10,0.580471032497442,1,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 11>,0.0296296296296296,0.0,20,0.6108025533566744,1,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 11>,0.0059259259259259,0.0,4,0.6108025533566744,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 136>,0.0088888888888888,0.0,6,0.6108025533566744,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 56>,0.9555555555555556,0.0,645,0.6108025533566744,1,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 106>,0.1333333333333333,0.0,2,0.5901930105693483,1,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 51>,0.2,0.0,3,0.5901930105693483,1,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 70>,0.6666666666666666,0.0,10,0.5901930105693483,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 72>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 75>,1.0,0.0,7,0.13050539785028048,1,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,5,0.5858933430430779,1,1
<O_SENT_BACK | 83>,W_Assess_application,<O_ACCEPTED | 123>,0.0531914893617021,0.0,5,0.5970857643143342,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 106>,0.0106382978723404,0.0,1,0.5970857643143342,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 123>,0.4468085106382978,0.0,42,0.5970857643143342,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.4893617021276595,0.0,46,0.5970857643143342,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 107>,0.5,0.0,2,0.0,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.5,0.0,2,0.0,1,1
<O_SENT_BACK | 88>,W_Assess_application,<W_Assess_application | 88>,1.0,0.0,1,0.0,0,1
<START>,A_SUBMITTED,<A_SUBMITTED | 29>,1.0,0.0,4000,0.40248758026259446,1,1
<W_Assess_application | 103>,O_CANCELLED,<O_CANCELLED | 103>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 103>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,13,0.5089318744778504,1,0
<W_Assess_application | 103>,W_Call_missing_information,<O_ACCEPTED | 103>,0.1875,0.0,3,0.508931975083733,1,1
<W_Assess_application | 103>,W_Call_missing_information,<O_DECLINED | 103>,0.0625,0.0,1,0.508931975083733,1,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 103>,0.6875,0.0,11,0.508931975083733,1,1
<W_Assess_application | 103>,W_Call_missing_information,<W_Call_missing_information | 107>,0.0625,0.0,1,0.508931975083733,1,1
<W_Assess_application | 106>,END,<END | 106>,1.0,0.1010143587833249,1,0.0,0,0
<W_Assess_application | 106>,O_SELECTED,<O_SELECTED | 106>,1.0,0.0,4,0.5472856035993757,1,0
<W_Assess_application | 106>,W_Assess_application,<O_ACCEPTED | 106>,0.0555555555555555,0.0,1,0.6015428153875954,1,1
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 106>,0.8888888888888888,0.0,16,0.6015428153875954,1,1
<W_Assess_application | 106>,W_Assess_application,<W_Assess_application | 71>,0.0555555555555555,0.0,1,0.6015428153875954,1,1
<W_Assess_application | 106>,W_Call_missing_information,<O_ACCEPTED | 106>,0.2,0.0,2,0.5911878548938384,1,0
<W_Assess_application | 106>,W_Call_missing_information,<W_Call_missing_information | 106>,0.8,0.0,8,0.5911878548938384,1,0
<W_Assess_application | 107>,W_Assess_application,<O_ACCEPTED | 107>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 107>,W_Call_missing_information,<W_Call_missing_information | 107>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 103>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 110>,END,<END | 110>,1.0,0.1007796669237945,1,0.0,0,1
<W_Assess_application | 111>,END,<END | 111>,1.0,0.1009083712270333,1,0.0,0,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 128>,0.4,0.0,2,0.4717350498223005,1,0
<W_Assess_application | 111>,O_CANCELLED,<O_ACCEPTED | 75>,0.2,0.0,1,0.4717350498223005,1,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 111>,0.2,0.0,1,0.4717350498223005,1,0
<W_Assess_application | 111>,O_CANCELLED,<O_CANCELLED | 71>,0.2,0.0,1,0.4717350498223005,1,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 111>,0.9444444444444444,0.0,17,0.5625045515444531,1,0
<W_Assess_application | 111>,O_SELECTED,<O_SELECTED | 50>,0.0555555555555555,0.0,1,0.5625045515444531,1,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 111>,0.0142857142857142,0.0,1,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Assess_application,<O_ACCEPTED | 71>,0.0142857142857142,0.0,1,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 111>,0.7857142857142857,0.0,55,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 15>,0.0142857142857142,0.0,1,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 50>,0.0285714285714285,0.0,2,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Assess_application,<W_Assess_application | 71>,0.1428571428571428,0.0,10,0.5880342623919335,1,0
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0441176470588235,0.0,3,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 123>,0.088235294117647,0.0,6,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_ACCEPTED | 130>,0.0147058823529411,0.0,1,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<O_DECLINED | 123>,0.0147058823529411,0.0,1,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 111>,0.7058823529411765,0.0,48,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 50>,0.0147058823529411,0.0,1,0.592396458369915,1,1
<W_Assess_application | 111>,W_Call_missing_information,<W_Call_missing_information | 71>,0.1176470588235294,0.0,8,0.592396458369915,1,1
<W_Assess_application | 11>,END,<END | 11>,1.0,0.1009809004313627,2,0.0,0,0
<W_Assess_application | 11>,O_CANCELLED,<A_CANCELLED | 128>,0.3846153846153846,0.0,5,0.08102968492827527,1,0
<W_Assess_application | 11>,O_CANCELLED,<O_DECLINED | 128>,0.6153846153846154,0.0,8,0.08102968492827527,1,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,0.981132075471698,0.0,52,0.5595149021325463,1,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 71>,0.0188679245283018,0.0,1,0.5595149021325463,1,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0273972602739726,0.0,6,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 71>,0.0045662100456621,0.0,1,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Assess_application,<O_DECLINED | 11>,0.0045662100456621,0.0,1,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9452054794520548,0.0,207,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 15>,0.0045662100456621,0.0,1,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 71>,0.0136986301369863,0.0,3,0.6096216103250521,1,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 114>,0.0218340611353711,0.0,5,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0873362445414847,0.0,20,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 114>,0.0087336244541484,0.0,2,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_DECLINED | 2>,0.0131004366812227,0.0,3,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.851528384279476,0.0,195,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 15>,0.0043668122270742,0.0,1,0.6147510968441954,1,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 71>,0.0131004366812227,0.0,3,0.6147510968441954,1,1
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 123>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 122>,W_Assess_application,<W_Assess_application | 51>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 122>,W_Call_missing_information,<O_ACCEPTED | 51>,0.2,0.0,1,0.5878612031237062,1,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 123>,0.2,0.0,1,0.5878612031237062,1,1
<W_Assess_application | 122>,W_Call_missing_information,<W_Call_missing_information | 51>,0.6,0.0,3,0.5878612031237062,1,1
<W_Assess_application | 123>,O_CANCELLED,<O_CANCELLED | 123>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 106>,0.3636363636363636,0.0,4,0.548480318854775,1,0
<W_Assess_application | 123>,O_SELECTED,<O_SELECTED | 123>,0.6363636363636364,0.0,7,0.548480318854775,1,0
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 106>,0.0263157894736842,0.0,1,0.5971897887342706,1,1
<W_Assess_application | 123>,W_Assess_application,<O_ACCEPTED | 123>,0.0263157894736842,0.0,1,0.5971897887342706,1,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 106>,0.1578947368421052,0.0,6,0.5971897887342706,1,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 123>,0.7368421052631579,0.0,28,0.5971897887342706,1,1
<W_Assess_application | 123>,W_Assess_application,<W_Assess_application | 51>,0.0526315789473684,0.0,2,0.5971897887342706,1,1
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 106>,0.0454545454545454,0.0,2,0.5928653475254864,1,0
<W_Assess_application | 123>,W_Call_missing_information,<O_ACCEPTED | 123>,0.0909090909090909,0.0,4,0.5928653475254864,1,0
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 106>,0.0909090909090909,0.0,4,0.5928653475254864,1,0
<W_Assess_application | 123>,W_Call_missing_information,<W_Call_missing_information | 123>,0.7727272727272727,0.0,34,0.5928653475254864,1,0
<W_Assess_application | 130>,W_Assess_application,<W_Assess_application | 130>,1.0,0.0,4,0.0,1,1
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 123>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 130>,W_Call_missing_information,<W_Call_missing_information | 71>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 136>,END,<END | 111>,0.6666666666666666,0.1009083712270333,4,0.10087753904409039,1,0
<W_Assess_application | 136>,END,<END | 15>,0.1666666666666666,0.1007303891166965,1,0.10087753904409039,1,0
<W_Assess_application | 136>,END,<END | 50>,0.1666666666666666,0.1009013602397127,1,0.10087753904409039,1,0
<W_Assess_application | 136>,O_CANCELLED,<O_ACCEPTED | 128>,0.125,0.0,1,0.5133197515957545,1,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 111>,0.125,0.0,1,0.5133197515957545,1,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 50>,0.25,0.0,2,0.5133197515957545,1,0
<W_Assess_application | 136>,O_CANCELLED,<O_CANCELLED | 81>,0.5,0.0,4,0.5133197515957545,1,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 111>,0.425,0.0,17,0.5381852494128141,1,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 15>,0.325,0.0,13,0.5381852494128141,1,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 50>,0.2,0.0,8,0.5381852494128141,1,0
<W_Assess_application | 136>,O_SELECTED,<O_SELECTED | 81>,0.05,0.0,2,0.5381852494128141,1,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 11>,0.0081967213114754,0.0,1,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<O_ACCEPTED | 50>,0.0081967213114754,0.0,1,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 111>,0.5081967213114754,0.0,62,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 11>,0.0327868852459016,0.0,4,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 15>,0.1967213114754098,0.0,24,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 50>,0.221311475409836,0.0,27,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Assess_application,<W_Assess_application | 81>,0.0245901639344262,0.0,3,0.6008534126386071,1,0
<W_Assess_application | 136>,W_Call_missing_information,<O_ACCEPTED | 114>,0.03125,0.0,4,0.6009692231173661,1,1
