s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.33579551785019846,1.0,1
<A_ACCEPTED | 5>,A_FINALIZED,<A_FINALIZED | 86>,1.0,0.0,704,0.4125600227790988,1.0,1
<O_DECLINED | 66>,A_DECLINED,<A_DECLINED | 80>,0.5,0.0,2,0.029973939070508847,0.5827829453479101,1
<O_DECLINED | 67>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,1,0.009239041706592609,0.16514041292462933,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,1,0.011003317009439406,0.16514041292462933,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 73>,0.3333333333333333,0.0,1,0.025892294208727216,0.4621171572600098,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 80>,0.6666666666666666,0.0,2,0.025892294208727216,0.4621171572600098,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,3,0.02585387558165953,0.4621171572600098,1
<O_DECLINED | 82>,A_DECLINED,<A_DECLINED | 90>,1.0,0.0,1,0.0,0.16514041292462933,1
<O_DECLINED | 88>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 89>,A_DECLINED,<A_DECLINED | 89>,1.0,0.0,44,0.09339236431605724,0.9999991461582058,1
<O_DECLINED | 92>,A_DECLINED,<A_DECLINED | 80>,0.5,0.0,1,0.014250357673329344,0.32151273753163434,1
<O_DECLINED | 92>,A_DECLINED,<A_DECLINED | 92>,0.5,0.0,1,0.014250357673329344,0.32151273753163434,1
<O_DECLINED | 94>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,32,0.07350468247808035,0.9999533828843172,1
<O_DECLINED | 95>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,1,0.011003317009439406,0.16514041292462933,1
<O_DECLINED | 96>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,2,0.017987538838305228,0.32151273753163434,1
<O_DECLINED | 99>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,2,0.011932217469382216,0.32151273753163434,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 10>,0.6101694915254238,0.0,36,0.5018459980247623,0.9999999942468568,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 51>,0.1525423728813559,0.0,9,0.5018459980247623,0.9999999942468568,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 84>,0.2372881355932203,0.0,14,0.5018459980247623,0.9999999942468568,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 11>,0.9166666666666666,0.0,11,0.1529176178483645,0.9640275800758169,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 79>,0.0833333333333333,0.0,1,0.1529176178483645,0.9640275800758169,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 14>,0.8633093525179856,0.0,120,0.3907816397802322,1.0,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 45>,0.0071942446043165,0.0,1,0.3907816397802322,1.0,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 61>,0.0863309352517985,0.0,12,0.3907816397802322,1.0,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 94>,0.0431654676258992,0.0,6,0.3907816397802322,1.0,1
<O_SELECTED | 15>,O_CREATED,<O_CREATED | 15>,0.9047619047619048,0.0,19,0.36800818023776083,0.9981778976111987,1
<O_SELECTED | 15>,O_CREATED,<O_CREATED | 53>,0.0952380952380952,0.0,2,0.36800818023776083,0.9981778976111987,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 17>,0.8367346938775511,0.0,41,0.42949640846057047,0.9999998387300606,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 32>,0.1224489795918367,0.0,6,0.42949640846057047,0.9999998387300606,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 92>,0.0408163265306122,0.0,2,0.42949640846057047,0.9999998387300606,1
<O_SELECTED | 18>,O_CREATED,<O_CREATED | 18>,0.8636363636363636,0.0,19,0.17759908612412703,0.9986940693248946,1
<O_SELECTED | 18>,O_CREATED,<O_CREATED | 52>,0.1363636363636363,0.0,3,0.17759908612412703,0.9986940693248946,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,0.8571428571428571,0.0,36,0.5063480304394616,0.9999983369439447,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 96>,0.1428571428571428,0.0,6,0.5063480304394616,0.9999983369439447,1
<O_SELECTED | 20>,O_CREATED,<O_CREATED | 20>,0.8695652173913043,0.0,40,0.47262353009618374,0.9999995616229148,1
<O_SELECTED | 20>,O_CREATED,<O_CREATED | 27>,0.0434782608695652,0.0,2,0.47262353009618374,0.9999995616229148,1
<O_SELECTED | 20>,O_CREATED,<O_CREATED | 60>,0.0869565217391304,0.0,4,0.47262353009618374,0.9999995616229148,1
<O_SELECTED | 23>,O_CREATED,<O_CREATED | 23>,1.0,0.0,12,0.3425462352539816,0.9640275800758169,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 24>,1.0,0.0,5,0.020868812366876096,0.6822617902381697,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 26>,1.0,0.0,9,0.025156074725741592,0.9051482536448664,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 27>,0.9333333333333332,0.0,28,0.41897112267490183,0.9999092042625951,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 39>,0.0333333333333333,0.0,1,0.41897112267490183,0.9999092042625951,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 87>,0.0333333333333333,0.0,1,0.41897112267490183,0.9999092042625951,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 29>,0.9130434782608696,0.0,21,0.3929624952092504,0.9990640865487341,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 88>,0.0869565217391304,0.0,2,0.3929624952092504,0.9990640865487341,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 2>,1.0,0.0,5,0.00018074138885475747,0.6822617902381697,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 32>,0.8837209302325582,0.0,38,0.45064592641503987,0.9999988083679843,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 95>,0.1162790697674418,0.0,5,0.45064592641503987,0.9999988083679843,1
<O_SELECTED | 35>,O_CREATED,<O_CREATED | 35>,1.0,0.0,49,0.4162883075373174,0.9999998387300606,1
<O_SELECTED | 36>,O_CREATED,<O_CREATED | 36>,0.8181818181818182,0.0,36,0.44842405094814897,0.9999991461582058,1
<O_SELECTED | 36>,O_CREATED,<O_CREATED | 78>,0.1818181818181818,0.0,8,0.44842405094814897,0.9999991461582058,1
<O_SELECTED | 38>,O_CREATED,<O_CREATED | 38>,0.945945945945946,0.0,35,0.5196730883325615,0.9999911949977043,1
<O_SELECTED | 38>,O_CREATED,<O_CREATED | 3>,0.054054054054054,0.0,2,0.5196730883325615,0.9999911949977043,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 39>,1.0,0.0,17,0.3124002656128346,0.9931050973968729,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,0.9285714285714286,0.0,26,0.40208490041659983,0.9998231616599621,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 62>,0.0714285714285714,0.0,2,0.40208490041659983,0.9998231616599621,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 18>,0.0454545454545454,0.0,1,0.3343684199604113,0.9986940693248946,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 41>,0.9545454545454546,0.0,21,0.3343684199604113,0.9986940693248946,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 0>,1.0,0.0,826,0.4125624529225032,1.0,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 43>,0.8108108108108109,0.0,30,0.4864611441890102,0.9999911949977043,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 71>,0.027027027027027,0.0,1,0.4864611441890102,0.9999911949977043,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 84>,0.1621621621621621,0.0,6,0.4864611441890102,0.9999911949977043,1
<O_SELECTED | 45>,O_CREATED,<O_CREATED | 45>,1.0,0.0,12,0.40286317844270264,0.9640275800758169,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 20>,0.2325581395348837,0.0,10,0.4565166318074137,0.9999988083679843,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.7674418604651163,0.0,33,0.4565166318074137,0.9999988083679843,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,5,0.0035198021343915277,0.6822617902381697,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 43>,0.2041884816753926,0.0,39,0.4754733560937304,1.0,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.7329842931937173,0.0,140,0.4754733560937304,1.0,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 65>,0.06282722513089,0.0,12,0.4754733560937304,1.0,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,0.8205128205128205,0.0,64,0.5046144475773657,0.9999999999897818,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 8>,0.1794871794871795,0.0,14,0.5046144475773657,0.9999999999897818,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,1.0,0.0,14,0.10119640992234917,0.9813680813098666,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,1.0,0.0,6,0.028599853280978433,0.7615941559557649,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 55>,1.0,0.0,21,0.21928410420423877,0.9981778976111987,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 17>,0.1944444444444444,0.0,14,0.41125895569269133,0.9999999999244973,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 56>,0.75,0.0,54,0.41125895569269133,0.9999999999244973,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 66>,0.0555555555555555,0.0,4,0.41125895569269133,0.9999999999244973,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,0.926829268292683,0.0,38,0.46368943351832254,0.9999976790190691,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 87>,0.073170731707317,0.0,3,0.46368943351832254,0.9999976790190691,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 45>,0.0571428571428571,0.0,2,0.39933195950110545,0.9999828502688526,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,0.9428571428571428,0.0,33,0.39933195950110545,0.9999828502688526,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 62>,0.88,0.0,22,0.3113297996808365,0.9995193765743622,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 79>,0.12,0.0,3,0.3113297996808365,0.9995193765743622,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 10>,0.0135135135135135,0.0,1,0.47114389767811127,0.9999999999612357,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 43>,0.1756756756756756,0.0,13,0.47114389767811127,0.9999999999612357,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 46>,0.0135135135135135,0.0,1,0.47114389767811127,0.9999999999612357,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.4459459459459459,0.0,33,0.47114389767811127,0.9999999999612357,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 71>,0.3513513513513513,0.0,26,0.47114389767811127,0.9999999999612357,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 17>,0.0333333333333333,0.0,1,0.4254244598367715,0.9999092042625951,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 32>,0.3333333333333333,0.0,10,0.4254244598367715,0.9999092042625951,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 66>,0.6,0.0,18,0.4254244598367715,0.9999092042625951,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 92>,0.0333333333333333,0.0,1,0.4254244598367715,0.9999092042625951,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 23>,0.0975609756097561,0.0,4,0.4096423333985586,0.9999976790190691,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 29>,0.024390243902439,0.0,1,0.4096423333985586,0.9999976790190691,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 67>,0.8536585365853658,0.0,35,0.4096423333985586,0.9999976790190691,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 88>,0.024390243902439,0.0,1,0.4096423333985586,0.9999976790190691,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 46>,0.1346153846153846,0.0,7,0.461850253371976,0.9999999406721017,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 51>,0.0384615384615384,0.0,2,0.461850253371976,0.9999999406721017,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.8076923076923077,0.0,42,0.461850253371976,0.9999999406721017,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 84>,0.0192307692307692,0.0,1,0.461850253371976,0.9999999406721017,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 1>,0.0638297872340425,0.0,3,0.42637023525578016,0.9999996858890732,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 36>,0.0851063829787234,0.0,4,0.42637023525578016,0.9999996858890732,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.851063829787234,0.0,40,0.42637023525578016,0.9999996858890732,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 29>,0.16,0.0,4,0.4473057379986408,0.9995193765743622,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,0.84,0.0,21,0.4473057379986408,0.9995193765743622,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 79>,1.0,0.0,14,0.19041125438910303,0.9813680813098666,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 82>,1.0,0.0,6,0.00330097149855827,0.7615941559557649,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 51>,0.26,0.0,13,0.5093696851825198,0.9999998844450363,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.74,0.0,37,0.5093696851825198,0.9999998844450363,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 15>,0.0357142857142857,0.0,1,0.40918014877944453,0.9998231616599621,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 39>,0.0357142857142857,0.0,1,0.40918014877944453,0.9998231616599621,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 87>,0.9285714285714286,0.0,26,0.40918014877944453,0.9998231616599621,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 41>,0.0689655172413793,0.0,2,0.3602064468563632,0.9998732866165003,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 88>,0.896551724137931,0.0,26,0.3602064468563632,0.9998732866165003,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 99>,0.0344827586206896,0.0,1,0.3602064468563632,0.9998732866165003,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 0>,1.0,0.0,1,0.06813073383282013,0.16514041292462933,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 60>,0.1372549019607843,0.0,7,0.48607212098300706,0.999999917201249,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.8627450980392157,0.0,44,0.48607212098300706,0.999999917201249,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 38>,0.1590909090909091,0.0,7,0.49521370502084694,0.9999991461582058,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.8409090909090909,0.0,37,0.49521370502084694,0.9999991461582058,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 94>,1.0,0.0,23,0.38024216372351216,0.9990640865487341,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 55>,0.0689655172413793,0.0,2,0.3129942576346015,0.9998732866165003,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.9310344827586208,0.0,27,0.3129942576346015,0.9998732866165003,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 67>,0.1851851851851851,0.0,10,0.47976641784425866,0.999999969540041,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 96>,0.8148148148148148,0.0,44,0.47976641784425866,0.999999969540041,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 79>,0.05,0.0,1,0.2864128387720144,0.9974579674738373,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.95,0.0,19,0.2864128387720144,0.9974579674738373,1
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.08333214945738754,0.16514041292462933,0
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.125,0.0,1,0.4438317163146271,0.8700616617426719,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 51>,0.625,0.0,5,0.4438317163146271,0.8700616617426719,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 84>,0.25,0.0,2,0.4438317163146271,0.8700616617426719,1
<O_SENT | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,3,0.07066585426809496,0.4621171572600098,0
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 11>,1.0,0.0,8,0.1635584768097732,0.8700616617426719,1
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,3,0.18453786783082737,0.4621171572600098,0
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 61>,0.1346153846153846,0.0,7,0.387798189524464,0.9999999406721017,1
<O_SENT | 14>,W_Call_after_offer,<O_SENT_BACK | 61>,0.3461538461538461,0.0,18,0.387798189524464,0.9999999406721017,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5192307692307693,0.0,27,0.387798189524464,0.9999999406721017,1
<O_SENT | 15>,O_CANCELLED,<O_CANCELLED | 15>,1.0,0.0,1,0.02371108991537957,0.16514041292462933,0
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.1363636363636363,0.0,3,0.44471976631808185,0.9986940693248946,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.8636363636363636,0.0,19,0.44471976631808185,0.9986940693248946,1
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,4,0.25030134678226146,0.5827829453479101,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0113636363636363,0.0,1,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0227272727272727,0.0,2,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0113636363636363,0.0,1,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 32>,0.034090909090909,0.0,3,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 66>,0.0113636363636363,0.0,1,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0795454545454545,0.0,7,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0113636363636363,0.0,1,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0113636363636363,0.0,1,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7159090909090909,0.0,63,0.4177440528711958,0.9999999999996355,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0909090909090909,0.0,8,0.4177440528711958,0.9999999999996355,1
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,2,0.05710036806779034,0.32151273753163434,0
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0555555555555555,0.0,1,0.20515027474622322,0.9950547536867305,1
<O_SENT | 18>,W_Call_after_offer,<O_DECLINED | 18>,0.0555555555555555,0.0,1,0.20515027474622322,0.9950547536867305,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.8888888888888888,0.0,16,0.20515027474622322,0.9950547536867305,1
<O_SENT | 1>,O_CANCELLED,<O_CANCELLED | 96>,1.0,0.0,1,0.060339711611438945,0.16514041292462933,0
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.08361834431296253,0.16514041292462933,0
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.1071428571428571,0.0,3,0.5107633707184271,0.9998231616599621,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0357142857142857,0.0,1,0.5107633707184271,0.9998231616599621,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 96>,0.0357142857142857,0.0,1,0.5107633707184271,0.9998231616599621,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.75,0.0,21,0.5107633707184271,0.9998231616599621,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0714285714285714,0.0,2,0.5107633707184271,0.9998231616599621,1
<O_SENT | 20>,O_SELECTED,<O_SELECTED | 20>,1.0,0.0,2,0.15195447156032568,0.32151273753163434,0
<O_SENT | 20>,W_Call_after_offer,<O_ACCEPTED | 20>,0.0816326530612244,0.0,4,0.4814169192435114,0.9999998387300606,1
<O_SENT | 20>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0408163265306122,0.0,2,0.4814169192435114,0.9999998387300606,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 20>,0.6938775510204082,0.0,34,0.4814169192435114,0.9999998387300606,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 27>,0.1020408163265306,0.0,5,0.4814169192435114,0.9999998387300606,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0816326530612244,0.0,4,0.4814169192435114,0.9999998387300606,1
<O_SENT | 23>,O_CANCELLED,<O_ACCEPTED | 88>,1.0,0.0,1,0.09171618628935589,0.16514041292462933,0
<O_SENT | 23>,W_Call_after_offer,<O_ACCEPTED | 23>,0.1176470588235294,0.0,2,0.3587822293949926,0.9931050973968729,1
<O_SENT | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.8823529411764706,0.0,15,0.3587822293949926,0.9931050973968729,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.25,0.0,1,0.02399291158200694,0.5827829453479101,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.75,0.0,3,0.02399291158200694,0.5827829453479101,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.1111111111111111,0.0,1,0.030704599745190967,0.9051482536448664,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8888888888888888,0.0,8,0.030704599745190967,0.9051482536448664,1
<O_SENT | 27>,O_CANCELLED,<O_ACCEPTED | 29>,1.0,0.0,1,0.09171618628935589,0.16514041292462933,0
<O_SENT | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,1,0.06918906415572969,0.16514041292462933,0
<O_SENT | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.064516129032258,0.0,2,0.4267157240275043,0.9999349411740489,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.9032258064516128,0.0,28,0.4267157240275043,0.9999349411740489,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 39>,0.032258064516129,0.0,1,0.4267157240275043,0.9999349411740489,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,3,0.18159458151094485,0.4621171572600098,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0434782608695652,0.0,1,0.4009900289916697,0.9990640865487341,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.8695652173913043,0.0,20,0.4009900289916697,0.9990640865487341,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0869565217391304,0.0,2,0.4009900289916697,0.9990640865487341,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,1.0,0.0,5,0.00038828938334466867,0.6822617902381697,1
<O_SENT | 32>,O_CANCELLED,<O_CANCELLED | 32>,1.0,0.0,1,0.08157121996919395,0.16514041292462933,0
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,1,0.051687278746039636,0.16514041292462933,0
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.109375,0.0,7,0.474449283223949,0.9999999989133717,1
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 95>,0.03125,0.0,2,0.474449283223949,0.9999999989133717,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 32>,0.078125,0.0,5,0.474449283223949,0.9999999989133717,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.71875,0.0,46,0.474449283223949,0.9999999989133717,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0625,0.0,4,0.474449283223949,0.9999999989133717,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,4,0.24260524367678088,0.5827829453479101,0
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 61>,0.0232558139534883,0.0,1,0.4154422067863032,0.9999988083679843,1
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 94>,0.0232558139534883,0.0,1,0.4154422067863032,0.9999988083679843,1
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 61>,0.3488372093023256,0.0,15,0.4154422067863032,0.9999988083679843,1
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0465116279069767,0.0,2,0.4154422067863032,0.9999988083679843,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5581395348837209,0.0,24,0.4154422067863032,0.9999988083679843,1
<O_SENT | 36>,O_CANCELLED,<O_ACCEPTED | 36>,1.0,0.0,1,0.09869221276462446,0.16514041292462933,0
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 36>,1.0,0.0,4,0.26133344925241586,0.5827829453479101,0
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0666666666666666,0.0,2,0.44011879275483895,0.9999092042625951,1
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 36>,0.0333333333333333,0.0,1,0.44011879275483895,0.9999092042625951,1
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 36>,0.0333333333333333,0.0,1,0.44011879275483895,0.9999092042625951,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.7333333333333333,0.0,22,0.44011879275483895,0.9999092042625951,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 78>,0.1,0.0,3,0.44011879275483895,0.9999092042625951,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0333333333333333,0.0,1,0.44011879275483895,0.9999092042625951,1
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,4,0.3028556480819349,0.5827829453479101,0
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.1,0.0,4,0.5589507440083289,0.9999967608116616,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 3>,0.025,0.0,1,0.5589507440083289,0.9999967608116616,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.8,0.0,32,0.5589507440083289,0.9999967608116616,1
