s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.05124436835149306,1.0,1
<A_ACCEPTED | 22>,A_FINALIZED,<A_FINALIZED | 24>,1.0,0.0,355,0.054971595194834626,0.9996527838384291,1
<W_Assess_application | 10>,W_Assess_application,<O_ACCEPTED | 65>,0.1153846153846153,0.0,6,0.014970230258337507,0.5609006866005655,0
<W_Assess_application | 10>,W_Assess_application,<O_DECLINED | 25>,0.0192307692307692,0.0,1,0.014970230258337507,0.5609006866005655,0
<W_Assess_application | 10>,W_Assess_application,<O_DECLINED | 65>,0.0192307692307692,0.0,1,0.014970230258337507,0.5609006866005655,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 25>,0.3269230769230769,0.0,17,0.014970230258337507,0.5609006866005655,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 65>,0.4423076923076923,0.0,23,0.014970230258337507,0.5609006866005655,0
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 12>,0.4545454545454545,0.0,25,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0181818181818181,0.0,1,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 12>,0.0181818181818181,0.0,1,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0545454545454545,0.0,3,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 63>,0.0181818181818181,0.0,1,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 65>,0.4363636363636363,0.0,24,0.060141365535939295,0.5854609928658153,1
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 47>,1.0,0.0,1,0.0007921566294920025,0.012194517430273333,1
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 47>,0.5,0.0,1,0.0019503757106166771,0.024385408597748737,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 47>,0.5,0.0,1,0.0019503757106166771,0.024385408597748737,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 9>,1.0,0.0,2,0.008440597311478946,0.024385408597748737,1
<W_Assess_application | 25>,END,<END | 25>,0.5,0.0378191699057275,1,0.000911778197265915,0.024385408597748737,0
<W_Assess_application | 25>,END,<END | 93>,0.5,0.036961467343885,1,0.000911778197265915,0.024385408597748737,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.1071428571428571,0.0,3,0.007243684434464276,0.3287832440030434,0
<W_Assess_application | 25>,W_Assess_application,<O_DECLINED | 25>,0.0357142857142857,0.0,1,0.007243684434464276,0.3287832440030434,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.7857142857142857,0.0,22,0.007243684434464276,0.3287832440030434,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 93>,0.0714285714285714,0.0,2,0.007243684434464276,0.3287832440030434,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 12>,0.2,0.0,5,0.0221359576178002,0.2957703252592059,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 48>,0.24,0.0,6,0.0221359576178002,0.2957703252592059,1
<W_Assess_application | 25>,W_Call_missing_information,<O_DECLINED | 48>,0.04,0.0,1,0.0221359576178002,0.2957703252592059,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.44,0.0,11,0.0221359576178002,0.2957703252592059,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 93>,0.08,0.0,2,0.0221359576178002,0.2957703252592059,1
<W_Assess_application | 39>,END,<END | 47>,1.0,0.0379025502542021,1,0.0004622033097266784,0.012194517430273333,0
<W_Assess_application | 39>,O_CANCELLED,<A_CANCELLED | 59>,0.5,0.0,1,5.614897995865928e-06,0.024385408597748737,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 47>,0.5,0.0,1,5.614897995865928e-06,0.024385408597748737,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,1.2570043099238327e-11,0.012194517430273333,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 47>,0.1392405063291139,0.0,11,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 59>,0.0632911392405063,0.0,5,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 47>,0.0253164556962025,0.0,2,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 59>,0.0126582278481012,0.0,1,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 47>,0.5189873417721519,0.0,41,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 59>,0.240506329113924,0.0,19,0.04974459660120585,0.745796104618649,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0652173913043478,0.0,6,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4239130434782608,0.0,39,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 61>,0.0217391304347826,0.0,2,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 9>,0.0760869565217391,0.0,7,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 47>,0.3152173913043478,0.0,29,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0978260869565217,0.0,9,0.15623492629221294,0.8082465454025495,1
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 47>,0.032258064516129,0.0,1,0.031727130524574876,0.36101174613241915,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 47>,0.8709677419354839,0.0,27,0.031727130524574876,0.36101174613241915,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 4>,0.0967741935483871,0.0,3,0.031727130524574876,0.36101174613241915,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 81>,0.15,0.0,6,0.09500245670378882,0.45247245592813445,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 9>,0.45,0.0,18,0.09500245670378882,0.45247245592813445,1
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 9>,0.025,0.0,1,0.09500245670378882,0.45247245592813445,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 47>,0.375,0.0,15,0.09500245670378882,0.45247245592813445,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,1.0,0.0,1,2.1271652502429656e-06,0.012194517430273333,0
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,1.0,0.0,1,0.00017443619744740373,0.012194517430273333,1
<W_Assess_application | 4>,W_Assess_application,<O_ACCEPTED | 4>,0.0769230769230769,0.0,2,0.009613870864980202,0.30685807423325695,0
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 4>,0.9230769230769232,0.0,24,0.009613870864980202,0.30685807423325695,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1111111111111111,0.0,3,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2962962962962963,0.0,8,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1481481481481481,0.0,4,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 48>,0.037037037037037,0.0,1,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 61>,0.037037037037037,0.0,1,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3703703703703703,0.0,10,0.03145846406037835,0.31786315215538274,1
<W_Assess_application | 59>,END,<END | 59>,1.0,0.0375195234140385,1,0.0004575324822480409,0.012194517430273333,0
<W_Assess_application | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,1,3.7486547972719283e-10,0.012194517430273333,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 59>,0.1111111111111111,0.0,2,0.004929014634601908,0.21605307586804046,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 93>,0.0555555555555555,0.0,1,0.004929014634601908,0.21605307586804046,0
<W_Assess_application | 59>,W_Assess_application,<O_DECLINED | 59>,0.0555555555555555,0.0,1,0.004929014634601908,0.21605307586804046,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 59>,0.7222222222222222,0.0,13,0.004929014634601908,0.21605307586804046,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 93>,0.0555555555555555,0.0,1,0.004929014634601908,0.21605307586804046,0
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2857142857142857,0.0,6,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0476190476190476,0.0,1,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 9>,0.0476190476190476,0.0,1,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 59>,W_Call_missing_information,<O_DECLINED | 61>,0.0476190476190476,0.0,1,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 4>,0.0476190476190476,0.0,1,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 59>,0.5238095238095238,0.0,11,0.023965640486025484,0.2506418422987772,1
<W_Assess_application | 60>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,1.4533731817396782e-07,0.012194517430273333,0
<W_Assess_application | 60>,W_Assess_application,<O_ACCEPTED | 60>,0.1333333333333333,0.0,2,0.005413389112543764,0.18091339501134884,0
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,0.8666666666666667,0.0,13,0.005413389112543764,0.18091339501134884,0
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 61>,0.15,0.0,3,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 81>,0.3,0.0,6,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1,0.0,2,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 61>,0.1,0.0,2,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3,0.0,6,0.027111902928348953,0.23917836308669216,1
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 63>,1.0,0.0,6,0.0002676591442568226,0.07304042646745068,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.2857142857142857,0.0,2,0.0036645342477032317,0.08515909331040317,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 76>,0.1428571428571428,0.0,1,0.0036645342477032317,0.08515909331040317,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.5714285714285714,0.0,4,0.0036645342477032317,0.08515909331040317,1
<W_Assess_application | 65>,END,<END | 65>,1.0,0.0375963639897662,2,0.0009168026976801357,0.024385408597748737,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,1,1.4990160596303078e-09,0.012194517430273333,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0434782608695652,0.0,1,0.007005300620161126,0.27335649497792036,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.9565217391304348,0.0,22,0.007005300620161126,0.27335649497792036,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 12>,0.3,0.0,6,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1,0.0,2,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 81>,0.2,0.0,4,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 12>,0.05,0.0,1,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.3,0.0,6,0.024484684438781216,0.23917836308669216,1
<W_Assess_application | 71>,O_CANCELLED,<O_CANCELLED | 4>,1.0,0.0,1,3.634513663114764e-08,0.012194517430273333,0
<W_Assess_application | 71>,W_Assess_application,<O_ACCEPTED | 4>,0.09375,0.0,3,0.010856138809740385,0.3715704750683645,0
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 4>,0.03125,0.0,1,0.010856138809740385,0.3715704750683645,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 4>,0.8125,0.0,26,0.010856138809740385,0.3715704750683645,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 59>,0.03125,0.0,1,0.010856138809740385,0.3715704750683645,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 63>,0.03125,0.0,1,0.010856138809740385,0.3715704750683645,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 12>,0.0869565217391304,0.0,2,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0869565217391304,0.0,2,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3043478260869565,0.0,7,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1739130434782608,0.0,4,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3043478260869565,0.0,7,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0434782608695652,0.0,1,0.04270660366063562,0.27335649497792036,1
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.0011585091141931405,0.012194517430273333,0
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 47>,1.0,0.0,1,0.001181708762898524,0.012194517430273333,1
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,1.0,0.0,2,8.068310349570815e-06,0.024385408597748737,0
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,1.0,0.0,1,0.00033086631775018454,0.012194517430273333,1
<W_Assess_application | 82>,END,<END | 63>,1.0,0.0365272184172655,2,0.0008907311460442321,0.024385408597748737,0
<W_Assess_application | 82>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.00043819449187971587,0.012194517430273333,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,1,7.054031945277488e-10,0.012194517430273333,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 25>,0.09375,0.0,3,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 63>,0.09375,0.0,3,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 93>,0.03125,0.0,1,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 25>,0.46875,0.0,15,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 63>,0.1875,0.0,6,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 93>,0.125,0.0,4,0.006504110857671654,0.3715704750683645,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 48>,0.3870967741935484,0.0,12,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 61>,0.032258064516129,0.0,1,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 76>,0.064516129032258,0.0,2,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 48>,0.064516129032258,0.0,2,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 25>,0.2258064516129032,0.0,7,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 63>,0.1612903225806451,0.0,5,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 93>,0.064516129032258,0.0,2,0.022605110463821645,0.36101174613241915,1
<W_Assess_application | 86>,END,<END | 59>,1.0,0.0375195234140385,1,0.0004575324822480409,0.012194517430273333,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 59>,0.5,0.0,1,1.8165544150464402e-07,0.024385408597748737,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,1.8165544150464402e-07,0.024385408597748737,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 59>,0.0769230769230769,0.0,3,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 60>,0.0769230769230769,0.0,3,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 59>,0.0256410256410256,0.0,1,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 60>,0.0256410256410256,0.0,1,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 59>,0.2051282051282051,0.0,8,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 60>,0.5897435897435898,0.0,23,0.012286813476471033,0.44272073126140643,0
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1025641025641025,0.0,4,0.08623523168439008,0.44272073126140643,1
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4615384615384615,0.0,18,0.08623523168439008,0.44272073126140643,1
<W_Assess_application | 86>,W_Call_missing_information,<O_DECLINED | 9>,0.0769230769230769,0.0,3,0.08623523168439008,0.44272073126140643,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0512820512820512,0.0,2,0.08623523168439008,0.44272073126140643,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3076923076923077,0.0,12,0.08623523168439008,0.44272073126140643,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.0011585091141931405,0.012194517430273333,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.0909090909090909,0.0,1,0.0014126404315282471,0.13334742639393804,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.9090909090909092,0.0,10,0.0014126404315282471,0.13334742639393804,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 48>,0.5,0.0,3,0.011012322304467081,0.07304042646745068,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3333333333333333,0.0,2,0.011012322304467081,0.07304042646745068,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1666666666666666,0.0,1,0.011012322304467081,0.07304042646745068,1
<W_Assess_fraud | 5>,A_DECLINED,<A_DECLINED | 5>,1.0,0.0,12,0.004890191393608035,0.14530566119650334,0
<W_Assess_fraud | 5>,A_PREACCEPTED,<A_PREACCEPTED | 5>,1.0,0.0,13,0.008321502556216871,0.15722159259002877,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 68>,0.75,0.0,3,4.5296607182938187e-05,0.048741832954582565,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 77>,0.25,0.0,1,4.5296607182938187e-05,0.048741832954582565,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,0.0004573535719766078,0.10931748891600146,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 77>,0.2222222222222222,0.0,2,0.0004573535719766078,0.10931748891600146,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 68>,0.0833333333333333,0.0,3,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 64>,0.1666666666666666,0.0,6,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1944444444444444,0.0,7,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 77>,0.0555555555555555,0.0,2,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 98>,0.0277777777777777,0.0,1,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0277777777777777,0.0,1,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0555555555555555,0.0,2,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 68>,0.3055555555555556,0.0,11,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0833333333333333,0.0,3,0.011692287914435044,0.41283543472001494,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.25,0.0,2,0.004496135574326752,0.09725261642244898,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.375,0.0,3,0.004496135574326752,0.09725261642244898,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 48>,0.375,0.0,3,0.004496135574326752,0.09725261642244898,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.75,0.0,3,0.00039783108580430286,0.048741832954582565,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.25,0.0,1,0.00039783108580430286,0.048741832954582565,1
<W_Call_after_offer | 20>,END,<END | 70>,1.0,0.037954824230752,1,0.0004628407656448659,0.012194517430273333,0
<W_Call_after_offer | 20>,O_CANCELLED,<A_CANCELLED | 84>,0.2222222222222222,0.0,4,0.00040058967497895437,0.21605307586804046,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,6,0.00040058967497895437,0.21605307586804046,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 70>,0.3888888888888889,0.0,7,0.00040058967497895437,0.21605307586804046,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_DECLINED | 84>,0.0555555555555555,0.0,1,0.00040058967497895437,0.21605307586804046,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 68>,0.3548387096774194,0.0,22,0.0057843113494500985,0.6387725919744268,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 70>,0.6451612903225806,0.0,40,0.0057843113494500985,0.6387725919744268,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 1>,0.0055555555555555,0.0,1,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 68>,0.0166666666666666,0.0,3,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 70>,0.1166666666666666,0.0,21,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0166666666666666,0.0,3,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0666666666666666,0.0,12,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1777777777777777,0.0,32,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0111111111111111,0.0,2,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0277777777777777,0.0,5,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1111111111111111,0.0,20,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 70>,0.45,0.0,81,0.05303542460715578,0.9755082316767965,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,1.0,0.0,1,6.420454833342625e-08,0.012194517430273333,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.75,0.0,3,0.00011349492235719359,0.048741832954582565,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.25,0.0,1,0.00011349492235719359,0.048741832954582565,1
<W_Call_after_offer | 25>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.00043819449187971587,0.012194517430273333,1
<W_Call_after_offer | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,1.0,0.0,1,5.343570369076962e-06,0.012194517430273333,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 64>,0.5,0.0,10,0.007231094276321213,0.23917836308669216,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 98>,0.3,0.0,6,0.007231094276321213,0.23917836308669216,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 64>,0.1,0.0,2,0.007231094276321213,0.23917836308669216,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1,0.0,2,0.007231094276321213,0.23917836308669216,1
<W_Call_after_offer | 33>,O_CANCELLED,<A_CANCELLED | 84>,0.3333333333333333,0.0,2,0.00013573567268775934,0.07304042646745068,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.6666666666666666,0.0,4,0.00013573567268775934,0.07304042646745068,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,0.7857142857142857,0.0,11,0.00019974568515197428,0.16909191998224005,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 41>,0.2142857142857142,0.0,3,0.00019974568515197428,0.16909191998224005,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 33>,0.0909090909090909,0.0,4,0.007012695184611712,0.4903988670709061,1
