s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.24925699243165783,1.0,1
<A_ACCEPTED | 22>,A_FINALIZED,<A_FINALIZED | 24>,1.0,0.0,355,0.28032752775182795,0.9999999999999992,1
<W_Assess_application | 10>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0181818181818181,0.0,1,0.42731778310684787,0.9918597245682077,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 12>,0.0181818181818181,0.0,1,0.42731778310684787,0.9918597245682077,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0545454545454545,0.0,3,0.42731778310684787,0.9918597245682077,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 63>,0.0181818181818181,0.0,1,0.42731778310684787,0.9918597245682077,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 65>,0.4363636363636363,0.0,24,0.42731778310684787,0.9918597245682077,1
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 47>,1.0,0.0,1,0.021287386209550323,0.049958374957880025,1
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 47>,0.5,0.0,1,0.04322683081213567,0.09966799462495579,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 47>,0.5,0.0,1,0.04322683081213567,0.09966799462495579,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 9>,1.0,0.0,2,0.051141957636991094,0.09966799462495579,1
<W_Assess_application | 25>,END,<END | 25>,0.5,0.0378191699057275,1,0.0037266180757225737,0.09966799462495579,0
<W_Assess_application | 25>,END,<END | 93>,0.5,0.036961467343885,1,0.0037266180757225737,0.09966799462495579,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.1071428571428571,0.0,3,0.26415267661410285,0.8853516482022625,0
<W_Assess_application | 25>,W_Assess_application,<O_DECLINED | 25>,0.0357142857142857,0.0,1,0.26415267661410285,0.8853516482022625,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.7857142857142857,0.0,22,0.26415267661410285,0.8853516482022625,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 93>,0.0714285714285714,0.0,2,0.26415267661410285,0.8853516482022625,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 12>,0.2,0.0,5,0.30153454506779,0.8482836399575129,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 48>,0.24,0.0,6,0.30153454506779,0.8482836399575129,1
<W_Assess_application | 25>,W_Call_missing_information,<O_DECLINED | 48>,0.04,0.0,1,0.30153454506779,0.8482836399575129,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.44,0.0,11,0.30153454506779,0.8482836399575129,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 93>,0.08,0.0,2,0.30153454506779,0.8482836399575129,1
<W_Assess_application | 39>,END,<END | 47>,1.0,0.0379025502542021,1,0.0018935498174593192,0.049958374957880025,0
<W_Assess_application | 39>,O_CANCELLED,<A_CANCELLED | 59>,0.5,0.0,1,9.590240527304545e-05,0.09966799462495579,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 47>,0.5,0.0,1,9.590240527304545e-05,0.09966799462495579,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,1.9221976527117416e-07,0.049958374957880025,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 47>,0.1392405063291139,0.0,11,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 59>,0.0632911392405063,0.0,5,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 47>,0.0253164556962025,0.0,2,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 59>,0.0126582278481012,0.0,1,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 47>,0.5189873417721519,0.0,41,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 59>,0.240506329113924,0.0,19,0.3719679473755846,0.9992587877187472,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0652173913043478,0.0,6,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4239130434782608,0.0,39,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 61>,0.0217391304347826,0.0,2,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 9>,0.0760869565217391,0.0,7,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 47>,0.3152173913043478,0.0,29,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0978260869565217,0.0,9,0.4074494162898679,0.9997979416121845,1
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 47>,0.032258064516129,0.0,1,0.3916195671166085,0.9137854901178277,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 47>,0.8709677419354839,0.0,27,0.3916195671166085,0.9137854901178277,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 4>,0.0967741935483871,0.0,3,0.3916195671166085,0.9137854901178277,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 81>,0.15,0.0,6,0.44131403075531883,0.9640275800758169,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 9>,0.45,0.0,18,0.44131403075531883,0.9640275800758169,1
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 9>,0.025,0.0,1,0.44131403075531883,0.9640275800758169,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 47>,0.375,0.0,15,0.44131403075531883,0.9640275800758169,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,1.0,0.0,1,0.0005849947635506567,0.049958374957880025,0
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,1.0,0.0,1,0.011709643559140314,0.049958374957880025,1
<W_Assess_application | 4>,W_Assess_application,<O_ACCEPTED | 4>,0.0769230769230769,0.0,2,0.26816303948444387,0.8617231593133063,0
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 4>,0.9230769230769232,0.0,24,0.26816303948444387,0.8617231593133063,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1111111111111111,0.0,3,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2962962962962963,0.0,8,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1481481481481481,0.0,4,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 48>,0.037037037037037,0.0,1,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 61>,0.037037037037037,0.0,1,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3703703703703703,0.0,10,0.3146794976810754,0.874053287886007,1
<W_Assess_application | 59>,END,<END | 59>,1.0,0.0375195234140385,1,0.001874414418959494,0.049958374957880025,0
<W_Assess_application | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,1,1.9948431367053037e-06,0.049958374957880025,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 59>,0.1111111111111111,0.0,2,0.17224803880967568,0.7162978701990244,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 93>,0.0555555555555555,0.0,1,0.17224803880967568,0.7162978701990244,0
<W_Assess_application | 59>,W_Assess_application,<O_DECLINED | 59>,0.0555555555555555,0.0,1,0.17224803880967568,0.7162978701990244,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 59>,0.7222222222222222,0.0,13,0.17224803880967568,0.7162978701990244,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 93>,0.0555555555555555,0.0,1,0.17224803880967568,0.7162978701990244,0
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2857142857142857,0.0,6,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0476190476190476,0.0,1,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 9>,0.0476190476190476,0.0,1,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 59>,W_Call_missing_information,<O_DECLINED | 61>,0.0476190476190476,0.0,1,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 4>,0.0476190476190476,0.0,1,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 59>,0.5238095238095238,0.0,11,0.2621021080460657,0.7818063576087741,1
<W_Assess_application | 60>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,9.946543650761949e-06,0.049958374957880025,0
<W_Assess_application | 60>,W_Assess_application,<O_ACCEPTED | 60>,0.1333333333333333,0.0,2,0.18008689354389787,0.6351489523872873,0
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,0.8666666666666667,0.0,13,0.18008689354389787,0.6351489523872873,0
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 61>,0.15,0.0,3,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 81>,0.3,0.0,6,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1,0.0,2,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 61>,0.1,0.0,2,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3,0.0,6,0.270877828411078,0.7615941559557649,1
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 63>,1.0,0.0,6,0.025278438054087967,0.2913126124515909,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.2857142857142857,0.0,2,0.08677426576677531,0.3363755443363321,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 76>,0.1428571428571428,0.0,1,0.08677426576677531,0.3363755443363321,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.5714285714285714,0.0,4,0.08677426576677531,0.3363755443363321,1
<W_Assess_application | 65>,END,<END | 65>,1.0,0.0375963639897662,2,0.0037471542040498993,0.09966799462495579,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,1,7.939690705743005e-06,0.049958374957880025,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0434782608695652,0.0,1,0.2659656444956773,0.8177540779702877,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.9565217391304348,0.0,22,0.2659656444956773,0.8177540779702877,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 12>,0.3,0.0,6,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1,0.0,2,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 81>,0.2,0.0,4,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 12>,0.05,0.0,1,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.3,0.0,6,0.3176770857168804,0.7615941559557649,1
<W_Assess_application | 71>,O_CANCELLED,<O_CANCELLED | 4>,1.0,0.0,1,2.499063889391819e-06,0.049958374957880025,0
<W_Assess_application | 71>,W_Assess_application,<O_ACCEPTED | 4>,0.09375,0.0,3,0.2689825660005243,0.9216685544064713,0
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 4>,0.03125,0.0,1,0.2689825660005243,0.9216685544064713,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 4>,0.8125,0.0,26,0.2689825660005243,0.9216685544064713,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 59>,0.03125,0.0,1,0.2689825660005243,0.9216685544064713,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 63>,0.03125,0.0,1,0.2689825660005243,0.9216685544064713,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 12>,0.0869565217391304,0.0,2,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0869565217391304,0.0,2,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3043478260869565,0.0,7,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1739130434782608,0.0,4,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3043478260869565,0.0,7,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0434782608695652,0.0,1,0.3427676615758417,0.8177540779702877,1
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.022047331822647134,0.049958374957880025,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 47>,1.0,0.0,1,0.020868361310091548,0.049958374957880025,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,1.0,0.0,2,0.0012005070407507489,0.09966799462495579,0
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,1.0,0.0,1,0.012045060656313786,0.049958374957880025,1
<W_Assess_application | 82>,END,<END | 63>,1.0,0.0365272184172655,2,0.003640594608876604,0.09966799462495579,0
<W_Assess_application | 82>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.023677963787432813,0.049958374957880025,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,1,3.328480777306291e-06,0.049958374957880025,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 25>,0.09375,0.0,3,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 63>,0.09375,0.0,3,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 93>,0.03125,0.0,1,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 25>,0.46875,0.0,15,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 63>,0.1875,0.0,6,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 93>,0.125,0.0,4,0.22979231268750788,0.9216685544064713,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 48>,0.3870967741935484,0.0,12,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 61>,0.032258064516129,0.0,1,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 76>,0.064516129032258,0.0,2,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 48>,0.064516129032258,0.0,2,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 25>,0.2258064516129032,0.0,7,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 63>,0.1612903225806451,0.0,5,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 93>,0.064516129032258,0.0,2,0.2933344152661387,0.9137854901178277,1
<W_Assess_application | 86>,END,<END | 59>,1.0,0.0375195234140385,1,0.001874414418959494,0.049958374957880025,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 59>,0.5,0.0,1,1.2414622637967731e-05,0.09966799462495579,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,1.2414622637967731e-05,0.09966799462495579,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 59>,0.0769230769230769,0.0,3,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 60>,0.0769230769230769,0.0,3,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 59>,0.0256410256410256,0.0,1,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 60>,0.0256410256410256,0.0,1,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 59>,0.2051282051282051,0.0,8,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 60>,0.5897435897435898,0.0,23,0.25635901950470474,0.960319388531845,0
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1025641025641025,0.0,4,0.37598356201712313,0.960319388531845,1
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4615384615384615,0.0,18,0.37598356201712313,0.960319388531845,1
<W_Assess_application | 86>,W_Call_missing_information,<O_DECLINED | 9>,0.0769230769230769,0.0,3,0.37598356201712313,0.960319388531845,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0512820512820512,0.0,2,0.37598356201712313,0.960319388531845,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3076923076923077,0.0,12,0.37598356201712313,0.960319388531845,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.022047331822647134,0.049958374957880025,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.0909090909090909,0.0,1,0.07287604225146124,0.5005202111902352,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.9090909090909092,0.0,10,0.07287604225146124,0.5005202111902352,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 48>,0.5,0.0,3,0.14872118099821463,0.2913126124515909,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3333333333333333,0.0,2,0.14872118099821463,0.2913126124515909,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1666666666666666,0.0,1,0.14872118099821463,0.2913126124515909,1
<W_Assess_fraud | 5>,A_DECLINED,<A_DECLINED | 5>,1.0,0.0,12,0.01807539710326605,0.5370495669980353,0
<W_Assess_fraud | 5>,A_PREACCEPTED,<A_PREACCEPTED | 5>,1.0,0.0,13,0.15316685707245745,0.5716699660851172,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 68>,0.75,0.0,3,0.0014524935891369083,0.197375320224904,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 77>,0.25,0.0,1,0.0014524935891369083,0.197375320224904,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,0.09887388747286309,0.421899005250008,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 77>,0.2222222222222222,0.0,2,0.09887388747286309,0.421899005250008,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 68>,0.0833333333333333,0.0,3,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 64>,0.1666666666666666,0.0,6,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1944444444444444,0.0,7,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 77>,0.0555555555555555,0.0,2,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 98>,0.0277777777777777,0.0,1,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0277777777777777,0.0,1,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0555555555555555,0.0,2,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 68>,0.3055555555555556,0.0,11,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0833333333333333,0.0,3,0.24808632554293028,0.9468060128462683,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.25,0.0,2,0.05891161676763892,0.3799489622552249,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.375,0.0,3,0.05891161676763892,0.3799489622552249,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 48>,0.375,0.0,3,0.05891161676763892,0.3799489622552249,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.75,0.0,3,0.02063534085568068,0.197375320224904,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.25,0.0,1,0.02063534085568068,0.197375320224904,1
<W_Call_after_offer | 20>,END,<END | 70>,1.0,0.037954824230752,1,0.0018961613403803387,0.049958374957880025,0
<W_Call_after_offer | 20>,O_CANCELLED,<A_CANCELLED | 84>,0.2222222222222222,0.0,4,0.0077641245552214876,0.7162978701990244,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,6,0.0077641245552214876,0.7162978701990244,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 70>,0.3888888888888889,0.0,7,0.0077641245552214876,0.7162978701990244,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_DECLINED | 84>,0.0555555555555555,0.0,1,0.0077641245552214876,0.7162978701990244,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 68>,0.3548387096774194,0.0,22,0.31442801362528144,0.9959493592219002,1
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 70>,0.6451612903225806,0.0,40,0.31442801362528144,0.9959493592219002,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 1>,0.0055555555555555,0.0,1,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 68>,0.0166666666666666,0.0,3,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 70>,0.1166666666666666,0.0,21,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0166666666666666,0.0,3,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0666666666666666,0.0,12,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1777777777777777,0.0,32,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0111111111111111,0.0,2,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0277777777777777,0.0,5,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1111111111111111,0.0,20,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 70>,0.45,0.0,81,0.2829195817825939,0.999999969540041,0
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,1.0,0.0,1,4.404319813985142e-06,0.049958374957880025,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.75,0.0,3,0.017023139745770667,0.197375320224904,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.25,0.0,1,0.017023139745770667,0.197375320224904,1
<W_Call_after_offer | 25>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.023677963787432813,0.049958374957880025,1
<W_Call_after_offer | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,1.0,0.0,1,0.0011829125931316735,0.049958374957880025,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 64>,0.5,0.0,10,0.2738267958832517,0.7615941559557649,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 98>,0.3,0.0,6,0.2738267958832517,0.7615941559557649,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 64>,0.1,0.0,2,0.2738267958832517,0.7615941559557649,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1,0.0,2,0.2738267958832517,0.7615941559557649,1
<W_Call_after_offer | 33>,O_CANCELLED,<A_CANCELLED | 84>,0.3333333333333333,0.0,2,0.002837434779589059,0.2913126124515909,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.6666666666666666,0.0,4,0.002837434779589059,0.2913126124515909,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,0.7857142857142857,0.0,11,0.11753918258707069,0.6043677771171635,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 41>,0.2142857142857142,0.0,3,0.11753918258707069,0.6043677771171635,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 33>,0.0909090909090909,0.0,4,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 41>,0.0681818181818181,0.0,3,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 77>,0.0227272727272727,0.0,1,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1590909090909091,0.0,7,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0227272727272727,0.0,1,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.5454545454545454,0.0,24,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0909090909090909,0.0,4,0.16387658951539144,0.9757431300314515,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,5,0.00707103980858962,0.24491866240370908,0
