s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.4568170752499594,1,1
<A_ACCEPTED | 5>,A_FINALIZED,<A_FINALIZED | 86>,1.0,0.0,704,0.5720488829011213,1,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 18>,0.0454545454545454,0.0,1,0.5024172624499739,1,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 41>,0.9545454545454546,0.0,21,0.5024172624499739,1,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 0>,1.0,0.0,826,0.5720616541217101,1,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 43>,0.8108108108108109,0.0,30,0.6078824915006389,1,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 71>,0.027027027027027,0.0,1,0.6078824915006389,1,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 84>,0.1621621621621621,0.0,6,0.6078824915006389,1,1
<O_SELECTED | 45>,O_CREATED,<O_CREATED | 45>,1.0,0.0,12,0.538581643033482,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 20>,0.2325581395348837,0.0,10,0.6060151645500735,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.7674418604651163,0.0,33,0.6060151645500735,1,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,5,0.0,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 43>,0.2041884816753926,0.0,39,0.5970224058957398,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.7329842931937173,0.0,140,0.5970224058957398,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 65>,0.06282722513089,0.0,12,0.5970224058957398,1,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,0.8205128205128205,0.0,64,0.6114546587085075,1,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 8>,0.1794871794871795,0.0,14,0.6114546587085075,1,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,1.0,0.0,14,0.43897414456365513,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,1.0,0.0,6,0.0,1,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 55>,1.0,0.0,21,0.5544103900329775,1,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 17>,0.1944444444444444,0.0,14,0.5805722221653759,1,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 56>,0.75,0.0,54,0.5805722221653759,1,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 66>,0.0555555555555555,0.0,4,0.5805722221653759,1,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,0.926829268292683,0.0,38,0.5960341671813912,1,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 87>,0.073170731707317,0.0,3,0.5960341671813912,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 45>,0.0571428571428571,0.0,2,0.5434481560869368,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,0.9428571428571428,0.0,33,0.5434481560869368,1,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 62>,0.88,0.0,22,0.5085556475263451,1,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 79>,0.12,0.0,3,0.5085556475263451,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 10>,0.0135135135135135,0.0,1,0.6079491146075043,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 43>,0.1756756756756756,0.0,13,0.6079491146075043,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 46>,0.0135135135135135,0.0,1,0.6079491146075043,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.4459459459459459,0.0,33,0.6079491146075043,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 71>,0.3513513513513513,0.0,26,0.6079491146075043,1,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 17>,0.0333333333333333,0.0,1,0.5544816219113672,1,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 32>,0.3333333333333333,0.0,10,0.5544816219113672,1,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 66>,0.6,0.0,18,0.5544816219113672,1,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 92>,0.0333333333333333,0.0,1,0.5544816219113672,1,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 23>,0.0975609756097561,0.0,4,0.6288896619612656,1,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 29>,0.024390243902439,0.0,1,0.6288896619612656,1,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 67>,0.8536585365853658,0.0,35,0.6288896619612656,1,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 88>,0.024390243902439,0.0,1,0.6288896619612656,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 46>,0.1346153846153846,0.0,7,0.6083133697661883,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 51>,0.0384615384615384,0.0,2,0.6083133697661883,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.8076923076923077,0.0,42,0.6083133697661883,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 84>,0.0192307692307692,0.0,1,0.6083133697661883,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 1>,0.0638297872340425,0.0,3,0.6175513275339364,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 36>,0.0851063829787234,0.0,4,0.6175513275339364,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.851063829787234,0.0,40,0.6175513275339364,1,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 29>,0.16,0.0,4,0.5943100952692529,1,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,0.84,0.0,21,0.5943100952692529,1,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 79>,1.0,0.0,14,0.4769285815358538,1,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 82>,1.0,0.0,6,0.0,1,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 51>,0.26,0.0,13,0.61235400232675,1,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.74,0.0,37,0.61235400232675,1,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 15>,0.0357142857142857,0.0,1,0.5534265371608997,1,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 39>,0.0357142857142857,0.0,1,0.5534265371608997,1,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 87>,0.9285714285714286,0.0,26,0.5534265371608997,1,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 41>,0.0689655172413793,0.0,2,0.531669556159794,1,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 88>,0.896551724137931,0.0,26,0.531669556159794,1,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 99>,0.0344827586206896,0.0,1,0.531669556159794,1,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 0>,1.0,0.0,1,0.0,0,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 60>,0.1372549019607843,0.0,7,0.604188822501015,1,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.8627450980392157,0.0,44,0.604188822501015,1,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 38>,0.1590909090909091,0.0,7,0.6233642542040421,1,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.8409090909090909,0.0,37,0.6233642542040421,1,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 94>,1.0,0.0,23,0.5064035798386821,1,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 55>,0.0689655172413793,0.0,2,0.5967799719173293,1,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.9310344827586208,0.0,27,0.5967799719173293,1,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 67>,0.1851851851851851,0.0,10,0.6420885829666222,1,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 96>,0.8148148148148148,0.0,44,0.6420885829666222,1,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 79>,0.05,0.0,1,0.4771606864723567,1,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.95,0.0,19,0.4771606864723567,1,1
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.0,0,0
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.125,0.0,1,0.6216516711390153,1,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 51>,0.625,0.0,5,0.6216516711390153,1,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 84>,0.25,0.0,2,0.6216516711390153,1,1
<O_SENT | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,3,0.0,0,0
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 11>,1.0,0.0,8,0.4768976342717316,1,1
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,3,0.0,0,0
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 61>,0.1346153846153846,0.0,7,0.49293908678752474,1,1
<O_SENT | 14>,W_Call_after_offer,<O_SENT_BACK | 61>,0.3461538461538461,0.0,18,0.49293908678752474,1,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5192307692307693,0.0,27,0.49293908678752474,1,1
<O_SENT | 15>,O_CANCELLED,<O_CANCELLED | 15>,1.0,0.0,1,0.0,0,0
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.1363636363636363,0.0,3,0.5550319422655317,1,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.8636363636363636,0.0,19,0.5550319422655317,1,1
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,4,0.6051569641929054,1,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0113636363636363,0.0,1,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0227272727272727,0.0,2,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0113636363636363,0.0,1,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 32>,0.034090909090909,0.0,3,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 66>,0.0113636363636363,0.0,1,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0795454545454545,0.0,7,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0113636363636363,0.0,1,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0113636363636363,0.0,1,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7159090909090909,0.0,63,0.5633749601315122,1,0
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0909090909090909,0.0,8,0.5633749601315122,1,0
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,2,0.0,0,0
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0555555555555555,0.0,1,0.4507991681689694,1,1
<O_SENT | 18>,W_Call_after_offer,<O_DECLINED | 18>,0.0555555555555555,0.0,1,0.4507991681689694,1,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.8888888888888888,0.0,16,0.4507991681689694,1,1
<O_SENT | 1>,O_CANCELLED,<O_CANCELLED | 96>,1.0,0.0,1,0.0,0,0
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.0,0,0
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.1071428571428571,0.0,3,0.6102865126195978,1,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0357142857142857,0.0,1,0.6102865126195978,1,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 96>,0.0357142857142857,0.0,1,0.6102865126195978,1,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.75,0.0,21,0.6102865126195978,1,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0714285714285714,0.0,2,0.6102865126195978,1,1
<O_SENT | 20>,O_SELECTED,<O_SELECTED | 20>,1.0,0.0,2,0.0,0,0
<O_SENT | 20>,W_Call_after_offer,<O_ACCEPTED | 20>,0.0816326530612244,0.0,4,0.6106679311736036,1,1
<O_SENT | 20>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0408163265306122,0.0,2,0.6106679311736036,1,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 20>,0.6938775510204082,0.0,34,0.6106679311736036,1,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 27>,0.1020408163265306,0.0,5,0.6106679311736036,1,1
<O_SENT | 20>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0816326530612244,0.0,4,0.6106679311736036,1,1
<O_SENT | 23>,O_CANCELLED,<O_ACCEPTED | 88>,1.0,0.0,1,0.0,0,0
<O_SENT | 23>,W_Call_after_offer,<O_ACCEPTED | 23>,0.1176470588235294,0.0,2,0.6508637115529258,1,1
<O_SENT | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.8823529411764706,0.0,15,0.6508637115529258,1,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.25,0.0,1,0.0,1,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.75,0.0,3,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.1111111111111111,0.0,1,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8888888888888888,0.0,8,0.0,1,1
<O_SENT | 27>,O_CANCELLED,<O_ACCEPTED | 29>,1.0,0.0,1,0.0,0,0
<O_SENT | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,1,0.0,0,0
<O_SENT | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.064516129032258,0.0,2,0.5616075889515716,1,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.9032258064516128,0.0,28,0.5616075889515716,1,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 39>,0.032258064516129,0.0,1,0.5616075889515716,1,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,3,0.0,0,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0434782608695652,0.0,1,0.5746249034117237,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.8695652173913043,0.0,20,0.5746249034117237,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0869565217391304,0.0,2,0.5746249034117237,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,1.0,0.0,5,0.0,1,1
<O_SENT | 32>,O_CANCELLED,<O_CANCELLED | 32>,1.0,0.0,1,0.0,0,0
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,1,0.0,0,0
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.109375,0.0,7,0.6117069979299741,1,1
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 95>,0.03125,0.0,2,0.6117069979299741,1,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 32>,0.078125,0.0,5,0.6117069979299741,1,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.71875,0.0,46,0.6117069979299741,1,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0625,0.0,4,0.6117069979299741,1,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,4,0.5788220397197688,1,1
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 61>,0.0232558139534883,0.0,1,0.5226809965800152,1,0
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 94>,0.0232558139534883,0.0,1,0.5226809965800152,1,0
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 61>,0.3488372093023256,0.0,15,0.5226809965800152,1,0
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0465116279069767,0.0,2,0.5226809965800152,1,0
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5581395348837209,0.0,24,0.5226809965800152,1,0
<O_SENT | 36>,O_CANCELLED,<O_ACCEPTED | 36>,1.0,0.0,1,0.0,0,0
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 36>,1.0,0.0,4,0.6051566192188679,1,1
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0666666666666666,0.0,2,0.5762461818562842,1,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 36>,0.0333333333333333,0.0,1,0.5762461818562842,1,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 36>,0.0333333333333333,0.0,1,0.5762461818562842,1,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.7333333333333333,0.0,22,0.5762461818562842,1,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 78>,0.1,0.0,3,0.5762461818562842,1,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0333333333333333,0.0,1,0.5762461818562842,1,0
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,4,0.6025358525464186,1,0
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.1,0.0,4,0.6288401761318614,1,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 3>,0.025,0.0,1,0.6288401761318614,1,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.8,0.0,32,0.6288401761318614,1,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 3>,0.075,0.0,3,0.6288401761318614,1,1
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,2,0.0,0,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0625,0.0,1,0.5550319422655312,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.9375,0.0,15,0.5550319422655312,1,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,1,0.0,0,0
<O_SENT | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.09375,0.0,3,0.5627238816948595,1,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.03125,0.0,1,0.5627238816948595,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.84375,0.0,27,0.5627238816948595,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 62>,0.03125,0.0,1,0.5627238816948595,1,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.0,0,0
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0526315789473684,0.0,1,0.5118383705908706,1,1
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.0526315789473684,0.0,1,0.5118383705908706,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8421052631578947,0.0,16,0.5118383705908706,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0526315789473684,0.0,1,0.5118383705908706,1,1
<O_SENT | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,11,0.6078824829773615,1,1
<O_SENT | 43>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0245098039215686,0.0,5,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0245098039215686,0.0,5,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0392156862745098,0.0,8,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_DECLINED | 10>,0.0049019607843137,0.0,1,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_DECLINED | 43>,0.0049019607843137,0.0,1,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_SENT_BACK | 10>,0.0196078431372549,0.0,4,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_SENT_BACK | 43>,0.0588235294117647,0.0,12,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<O_SENT_BACK | 84>,0.034313725490196,0.0,7,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.6421568627450981,0.0,131,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 71>,0.0147058823529411,0.0,3,0.5895432433470889,1,0
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1323529411764706,0.0,27,0.5895432433470889,1,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,1,0.0,0,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 45>,0.0625,0.0,1,0.5353029497190391,1,1
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 45>,0.5625,0.0,9,0.5353029497190391,1,1
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.375,0.0,6,0.5353029497190391,1,1
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 20>,0.3333333333333333,0.0,2,0.6050433030786793,1,1
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 46>,0.6666666666666666,0.0,4,0.6050433030786793,1,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 20>,0.075,0.0,3,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<O_DECLINED | 20>,0.05,0.0,2,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.025,0.0,1,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.025,0.0,1,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 20>,0.175,0.0,7,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.625,0.0,25,0.5619670530692508,1,0
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 51>,0.025,0.0,1,0.5619670530692508,1,0
<O_SENT | 47>,W_Call_after_offer,<O_ACCEPTED | 47>,0.2,0.0,1,0.0,1,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.8,0.0,4,0.0,1,1
<O_SENT | 4>,O_CANCELLED,<O_CANCELLED | 43>,1.0,0.0,1,0.0,0,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 43>,1.0,0.0,2,0.0,0,1
<O_SENT | 50>,O_CANCELLED,<O_DECLINED | 35>,1.0,0.0,1,0.0,0,0
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 35>,0.9574468085106383,0.0,45,0.5757404004521294,1,1
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 94>,0.0425531914893617,0.0,2,0.5757404004521294,1,1
<O_SENT | 50>,W_Call_after_offer,<O_DECLINED | 14>,0.0797872340425532,0.0,60,0.49587302591051247,1,0
<O_SENT | 50>,W_Call_after_offer,<O_DECLINED | 94>,0.0212765957446808,0.0,16,0.49587302591051247,1,0
<O_SENT | 50>,W_Call_after_offer,<O_SENT_BACK | 14>,0.2965425531914893,0.0,223,0.49587302591051247,1,0
<O_SENT | 50>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0598404255319149,0.0,45,0.49587302591051247,1,0
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5398936170212766,0.0,406,0.49587302591051247,1,0
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 94>,0.0026595744680851,0.0,2,0.49587302591051247,1,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,0.6666666666666666,0.0,4,0.60903270580347,1,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 8>,0.3333333333333333,0.0,2,0.60903270580347,1,0
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0705882352941176,0.0,6,0.6156348412467666,1,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0352941176470588,0.0,3,0.6156348412467666,1,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0117647058823529,0.0,1,0.6156348412467666,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7529411764705882,0.0,64,0.6156348412467666,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1294117647058823,0.0,11,0.6156348412467666,1,1
<O_SENT | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,3,0.0,0,0
<O_SENT | 52>,W_Call_after_offer,<O_ACCEPTED | 52>,0.0666666666666666,0.0,1,0.43897414456365513,1,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0666666666666666,0.0,1,0.43897414456365513,1,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.8666666666666667,0.0,13,0.43897414456365513,1,1
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.0,0,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0909090909090909,0.0,1,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.0909090909090909,0.0,1,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 47>,0.0909090909090909,0.0,1,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.7272727272727273,0.0,8,0.0,1,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,5,0.5544019175690325,1,1
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0555555555555555,0.0,1,0.486289142245365,1,0
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 15>,0.0555555555555555,0.0,1,0.486289142245365,1,0
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.8888888888888888,0.0,16,0.486289142245365,1,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,1,0.0,0,0
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 17>,0.3333333333333333,0.0,4,0.49822033311321184,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 17>,0.5,0.0,6,0.49822033311321184,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.1666666666666666,0.0,2,0.49822033311321184,1,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,0.8,0.0,4,0.5875126307970584,1,0
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 87>,0.2,0.0,1,0.5875126307970584,1,0
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.024390243902439,0.0,1,0.6066381277785003,1,1
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 87>,0.073170731707317,0.0,3,0.6066381277785003,1,1
