s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.29624289185180464,1.0,1
<A_ACCEPTED | 37>,A_FINALIZED,<A_FINALIZED | 2>,1.0,0.0,806,0.36459989902304446,1.0,1
<O_DECLINED | 93>,A_DECLINED,<A_DECLINED | 93>,0.2,0.0,1,0.016062485812268552,0.2859202757201663,1
<O_DECLINED | 93>,A_DECLINED,<A_DECLINED | 97>,0.8,0.0,4,0.016062485812268552,0.2859202757201663,1
<O_DECLINED | 95>,A_DECLINED,<A_DECLINED | 37>,1.0,0.0,6,0.029345035309650394,0.3389813455441767,1
<O_DECLINED | 96>,A_DECLINED,<A_DECLINED | 53>,1.0,0.0,1,0.0012903112520149154,0.05875577597851056,1
<O_DECLINED | 99>,A_DECLINED,<A_DECLINED | 74>,1.0,0.0,2,0.001498610656866079,0.11710726941545657,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,1,0.00013893392220708643,0.05875577597851056,1
<O_SELECTED | 0>,O_CREATED,<O_CREATED | 0>,0.6875,0.0,132,0.2902891237676478,0.9999999996901981,1
<O_SELECTED | 0>,O_CREATED,<O_CREATED | 60>,0.2708333333333333,0.0,52,0.2902891237676478,0.9999999996901981,1
<O_SELECTED | 0>,O_CREATED,<O_CREATED | 93>,0.0416666666666666,0.0,8,0.2902891237676478,0.9999999996901981,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 12>,0.9142857142857144,0.0,160,0.2811611234942792,0.9999999977108566,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 8>,0.0857142857142857,0.0,15,0.2811611234942792,0.9999999977108566,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 14>,0.9285714285714286,0.0,13,0.009102499543037235,0.6769862914070309,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 98>,0.0714285714285714,0.0,1,0.009102499543037235,0.6769862914070309,1
<O_SELECTED | 15>,O_CREATED,<O_CREATED | 15>,0.7671232876712328,0.0,56,0.1274328619302553,0.9996275003205731,1
<O_SELECTED | 15>,O_CREATED,<O_CREATED | 46>,0.2054794520547945,0.0,15,0.1274328619302553,0.9996275003205731,1
<O_SELECTED | 15>,O_CREATED,<O_CREATED | 79>,0.0273972602739726,0.0,2,0.1274328619302553,0.9996275003205731,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 16>,0.8461538461538461,0.0,22,0.060800133536225806,0.9103238769979454,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 27>,0.1538461538461538,0.0,4,0.060800133536225806,0.9103238769979454,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.9285714285714286,0.0,26,0.057721772104199466,0.9284529184141345,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 91>,0.0714285714285714,0.0,2,0.057721772104199466,0.9284529184141345,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,0.8571428571428571,0.0,42,0.11058244251066127,0.9937469761202825,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 64>,0.0816326530612244,0.0,4,0.11058244251066127,0.9937469761202825,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 66>,0.0612244897959183,0.0,3,0.11058244251066127,0.9937469761202825,1
<O_SELECTED | 21>,O_CREATED,<O_CREATED | 21>,0.8648648648648649,0.0,32,0.10314612002779665,0.9745891950143897,1
<O_SELECTED | 21>,O_CREATED,<O_CREATED | 4>,0.1351351351351351,0.0,5,0.10314612002779665,0.9745891950143897,1
<O_SELECTED | 22>,O_CREATED,<O_CREATED | 22>,0.9,0.0,18,0.011948333963742246,0.8263354483414422,1
<O_SELECTED | 22>,O_CREATED,<O_CREATED | 92>,0.1,0.0,2,0.011948333963742246,0.8263354483414422,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 24>,0.967741935483871,0.0,30,0.13908529595601,0.9491891496740512,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 82>,0.032258064516129,0.0,1,0.13908529595601,0.9491891496740512,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 27>,1.0,0.0,18,0.0861778806871422,0.7852131693628748,1
<O_SELECTED | 28>,O_CREATED,<O_CREATED | 28>,1.0,0.0,11,2.2082581727329403e-05,0.569686656367308,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 27>,0.0952380952380952,0.0,2,0.044029970564831884,0.8441081041207334,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 31>,0.9047619047619048,0.0,19,0.044029970564831884,0.8441081041207334,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 32>,1.0,0.0,7,0.0001011658082285708,0.38997004447044614,1
<O_SELECTED | 34>,O_CREATED,<O_CREATED | 34>,1.0,0.0,22,0.035304597358873174,0.8602011489370367,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,1.0,0.0,6,2.9127229720386285e-06,0.3389813455441767,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 42>,0.9074074074074074,0.0,49,0.27397484582535103,0.9965228215289722,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 70>,0.0185185185185185,0.0,1,0.27397484582535103,0.9965228215289722,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 9>,0.074074074074074,0.0,4,0.27397484582535103,0.9965228215289722,1
<O_SELECTED | 45>,O_CREATED,<O_CREATED | 45>,0.7857142857142857,0.0,33,0.209106852390489,0.9858090389550396,1
<O_SELECTED | 45>,O_CREATED,<O_CREATED | 66>,0.0952380952380952,0.0,4,0.209106852390489,0.9858090389550396,1
<O_SELECTED | 45>,O_CREATED,<O_CREATED | 96>,0.119047619047619,0.0,5,0.209106852390489,0.9858090389550396,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 24>,0.1372549019607843,0.0,7,0.14401043474328845,0.9950547536867305,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.8627450980392157,0.0,44,0.14401043474328845,0.9950547536867305,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,12,0.08670714166135818,0.6080882697586234,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 48>,0.9565217391304348,0.0,22,0.03905879725449253,0.8747457142200448,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 88>,0.0434782608695652,0.0,1,0.03905879725449253,0.8747457142200448,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 16>,0.05,0.0,2,0.12002981131333318,0.9820781828189511,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 31>,0.025,0.0,1,0.12002981131333318,0.9820781828189511,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 49>,0.925,0.0,37,0.12002981131333318,0.9820781828189511,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 34>,0.1111111111111111,0.0,3,0.04958934427314062,0.9198783184115151,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.8518518518518519,0.0,23,0.04958934427314062,0.9198783184115151,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 94>,0.037037037037037,0.0,1,0.04958934427314062,0.9198783184115151,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 42>,0.125,0.0,7,0.2595796259879723,0.9972508503518505,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,0.6785714285714286,0.0,38,0.2595796259879723,0.9972508503518505,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 70>,0.0714285714285714,0.0,4,0.2595796259879723,0.9972508503518505,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 9>,0.125,0.0,7,0.2595796259879723,0.9972508503518505,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,1.0,0.0,6,0.00017358798109437732,0.3389813455441767,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 31>,0.088235294117647,0.0,3,0.13288454972043232,0.9640275800758169,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 49>,0.0294117647058823,0.0,1,0.13288454972043232,0.9640275800758169,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 58>,0.8823529411764706,0.0,30,0.13288454972043232,0.9640275800758169,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 42>,0.0576923076923076,0.0,3,0.25288146486796587,0.9956024208766528,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 5>,0.8076923076923077,0.0,42,0.25288146486796587,0.9956024208766528,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 84>,0.1346153846153846,0.0,7,0.25288146486796587,0.9956024208766528,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,0.48,0.0,12,0.2697618685071032,0.8996896062623846,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 73>,0.52,0.0,13,0.2697618685071032,0.8996896062623846,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 4>,0.0384615384615384,0.0,1,0.05104998737164006,0.9103238769979454,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 62>,0.9230769230769232,0.0,24,0.05104998737164006,0.9103238769979454,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 99>,0.0384615384615384,0.0,1,0.05104998737164006,0.9103238769979454,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 1>,0.0638297872340425,0.0,3,0.1538791339148525,0.9920947252609943,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 45>,0.0638297872340425,0.0,3,0.1538791339148525,0.9920947252609943,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 63>,0.8723404255319149,0.0,41,0.1538791339148525,0.9920947252609943,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 62>,0.1923076923076923,0.0,5,0.07198022496088878,0.9103238769979454,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 64>,0.8076923076923077,0.0,21,0.07198022496088878,0.9103238769979454,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 21>,0.0344827586206896,0.0,1,0.14620001732450638,0.9361403903299841,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 64>,0.0689655172413793,0.0,2,0.14620001732450638,0.9361403903299841,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 66>,0.896551724137931,0.0,26,0.14620001732450638,0.9361403903299841,1
<O_SELECTED | 68>,O_CREATED,<O_CREATED | 33>,0.9987908101571948,0.0,826,0.3646063833537664,1.0,1
<O_SELECTED | 68>,O_CREATED,<O_CREATED | 47>,0.0012091898428053,0.0,1,0.3646063833537664,1.0,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 58>,0.1860465116279069,0.0,8,0.2236339379329083,0.9873741538299682,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 70>,0.7674418604651163,0.0,33,0.2236339379329083,0.9873741538299682,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 9>,0.0465116279069767,0.0,2,0.2236339379329083,0.9873741538299682,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 16>,0.0476190476190476,0.0,1,0.025453883325797566,0.8441081041207334,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.9523809523809524,0.0,20,0.025453883325797566,0.8441081041207334,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 42>,0.1326530612244898,0.0,13,0.30088651532169597,0.9999803272164002,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 51>,0.0510204081632653,0.0,5,0.30088651532169597,0.9999803272164002,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 5>,0.010204081632653,0.0,1,0.30088651532169597,0.9999803272164002,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.8061224489795918,0.0,79,0.30088651532169597,0.9999803272164002,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 76>,1.0,0.0,39,0.35816151009885144,0.9798632249296322,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 24>,0.4,0.0,12,0.10791890460351808,0.9430262744001328,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 79>,0.5666666666666667,0.0,17,0.10791890460351808,0.9430262744001328,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 82>,0.0333333333333333,0.0,1,0.10791890460351808,0.9430262744001328,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 71>,0.1,0.0,3,0.0733487191681516,0.9430262744001328,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 82>,0.9,0.0,27,0.0733487191681516,0.9430262744001328,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,0.8333333333333334,0.0,10,0.008235248536658035,0.6080882697586234,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 88>,0.1666666666666666,0.0,2,0.008235248536658035,0.6080882697586234,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 70>,0.2,0.0,7,0.23168797502390062,0.967956198564481,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.8,0.0,28,0.23168797502390062,0.967956198564481,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 34>,0.1363636363636363,0.0,3,0.032291843603356324,0.8602011489370367,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 88>,0.8636363636363636,0.0,19,0.032291843603356324,0.8602011489370367,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 45>,0.03125,0.0,1,0.21567678166852328,0.9547009256211574,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.96875,0.0,31,0.21567678166852328,0.9547009256211574,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 90>,1.0,0.0,5,4.941779271788774e-06,0.2859202757201663,1
<O_SELECTED | 91>,O_CREATED,<O_CREATED | 48>,0.1162790697674418,0.0,5,0.12569892014578649,0.9873741538299682,1
<O_SELECTED | 91>,O_CREATED,<O_CREATED | 91>,0.8837209302325582,0.0,38,0.12569892014578649,0.9873741538299682,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 28>,0.0666666666666666,0.0,1,0.012299824175511814,0.7075961192380658,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 3>,0.0666666666666666,0.0,1,0.012299824175511814,0.7075961192380658,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.8666666666666667,0.0,13,0.012299824175511814,0.7075961192380658,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 5>,0.3918918918918919,0.0,29,0.25495411353795755,0.9996688373016135,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 60>,0.1621621621621621,0.0,12,0.25495411353795755,0.9996688373016135,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 84>,0.0135135135135135,0.0,1,0.25495411353795755,0.9996688373016135,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 93>,0.4324324324324324,0.0,32,0.25495411353795755,0.9996688373016135,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 14>,0.0833333333333333,0.0,1,0.0034708656843520473,0.6080882697586234,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 94>,0.9166666666666666,0.0,11,0.0034708656843520473,0.6080882697586234,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 21>,0.2564102564102564,0.0,10,0.14162480937794944,0.9798632249296322,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 96>,0.7435897435897436,0.0,29,0.14162480937794944,0.9798632249296322,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,1.0,0.0,4,6.59664561840258e-09,0.23104594868641892,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 22>,0.0434782608695652,0.0,1,0.038639032780092,0.8747457142200448,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.9565217391304348,0.0,22,0.038639032780092,0.8747457142200448,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 49>,0.1111111111111111,0.0,6,0.19388608280362232,0.9965228215289722,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.8888888888888888,0.0,48,0.19388608280362232,0.9965228215289722,1
<O_SENT | 0>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,0.0014574487725990083,0.05875577597851056,0
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 60>,1.0,0.0,1,0.01723125347620888,0.05875577597851056,1
<O_SENT | 11>,O_CANCELLED,<O_DECLINED | 76>,1.0,0.0,1,0.0004324450566637341,0.05875577597851056,0
<O_SENT | 11>,O_SELECTED,<O_SELECTED | 47>,0.2,0.0,9,0.3008318986006183,0.9900080843290755,0
<O_SENT | 11>,O_SELECTED,<O_SELECTED | 76>,0.8,0.0,36,0.3008318986006183,0.9900080843290755,0
<O_SENT | 11>,W_Call_after_offer,<O_DECLINED | 12>,0.1002673796791443,0.0,75,0.3732636804095466,1.0,1
<O_SENT | 11>,W_Call_after_offer,<O_SENT_BACK | 12>,0.356951871657754,0.0,267,0.3732636804095466,1.0,1
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 47>,0.105614973262032,0.0,79,0.3732636804095466,1.0,1
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 76>,0.4371657754010695,0.0,327,0.3732636804095466,1.0,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,5,0.08038870921030332,0.2859202757201663,0
<O_SENT | 12>,W_Call_after_offer,<O_DECLINED | 12>,0.0555555555555555,0.0,7,0.29610968561351936,0.9999992701177346,1
<O_SENT | 12>,W_Call_after_offer,<O_DECLINED | 8>,0.0714285714285714,0.0,9,0.29610968561351936,0.9999992701177346,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1428571428571428,0.0,18,0.29610968561351936,0.9999992701177346,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 8>,0.2698412698412698,0.0,34,0.29610968561351936,0.9999992701177346,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.373015873015873,0.0,47,0.29610968561351936,0.9999992701177346,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0873015873015873,0.0,11,0.29610968561351936,0.9999992701177346,1
<O_SENT | 14>,O_CANCELLED,<O_ACCEPTED | 92>,1.0,0.0,1,0.00916757181572236,0.05875577597851056,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,4,0.0021030956423387327,0.23104594868641892,0
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.2222222222222222,0.0,2,0.020698696395274312,0.4849313121214527,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.7777777777777778,0.0,7,0.020698696395274312,0.4849313121214527,1
<O_SENT | 15>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,1,0.00846137786839928,0.05875577597851056,0
<O_SENT | 15>,W_Call_after_offer,<O_SENT_BACK | 46>,0.3333333333333333,0.0,4,0.07776212156571144,0.6080882697586234,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.1666666666666666,0.0,2,0.07776212156571144,0.6080882697586234,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5,0.0,6,0.07776212156571144,0.6080882697586234,1
<O_SENT | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,3,0.010619424797334765,0.1746612487639817,0
<O_SENT | 16>,W_Call_after_offer,<O_DECLINED | 16>,0.0384615384615384,0.0,1,0.052381316094382194,0.9103238769979454,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.8846153846153846,0.0,23,0.052381316094382194,0.9103238769979454,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0769230769230769,0.0,2,0.052381316094382194,0.9103238769979454,1
<O_SENT | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,1,0.0033914865891565516,0.05875577597851056,0
<O_SENT | 19>,W_Call_after_offer,<O_ACCEPTED | 19>,0.0454545454545454,0.0,1,0.046321503587818585,0.8602011489370367,1
<O_SENT | 19>,W_Call_after_offer,<O_SENT_BACK | 19>,0.2272727272727272,0.0,5,0.046321503587818585,0.8602011489370367,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.5,0.0,11,0.046321503587818585,0.8602011489370367,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 91>,0.2272727272727272,0.0,5,0.046321503587818585,0.8602011489370367,1
<O_SENT | 1>,O_CANCELLED,<O_ACCEPTED | 1>,1.0,0.0,1,0.018618302727292656,0.05875577597851056,0
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,4,0.025549405976389186,0.23104594868641892,0
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0625,0.0,2,0.09418358508006183,0.9547009256211574,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 66>,0.03125,0.0,1,0.09418358508006183,0.9547009256211574,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.03125,0.0,1,0.09418358508006183,0.9547009256211574,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.75,0.0,24,0.09418358508006183,0.9547009256211574,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 64>,0.09375,0.0,3,0.09418358508006183,0.9547009256211574,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 66>,0.03125,0.0,1,0.09418358508006183,0.9547009256211574,1
<O_SENT | 21>,O_CANCELLED,<O_ACCEPTED | 4>,0.5,0.0,1,0.01796184695282098,0.11710726941545657,0
<O_SENT | 21>,O_CANCELLED,<O_CANCELLED | 21>,0.5,0.0,1,0.01796184695282098,0.11710726941545657,0
<O_SENT | 21>,W_Call_after_offer,<O_ACCEPTED | 21>,0.0714285714285714,0.0,3,0.11584892271895092,0.9858090389550396,1
<O_SENT | 21>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0476190476190476,0.0,2,0.11584892271895092,0.9858090389550396,1
<O_SENT | 21>,W_Call_after_offer,<W_Call_after_offer | 21>,0.8333333333333334,0.0,35,0.11584892271895092,0.9858090389550396,1
<O_SENT | 21>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0238095238095238,0.0,1,0.11584892271895092,0.9858090389550396,1
<O_SENT | 21>,W_Call_after_offer,<W_Call_after_offer | 62>,0.0238095238095238,0.0,1,0.11584892271895092,0.9858090389550396,1
<O_SENT | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,2,0.0013992367645578132,0.11710726941545657,0
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0625,0.0,1,0.01657247710063324,0.7357623128722589,1
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0625,0.0,1,0.01657247710063324,0.7357623128722589,1
<O_SENT | 22>,W_Call_after_offer,<O_DECLINED | 92>,0.0625,0.0,1,0.01657247710063324,0.7357623128722589,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.8125,0.0,13,0.01657247710063324,0.7357623128722589,1
<O_SENT | 24>,O_CANCELLED,<O_CANCELLED | 24>,1.0,0.0,1,0.0028626610177756072,0.05875577597851056,0
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.09375,0.0,6,0.15096641145994974,0.9989264683886272,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 82>,0.015625,0.0,1,0.15096641145994974,0.9989264683886272,1
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 24>,0.015625,0.0,1,0.15096641145994974,0.9989264683886272,1
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 24>,0.078125,0.0,5,0.15096641145994974,0.9989264683886272,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.765625,0.0,49,0.15096641145994974,0.9989264683886272,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 82>,0.03125,0.0,2,0.15096641145994974,0.9989264683886272,1
<O_SENT | 27>,O_CANCELLED,<O_CANCELLED | 27>,1.0,0.0,1,0.0003634085624158802,0.05875577597851056,0
<O_SENT | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.12,0.0,3,0.13471182841622703,0.8996896062623846,1
<O_SENT | 27>,W_Call_after_offer,<O_DECLINED | 52>,0.04,0.0,1,0.13471182841622703,0.8996896062623846,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.8,0.0,20,0.13471182841622703,0.8996896062623846,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 52>,0.04,0.0,1,0.13471182841622703,0.8996896062623846,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,1.2974792249981172e-06,0.05875577597851056,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 28>,0.0833333333333333,0.0,1,6.37451538200038e-05,0.6080882697586234,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.75,0.0,9,6.37451538200038e-05,0.6080882697586234,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 32>,0.1666666666666666,0.0,2,6.37451538200038e-05,0.6080882697586234,1
<O_SENT | 31>,O_CANCELLED,<O_ACCEPTED | 62>,1.0,0.0,1,0.010654934214503005,0.05875577597851056,0
<O_SENT | 31>,O_SELECTED,<O_SELECTED | 27>,0.3333333333333333,0.0,1,0.010144198422077064,0.1746612487639817,0
<O_SENT | 31>,O_SELECTED,<O_SELECTED | 31>,0.6666666666666666,0.0,2,0.010144198422077064,0.1746612487639817,0
<O_SENT | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,0.0909090909090909,0.0,2,0.052700445926422465,0.8602011489370367,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0454545454545454,0.0,1,0.052700445926422465,0.8602011489370367,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0909090909090909,0.0,2,0.052700445926422465,0.8602011489370367,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.7727272727272727,0.0,17,0.052700445926422465,0.8602011489370367,1
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.1666666666666666,0.0,1,0.0002551638462912074,0.3389813455441767,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.8333333333333334,0.0,5,0.0002551638462912074,0.3389813455441767,1
<O_SENT | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,3,0.006166345029732425,0.1746612487639817,0
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 14>,0.032258064516129,0.0,1,0.04507560112084298,0.9491891496740512,1
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 22>,0.032258064516129,0.0,1,0.04507560112084298,0.9491891496740512,1
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 34>,0.1290322580645161,0.0,4,0.04507560112084298,0.9491891496740512,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 14>,0.032258064516129,0.0,1,0.04507560112084298,0.9491891496740512,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 22>,0.032258064516129,0.0,1,0.04507560112084298,0.9491891496740512,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.7419354838709677,0.0,23,0.04507560112084298,0.9491891496740512,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,2,3.4110103381911706e-07,0.11710726941545657,0
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,1.0,0.0,6,2.2033938543609963e-05,0.3389813455441767,1
