s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.4377667796208632,1.0,1
<A_ACCEPTED | 22>,A_FINALIZED,<A_FINALIZED | 24>,1.0,0.0,355,0.49567413139404026,1.0,1
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 47>,0.5,0.0,1,0.23009726455051788,0.4621171572600098,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 47>,0.5,0.0,1,0.23009726455051788,0.4621171572600098,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 9>,1.0,0.0,2,0.2387296755323768,0.4621171572600098,1
<W_Assess_application | 25>,END,<END | 25>,0.5,0.0378191699057275,1,0.017278707751941465,0.4621171572600098,0
<W_Assess_application | 25>,END,<END | 93>,0.5,0.036961467343885,1,0.017278707751941465,0.4621171572600098,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.1071428571428571,0.0,3,0.48331703128070624,0.9999983369439447,0
<W_Assess_application | 25>,W_Assess_application,<O_DECLINED | 25>,0.0357142857142857,0.0,1,0.48331703128070624,0.9999983369439447,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.7857142857142857,0.0,22,0.48331703128070624,0.9999983369439447,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 93>,0.0714285714285714,0.0,2,0.48331703128070624,0.9999983369439447,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 12>,0.2,0.0,5,0.48699376216828694,0.9999925467214317,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 48>,0.24,0.0,6,0.48699376216828694,0.9999925467214317,1
<W_Assess_application | 25>,W_Call_missing_information,<O_DECLINED | 48>,0.04,0.0,1,0.48699376216828694,0.9999925467214317,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.44,0.0,11,0.48699376216828694,0.9999925467214317,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 93>,0.08,0.0,2,0.48699376216828694,0.9999925467214317,1
<W_Assess_application | 39>,END,<END | 47>,1.0,0.0379025502542021,1,0.00928304190994854,0.24491866240370908,0
<W_Assess_application | 39>,O_CANCELLED,<A_CANCELLED | 59>,0.5,0.0,1,0.0024010418518808346,0.4621171572600098,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 47>,0.5,0.0,1,0.0024010418518808346,0.4621171572600098,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,1,0.000877474126267648,0.24491866240370908,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 47>,0.1392405063291139,0.0,11,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 59>,0.0632911392405063,0.0,5,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 47>,0.0253164556962025,0.0,2,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Assess_application,<O_DECLINED | 59>,0.0126582278481012,0.0,1,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 47>,0.5189873417721519,0.0,41,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 59>,0.240506329113924,0.0,19,0.47026963488210793,1.0,1
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0652173913043478,0.0,6,0.444609994927887,1.0,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4239130434782608,0.0,39,0.444609994927887,1.0,0
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 61>,0.0217391304347826,0.0,2,0.444609994927887,1.0,0
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 9>,0.0760869565217391,0.0,7,0.444609994927887,1.0,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 47>,0.3152173913043478,0.0,29,0.444609994927887,1.0,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0978260869565217,0.0,9,0.444609994927887,1.0,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 47>,0.032258064516129,0.0,1,0.5001791379981364,0.9999996289217963,1
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 47>,0.8709677419354839,0.0,27,0.5001791379981364,0.9999996289217963,1
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 4>,0.0967741935483871,0.0,3,0.5001791379981364,0.9999996289217963,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 81>,0.15,0.0,6,0.4869946041023627,0.9999999958776927,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 9>,0.45,0.0,18,0.4869946041023627,0.9999999958776927,0
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 9>,0.025,0.0,1,0.4869946041023627,0.9999999958776927,0
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 47>,0.375,0.0,15,0.4869946041023627,0.9999999958776927,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,1.0,0.0,1,0.02660337989775436,0.24491866240370908,0
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,1.0,0.0,1,0.10862128527348791,0.24491866240370908,1
<W_Assess_application | 4>,W_Assess_application,<O_ACCEPTED | 4>,0.0769230769230769,0.0,2,0.5016891795693587,0.9999954793514042,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 4>,0.9230769230769232,0.0,24,0.5016891795693587,0.9999954793514042,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1111111111111111,0.0,3,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2962962962962963,0.0,8,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1481481481481481,0.0,4,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 48>,0.037037037037037,0.0,1,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 61>,0.037037037037037,0.0,1,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3703703703703703,0.0,10,0.4640734169012409,0.9999972580855863,0
<W_Assess_application | 59>,END,<END | 59>,1.0,0.0375195234140385,1,0.009189231488590953,0.24491866240370908,0
<W_Assess_application | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,1,0.003050239734137551,0.24491866240370908,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 59>,0.1111111111111111,0.0,2,0.43932903749948526,0.9997532108480275,0
<W_Assess_application | 59>,W_Assess_application,<O_ACCEPTED | 93>,0.0555555555555555,0.0,1,0.43932903749948526,0.9997532108480275,0
<W_Assess_application | 59>,W_Assess_application,<O_DECLINED | 59>,0.0555555555555555,0.0,1,0.43932903749948526,0.9997532108480275,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 59>,0.7222222222222222,0.0,13,0.43932903749948526,0.9997532108480275,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 93>,0.0555555555555555,0.0,1,0.43932903749948526,0.9997532108480275,0
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2857142857142857,0.0,6,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0476190476190476,0.0,1,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 9>,0.0476190476190476,0.0,1,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 59>,W_Call_missing_information,<O_DECLINED | 61>,0.0476190476190476,0.0,1,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 4>,0.0476190476190476,0.0,1,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 59>,0.5238095238095238,0.0,11,0.4574865255935104,0.9999449286177708,1
<W_Assess_application | 60>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,0.0010482829315565845,0.24491866240370908,0
<W_Assess_application | 60>,W_Assess_application,<O_ACCEPTED | 60>,0.1333333333333333,0.0,2,0.4915086877590302,0.9988944427261528,1
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,0.8666666666666667,0.0,13,0.4915086877590302,0.9988944427261528,1
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 61>,0.15,0.0,3,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 81>,0.3,0.0,6,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 60>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1,0.0,2,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 61>,0.1,0.0,2,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 60>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3,0.0,6,0.43363301331468274,0.9999092042625951,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 63>,1.0,0.0,6,0.45150772044810206,0.9051482536448664,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.2857142857142857,0.0,2,0.49882184341621727,0.9413755384972874,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 76>,0.1428571428571428,0.0,1,0.49882184341621727,0.9413755384972874,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.5714285714285714,0.0,4,0.49882184341621727,0.9413755384972874,1
<W_Assess_application | 65>,END,<END | 65>,1.0,0.0375963639897662,2,0.017373924850263355,0.4621171572600098,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,1,0.010859114251790702,0.24491866240370908,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0434782608695652,0.0,1,0.5684771974880761,0.9999797400180382,1
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.9565217391304348,0.0,22,0.5684771974880761,0.9999797400180382,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 12>,0.3,0.0,6,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1,0.0,2,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 81>,0.2,0.0,4,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 12>,0.05,0.0,1,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 81>,0.05,0.0,1,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.3,0.0,6,0.5057926408820131,0.9999092042625951,0
<W_Assess_application | 71>,O_CANCELLED,<O_CANCELLED | 4>,1.0,0.0,1,0.0002944544256843792,0.24491866240370908,0
<W_Assess_application | 71>,W_Assess_application,<O_ACCEPTED | 4>,0.09375,0.0,3,0.4846141422885459,0.9999997749296758,0
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 4>,0.03125,0.0,1,0.4846141422885459,0.9999997749296758,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 4>,0.8125,0.0,26,0.4846141422885459,0.9999997749296758,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 59>,0.03125,0.0,1,0.4846141422885459,0.9999997749296758,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 63>,0.03125,0.0,1,0.4846141422885459,0.9999997749296758,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 12>,0.0869565217391304,0.0,2,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0869565217391304,0.0,2,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3043478260869565,0.0,7,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1739130434782608,0.0,4,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 4>,0.3043478260869565,0.0,7,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0434782608695652,0.0,1,0.5102831343742308,0.9999797400180382,1
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.12250315562538422,0.24491866240370908,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 47>,1.0,0.0,1,0.11385673318215776,0.24491866240370908,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,1.0,0.0,2,0.06181868510988937,0.4621171572600098,0
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,1.0,0.0,1,0.13377275467637992,0.24491866240370908,1
<W_Assess_application | 82>,END,<END | 63>,1.0,0.0365272184172655,2,0.016879854337602206,0.4621171572600098,0
<W_Assess_application | 82>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.14652455599908498,0.24491866240370908,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,1,0.004007397924260388,0.24491866240370908,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 25>,0.09375,0.0,3,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 63>,0.09375,0.0,3,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 93>,0.03125,0.0,1,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 25>,0.46875,0.0,15,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 63>,0.1875,0.0,6,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 93>,0.125,0.0,4,0.5111179402896012,0.9999997749296758,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 48>,0.3870967741935484,0.0,12,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 61>,0.032258064516129,0.0,1,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 76>,0.064516129032258,0.0,2,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 48>,0.064516129032258,0.0,2,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 25>,0.2258064516129032,0.0,7,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 63>,0.1612903225806451,0.0,5,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 93>,0.064516129032258,0.0,2,0.4875009980502991,0.9999996289217963,0
<W_Assess_application | 86>,END,<END | 59>,1.0,0.0375195234140385,1,0.009189231488590953,0.24491866240370908,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 59>,0.5,0.0,1,0.0012667511009271611,0.4621171572600098,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,0.0012667511009271611,0.4621171572600098,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 59>,0.0769230769230769,0.0,3,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 60>,0.0769230769230769,0.0,3,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 59>,0.0256410256410256,0.0,1,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Assess_application,<O_DECLINED | 60>,0.0256410256410256,0.0,1,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 59>,0.2051282051282051,0.0,8,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 60>,0.5897435897435898,0.0,23,0.4601714254217077,0.9999999932034643,0
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1025641025641025,0.0,4,0.46103087996336245,0.9999999932034643,1
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4615384615384615,0.0,18,0.46103087996336245,0.9999999932034643,1
<W_Assess_application | 86>,W_Call_missing_information,<O_DECLINED | 9>,0.0769230769230769,0.0,3,0.46103087996336245,0.9999999932034643,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0512820512820512,0.0,2,0.46103087996336245,0.9999999932034643,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 60>,0.3076923076923077,0.0,12,0.46103087996336245,0.9999999932034643,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 47>,1.0,0.0,1,0.12250315562538422,0.24491866240370908,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.0909090909090909,0.0,1,0.5002122424393943,0.9918597245682077,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.9090909090909092,0.0,10,0.5002122424393943,0.9918597245682077,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 48>,0.5,0.0,3,0.5091853736922349,0.9051482536448664,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 61>,0.3333333333333333,0.0,2,0.5091853736922349,0.9051482536448664,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 81>,0.1666666666666666,0.0,1,0.5091853736922349,0.9051482536448664,1
<W_Assess_fraud | 5>,A_DECLINED,<A_DECLINED | 5>,1.0,0.0,12,0.033490409298563006,0.9950547536867305,0
<W_Assess_fraud | 5>,A_PREACCEPTED,<A_PREACCEPTED | 5>,1.0,0.0,13,0.47129614957537824,0.996997635486526,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 68>,0.75,0.0,3,0.011714635426003499,0.7615941559557649,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 77>,0.25,0.0,1,0.011714635426003499,0.7615941559557649,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,0.46603620606912116,0.9780261147388136,1
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 77>,0.2222222222222222,0.0,2,0.46603620606912116,0.9780261147388136,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 68>,0.0833333333333333,0.0,3,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 64>,0.1666666666666666,0.0,6,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1944444444444444,0.0,7,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 77>,0.0555555555555555,0.0,2,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 98>,0.0277777777777777,0.0,1,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0277777777777777,0.0,1,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0555555555555555,0.0,2,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 68>,0.3055555555555556,0.0,11,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0833333333333333,0.0,3,0.44653100957482184,0.999999969540041,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.25,0.0,2,0.3137534994196308,0.9640275800758169,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.375,0.0,3,0.3137534994196308,0.9640275800758169,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 48>,0.375,0.0,3,0.3137534994196308,0.9640275800758169,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.75,0.0,3,0.3097071516549299,0.7615941559557649,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.25,0.0,1,0.3097071516549299,0.7615941559557649,1
<W_Call_after_offer | 20>,END,<END | 70>,1.0,0.037954824230752,1,0.009295844782363666,0.24491866240370908,0
<W_Call_after_offer | 20>,O_CANCELLED,<A_CANCELLED | 84>,0.2222222222222222,0.0,4,0.020663743679286892,0.9997532108480275,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,6,0.020663743679286892,0.9997532108480275,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 70>,0.3888888888888889,0.0,7,0.020663743679286892,0.9997532108480275,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_DECLINED | 84>,0.0555555555555555,0.0,1,0.020663743679286892,0.9997532108480275,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 68>,0.3548387096774194,0.0,22,0.5096870913941536,0.9999999999999312,1
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 70>,0.6451612903225806,0.0,40,0.5096870913941536,0.9999999999999312,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 1>,0.0055555555555555,0.0,1,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 68>,0.0166666666666666,0.0,3,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 70>,0.1166666666666666,0.0,21,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0166666666666666,0.0,3,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0666666666666666,0.0,12,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1777777777777777,0.0,32,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0111111111111111,0.0,2,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0277777777777777,0.0,5,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1111111111111111,0.0,20,0.4306646804448269,1.0,0
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 70>,0.45,0.0,81,0.4306646804448269,1.0,0
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,1.0,0.0,1,0.000490797533517278,0.24491866240370908,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.75,0.0,3,0.34658024996731807,0.7615941559557649,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.25,0.0,1,0.34658024996731807,0.7615941559557649,1
<W_Call_after_offer | 25>,O_CANCELLED,<O_ACCEPTED | 25>,1.0,0.0,1,0.14652455599908498,0.24491866240370908,1
<W_Call_after_offer | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,1.0,0.0,1,0.03588659826459326,0.24491866240370908,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 64>,0.5,0.0,10,0.5161844488289258,0.9999092042625951,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 98>,0.3,0.0,6,0.5161844488289258,0.9999092042625951,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 64>,0.1,0.0,2,0.5161844488289258,0.9999092042625951,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1,0.0,2,0.5161844488289258,0.9999092042625951,1
<W_Call_after_offer | 33>,O_CANCELLED,<A_CANCELLED | 84>,0.3333333333333333,0.0,2,0.020816434177411105,0.9051482536448664,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.6666666666666666,0.0,4,0.020816434177411105,0.9051482536448664,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,0.7857142857142857,0.0,11,0.4841100426887495,0.9981778976111987,1
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 41>,0.2142857142857142,0.0,3,0.4841100426887495,0.9981778976111987,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 33>,0.0909090909090909,0.0,4,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 41>,0.0681818181818181,0.0,3,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 77>,0.0227272727272727,0.0,1,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1590909090909091,0.0,7,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0227272727272727,0.0,1,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.5454545454545454,0.0,24,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0909090909090909,0.0,4,0.3943968462598327,0.9999999994421064,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,5,0.3902232716564276,0.8482836399575129,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.6363636363636364,0.0,7,0.4584826434800141,0.9918597245682077,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1818181818181818,0.0,2,0.4584826434800141,0.9918597245682077,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 69>,0.1818181818181818,0.0,2,0.4584826434800141,0.9918597245682077,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_DECLINED | 76>,0.3333333333333333,0.0,1,0.1686895278513811,0.6351489523872873,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 76>,0.6666666666666666,0.0,2,0.1686895278513811,0.6351489523872873,1
<W_Call_after_offer | 64>,END,<END | 64>,1.0,0.0375428340299285,4,0.028592402995210764,0.7615941559557649,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 98>,1.0,0.0,1,0.0696818822865541,0.24491866240370908,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4363636363636363,0.0,24,0.5120113306464137,0.99999999999772,1
