s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.4182169958113879,1,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.5452054937466908,1,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 61>,0.0714285714285714,0.0,1,0.6028925385312562,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 37>,0.0357142857142857,0.0,2,0.6343275659656495,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 32>,0.0178571428571428,0.0,1,0.6343275659656495,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 38>,0.9464285714285714,0.0,53,0.6343275659656495,1,1
<O_SENT_BACK | 3>,W_Assess_application,<O_ACCEPTED | 18>,0.0176056338028169,0.0,5,0.6340066129242651,1,1
<O_SENT_BACK | 3>,W_Assess_application,<O_ACCEPTED | 37>,0.0140845070422535,0.0,4,0.6340066129242651,1,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 32>,0.9471830985915493,0.0,269,0.6340066129242651,1,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 3>,0.0140845070422535,0.0,4,0.6340066129242651,1,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 65>,0.0070422535211267,0.0,2,0.6340066129242651,1,1
<O_SENT_BACK | 40>,W_Assess_application,<W_Assess_application | 40>,1.0,0.0,6,0.6349673906159331,1,1
<O_SENT_BACK | 43>,W_Assess_application,<O_ACCEPTED | 18>,0.0037914691943127,0.0,4,0.634130937462489,1,1
<O_SENT_BACK | 43>,W_Assess_application,<O_ACCEPTED | 37>,0.0417061611374407,0.0,44,0.634130937462489,1,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 32>,0.9545023696682464,0.0,1007,0.634130937462489,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 18>,0.0115830115830115,0.0,3,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 40>,0.0038610038610038,0.0,1,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 51>,0.0038610038610038,0.0,1,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_ACCEPTED | 65>,0.0154440154440154,0.0,4,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<O_DECLINED | 18>,0.0038610038610038,0.0,1,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 32>,0.640926640926641,0.0,166,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 40>,0.1119691119691119,0.0,29,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 51>,0.0077220077220077,0.0,2,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 55>,0.0038610038610038,0.0,1,0.6309803935915217,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 65>,0.1969111969111969,0.0,51,0.6309803935915217,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 2>,0.1666666666666666,0.0,1,0.60507874326708,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 50>,0.5,0.0,3,0.60507874326708,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 54>,0.1666666666666666,0.0,1,0.60507874326708,1,1
<O_SENT_BACK | 50>,W_Assess_application,<W_Assess_application | 86>,0.1666666666666666,0.0,1,0.60507874326708,1,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.0476190476190476,0.0,1,0.6320738681903602,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.9523809523809524,0.0,20,0.6320738681903602,1,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 54>,0.875,0.0,7,0.601959282389005,1,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 61>,0.125,0.0,1,0.601959282389005,1,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 55>,1.0,0.0,3,0.6292878565955278,1,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 57>,1.0,0.0,2,0.6120073730862945,1,1
<O_SENT_BACK | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,1,0.6049605729421559,1,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,9,0.602869537692905,1,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0392156862745098,0.0,2,0.6331532270413148,1,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 40>,0.0784313725490196,0.0,4,0.6331532270413148,1,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 65>,0.8823529411764706,0.0,45,0.6331532270413148,1,1
<O_SENT_BACK | 84>,W_Assess_application,<O_ACCEPTED | 26>,0.0833333333333333,0.0,2,0.6064475385792673,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 26>,0.1666666666666666,0.0,4,0.6064475385792673,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.75,0.0,18,0.6064475385792673,1,1
<O_SENT_BACK | 86>,W_Assess_application,<O_ACCEPTED | 54>,0.0289855072463768,0.0,4,0.6029131642698344,1,1
<O_SENT_BACK | 86>,W_Assess_application,<O_DECLINED | 86>,0.0072463768115942,0.0,1,0.6029131642698344,1,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 2>,0.0217391304347826,0.0,3,0.6029131642698344,1,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 54>,0.144927536231884,0.0,20,0.6029131642698344,1,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 86>,0.7971014492753623,0.0,110,0.6029131642698344,1,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 29>,0.0909090909090909,0.0,1,0.6024131218618768,1,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 61>,0.0909090909090909,0.0,1,0.6024131218618768,1,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 95>,0.8181818181818182,0.0,9,0.6024131218618768,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 2>,0.0714285714285714,0.0,2,0.601940899786375,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 54>,0.4642857142857143,0.0,13,0.601940899786375,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 61>,0.0357142857142857,0.0,1,0.601940899786375,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 95>,0.1785714285714285,0.0,5,0.601940899786375,1,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 9>,0.25,0.0,7,0.601940899786375,1,1
<START>,A_SUBMITTED,<A_SUBMITTED | 58>,1.0,0.0,8000,0.4182212977482334,1,1
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 26>,1.0,0.0,1,0.6120105604711207,1,1
<W_Assess_application | 18>,END,<END | 18>,1.0,0.0730089771225759,4,0.0730089771225759,1,0
<W_Assess_application | 18>,O_CANCELLED,<A_CANCELLED | 18>,0.0833333333333333,0.0,1,0.5825524240766486,1,0
<W_Assess_application | 18>,O_CANCELLED,<O_ACCEPTED | 51>,0.0833333333333333,0.0,1,0.5825524240766486,1,0
<W_Assess_application | 18>,O_CANCELLED,<O_CANCELLED | 18>,0.6666666666666666,0.0,8,0.5825524240766486,1,0
<W_Assess_application | 18>,O_CANCELLED,<O_CANCELLED | 65>,0.1666666666666666,0.0,2,0.5825524240766486,1,0
<W_Assess_application | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,30,0.6350486354438373,1,1
<W_Assess_application | 18>,W_Assess_application,<O_ACCEPTED | 18>,0.0168067226890756,0.0,2,0.6345014984676668,1,0
<W_Assess_application | 18>,W_Assess_application,<W_Assess_application | 18>,0.9831932773109244,0.0,117,0.6345014984676668,1,0
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 50>,0.008695652173913,0.0,1,0.6022344046842707,1,0
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 54>,0.0521739130434782,0.0,6,0.6022344046842707,1,0
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0608695652173913,0.0,7,0.6022344046842707,1,0
<W_Assess_application | 18>,W_Call_missing_information,<W_Call_missing_information | 18>,0.8695652173913043,0.0,100,0.6022344046842707,1,0
<W_Assess_application | 18>,W_Call_missing_information,<W_Call_missing_information | 65>,0.008695652173913,0.0,1,0.6022344046842707,1,0
<W_Assess_application | 26>,END,<END | 26>,1.0,0.0730416007956978,1,0.0730416007956978,1,0
<W_Assess_application | 26>,O_CANCELLED,<O_ACCEPTED | 60>,1.0,0.0,1,0.5571146498330524,1,0
<W_Assess_application | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,6,0.6120115874327522,1,1
<W_Assess_application | 26>,W_Assess_application,<W_Assess_application | 26>,1.0,0.0,13,0.6120105604711207,1,0
<W_Assess_application | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1052631578947368,0.0,2,0.6059349177245227,1,0
<W_Assess_application | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.8947368421052632,0.0,17,0.6059349177245227,1,0
<W_Assess_application | 29>,W_Assess_application,<W_Assess_application | 29>,1.0,0.0,1,0.6072780654134632,1,0
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,1.0,0.0,1,0.6072789087027549,1,1
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 2>,0.25,0.0,1,0.6028952333694906,1,1
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 54>,0.5,0.0,2,0.6028952333694906,1,1
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 95>,0.25,0.0,1,0.6028952333694906,1,1
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 2>,0.0666666666666666,0.0,1,0.5976527922576147,1,0
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 54>,0.0666666666666666,0.0,1,0.5976527922576147,1,0
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 2>,0.8,0.0,12,0.5976527922576147,1,0
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 54>,0.0666666666666666,0.0,1,0.5976527922576147,1,0
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 2>,0.2307692307692307,0.0,3,0.5957381898385623,1,0
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 2>,0.4615384615384615,0.0,6,0.5957381898385623,1,0
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 54>,0.3076923076923077,0.0,4,0.5957381898385623,1,0
<W_Assess_application | 32>,END,<END | 18>,0.1578947368421052,0.0730089771225759,3,0.07287045629437712,1,0
<W_Assess_application | 32>,END,<END | 37>,0.7368421052631579,0.0728327078205007,14,0.07287045629437712,1,0
<W_Assess_application | 32>,END,<END | 65>,0.1052631578947368,0.0729269143692139,2,0.07287045629437712,1,0
<W_Assess_application | 32>,O_CANCELLED,<A_CANCELLED | 37>,0.2222222222222222,0.0,10,0.20912185481276502,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_ACCEPTED | 51>,0.0666666666666666,0.0,3,0.20912185481276502,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_CANCELLED | 18>,0.1555555555555555,0.0,7,0.20912185481276502,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_CANCELLED | 65>,0.0444444444444444,0.0,2,0.20912185481276502,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_DECLINED | 18>,0.0222222222222222,0.0,1,0.20912185481276502,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_DECLINED | 37>,0.4888888888888889,0.0,22,0.20912185481276502,1,0
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 18>,0.2386363636363636,0.0,42,0.6350781766632912,1,1
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 37>,0.7215909090909091,0.0,127,0.6350781766632912,1,1
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 65>,0.0397727272727272,0.0,7,0.6350781766632912,1,1
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 18>,0.0134680134680134,0.0,8,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 37>,0.0235690235690235,0.0,14,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 65>,0.005050505050505,0.0,3,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<O_DECLINED | 37>,0.005050505050505,0.0,3,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 18>,0.207070707070707,0.0,123,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 37>,0.696969696969697,0.0,414,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 65>,0.0488215488215488,0.0,29,0.6308965922714955,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0032840722495894,0.0,2,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 50>,0.0016420361247947,0.0,1,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 7>,0.0755336617405583,0.0,46,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0032840722495894,0.0,2,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0361247947454844,0.0,22,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 7>,0.0049261083743842,0.0,3,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 93>,0.0049261083743842,0.0,3,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 18>,0.1855500821018062,0.0,113,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 37>,0.645320197044335,0.0,393,0.5998048517468684,1,0
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0394088669950738,0.0,24,0.5998048517468684,1,0
<W_Assess_application | 37>,END,<END | 37>,1.0,0.0728327078205007,11,0.0728327078205007,1,0
<W_Assess_application | 37>,O_CANCELLED,<A_CANCELLED | 37>,0.1666666666666666,0.0,2,0.05822127131259307,1,0
<W_Assess_application | 37>,O_CANCELLED,<O_DECLINED | 37>,0.8333333333333334,0.0,10,0.05822127131259307,1,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 18>,0.0352941176470588,0.0,3,0.6350312409278767,1,1
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 37>,0.9647058823529412,0.0,82,0.6350312409278767,1,1
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 37>,0.0182481751824817,0.0,5,0.63467181646198,1,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 18>,0.0328467153284671,0.0,9,0.63467181646198,1,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 37>,0.948905109489051,0.0,260,0.63467181646198,1,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 7>,0.0698412698412698,0.0,22,0.5985562745574566,1,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0349206349206349,0.0,11,0.5985562745574566,1,0
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 7>,0.0126984126984126,0.0,4,0.5985562745574566,1,0
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 18>,0.0158730158730158,0.0,5,0.5985562745574566,1,0
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 37>,0.8666666666666667,0.0,273,0.5985562745574566,1,0
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 37>,1.0,0.0,1,0.6350306045431463,1,1
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 37>,0.08,0.0,2,0.6334553255769725,1,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 37>,0.92,0.0,23,0.6334553255769725,1,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 7>,0.074074074074074,0.0,2,0.6062418180975288,1,0
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 37>,0.925925925925926,0.0,25,0.6062418180975288,1,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 18>,0.5,0.0,1,0.6189711298879912,1,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 2>,0.5,0.0,1,0.6189711298879912,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 2>,0.5,0.0,1,0.3307212325292994,1,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 18>,0.5,0.0,1,0.3307212325292994,1,0
<W_Assess_application | 40>,END,<END | 40>,1.0,0.0730382312882997,1,0.0730382312882997,1,0
<W_Assess_application | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,5,0.6349680659107418,1,1
<W_Assess_application | 40>,W_Assess_application,<O_ACCEPTED | 40>,0.0344827586206896,0.0,1,0.6325242210089876,1,0
<W_Assess_application | 40>,W_Assess_application,<W_Assess_application | 40>,0.9655172413793104,0.0,28,0.6325242210089876,1,0
<W_Assess_application | 40>,W_Call_missing_information,<O_ACCEPTED | 95>,0.0588235294117647,0.0,2,0.5990412541512309,1,0
<W_Assess_application | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,0.9411764705882352,0.0,32,0.5990412541512309,1,0
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 50>,0.3333333333333333,0.0,1,0.598967929066483,1,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 50>,0.6666666666666666,0.0,2,0.598967929066483,1,0
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,0.5,0.0,1,0.6054185373503709,1,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 54>,0.5,0.0,1,0.6054185373503709,1,1
<W_Assess_application | 51>,END,<END | 51>,1.0,0.0730178649470987,1,0.0730178649470987,1,0
<W_Assess_application | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,5,0.63548717802736,1,1
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.0555555555555555,0.0,1,0.6315051183236146,1,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.9444444444444444,0.0,17,0.6315051183236146,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1333333333333333,0.0,2,0.6043159152650577,1,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.8666666666666667,0.0,13,0.6043159152650577,1,0
<W_Assess_application | 54>,END,<END | 54>,1.0,0.0729994838428039,3,0.0729994838428039,1,0
<W_Assess_application | 54>,O_CANCELLED,<O_ACCEPTED | 84>,0.3333333333333333,0.0,1,0.5928486005874798,1,0
<W_Assess_application | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.6666666666666666,0.0,2,0.5928486005874798,1,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 54>,0.9375,0.0,15,0.6018301622255877,1,1
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,1,0.6018301622255877,1,1
<W_Assess_application | 54>,W_Assess_application,<O_ACCEPTED | 54>,0.05,0.0,3,0.5999782336144235,1,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 54>,0.9166666666666666,0.0,55,0.5999782336144235,1,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 61>,0.0333333333333333,0.0,2,0.5999782336144235,1,0
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 54>,0.074074074074074,0.0,4,0.5890357860477264,1,0
<W_Assess_application | 54>,W_Call_missing_information,<O_DECLINED | 54>,0.0185185185185185,0.0,1,0.5890357860477264,1,0
<W_Assess_application | 54>,W_Call_missing_information,<W_Call_missing_information | 54>,0.9074074074074074,0.0,49,0.5890357860477264,1,0
<W_Assess_application | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.6292886533782239,1,1
<W_Assess_application | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,1.0,0.0,2,0.6039675909137187,1,0
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 57>,1.0,0.0,1,0.6120073730862945,1,0
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 57>,1.0,0.0,2,0.6120084454923878,1,1
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,2,0.6049605729421559,1,0
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,1.0,0.0,2,0.6049613654081158,1,1
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,3,0.6028704505529161,1,1
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,14,0.602869537692905,1,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0833333333333333,0.0,1,0.599640032219706,1,0
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.9166666666666666,0.0,11,0.599640032219706,1,0
<W_Assess_application | 65>,O_CANCELLED,<O_ACCEPTED | 51>,0.3333333333333333,0.0,3,0.6115988729875202,1,0
<W_Assess_application | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.6666666666666666,0.0,6,0.6115988729875202,1,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 40>,0.05,0.0,1,0.6360609955473359,1,1
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,0.95,0.0,19,0.6360609955473359,1,1
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0329670329670329,0.0,3,0.6336644845231311,1,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 40>,0.0219780219780219,0.0,2,0.6336644845231311,1,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.945054945054945,0.0,86,0.6336644845231311,1,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 54>,0.0510204081632653,0.0,5,0.5956356048596584,1,0
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 54>,0.010204081632653,0.0,1,0.5956356048596584,1,0
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 40>,0.0306122448979591,0.0,3,0.5956356048596584,1,0
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.9081632653061223,0.0,89,0.5956356048596584,1,0
<W_Assess_application | 84>,O_CANCELLED,<O_CANCELLED | 84>,1.0,0.0,2,0.6094976650109072,1,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 26>,0.6,0.0,3,0.6110064487108512,1,1
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 84>,0.4,0.0,2,0.6110064487108512,1,1
<W_Assess_application | 84>,W_Assess_application,<O_ACCEPTED | 26>,0.2222222222222222,0.0,2,0.5985160463382921,1,0
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 26>,0.1111111111111111,0.0,1,0.5985160463382921,1,0
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 84>,0.6666666666666666,0.0,6,0.5985160463382921,1,0
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.125,0.0,1,0.6035399960788355,1,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 26>,0.375,0.0,3,0.6035399960788355,1,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.5,0.0,4,0.6035399960788355,1,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 54>,1.0,0.0,3,0.6094976650109072,1,1
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 54>,0.6923076923076923,0.0,9,0.6028474222453114,1,0
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 86>,0.3076923076923077,0.0,4,0.6028474222453114,1,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 54>,0.0517241379310344,0.0,3,0.6023902444058202,1,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 54>,0.6206896551724138,0.0,36,0.6023902444058202,1,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 86>,0.3275862068965517,0.0,19,0.6023902444058202,1,0
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 54>,0.1071428571428571,0.0,6,0.5982115532221488,1,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 2>,0.0178571428571428,0.0,1,0.5982115532221488,1,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 54>,0.6071428571428571,0.0,34,0.5982115532221488,1,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 86>,0.2678571428571428,0.0,15,0.5982115532221488,1,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.6005747781602861,1,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 54>,0.1428571428571428,0.0,1,0.6018229148809338,1,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 95>,0.8571428571428571,0.0,6,0.6018229148809338,1,1
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2,0.0,2,0.5956682246822393,1,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 61>,0.3,0.0,3,0.5956682246822393,1,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 95>,0.5,0.0,5,0.5956682246822393,1,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,1,0.6017608096704326,1,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,2,0.6018292459170191,1,1
<W_Assess_application | 9>,W_Call_missing_information,<O_DECLINED | 54>,0.25,0.0,1,0.46673857239474803,1,0
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 54>,0.75,0.0,3,0.46673857239474803,1,0
<W_Assess_fraud | 49>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,36,0.068521422006956,1,0
<W_Assess_fraud | 49>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,32,0.45836730389089203,1,1
<W_Call_after_offer | 0>,END,<END | 0>,1.0,0.0730207163239432,1,0.0730207163239432,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 0>,0.0909090909090909,0.0,1,0.5754808404641067,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 39>,0.0909090909090909,0.0,1,0.5754808404641067,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 0>,0.6363636363636364,0.0,7,0.5754808404641067,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 63>,0.0909090909090909,0.0,1,0.5754808404641067,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_DECLINED | 0>,0.0909090909090909,0.0,1,0.5754808404641067,1,0
