s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.289515423337117,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.3697717659959511,1.0,1
<W_Assess_application | 18>,O_CANCELLED,<O_CANCELLED | 65>,0.1666666666666666,0.0,2,0.022301605276109176,0.2913126124515909,0
<W_Assess_application | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,30,0.1680069864997969,0.6351489523872873,0
<W_Assess_application | 18>,W_Assess_application,<O_ACCEPTED | 18>,0.0168067226890756,0.0,2,0.415969893351825,0.9948018644753533,0
<W_Assess_application | 18>,W_Assess_application,<W_Assess_application | 18>,0.9831932773109244,0.0,117,0.415969893351825,0.9948018644753533,0
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 50>,0.008695652173913,0.0,1,0.4214986958072373,0.9936546343150297,1
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 54>,0.0521739130434782,0.0,6,0.4214986958072373,0.9936546343150297,1
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0608695652173913,0.0,7,0.4214986958072373,0.9936546343150297,1
<W_Assess_application | 18>,W_Call_missing_information,<W_Call_missing_information | 18>,0.8695652173913043,0.0,100,0.4214986958072373,0.9936546343150297,1
<W_Assess_application | 18>,W_Call_missing_information,<W_Call_missing_information | 65>,0.008695652173913,0.0,1,0.4214986958072373,0.9936546343150297,1
<W_Assess_application | 26>,END,<END | 26>,1.0,0.0730416007956978,1,0.0018256596899704966,0.024994792968420665,0
<W_Assess_application | 26>,O_CANCELLED,<O_ACCEPTED | 60>,1.0,0.0,1,0.0023727928859265134,0.024994792968420665,0
<W_Assess_application | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,6,0.01985142898756935,0.14888503362331795,0
<W_Assess_application | 26>,W_Assess_application,<W_Assess_application | 26>,1.0,0.0,13,0.012668999910392123,0.31402092534699755,0
<W_Assess_application | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1052631578947368,0.0,2,0.04034444770548953,0.44223035604572614,1
<W_Assess_application | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.8947368421052632,0.0,17,0.04034444770548953,0.44223035604572614,1
<W_Assess_application | 29>,W_Assess_application,<W_Assess_application | 29>,1.0,0.0,1,2.5022620986344778e-06,0.024994792968420665,0
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,1.0,0.0,1,0.00010011133527065253,0.024994792968420665,1
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 2>,0.25,0.0,1,0.017517255639740822,0.09966799462495579,0
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 54>,0.5,0.0,2,0.017517255639740822,0.09966799462495579,0
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 95>,0.25,0.0,1,0.017517255639740822,0.09966799462495579,0
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 2>,0.0666666666666666,0.0,1,0.04385102108875671,0.35835739835078606,0
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 54>,0.0666666666666666,0.0,1,0.04385102108875671,0.35835739835078606,0
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 2>,0.8,0.0,12,0.04385102108875671,0.35835739835078606,0
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 54>,0.0666666666666666,0.0,1,0.04385102108875671,0.35835739835078606,0
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 2>,0.2307692307692307,0.0,3,0.06093176321634762,0.31402092534699755,1
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 2>,0.4615384615384615,0.0,6,0.06093176321634762,0.31402092534699755,1
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 54>,0.3076923076923077,0.0,4,0.06093176321634762,0.31402092534699755,1
<W_Assess_application | 32>,END,<END | 18>,0.1578947368421052,0.0730089771225759,3,0.03222552783227692,0.44223035604572614,0
<W_Assess_application | 32>,END,<END | 37>,0.7368421052631579,0.0728327078205007,14,0.03222552783227692,0.44223035604572614,0
<W_Assess_application | 32>,END,<END | 65>,0.1052631578947368,0.0729269143692139,2,0.03222552783227692,0.44223035604572614,0
<W_Assess_application | 32>,O_CANCELLED,<A_CANCELLED | 37>,0.2222222222222222,0.0,10,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_CANCELLED,<O_ACCEPTED | 51>,0.0666666666666666,0.0,3,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_CANCELLED,<O_CANCELLED | 18>,0.1555555555555555,0.0,7,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_CANCELLED,<O_CANCELLED | 65>,0.0444444444444444,0.0,2,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_CANCELLED,<O_DECLINED | 18>,0.0222222222222222,0.0,1,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_CANCELLED,<O_DECLINED | 37>,0.4888888888888889,0.0,22,0.04134891793339569,0.809301070201781,0
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 18>,0.2386363636363636,0.0,42,0.26620627531616226,0.9996985792838805,0
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 37>,0.7215909090909091,0.0,127,0.26620627531616226,0.9996985792838805,0
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 65>,0.0397727272727272,0.0,7,0.26620627531616226,0.9996985792838805,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 18>,0.0134680134680134,0.0,8,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 37>,0.0235690235690235,0.0,14,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 65>,0.005050505050505,0.0,3,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<O_DECLINED | 37>,0.005050505050505,0.0,3,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 18>,0.207070707070707,0.0,123,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 37>,0.696969696969697,0.0,414,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 65>,0.0488215488215488,0.0,29,0.47808352736322873,0.9999999999997474,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 2>,0.0032840722495894,0.0,2,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 50>,0.0016420361247947,0.0,1,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 7>,0.0755336617405583,0.0,46,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0032840722495894,0.0,2,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0361247947454844,0.0,22,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 7>,0.0049261083743842,0.0,3,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<O_DECLINED | 93>,0.0049261083743842,0.0,3,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 18>,0.1855500821018062,0.0,113,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 37>,0.645320197044335,0.0,393,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0394088669950738,0.0,24,0.48858519051324395,0.9999999999998807,1
<W_Assess_application | 37>,END,<END | 37>,1.0,0.0728327078205007,11,0.019538916616839656,0.2682711820216014,0
<W_Assess_application | 37>,O_CANCELLED,<A_CANCELLED | 37>,0.1666666666666666,0.0,2,0.009754203483168238,0.2913126124515909,0
<W_Assess_application | 37>,O_CANCELLED,<O_DECLINED | 37>,0.8333333333333334,0.0,10,0.009754203483168238,0.2913126124515909,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 18>,0.0352941176470588,0.0,3,0.26068411841445943,0.971872745913509,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 37>,0.9647058823529412,0.0,82,0.26068411841445943,0.971872745913509,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 37>,0.0182481751824817,0.0,5,0.5091443507103233,0.9999977551097893,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 18>,0.0328467153284671,0.0,9,0.5091443507103233,0.9999977551097893,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 37>,0.948905109489051,0.0,260,0.5091443507103233,0.9999977551097893,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 7>,0.0698412698412698,0.0,22,0.5113677532758322,0.9999997110039925,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0349206349206349,0.0,11,0.5113677532758322,0.9999997110039925,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 7>,0.0126984126984126,0.0,4,0.5113677532758322,0.9999997110039925,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 18>,0.0158730158730158,0.0,5,0.5113677532758322,0.9999997110039925,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 37>,0.8666666666666667,0.0,273,0.5113677532758322,0.9999997110039925,1
<W_Assess_application | 38>,O_SELECTED,<O_SELECTED | 37>,1.0,0.0,1,0.006707714791857938,0.024994792968420665,0
<W_Assess_application | 38>,W_Assess_application,<O_ACCEPTED | 37>,0.08,0.0,2,0.2853850137622066,0.5545997223493824,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 37>,0.92,0.0,23,0.2853850137622066,0.5545997223493824,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 7>,0.074074074074074,0.0,2,0.30610049686047686,0.5882592563981053,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 37>,0.925925925925926,0.0,25,0.30610049686047686,0.5882592563981053,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 18>,0.5,0.0,1,0.01205064589099772,0.049958374957880025,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 2>,0.5,0.0,1,0.01205064589099772,0.049958374957880025,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 2>,0.5,0.0,1,0.010499764376033005,0.049958374957880025,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 18>,0.5,0.0,1,0.010499764376033005,0.049958374957880025,0
<W_Assess_application | 40>,END,<END | 40>,1.0,0.0730382312882997,1,0.0018255754698306755,0.024994792968420665,0
<W_Assess_application | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,5,0.02237557243991203,0.12435300177159625,0
<W_Assess_application | 40>,W_Assess_application,<O_ACCEPTED | 40>,0.0344827586206896,0.0,1,0.04465957657962101,0.619996867969374,0
<W_Assess_application | 40>,W_Assess_application,<W_Assess_application | 40>,0.9655172413793104,0.0,28,0.04465957657962101,0.619996867969374,0
<W_Assess_application | 40>,W_Call_missing_information,<O_ACCEPTED | 95>,0.0588235294117647,0.0,2,0.061810163639125934,0.6910694698329306,1
<W_Assess_application | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,0.9411764705882352,0.0,32,0.061810163639125934,0.6910694698329306,1
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 50>,0.3333333333333333,0.0,1,0.002679027547961546,0.07485969068749909,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 50>,0.6666666666666666,0.0,2,0.002679027547961546,0.07485969068749909,0
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,0.5,0.0,1,0.010388817495968075,0.049958374957880025,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 54>,0.5,0.0,1,0.010388817495968075,0.049958374957880025,1
<W_Assess_application | 51>,END,<END | 51>,1.0,0.0730178649470987,1,0.0018250664173488325,0.024994792968420665,0
<W_Assess_application | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,5,0.010538319452887562,0.12435300177159625,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.0555555555555555,0.0,1,0.015160197319752492,0.421899005250008,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.9444444444444444,0.0,17,0.015160197319752492,0.421899005250008,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1333333333333333,0.0,2,0.02479750169002413,0.35835739835078606,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.8666666666666667,0.0,13,0.02479750169002413,0.35835739835078606,1
<W_Assess_application | 54>,END,<END | 54>,1.0,0.0729994838428039,3,0.005464718780819388,0.07485969068749909,0
<W_Assess_application | 54>,O_CANCELLED,<O_ACCEPTED | 84>,0.3333333333333333,0.0,1,0.01763556703171251,0.07485969068749909,0
<W_Assess_application | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.6666666666666666,0.0,2,0.01763556703171251,0.07485969068749909,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 54>,0.9375,0.0,15,0.06467971575379494,0.3799489622552249,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,1,0.06467971575379494,0.3799489622552249,0
<W_Assess_application | 54>,W_Assess_application,<O_ACCEPTED | 54>,0.05,0.0,3,0.3204483677059033,0.9051482536448664,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 54>,0.9166666666666666,0.0,55,0.3204483677059033,0.9051482536448664,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 61>,0.0333333333333333,0.0,2,0.3204483677059033,0.9051482536448664,0
<W_Assess_application | 54>,W_Call_missing_information,<O_ACCEPTED | 54>,0.074074074074074,0.0,4,0.3586430884853637,0.874053287886007,1
<W_Assess_application | 54>,W_Call_missing_information,<O_DECLINED | 54>,0.0185185185185185,0.0,1,0.3586430884853637,0.874053287886007,1
<W_Assess_application | 54>,W_Call_missing_information,<W_Call_missing_information | 54>,0.9074074074074074,0.0,49,0.3586430884853637,0.874053287886007,1
<W_Assess_application | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.004740410926231159,0.049958374957880025,1
<W_Assess_application | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,1.0,0.0,2,0.0001138217277886716,0.049958374957880025,0
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 57>,1.0,0.0,1,3.6632188706343912e-06,0.024994792968420665,0
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 57>,1.0,0.0,2,0.00014655930238287402,0.049958374957880025,1
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,2,1.0056472463042684e-06,0.049958374957880025,0
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,1.0,0.0,2,2.0129705345944354e-05,0.049958374957880025,1
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,3,0.007416737346922659,0.07485969068749909,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,14,0.004644050014594131,0.3363755443363321,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0833333333333333,0.0,1,0.013806146419282248,0.2913126124515909,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.9166666666666666,0.0,11,0.013806146419282248,0.2913126124515909,1
<W_Assess_application | 65>,O_CANCELLED,<O_ACCEPTED | 51>,0.3333333333333333,0.0,3,0.02491511505009367,0.22127846789844385,0
<W_Assess_application | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.6666666666666666,0.0,6,0.02491511505009367,0.22127846789844385,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 40>,0.05,0.0,1,0.10917371791141256,0.4621171572600098,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,0.95,0.0,19,0.10917371791141256,0.4621171572600098,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.0329670329670329,0.0,3,0.3175262797932131,0.9790865875361638,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 40>,0.0219780219780219,0.0,2,0.3175262797932131,0.9790865875361638,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.945054945054945,0.0,86,0.3175262797932131,0.9790865875361638,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 54>,0.0510204081632653,0.0,5,0.32563697965901134,0.985216917311436,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 54>,0.010204081632653,0.0,1,0.32563697965901134,0.985216917311436,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 40>,0.0306122448979591,0.0,3,0.32563697965901134,0.985216917311436,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.9081632653061223,0.0,89,0.32563697965901134,0.985216917311436,1
<W_Assess_application | 84>,O_CANCELLED,<O_CANCELLED | 84>,1.0,0.0,2,0.001819048583653247,0.049958374957880025,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 26>,0.6,0.0,3,0.019124413699800745,0.12435300177159625,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 84>,0.4,0.0,2,0.019124413699800745,0.12435300177159625,0
<W_Assess_application | 84>,W_Assess_application,<O_ACCEPTED | 26>,0.2222222222222222,0.0,2,0.022364544154907136,0.22127846789844385,1
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 26>,0.1111111111111111,0.0,1,0.022364544154907136,0.22127846789844385,1
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 84>,0.6666666666666666,0.0,6,0.022364544154907136,0.22127846789844385,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.125,0.0,1,0.015678344622955722,0.197375320224904,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 26>,0.375,0.0,3,0.015678344622955722,0.197375320224904,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.5,0.0,4,0.015678344622955722,0.197375320224904,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 54>,1.0,0.0,3,0.009892016584152697,0.07485969068749909,0
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 54>,0.6923076923076923,0.0,9,0.0649850174303479,0.31402092534699755,0
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 86>,0.3076923076923077,0.0,4,0.0649850174303479,0.31402092534699755,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 54>,0.0517241379310344,0.0,3,0.31472173361194156,0.8956928738431645,1
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 54>,0.6206896551724138,0.0,36,0.31472173361194156,0.8956928738431645,1
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 86>,0.3275862068965517,0.0,19,0.31472173361194156,0.8956928738431645,1
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 54>,0.1071428571428571,0.0,6,0.28332298192770267,0.8853516482022625,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 2>,0.0178571428571428,0.0,1,0.28332298192770267,0.8853516482022625,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 54>,0.6071428571428571,0.0,34,0.28332298192770267,0.8853516482022625,0
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 86>,0.2678571428571428,0.0,15,0.28332298192770267,0.8853516482022625,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.020964943261950055,0.09966799462495579,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 54>,0.1428571428571428,0.0,1,0.011988680506783353,0.17323515783466004,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 95>,0.8571428571428571,0.0,6,0.011988680506783353,0.17323515783466004,0
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2,0.0,2,0.017934154754209237,0.24491866240370908,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 61>,0.3,0.0,3,0.017934154754209237,0.24491866240370908,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 95>,0.5,0.0,5,0.017934154754209237,0.24491866240370908,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,1,0.004373500717484455,0.024994792968420665,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 54>,1.0,0.0,2,0.017917220120904343,0.049958374957880025,0
<W_Assess_application | 9>,W_Call_missing_information,<O_DECLINED | 54>,0.25,0.0,1,0.030781648772259314,0.09966799462495579,1
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 54>,0.75,0.0,3,0.030781648772259314,0.09966799462495579,1
<W_Assess_fraud | 49>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,36,0.04908174864659114,0.7162978701990244,0
<W_Assess_fraud | 49>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,32,0.20898434049890485,0.664036770267849,1
<W_Call_after_offer | 0>,END,<END | 0>,1.0,0.0730207163239432,1,0.0018251376869227356,0.024994792968420665,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 0>,0.0909090909090909,0.0,1,0.01708410403154262,0.2682711820216014,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 39>,0.0909090909090909,0.0,1,0.01708410403154262,0.2682711820216014,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 0>,0.6363636363636364,0.0,7,0.01708410403154262,0.2682711820216014,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 63>,0.0909090909090909,0.0,1,0.01708410403154262,0.2682711820216014,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_DECLINED | 0>,0.0909090909090909,0.0,1,0.01708410403154262,0.2682711820216014,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 0>,0.9264705882352942,0.0,63,0.12130600757117921,0.935409070603099,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 39>,0.0147058823529411,0.0,1,0.12130600757117921,0.935409070603099,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 63>,0.0588235294117647,0.0,4,0.12130600757117921,0.935409070603099,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.1153846153846153,0.0,9,0.18963530257975736,0.960319388531845,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.8461538461538461,0.0,66,0.18963530257975736,0.960319388531845,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0384615384615384,0.0,3,0.18963530257975736,0.960319388531845,1
<W_Call_after_offer | 10>,END,<END | 10>,1.0,0.0730700073653282,1,0.0018263697062973515,0.024994792968420665,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 10>,0.238095238095238,0.0,5,0.06818506557607576,0.481549798364308,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 24>,0.0476190476190476,0.0,1,0.06818506557607576,0.481549798364308,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 10>,0.6190476190476191,0.0,13,0.06818506557607576,0.481549798364308,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 96>,0.0476190476190476,0.0,1,0.06818506557607576,0.481549798364308,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_DECLINED | 10>,0.0476190476190476,0.0,1,0.06818506557607576,0.481549798364308,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 10>,0.8529411764705882,0.0,58,0.16636422364427664,0.935409070603099,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 24>,0.0735294117647058,0.0,5,0.16636422364427664,0.935409070603099,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 96>,0.0735294117647058,0.0,5,0.16636422364427664,0.935409070603099,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.037037037037037,0.0,3,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0123456790123456,0.0,1,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0493827160493827,0.0,4,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.0246913580246913,0.0,2,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 24>,0.0123456790123456,0.0,1,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.7283950617283951,0.0,59,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0617283950617283,0.0,5,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0123456790123456,0.0,1,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0617283950617283,0.0,5,0.18903887950349155,0.9657519333685445,1
<W_Call_after_offer | 14>,END,<END | 14>,1.0,0.0731495131771694,1,0.0018283569376041087,0.024994792968420665,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 14>,0.2307692307692307,0.0,6,0.11857006468633015,0.5716699660851172,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 81>,0.0384615384615384,0.0,1,0.11857006468633015,0.5716699660851172,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.6923076923076923,0.0,18,0.11857006468633015,0.5716699660851172,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_DECLINED | 14>,0.0384615384615384,0.0,1,0.11857006468633015,0.5716699660851172,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 10>,0.0434782608695652,0.0,4,0.2586437874023741,0.9800963962661914,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,0.8695652173913043,0.0,80,0.2586437874023741,0.9800963962661914,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 81>,0.0869565217391304,0.0,8,0.2586437874023741,0.9800963962661914,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0543478260869565,0.0,5,0.26365583444596685,0.9800963962661914,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0217391304347826,0.0,2,0.26365583444596685,0.9800963962661914,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0326086956521739,0.0,3,0.26365583444596685,0.9800963962661914,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.782608695652174,0.0,72,0.26365583444596685,0.9800963962661914,1
