s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.35953888207830076,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.4556155450691946,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.9347826086956522,0.0,43,0.49726157720369746,1,0
<O_SENT | 8>,END,<END | 8>,1.0,0.0543920044997804,1,0.0543920044997804,1,0
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 38>,0.6666666666666666,0.0,12,0.49043672884021516,1,1
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,0.3333333333333333,0.0,6,0.49043672884021516,1,1
<O_SENT | 8>,W_Call_after_offer,<O_DECLINED | 38>,0.0827586206896551,0.0,24,0.46570759660489874,1,0
<O_SENT | 8>,W_Call_after_offer,<O_SENT_BACK | 38>,0.3827586206896551,0.0,111,0.46570759660489874,1,0
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2896551724137931,0.0,84,0.46570759660489874,1,0
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.2448275862068965,0.0,71,0.46570759660489874,1,0
<O_SENT | 93>,O_CANCELLED,<O_CANCELLED | 93>,1.0,0.0,1,0.5123653192643891,1,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,8,0.5164619651525917,1,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0082644628099173,0.0,1,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 84>,0.024793388429752,0.0,3,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0495867768595041,0.0,6,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 11>,0.0330578512396694,0.0,4,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0330578512396694,0.0,4,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0991735537190082,0.0,12,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0578512396694214,0.0,7,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1487603305785124,0.0,18,0.5248384677062332,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5454545454545454,0.0,66,0.5248384677062332,1,1
<O_SENT | 94>,END,<END | 94>,1.0,0.0543743100133436,1,0.0543743100133436,1,0
<O_SENT | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,13,0.5087137304375204,1,0
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0141843971631205,0.0,2,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0283687943262411,0.0,4,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0283687943262411,0.0,4,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0070921985815602,0.0,1,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0283687943262411,0.0,4,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0212765957446808,0.0,3,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 6>,0.2127659574468085,0.0,30,0.5179602966615999,1,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.6595744680851063,0.0,93,0.5179602966615999,1,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,3,0.4878493823527284,1,0
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0526315789473684,0.0,3,0.48951015562691746,1,1
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 97>,0.0350877192982456,0.0,2,0.48951015562691746,1,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0350877192982456,0.0,2,0.48951015562691746,1,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1052631578947368,0.0,6,0.48951015562691746,1,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0701754385964912,0.0,4,0.48951015562691746,1,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.7017543859649122,0.0,40,0.48951015562691746,1,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 109>,0.3333333333333333,0.0,5,0.5264767136546505,1,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 114>,0.2666666666666666,0.0,4,0.5264767136546505,1,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 25>,0.4,0.0,6,0.5264767136546505,1,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 114>,0.0272108843537414,0.0,4,0.5250843105488613,1,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 25>,0.0204081632653061,0.0,3,0.5250843105488613,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 109>,0.0068027210884353,0.0,1,0.5250843105488613,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 119>,0.8639455782312925,0.0,127,0.5250843105488613,1,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 67>,0.0816326530612244,0.0,12,0.5250843105488613,1,1
<O_SENT_BACK | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.1333333333333333,0.0,2,0.5341241959675536,1,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 11>,0.8666666666666667,0.0,13,0.5341241959675536,1,1
<O_SENT_BACK | 16>,W_Assess_application,<O_ACCEPTED | 114>,0.0405405405405405,0.0,3,0.5315221217490412,1,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 114>,0.7297297297297297,0.0,54,0.5315221217490412,1,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 16>,0.2297297297297297,0.0,17,0.5315221217490412,1,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 20>,0.0092592592592592,0.0,1,0.5280031565647474,1,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 80>,0.0185185185185185,0.0,2,0.5280031565647474,1,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 23>,0.8611111111111112,0.0,93,0.5280031565647474,1,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 57>,0.1111111111111111,0.0,12,0.5280031565647474,1,1
<O_SENT_BACK | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.3333333333333333,0.0,1,0.5240891897798626,1,1
<O_SENT_BACK | 25>,W_Assess_application,<W_Assess_application | 25>,0.6666666666666666,0.0,2,0.5240891897798626,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 114>,0.0057803468208092,0.0,3,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 20>,0.001926782273603,0.0,1,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 65>,0.0173410404624277,0.0,9,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 114>,0.001926782273603,0.0,1,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 20>,0.001926782273603,0.0,1,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 65>,0.001926782273603,0.0,1,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 119>,0.649325626204239,0.0,337,0.5231469649862246,1,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 57>,0.3198458574181118,0.0,166,0.5231469649862246,1,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 39>,0.84,0.0,21,0.5180616888594863,1,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 86>,0.12,0.0,3,0.5180616888594863,1,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 87>,0.04,0.0,1,0.5180616888594863,1,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 44>,1.0,0.0,3,0.5212558928865247,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 76>,1.0,0.0,1,0.5001714023251824,1,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 39>,0.4285714285714285,0.0,6,0.5265238251907559,1,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 54>,0.3571428571428571,0.0,5,0.5265238251907559,1,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 86>,0.2142857142857142,0.0,3,0.5265238251907559,1,1
<O_SENT_BACK | 59>,W_Assess_application,<O_ACCEPTED | 59>,0.0384615384615384,0.0,1,0.5276908312353396,1,1
<O_SENT_BACK | 59>,W_Assess_application,<W_Assess_application | 59>,0.9615384615384616,0.0,25,0.5276908312353396,1,1
<O_SENT_BACK | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,3,0.49779220306036837,1,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 114>,0.02,0.0,1,0.5309340995807539,1,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 65>,0.98,0.0,49,0.5309340995807539,1,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,2,0.49728373101365914,1,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 86>,0.0394736842105263,0.0,3,0.5337260311937313,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 39>,0.0263157894736842,0.0,2,0.5337260311937313,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 61>,0.0657894736842105,0.0,5,0.5337260311937313,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 6>,0.3157894736842105,0.0,24,0.5337260311937313,1,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 86>,0.5526315789473685,0.0,42,0.5337260311937313,1,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 76>,0.8,0.0,4,0.500171427741579,1,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 97>,0.2,0.0,1,0.500171427741579,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 61>,0.2727272727272727,0.0,3,0.5337147826337745,1,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.7272727272727273,0.0,8,0.5337147826337745,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 11>,0.7333333333333333,0.0,11,0.5341240235678024,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.2666666666666666,0.0,4,0.5341240235678024,1,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,1,0.5342335438058018,1,1
<O_SENT_BACK | 87>,W_Assess_application,<W_Assess_application | 87>,1.0,0.0,4,0.5077125430205444,1,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 20>,0.007959067652075,0.0,14,0.5268869834772855,1,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 80>,0.0216031836270608,0.0,38,0.5268869834772855,1,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 20>,0.000568504832291,0.0,1,0.5268869834772855,1,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 80>,0.0011370096645821,0.0,2,0.5268869834772855,1,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 119>,0.0022740193291642,0.0,4,0.5268869834772855,1,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 57>,0.9664582148948266,0.0,1700,0.5268869834772855,1,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 11>,0.037037037037037,0.0,1,0.5341241630151962,1,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.037037037037037,0.0,1,0.5341241630151962,1,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 11>,0.1111111111111111,0.0,3,0.5341241630151962,1,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,0.8148148148148148,0.0,22,0.5341241630151962,1,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 61>,0.0340425531914893,0.0,8,0.5336246026103869,1,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 86>,0.0127659574468085,0.0,3,0.5336246026103869,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 61>,0.3872340425531915,0.0,91,0.5336246026103869,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 6>,0.025531914893617,0.0,6,0.5336246026103869,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 86>,0.0170212765957446,0.0,4,0.5336246026103869,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 94>,0.5234042553191489,0.0,123,0.5336246026103869,1,1
<O_SENT_BACK | 97>,W_Assess_application,<O_ACCEPTED | 97>,0.1666666666666666,0.0,1,0.5015407047171295,1,1
<O_SENT_BACK | 97>,W_Assess_application,<W_Assess_application | 97>,0.8333333333333334,0.0,5,0.5015407047171295,1,1
<START>,A_SUBMITTED,<A_SUBMITTED | 47>,1.0,0.0,8000,0.35954033477736363,1,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 114>,0.1666666666666666,0.0,1,0.5253243355965116,1,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 25>,0.8333333333333334,0.0,5,0.5253243355965116,1,1
<W_Assess_application | 114>,END,<END | 114>,1.0,0.0541402076537634,5,0.0541402076537634,1,0
<W_Assess_application | 114>,O_CANCELLED,<A_CANCELLED | 103>,0.1,0.0,1,0.41244935085358375,1,0
<W_Assess_application | 114>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.41244935085358375,1,0
<W_Assess_application | 114>,O_CANCELLED,<O_CANCELLED | 114>,0.7,0.0,7,0.41244935085358375,1,0
<W_Assess_application | 114>,O_CANCELLED,<O_DECLINED | 59>,0.1,0.0,1,0.41244935085358375,1,0
<W_Assess_application | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,41,0.5174564355692863,1,0
<W_Assess_application | 114>,W_Assess_application,<O_ACCEPTED | 114>,0.0222222222222222,0.0,3,0.5315076616553199,1,1
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 114>,0.9777777777777776,0.0,132,0.5315076616553199,1,1
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0806451612903225,0.0,10,0.5214854682426845,1,0
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0564516129032258,0.0,7,0.5214854682426845,1,0
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.8548387096774194,0.0,106,0.5214854682426845,1,0
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0080645161290322,0.0,1,0.5214854682426845,1,0
<W_Assess_application | 119>,END,<END | 114>,0.6666666666666666,0.0541402076537634,4,0.05420567856647332,1,0
<W_Assess_application | 119>,END,<END | 20>,0.1666666666666666,0.0542913726452582,1,0.05420567856647332,1,0
<W_Assess_application | 119>,END,<END | 65>,0.1666666666666666,0.0543818681385282,1,0.05420567856647332,1,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.5081143853090002,1,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.5081143853090002,1,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 114>,0.6,0.0,6,0.5081143853090002,1,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 65>,0.2,0.0,2,0.5081143853090002,1,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 109>,0.0166666666666666,0.0,1,0.5185020308955519,1,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 114>,0.55,0.0,33,0.5185020308955519,1,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 20>,0.0833333333333333,0.0,5,0.5185020308955519,1,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 25>,0.1333333333333333,0.0,8,0.5185020308955519,1,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 65>,0.2166666666666666,0.0,13,0.5185020308955519,1,0
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 114>,0.0217391304347826,0.0,4,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 65>,0.0054347826086956,0.0,1,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 25>,0.0054347826086956,0.0,1,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 65>,0.0054347826086956,0.0,1,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 114>,0.483695652173913,0.0,89,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 20>,0.0597826086956521,0.0,11,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 25>,0.0706521739130434,0.0,13,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 59>,0.0108695652173913,0.0,2,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 65>,0.3369565217391304,0.0,62,0.5249930582943871,1,1
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 39>,0.0096153846153846,0.0,2,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0961538461538461,0.0,20,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0144230769230769,0.0,3,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<O_DECLINED | 61>,0.0192307692307692,0.0,4,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 114>,0.4230769230769231,0.0,88,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 16>,0.0048076923076923,0.0,1,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 20>,0.0817307692307692,0.0,17,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0721153846153846,0.0,15,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0048076923076923,0.0,1,0.5104715531089615,1,0
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 65>,0.2740384615384615,0.0,57,0.5104715531089615,1,0
<W_Assess_application | 11>,O_CANCELLED,<O_ACCEPTED | 11>,0.5,0.0,1,0.5133365813918206,1,0
<W_Assess_application | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.5,0.0,1,0.5133365813918206,1,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,9,0.4927065178342802,1,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0526315789473684,0.0,1,0.5341241020550576,1,1
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9473684210526316,0.0,18,0.5341241020550576,1,1
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0833333333333333,0.0,2,0.5236229134644027,1,0
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.875,0.0,21,0.5236229134644027,1,0
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0416666666666666,0.0,1,0.5236229134644027,1,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,1,0.49728397852495654,1,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,3,0.49728373101365914,1,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,1.0,0.0,1,0.49286615070621875,1,0
<W_Assess_application | 16>,O_CANCELLED,<O_CANCELLED | 114>,1.0,0.0,1,0.5000398858174202,1,0
<W_Assess_application | 16>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,1,0.5174564355692863,1,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 114>,0.125,0.0,1,0.5315426584693262,1,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 114>,0.875,0.0,7,0.5315426584693262,1,1
<W_Assess_application | 16>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,1,0.4527450325217374,1,0
<W_Assess_application | 16>,W_Call_missing_information,<O_DECLINED | 61>,0.1428571428571428,0.0,1,0.4527450325217374,1,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 114>,0.7142857142857143,0.0,5,0.4527450325217374,1,0
<W_Assess_application | 20>,END,<END | 20>,1.0,0.0542913726452582,3,0.0542913726452582,1,0
<W_Assess_application | 20>,O_CANCELLED,<A_CANCELLED | 103>,0.1111111111111111,0.0,1,0.040586323347342426,1,0
<W_Assess_application | 20>,O_CANCELLED,<O_DECLINED | 103>,0.8888888888888888,0.0,8,0.040586323347342426,1,0
<W_Assess_application | 20>,O_SELECTED,<O_SELECTED | 20>,1.0,0.0,61,0.5270325029732239,1,0
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 20>,0.0256410256410256,0.0,5,0.5270427331336961,1,1
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 20>,0.9743589743589745,0.0,190,0.5270427331336961,1,1
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0696517412935323,0.0,14,0.5123948736688995,1,0
<W_Assess_application | 20>,W_Call_missing_information,<O_DECLINED | 34>,0.0049751243781094,0.0,1,0.5123948736688995,1,0
<W_Assess_application | 20>,W_Call_missing_information,<W_Call_missing_information | 20>,0.9253731343283582,0.0,186,0.5123948736688995,1,0
<W_Assess_application | 23>,O_CANCELLED,<O_DECLINED | 103>,1.0,0.0,1,0.0393769956077697,1,0
<W_Assess_application | 23>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,14,0.5280867773521872,1,1
<W_Assess_application | 23>,W_Assess_application,<O_ACCEPTED | 80>,0.054054054054054,0.0,2,0.5279728845301491,1,0
<W_Assess_application | 23>,W_Assess_application,<W_Assess_application | 80>,0.945945945945946,0.0,35,0.5279728845301491,1,0
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 34>,0.073170731707317,0.0,3,0.5038891515902313,1,0
<W_Assess_application | 23>,W_Call_missing_information,<O_DECLINED | 34>,0.024390243902439,0.0,1,0.5038891515902313,1,0
<W_Assess_application | 23>,W_Call_missing_information,<W_Call_missing_information | 80>,0.902439024390244,0.0,37,0.5038891515902313,1,0
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 44>,0.3333333333333333,0.0,1,0.5141829303340671,1,0
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.5141829303340671,1,0
<W_Assess_application | 25>,O_CANCELLED,<O_CANCELLED | 25>,0.3333333333333333,0.0,1,0.5141829303340671,1,0
<W_Assess_application | 25>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,7,0.502278302557165,1,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.0714285714285714,0.0,1,0.5240891850503562,1,1
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.9285714285714286,0.0,13,0.5240891850503562,1,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,3,0.512144058775998,1,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0952380952380952,0.0,2,0.512144058775998,1,0
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.7619047619047619,0.0,16,0.512144058775998,1,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 39>,0.6666666666666666,0.0,2,0.4931806657926666,1,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 86>,0.3333333333333333,0.0,1,0.4931806657926666,1,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.4928850998010166,1,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 60>,0.0714285714285714,0.0,1,0.5162442961508538,1,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 39>,0.5,0.0,7,0.5162442961508538,1,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 60>,0.2142857142857142,0.0,3,0.5162442961508538,1,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 86>,0.2142857142857142,0.0,3,0.5162442961508538,1,1
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 39>,0.0555555555555555,0.0,1,0.4751563794733436,1,0
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 60>,0.0555555555555555,0.0,1,0.4751563794733436,1,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 39>,0.5555555555555556,0.0,10,0.4751563794733436,1,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0555555555555555,0.0,1,0.4751563794733436,1,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 86>,0.2777777777777778,0.0,5,0.4751563794733436,1,0
<W_Assess_application | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,1,0.48896951152081736,1,0
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 11>,0.5,0.0,1,0.5212558928865247,1,1
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5,0.0,1,0.5212558928865247,1,1
<W_Assess_application | 54>,O_CANCELLED,<O_CANCELLED | 86>,1.0,0.0,1,0.4956758491409065,1,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,1,0.4947167523854868,1,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,3,0.5342335438058018,1,1
<W_Assess_application | 57>,END,<END | 20>,0.3703703703703703,0.0542913726452582,10,0.05431092630554332,1,0
<W_Assess_application | 57>,END,<END | 65>,0.074074074074074,0.0543818681385282,2,0.05431092630554332,1,0
<W_Assess_application | 57>,END,<END | 80>,0.5555555555555556,0.0543145031680021,15,0.05431092630554332,1,0
<W_Assess_application | 57>,O_CANCELLED,<A_CANCELLED | 103>,0.1587301587301587,0.0,10,0.07837074105224331,1,0
<W_Assess_application | 57>,O_CANCELLED,<O_CANCELLED | 65>,0.0793650793650793,0.0,5,0.07837074105224331,1,0
<W_Assess_application | 57>,O_CANCELLED,<O_DECLINED | 103>,0.7619047619047619,0.0,48,0.07837074105224331,1,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 20>,0.3454545454545454,0.0,76,0.5277737453528207,1,1
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 65>,0.05,0.0,11,0.5277737453528207,1,1
