s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.26860821836504817,1.0,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.3365548680483142,0.9999999999999992,1
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 59>,0.0048076923076923,0.0,1,0.3797343560236335,0.9997637096547113,1
<W_Assess_application | 119>,W_Call_missing_information,<W_Call_missing_information | 65>,0.2740384615384615,0.0,57,0.3797343560236335,0.9997637096547113,1
<W_Assess_application | 11>,O_CANCELLED,<O_ACCEPTED | 11>,0.5,0.0,1,0.008367942661277751,0.043450885059739486,0
<W_Assess_application | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.5,0.0,1,0.008367942661277751,0.043450885059739486,0
<W_Assess_application | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,9,0.021644496435255484,0.19319331001754203,0
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.0526315789473684,0.0,1,0.02549984366504731,0.3910538044046473,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.9473684210526316,0.0,18,0.02549984366504731,0.3910538044046473,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0833333333333333,0.0,2,0.048758722210868036,0.4790411621746229,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.875,0.0,21,0.048758722210868036,0.4790411621746229,1
<W_Assess_application | 11>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0416666666666666,0.0,1,0.048758722210868036,0.4790411621746229,1
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,1,0.0026585821320366195,0.02173570651831369,1
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,3,0.00017314038703938796,0.06512508512363346,0
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,1.0,0.0,1,1.2304617324498941e-06,0.02173570651831369,0
<W_Assess_application | 16>,O_CANCELLED,<O_CANCELLED | 114>,1.0,0.0,1,0.0006609249541902143,0.02173570651831369,0
<W_Assess_application | 16>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,1,0.003331905682066295,0.02173570651831369,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 114>,0.125,0.0,1,0.06692340954898329,0.17218062318195437,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 114>,0.875,0.0,7,0.06692340954898329,0.17218062318195437,1
<W_Assess_application | 16>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,1,0.05297253148484843,0.15101006693033725,0
<W_Assess_application | 16>,W_Call_missing_information,<O_DECLINED | 61>,0.1428571428571428,0.0,1,0.05297253148484843,0.15101006693033725,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 114>,0.7142857142857143,0.0,5,0.05297253148484843,0.15101006693033725,0
<W_Assess_application | 20>,END,<END | 20>,1.0,0.0542913726452582,3,0.0035357302650013455,0.06512508512363346,0
<W_Assess_application | 20>,O_CANCELLED,<A_CANCELLED | 103>,0.1111111111111111,0.0,1,0.007729281214928935,0.19319331001754203,0
<W_Assess_application | 20>,O_CANCELLED,<O_DECLINED | 103>,0.8888888888888888,0.0,8,0.007729281214928935,0.19319331001754203,0
<W_Assess_application | 20>,O_SELECTED,<O_SELECTED | 20>,1.0,0.0,61,0.20614959300121924,0.8682897042282554,0
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 20>,0.0256410256410256,0.0,5,0.44355181033260355,0.9995842064136121,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 20>,0.9743589743589745,0.0,190,0.44355181033260355,0.9995842064136121,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0696517412935323,0.0,14,0.44688281308883243,0.9996796650639891,1
<W_Assess_application | 20>,W_Call_missing_information,<O_DECLINED | 34>,0.0049751243781094,0.0,1,0.44688281308883243,0.9996796650639891,1
<W_Assess_application | 20>,W_Call_missing_information,<W_Call_missing_information | 20>,0.9253731343283582,0.0,186,0.44688281308883243,0.9996796650639891,1
<W_Assess_application | 23>,O_CANCELLED,<O_DECLINED | 103>,1.0,0.0,1,0.0008558144921251987,0.02173570651831369,0
<W_Assess_application | 23>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,14,0.06933972131604259,0.2952864106479913,0
<W_Assess_application | 23>,W_Assess_application,<O_ACCEPTED | 80>,0.054054054054054,0.0,2,0.2980269713224535,0.6664604322439891,0
<W_Assess_application | 23>,W_Assess_application,<W_Assess_application | 80>,0.945945945945946,0.0,35,0.2980269713224535,0.6664604322439891,0
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 34>,0.073170731707317,0.0,3,0.31810005592854174,0.7120373763326286,1
<W_Assess_application | 23>,W_Call_missing_information,<O_DECLINED | 34>,0.024390243902439,0.0,1,0.31810005592854174,0.7120373763326286,1
<W_Assess_application | 23>,W_Call_missing_information,<W_Call_missing_information | 80>,0.902439024390244,0.0,37,0.31810005592854174,0.7120373763326286,1
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 44>,0.3333333333333333,0.0,1,0.012519191147048823,0.06512508512363346,0
<W_Assess_application | 25>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.012519191147048823,0.06512508512363346,0
<W_Assess_application | 25>,O_CANCELLED,<O_CANCELLED | 25>,0.3333333333333333,0.0,1,0.012519191147048823,0.06512508512363346,0
<W_Assess_application | 25>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,7,0.014468561605753516,0.15101006693033725,0
<W_Assess_application | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.0714285714285714,0.0,1,0.023901971761988935,0.2952864106479913,0
<W_Assess_application | 25>,W_Assess_application,<W_Assess_application | 25>,0.9285714285714286,0.0,13,0.023901971761988935,0.2952864106479913,0
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 86>,0.1428571428571428,0.0,3,0.07218117459678047,0.42724509718431636,1
<W_Assess_application | 25>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0952380952380952,0.0,2,0.07218117459678047,0.42724509718431636,1
<W_Assess_application | 25>,W_Call_missing_information,<W_Call_missing_information | 25>,0.7619047619047619,0.0,16,0.07218117459678047,0.42724509718431636,1
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 39>,0.6666666666666666,0.0,2,0.006255923182820031,0.06512508512363346,0
<W_Assess_application | 39>,O_CANCELLED,<O_CANCELLED | 86>,0.3333333333333333,0.0,1,0.006255923182820031,0.06512508512363346,0
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.0026044778072160813,0.02173570651831369,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 60>,0.0714285714285714,0.0,1,0.030662333644407565,0.2952864106479913,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 39>,0.5,0.0,7,0.030662333644407565,0.2952864106479913,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 60>,0.2142857142857142,0.0,3,0.030662333644407565,0.2952864106479913,0
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 86>,0.2142857142857142,0.0,3,0.030662333644407565,0.2952864106479913,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 39>,0.0555555555555555,0.0,1,0.04960962166279151,0.372484150110168,1
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 60>,0.0555555555555555,0.0,1,0.04960962166279151,0.372484150110168,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 39>,0.5555555555555556,0.0,10,0.04960962166279151,0.372484150110168,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0555555555555555,0.0,1,0.04960962166279151,0.372484150110168,1
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 86>,0.2777777777777778,0.0,5,0.04960962166279151,0.372484150110168,1
<W_Assess_application | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,1,0.0037330090898573193,0.02173570651831369,0
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 11>,0.5,0.0,1,0.011958607357000403,0.043450885059739486,1
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5,0.0,1,0.011958607357000403,0.043450885059739486,1
<W_Assess_application | 54>,O_CANCELLED,<O_CANCELLED | 86>,1.0,0.0,1,0.0017379755688919306,0.02173570651831369,0
<W_Assess_application | 54>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,1,0.005194962014782338,0.02173570651831369,0
<W_Assess_application | 54>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,3,0.018671675127343856,0.06512508512363346,1
<W_Assess_application | 57>,END,<END | 20>,0.3703703703703703,0.0542913726452582,10,0.028660048332455064,0.5277031765434985,0
<W_Assess_application | 57>,END,<END | 65>,0.074074074074074,0.0543818681385282,2,0.028660048332455064,0.5277031765434985,0
<W_Assess_application | 57>,END,<END | 80>,0.5555555555555556,0.0543145031680021,15,0.028660048332455064,0.5277031765434985,0
<W_Assess_application | 57>,O_CANCELLED,<A_CANCELLED | 103>,0.1587301587301587,0.0,10,0.035464692640294754,0.8785930685360159,0
<W_Assess_application | 57>,O_CANCELLED,<O_CANCELLED | 65>,0.0793650793650793,0.0,5,0.035464692640294754,0.8785930685360159,0
<W_Assess_application | 57>,O_CANCELLED,<O_DECLINED | 103>,0.7619047619047619,0.0,48,0.035464692640294754,0.8785930685360159,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 20>,0.3454545454545454,0.0,76,0.2343920541542252,0.9998597578987546,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 65>,0.05,0.0,11,0.2343920541542252,0.9998597578987546,0
<W_Assess_application | 57>,O_SELECTED,<O_SELECTED | 80>,0.6045454545454545,0.0,133,0.2343920541542252,0.9998597578987546,0
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 20>,0.0158102766798418,0.0,12,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 65>,0.0052700922266139,0.0,4,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<O_ACCEPTED | 80>,0.0250329380764163,0.0,19,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<O_DECLINED | 65>,0.0013175230566534,0.0,1,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 20>,0.3517786561264822,0.0,267,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 65>,0.0830039525691699,0.0,63,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Assess_application,<W_Assess_application | 80>,0.5177865612648221,0.0,393,0.4389787141994401,0.9999999999999907,0
<W_Assess_application | 57>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0988875154511742,0.0,80,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 57>,W_Call_missing_information,<O_ACCEPTED | 83>,0.003708281829419,0.0,3,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 57>,W_Call_missing_information,<O_DECLINED | 34>,0.0148331273176761,0.0,12,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 20>,0.3016069221260816,0.0,244,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 65>,0.0519159456118665,0.0,42,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 57>,W_Call_missing_information,<W_Call_missing_information | 80>,0.5290482076637825,0.0,428,0.44600501847787755,0.9999999999999989,1
<W_Assess_application | 59>,END,<END | 59>,1.0,0.0543207225283546,2,0.002360283470941537,0.043450885059739486,0
<W_Assess_application | 59>,O_CANCELLED,<O_CANCELLED | 59>,1.0,0.0,1,0.00036126456899240455,0.02173570651831369,0
<W_Assess_application | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,2,0.004194362490618579,0.043450885059739486,0
<W_Assess_application | 59>,W_Assess_application,<W_Assess_application | 59>,1.0,0.0,17,0.01598959474536494,0.35361135401786536,0
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1363636363636363,0.0,3,0.045217990225318895,0.4448497183398811,1
<W_Assess_application | 59>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0454545454545454,0.0,1,0.045217990225318895,0.4448497183398811,1
<W_Assess_application | 59>,W_Call_missing_information,<W_Call_missing_information | 59>,0.8181818181818182,0.0,18,0.045217990225318895,0.4448497183398811,1
<W_Assess_application | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.0026044778072160813,0.02173570651831369,1
<W_Assess_application | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,6,0.000337800945384048,0.12970007633392044,0
<W_Assess_application | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,1.0,0.0,5,0.0016826493102496012,0.10826959509911249,0
<W_Assess_application | 61>,END,<END | 61>,1.0,0.0544411612299037,3,0.0035454852593269325,0.06512508512363346,0
<W_Assess_application | 61>,O_CANCELLED,<O_ACCEPTED | 93>,0.6666666666666666,0.0,2,0.02048319486450497,0.06512508512363346,0
<W_Assess_application | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.3333333333333333,0.0,1,0.02048319486450497,0.06512508512363346,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,0.8666666666666667,0.0,26,0.16238926688051403,0.5731316113286532,0
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 86>,0.1333333333333333,0.0,4,0.16238926688051403,0.5731316113286532,0
<W_Assess_application | 61>,W_Assess_application,<O_ACCEPTED | 61>,0.0490196078431372,0.0,5,0.3566244823344497,0.9765626252790548,0
<W_Assess_application | 61>,W_Assess_application,<O_ACCEPTED | 86>,0.0098039215686274,0.0,1,0.3566244823344497,0.9765626252790548,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,0.7254901960784313,0.0,74,0.3566244823344497,0.9765626252790548,0
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 86>,0.2156862745098039,0.0,22,0.3566244823344497,0.9765626252790548,0
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0425531914893617,0.0,4,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0319148936170212,0.0,3,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 61>,W_Call_missing_information,<O_DECLINED | 61>,0.0106382978723404,0.0,1,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 61>,W_Call_missing_information,<O_DECLINED | 86>,0.0212765957446808,0.0,2,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.7127659574468085,0.0,67,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 86>,0.1808510638297872,0.0,17,0.37739146202012486,0.9669740016752493,1
<W_Assess_application | 65>,END,<END | 114>,0.3333333333333333,0.0541402076537634,1,0.003536377738490084,0.06512508512363346,0
<W_Assess_application | 65>,END,<END | 65>,0.6666666666666666,0.0543818681385282,2,0.003536377738490084,0.06512508512363346,0
<W_Assess_application | 65>,O_CANCELLED,<O_CANCELLED | 114>,0.1666666666666666,0.0,1,0.00502930450582334,0.12970007633392044,0
<W_Assess_application | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.8333333333333334,0.0,5,0.00502930450582334,0.12970007633392044,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 114>,0.28,0.0,7,0.09582799241838076,0.4956163633687428,0
<W_Assess_application | 65>,O_SELECTED,<O_SELECTED | 65>,0.72,0.0,18,0.09582799241838076,0.4956163633687428,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 114>,0.0327868852459016,0.0,4,0.3791415456411024,0.9901092794006041,0
<W_Assess_application | 65>,W_Assess_application,<O_ACCEPTED | 65>,0.040983606557377,0.0,5,0.3791415456411024,0.9901092794006041,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 114>,0.2295081967213114,0.0,28,0.3791415456411024,0.9901092794006041,0
<W_Assess_application | 65>,W_Assess_application,<W_Assess_application | 65>,0.6967213114754098,0.0,85,0.3791415456411024,0.9901092794006041,0
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0194174757281553,0.0,2,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 65>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0485436893203883,0.0,5,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 34>,0.0097087378640776,0.0,1,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 65>,W_Call_missing_information,<O_DECLINED | 61>,0.0194174757281553,0.0,2,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 114>,0.174757281553398,0.0,18,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 65>,W_Call_missing_information,<W_Call_missing_information | 65>,0.7281553398058253,0.0,75,0.3850739229393587,0.977548612582279,1
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,2,0.004163111904329992,0.043450885059739486,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 25>,1.0,0.0,6,0.00936190383498428,0.12970007633392044,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 25>,1.0,0.0,4,0.007656822975762447,0.08673801054129793,0
<W_Assess_application | 6>,O_CANCELLED,<O_CANCELLED | 86>,1.0,0.0,1,0.0017379755688919306,0.02173570651831369,0
<W_Assess_application | 6>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,3,0.015565279331577486,0.06512508512363346,0
<W_Assess_application | 6>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,13,0.07893492731874463,0.275317764785486,0
<W_Assess_application | 6>,W_Call_missing_information,<O_ACCEPTED | 86>,0.2307692307692307,0.0,3,0.09413883477703511,0.275317764785486,1
<W_Assess_application | 6>,W_Call_missing_information,<W_Call_missing_information | 86>,0.7692307692307693,0.0,10,0.09413883477703511,0.275317764785486,1
<W_Assess_application | 76>,END,<END | 97>,1.0,0.0541002586208874,1,0.0011759073439484788,0.02173570651831369,1
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,1,0.000727150312146988,0.02173570651831369,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,0.5,0.0,1,0.0001240362046908398,0.043450885059739486,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 97>,0.5,0.0,1,0.0001240362046908398,0.043450885059739486,0
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.5,0.0,1,0.00011214077049176354,0.043450885059739486,0
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 97>,0.5,0.0,1,0.00011214077049176354,0.043450885059739486,0
<W_Assess_application | 80>,END,<END | 80>,1.0,0.0543145031680021,8,0.009351905003284837,0.17218062318195437,0
<W_Assess_application | 80>,O_CANCELLED,<A_CANCELLED | 103>,0.2222222222222222,0.0,6,0.020697240612316935,0.5277031765434985,0
<W_Assess_application | 80>,O_CANCELLED,<O_DECLINED | 103>,0.7407407407407407,0.0,20,0.020697240612316935,0.5277031765434985,0
<W_Assess_application | 80>,O_CANCELLED,<O_DECLINED | 80>,0.037037037037037,0.0,1,0.020697240612316935,0.5277031765434985,0
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,71,0.2143226674009096,0.9127029929766353,0
<W_Assess_application | 80>,W_Assess_application,<O_ACCEPTED | 80>,0.0100334448160535,0.0,3,0.44888941503807267,0.9999954793514042,0
<W_Assess_application | 80>,W_Assess_application,<O_DECLINED | 80>,0.0033444816053511,0.0,1,0.44888941503807267,0.9999954793514042,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 20>,0.0033444816053511,0.0,1,0.44888941503807267,0.9999954793514042,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 80>,0.9832775919732442,0.0,294,0.44888941503807267,0.9999954793514042,0
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 34>,0.1198738170347003,0.0,38,0.4511512276668005,0.9999979331039082,1
<W_Assess_application | 80>,W_Call_missing_information,<O_DECLINED | 34>,0.0220820189274447,0.0,7,0.4511512276668005,0.9999979331039082,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 20>,0.0126182965299684,0.0,4,0.4511512276668005,0.9999979331039082,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 80>,0.8454258675078864,0.0,268,0.4511512276668005,0.9999979331039082,1
<W_Assess_application | 83>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,2,0.012607574946302639,0.043450885059739486,0
<W_Assess_application | 83>,W_Assess_application,<W_Assess_application | 61>,0.6,0.0,3,0.02562580346167538,0.10826959509911249,1
<W_Assess_application | 83>,W_Assess_application,<W_Assess_application | 83>,0.4,0.0,2,0.02562580346167538,0.10826959509911249,1
<W_Assess_application | 83>,W_Call_missing_information,<O_ACCEPTED | 61>,0.6666666666666666,0.0,2,0.0225265612054627,0.06512508512363346,0
<W_Assess_application | 83>,W_Call_missing_information,<W_Call_missing_information | 83>,0.3333333333333333,0.0,1,0.0225265612054627,0.06512508512363346,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,1,0.002435169324500327,0.02173570651831369,0
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.0010598052761799054,0.02173570651831369,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 11>,1.0,0.0,2,0.003548847334299776,0.043450885059739486,1
<W_Assess_application | 86>,O_CANCELLED,<O_ACCEPTED | 11>,0.1666666666666666,0.0,1,0.014724702650935203,0.12970007633392044,0
<W_Assess_application | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.6666666666666666,0.0,4,0.014724702650935203,0.12970007633392044,0
<W_Assess_application | 86>,O_CANCELLED,<O_DECLINED | 11>,0.1666666666666666,0.0,1,0.014724702650935203,0.12970007633392044,0
<W_Assess_application | 86>,O_SELECTED,<O_SELECTED | 86>,1.0,0.0,12,0.06097248019222753,0.2551086863351165,0
<W_Assess_application | 86>,W_Assess_application,<O_ACCEPTED | 86>,0.0588235294117647,0.0,4,0.2678956960130932,0.9011416409293149,0
<W_Assess_application | 86>,W_Assess_application,<W_Assess_application | 86>,0.9411764705882352,0.0,64,0.2678956960130932,0.9011416409293149,0
<W_Assess_application | 86>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0958904109589041,0.0,7,0.2867048105098186,0.9196813811305622,1
<W_Assess_application | 86>,W_Call_missing_information,<O_DECLINED | 86>,0.0273972602739726,0.0,2,0.2867048105098186,0.9196813811305622,1
<W_Assess_application | 86>,W_Call_missing_information,<W_Call_missing_information | 86>,0.8767123287671232,0.0,64,0.2867048105098186,0.9196813811305622,1
<W_Assess_application | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,3,0.013065827628652524,0.06512508512363346,1
<W_Assess_application | 87>,W_Assess_application,<W_Assess_application | 87>,1.0,0.0,1,0.00028399498485105485,0.02173570651831369,0
<W_Assess_application | 87>,W_Call_missing_information,<O_ACCEPTED | 60>,0.5,0.0,1,0.005466573081587216,0.043450885059739486,0
<W_Assess_application | 87>,W_Call_missing_information,<W_Call_missing_information | 87>,0.5,0.0,1,0.005466573081587216,0.043450885059739486,0
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 11>,0.75,0.0,3,0.010065465668500072,0.08673801054129793,0
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 93>,0.25,0.0,1,0.010065465668500072,0.08673801054129793,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 11>,0.0769230769230769,0.0,1,0.017385400437373355,0.275317764785486,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 11>,0.6153846153846154,0.0,8,0.017385400437373355,0.275317764785486,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.3076923076923077,0.0,4,0.017385400437373355,0.275317764785486,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 11>,0.7777777777777778,0.0,7,0.012609736420886142,0.19319331001754203,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.2222222222222222,0.0,2,0.012609736420886142,0.19319331001754203,0
<W_Assess_application | 94>,O_CANCELLED,<O_ACCEPTED | 93>,0.25,0.0,1,0.014977979955281202,0.08673801054129793,0
<W_Assess_application | 94>,O_CANCELLED,<O_CANCELLED | 61>,0.75,0.0,3,0.014977979955281202,0.08673801054129793,0
<W_Assess_application | 94>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,12,0.07402155049317831,0.2551086863351165,0
<W_Assess_application | 94>,W_Assess_application,<O_ACCEPTED | 61>,0.0338983050847457,0.0,2,0.3260138931225706,0.8571784085685541,1
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 61>,0.9491525423728814,0.0,56,0.3260138931225706,0.8571784085685541,1
<W_Assess_application | 94>,W_Assess_application,<W_Assess_application | 86>,0.0169491525423728,0.0,1,0.3260138931225706,0.8571784085685541,1
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0416666666666666,0.0,2,0.3241769691235946,0.7792578857136105,0
<W_Assess_application | 94>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0416666666666666,0.0,2,0.3241769691235946,0.7792578857136105,0
<W_Assess_application | 94>,W_Call_missing_information,<O_DECLINED | 61>,0.0208333333333333,0.0,1,0.3241769691235946,0.7792578857136105,0
<W_Assess_application | 94>,W_Call_missing_information,<W_Call_missing_information | 61>,0.8958333333333334,0.0,43,0.3241769691235946,0.7792578857136105,0
<W_Assess_application | 97>,END,<END | 97>,1.0,0.0541002586208874,1,0.0011759073439484788,0.02173570651831369,0
<W_Assess_application | 97>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,1,0.000727150312146988,0.02173570651831369,0
<W_Assess_application | 97>,W_Assess_application,<W_Assess_application | 97>,1.0,0.0,5,0.0004908242797990456,0.10826959509911249,0
<W_Assess_application | 97>,W_Call_missing_information,<O_ACCEPTED | 97>,0.2,0.0,1,0.004533352871256015,0.10826959509911249,1
<W_Assess_application | 97>,W_Call_missing_information,<W_Call_missing_information | 97>,0.8,0.0,4,0.004533352871256015,0.10826959509911249,1
<W_Assess_fraud | 0>,A_DECLINED,<A_DECLINED | 0>,1.0,0.0,35,0.03443465412572274,0.6415888672812199,0
<W_Assess_fraud | 0>,A_PREACCEPTED,<A_PREACCEPTED | 0>,1.0,0.0,60,0.24625461096954693,0.8628382492342767,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_ACCEPTED | 100>,0.6,0.0,3,0.011268321487099971,0.10826959509911249,0
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,0.4,0.0,2,0.011268321487099971,0.10826959509911249,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,36,0.01635993588242779,0.6542014807619538,0
