s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.15013845123906724,1.0,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.18193706266166831,0.999757267071549,1
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 6>,0.0677966101694915,0.0,4,0.0035837330440300734,0.31489217105389133,0
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 83>,0.8135593220338984,0.0,48,0.0035837330440300734,0.31489217105389133,0
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 94>,0.1186440677966101,0.0,7,0.0035837330440300734,0.31489217105389133,0
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 6>,0.01230012300123,0.0,10,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.001230012300123,0.0,1,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 94>,0.067650676506765,0.0,55,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_DECLINED | 6>,0.003690036900369,0.0,3,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_DECLINED | 83>,0.001230012300123,0.0,1,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_DECLINED | 94>,0.006150061500615,0.0,5,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 6>,0.028290282902829,0.0,23,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 83>,0.004920049200492,0.0,4,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1463714637146371,0.0,119,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.070110701107011,0.0,57,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.5916359163591636,0.0,481,0.0540275384478143,0.9997490868509041,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 94>,0.066420664206642,0.0,54,0.0540275384478143,0.9997490868509041,1
<O_SENT | 84>,O_CANCELLED,<O_CANCELLED | 84>,1.0,0.0,1,1.1724284941086762e-06,0.005524805665329535,0
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 51>,0.2727272727272727,0.0,3,0.00018492094559246743,0.060698770454415296,0
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 84>,0.7272727272727273,0.0,8,0.00018492094559246743,0.060698770454415296,0
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0571428571428571,0.0,8,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.05,0.0,7,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<O_DECLINED | 76>,0.0071428571428571,0.0,1,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<O_DECLINED | 84>,0.0142857142857142,0.0,2,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0071428571428571,0.0,1,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1071428571428571,0.0,15,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 76>,0.05,0.0,7,0.006543367048271933,0.6489488390108584,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.7071428571428572,0.0,99,0.006543367048271933,0.6489488390108584,1
<O_SENT | 86>,O_CANCELLED,<O_CANCELLED | 39>,0.5,0.0,1,3.894786313833434e-06,0.011049274068388959,0
<O_SENT | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.5,0.0,1,3.894786313833434e-06,0.011049274068388959,0
<O_SENT | 86>,O_SELECTED,<O_SELECTED | 39>,0.625,0.0,5,0.0006149063175650357,0.04417013602951414,0
<O_SENT | 86>,O_SELECTED,<O_SELECTED | 6>,0.125,0.0,1,0.0006149063175650357,0.04417013602951414,0
<O_SENT | 86>,O_SELECTED,<O_SELECTED | 86>,0.25,0.0,2,0.0006149063175650357,0.04417013602951414,0
<O_SENT | 86>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0993788819875776,0.0,16,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0124223602484472,0.0,2,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<O_DECLINED | 39>,0.0062111801242236,0.0,1,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<O_SENT_BACK | 39>,0.031055900621118,0.0,5,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<O_SENT_BACK | 87>,0.0062111801242236,0.0,1,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 39>,0.6335403726708074,0.0,102,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0062111801242236,0.0,1,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0993788819875776,0.0,16,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0745341614906832,0.0,12,0.021047019906049045,0.7111480498715677,1
<O_SENT | 86>,W_Call_after_offer,<W_Call_after_offer | 87>,0.031055900621118,0.0,5,0.021047019906049045,0.7111480498715677,1
<O_SENT | 87>,O_CANCELLED,<O_CANCELLED | 87>,1.0,0.0,1,8.380613858282842e-07,0.005524805665329535,0
<O_SENT | 87>,O_SELECTED,<O_SELECTED | 1>,0.2222222222222222,0.0,2,0.00029065901624180485,0.04968281752644366,0
<O_SENT | 87>,O_SELECTED,<O_SELECTED | 87>,0.7777777777777778,0.0,7,0.00029065901624180485,0.04968281752644366,0
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 68>,0.0095238095238095,0.0,1,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0857142857142857,0.0,9,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<O_DECLINED | 68>,0.0095238095238095,0.0,1,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<O_DECLINED | 87>,0.019047619047619,0.0,2,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<O_SENT_BACK | 87>,0.0095238095238095,0.0,1,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0666666666666666,0.0,7,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0571428571428571,0.0,6,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0380952380952381,0.0,4,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0571428571428571,0.0,6,0.005938399879312367,0.5227457367434927,1
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.6476190476190476,0.0,68,0.005938399879312367,0.5227457367434927,1
<O_SENT | 88>,O_CANCELLED,<O_CANCELLED | 88>,1.0,0.0,2,1.4296905553596823e-07,0.011049274068388959,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 88>,1.0,0.0,3,3.1612434772092276e-07,0.0165730680292564,0
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0217391304347826,0.0,1,0.00012984492423984882,0.24880978036062185,1
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0217391304347826,0.0,1,0.00012984492423984882,0.24880978036062185,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0217391304347826,0.0,1,0.00012984492423984882,0.24880978036062185,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.9347826086956522,0.0,43,0.00012984492423984882,0.24880978036062185,1
<O_SENT | 8>,END,<END | 8>,1.0,0.0543920044997804,1,0.00030050525460901634,0.005524805665329535,0
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 38>,0.6666666666666666,0.0,12,0.006178496636516019,0.099120966607668,0
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,0.3333333333333333,0.0,6,0.006178496636516019,0.099120966607668,0
<O_SENT | 8>,W_Call_after_offer,<O_DECLINED | 38>,0.0827586206896551,0.0,24,0.10218566646891716,0.9220005341985839,1
<O_SENT | 8>,W_Call_after_offer,<O_SENT_BACK | 38>,0.3827586206896551,0.0,111,0.10218566646891716,0.9220005341985839,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2896551724137931,0.0,84,0.10218566646891716,0.9220005341985839,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.2448275862068965,0.0,71,0.10218566646891716,0.9220005341985839,1
<O_SENT | 93>,O_CANCELLED,<O_CANCELLED | 93>,1.0,0.0,1,3.979928872060821e-07,0.005524805665329535,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,8,0.00011011042183236494,0.04417013602951414,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0082644628099173,0.0,1,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 84>,0.024793388429752,0.0,3,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0495867768595041,0.0,6,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 11>,0.0330578512396694,0.0,4,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0330578512396694,0.0,4,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0991735537190082,0.0,12,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0578512396694214,0.0,7,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1487603305785124,0.0,18,0.004261268360790746,0.5839977801689813,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5454545454545454,0.0,66,0.004261268360790746,0.5839977801689813,1
<O_SENT | 94>,END,<END | 94>,1.0,0.0543743100133436,1,0.0003004074960101052,0.005524805665329535,0
<O_SENT | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,13,0.0025449336564030236,0.07169995698563203,0
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0141843971631205,0.0,2,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0283687943262411,0.0,4,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0283687943262411,0.0,4,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0070921985815602,0.0,1,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0283687943262411,0.0,4,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0212765957446808,0.0,3,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 6>,0.2127659574468085,0.0,30,0.0360153179874265,0.6521355325721343,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.6595744680851063,0.0,93,0.0360153179874265,0.6521355325721343,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,3,1.5685780663055125e-06,0.0165730680292564,0
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0526315789473684,0.0,3,0.0007891631991532073,0.3049037577464411,1
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 97>,0.0350877192982456,0.0,2,0.0007891631991532073,0.3049037577464411,1
<O_SENT | 97>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0350877192982456,0.0,2,0.0007891631991532073,0.3049037577464411,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1052631578947368,0.0,6,0.0007891631991532073,0.3049037577464411,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0701754385964912,0.0,4,0.0007891631991532073,0.3049037577464411,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.7017543859649122,0.0,40,0.0007891631991532073,0.3049037577464411,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 109>,0.3333333333333333,0.0,5,0.0007557509883008871,0.08268372632084031,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 114>,0.2666666666666666,0.0,4,0.0007557509883008871,0.08268372632084031,1
<O_SENT_BACK | 109>,W_Assess_application,<W_Assess_application | 25>,0.4,0.0,6,0.0007557509883008871,0.08268372632084031,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 114>,0.0272108843537414,0.0,4,0.035418281156090914,0.6707771810523406,1
<O_SENT_BACK | 111>,W_Assess_application,<O_ACCEPTED | 25>,0.0204081632653061,0.0,3,0.035418281156090914,0.6707771810523406,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 109>,0.0068027210884353,0.0,1,0.035418281156090914,0.6707771810523406,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 119>,0.8639455782312925,0.0,127,0.035418281156090914,0.6707771810523406,1
<O_SENT_BACK | 111>,W_Assess_application,<W_Assess_application | 67>,0.0816326530612244,0.0,12,0.035418281156090914,0.6707771810523406,1
<O_SENT_BACK | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.1333333333333333,0.0,2,0.0006693045468455323,0.08268372632084031,1
<O_SENT_BACK | 11>,W_Assess_application,<W_Assess_application | 11>,0.8666666666666667,0.0,13,0.0006693045468455323,0.08268372632084031,1
<O_SENT_BACK | 16>,W_Assess_application,<O_ACCEPTED | 114>,0.0405405405405405,0.0,3,0.00935282719411318,0.38748710558887833,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 114>,0.7297297297297297,0.0,54,0.00935282719411318,0.38748710558887833,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 16>,0.2297297297297297,0.0,17,0.00935282719411318,0.38748710558887833,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 20>,0.0092592592592592,0.0,1,0.04620485357671761,0.5346865475170177,1
<O_SENT_BACK | 23>,W_Assess_application,<O_ACCEPTED | 80>,0.0185185185185185,0.0,2,0.04620485357671761,0.5346865475170177,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 23>,0.8611111111111112,0.0,93,0.04620485357671761,0.5346865475170177,1
<O_SENT_BACK | 23>,W_Assess_application,<W_Assess_application | 57>,0.1111111111111111,0.0,12,0.04620485357671761,0.5346865475170177,1
<O_SENT_BACK | 25>,W_Assess_application,<O_ACCEPTED | 25>,0.3333333333333333,0.0,1,0.0002321167022130123,0.0165730680292564,1
<O_SENT_BACK | 25>,W_Assess_application,<W_Assess_application | 25>,0.6666666666666666,0.0,2,0.0002321167022130123,0.0165730680292564,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 114>,0.0057803468208092,0.0,3,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 20>,0.001926782273603,0.0,1,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 65>,0.0173410404624277,0.0,9,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 114>,0.001926782273603,0.0,1,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 20>,0.001926782273603,0.0,1,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<O_DECLINED | 65>,0.001926782273603,0.0,1,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 119>,0.649325626204239,0.0,337,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 57>,0.3198458574181118,0.0,166,0.12211199418301143,0.9935578036338194,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 39>,0.84,0.0,21,0.00030174222028797517,0.13724985746194363,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 86>,0.12,0.0,3,0.00030174222028797517,0.13724985746194363,1
<O_SENT_BACK | 39>,W_Assess_application,<W_Assess_application | 87>,0.04,0.0,1,0.00030174222028797517,0.13724985746194363,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 44>,1.0,0.0,3,7.571516561134802e-06,0.0165730680292564,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 76>,1.0,0.0,1,1.6513280343143352e-06,0.005524805665329535,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 39>,0.4285714285714285,0.0,6,0.00021645791753116566,0.0771941838479393,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 54>,0.3571428571428571,0.0,5,0.00021645791753116566,0.0771941838479393,1
<O_SENT_BACK | 54>,W_Assess_application,<W_Assess_application | 86>,0.2142857142857142,0.0,3,0.00021645791753116566,0.0771941838479393,1
<O_SENT_BACK | 59>,W_Assess_application,<O_ACCEPTED | 59>,0.0384615384615384,0.0,1,0.00038074102120684453,0.14266648215979705,1
<O_SENT_BACK | 59>,W_Assess_application,<W_Assess_application | 59>,0.9615384615384616,0.0,25,0.00038074102120684453,0.14266648215979705,1
<O_SENT_BACK | 60>,W_Assess_application,<W_Assess_application | 60>,1.0,0.0,3,7.409768249788915e-08,0.0165730680292564,1
<O_SENT_BACK | 65>,W_Assess_application,<O_ACCEPTED | 114>,0.02,0.0,1,0.010050349062819862,0.2694244260017351,1
<O_SENT_BACK | 65>,W_Assess_application,<W_Assess_application | 65>,0.98,0.0,49,0.010050349062819862,0.2694244260017351,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 15>,1.0,0.0,2,6.935150708318708e-08,0.011049274068388959,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 86>,0.0394736842105263,0.0,3,0.005597154362863318,0.396837339941012,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 39>,0.0263157894736842,0.0,2,0.005597154362863318,0.396837339941012,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 61>,0.0657894736842105,0.0,5,0.005597154362863318,0.396837339941012,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 6>,0.3157894736842105,0.0,24,0.005597154362863318,0.396837339941012,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 86>,0.5526315789473685,0.0,42,0.005597154362863318,0.396837339941012,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 76>,0.8,0.0,4,8.254624578912382e-06,0.027617284810210196,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 97>,0.2,0.0,1,8.254624578912382e-06,0.027617284810210196,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 61>,0.2727272727272727,0.0,3,0.00044826172679487204,0.060698770454415296,1
<O_SENT_BACK | 83>,W_Assess_application,<W_Assess_application | 83>,0.7272727272727273,0.0,8,0.00044826172679487204,0.060698770454415296,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 11>,0.7333333333333333,0.0,11,5.050475078113989e-05,0.08268372632084031,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.2666666666666666,0.0,4,5.050475078113989e-05,0.08268372632084031,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 86>,1.0,0.0,1,5.861268622025014e-05,0.005524805665329535,1
<O_SENT_BACK | 87>,W_Assess_application,<W_Assess_application | 87>,1.0,0.0,4,4.578538447261991e-06,0.022095850532662387,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 20>,0.007959067652075,0.0,14,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 80>,0.0216031836270608,0.0,38,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 20>,0.000568504832291,0.0,1,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 8>,W_Assess_application,<O_DECLINED | 80>,0.0011370096645821,0.0,2,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 119>,0.0022740193291642,0.0,4,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 57>,0.9664582148948266,0.0,1700,0.25465112171232746,0.999999992757627,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 11>,0.037037037037037,0.0,1,0.0007619958202120518,0.14807457476579833,1
<O_SENT_BACK | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.037037037037037,0.0,1,0.0007619958202120518,0.14807457476579833,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 11>,0.1111111111111111,0.0,3,0.0007619958202120518,0.14807457476579833,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,0.8148148148148148,0.0,22,0.0007619958202120518,0.14807457476579833,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 61>,0.0340425531914893,0.0,8,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 86>,0.0127659574468085,0.0,3,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 61>,0.3872340425531915,0.0,91,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 6>,0.025531914893617,0.0,6,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 86>,0.0170212765957446,0.0,4,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 94>,0.5234042553191489,0.0,123,0.020731213679204462,0.8612958645557088,1
<O_SENT_BACK | 97>,W_Assess_application,<O_ACCEPTED | 97>,0.1666666666666666,0.0,1,0.0001592966914999549,0.03313703442246729,1
<O_SENT_BACK | 97>,W_Assess_application,<W_Assess_application | 97>,0.8333333333333334,0.0,5,0.0001592966914999549,0.03313703442246729,1
<START>,A_SUBMITTED,<A_SUBMITTED | 47>,1.0,0.0,8000,0.1501469110640371,1.0,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 114>,0.1666666666666666,0.0,1,0.0002540896701411327,0.03313703442246729,1
<W_Assess_application | 109>,W_Assess_application,<W_Assess_application | 25>,0.8333333333333334,0.0,5,0.0002540896701411327,0.03313703442246729,1
<W_Assess_application | 114>,END,<END | 114>,1.0,0.0541402076537634,5,0.0014952055344579058,0.027617284810210196,0
<W_Assess_application | 114>,O_CANCELLED,<A_CANCELLED | 103>,0.1,0.0,1,0.00028859886856118217,0.055192473524971475,0
<W_Assess_application | 114>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.00028859886856118217,0.055192473524971475,0
<W_Assess_application | 114>,O_CANCELLED,<O_CANCELLED | 114>,0.7,0.0,7,0.00028859886856118217,0.055192473524971475,0
<W_Assess_application | 114>,O_CANCELLED,<O_DECLINED | 59>,0.1,0.0,1,0.00028859886856118217,0.055192473524971475,0
<W_Assess_application | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,41,0.00046588562461281945,0.22272292512069103,0
<W_Assess_application | 114>,W_Assess_application,<O_ACCEPTED | 114>,0.0222222222222222,0.0,3,0.01877230168730856,0.6326704028028416,0
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 114>,0.9777777777777776,0.0,132,0.01877230168730856,0.6326704028028416,0
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0806451612903225,0.0,10,0.02879464428119726,0.5948138619711605,1
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 86>,0.0564516129032258,0.0,7,0.02879464428119726,0.5948138619711605,1
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.8548387096774194,0.0,106,0.02879464428119726,0.5948138619711605,1
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 25>,0.0080645161290322,0.0,1,0.02879464428119726,0.5948138619711605,1
<W_Assess_application | 119>,END,<END | 114>,0.6666666666666666,0.0541402076537634,4,0.0017962154365504237,0.03313703442246729,0
<W_Assess_application | 119>,END,<END | 20>,0.1666666666666666,0.0542913726452582,1,0.0017962154365504237,0.03313703442246729,0
<W_Assess_application | 119>,END,<END | 65>,0.1666666666666666,0.0543818681385282,1,0.0017962154365504237,0.03313703442246729,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.0002579707472893812,0.055192473524971475,0
<W_Assess_application | 119>,O_CANCELLED,<O_ACCEPTED | 59>,0.1,0.0,1,0.0002579707472893812,0.055192473524971475,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 114>,0.6,0.0,6,0.0002579707472893812,0.055192473524971475,0
<W_Assess_application | 119>,O_CANCELLED,<O_CANCELLED | 65>,0.2,0.0,2,0.0002579707472893812,0.055192473524971475,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 109>,0.0166666666666666,0.0,1,0.0008235799670573517,0.319860509616964,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 114>,0.55,0.0,33,0.0008235799670573517,0.319860509616964,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 20>,0.0833333333333333,0.0,5,0.0008235799670573517,0.319860509616964,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 25>,0.1333333333333333,0.0,8,0.0008235799670573517,0.319860509616964,0
<W_Assess_application | 119>,O_SELECTED,<O_SELECTED | 65>,0.2166666666666666,0.0,13,0.0008235799670573517,0.319860509616964,0
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 114>,0.0217391304347826,0.0,4,0.03046149633664813,0.768467662225338,0
<W_Assess_application | 119>,W_Assess_application,<O_ACCEPTED | 65>,0.0054347826086956,0.0,1,0.03046149633664813,0.768467662225338,0
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 25>,0.0054347826086956,0.0,1,0.03046149633664813,0.768467662225338,0
<W_Assess_application | 119>,W_Assess_application,<O_DECLINED | 65>,0.0054347826086956,0.0,1,0.03046149633664813,0.768467662225338,0
<W_Assess_application | 119>,W_Assess_application,<W_Assess_application | 114>,0.483695652173913,0.0,89,0.03046149633664813,0.768467662225338,0
