s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,15998,0.5114597683965334,1.0,1
<A_ACCEPTED | 11>,A_FINALIZED,<A_FINALIZED | 11>,0.1396226415094339,0.0,148,0.5667342287298961,1.0,1
<O_SENT | 36>,O_CANCELLED,<A_CANCELLED | 44>,0.25,0.0,1,0.004135241841648806,0.5827829453479101,0
<O_SENT | 36>,O_CANCELLED,<A_CANCELLED | 47>,0.25,0.0,1,0.004135241841648806,0.5827829453479101,0
<O_SENT | 36>,O_CANCELLED,<O_CANCELLED | 44>,0.25,0.0,1,0.004135241841648806,0.5827829453479101,0
<O_SENT | 36>,O_CANCELLED,<O_CANCELLED | 47>,0.25,0.0,1,0.004135241841648806,0.5827829453479101,0
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 44>,0.2071428571428571,0.0,29,0.5776768166093073,1.0,1
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 47>,0.7928571428571428,0.0,111,0.5776768166093073,1.0,1
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0005515719801434,0.0,1,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 16>,0.0628792057363485,0.0,114,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 2>,0.0358521787093215,0.0,65,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 58>,0.0022062879205736,0.0,4,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 76>,0.0088251516822945,0.0,16,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 16>,0.1599558742415885,0.0,290,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1036955322669608,0.0,188,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0099282956425813,0.0,18,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0209597352454495,0.0,38,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 44>,0.1141753998896856,0.0,207,0.5230464428802013,1.0,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 47>,0.4809707666850524,0.0,872,0.5230464428802013,1.0,0
<O_SENT | 37>,W_Call_after_offer,<O_ACCEPTED | 51>,0.3333333333333333,0.0,2,0.37545150602536626,0.7615941559557649,1
<O_SENT | 37>,W_Call_after_offer,<O_DECLINED | 51>,0.1666666666666666,0.0,1,0.37545150602536626,0.7615941559557649,1
<O_SENT | 37>,W_Call_after_offer,<O_SENT_BACK | 51>,0.3333333333333333,0.0,2,0.37545150602536626,0.7615941559557649,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1666666666666666,0.0,1,0.37545150602536626,0.7615941559557649,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0576923076923076,0.0,3,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 53>,0.2884615384615384,0.0,15,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0384615384615384,0.0,2,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.1346153846153846,0.0,7,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0384615384615384,0.0,2,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 19>,0.0192307692307692,0.0,1,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.3461538461538461,0.0,18,0.5582838432521828,0.9999999406721017,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0769230769230769,0.0,4,0.5582838432521828,0.9999999406721017,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.023685343833539343,0.16514041292462933,0
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.2222222222222222,0.0,2,0.15274957776152262,0.9051482536448664,1
<O_SENT | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4444444444444444,0.0,4,0.15274957776152262,0.9051482536448664,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.3333333333333333,0.0,3,0.15274957776152262,0.9051482536448664,1
<O_SENT | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,5,0.3893147381006446,0.6822617902381697,0
<O_SENT | 44>,W_Call_after_offer,<O_DECLINED | 76>,0.0202020202020202,0.0,2,0.5749921032252849,0.9999999999999907,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1717171717171717,0.0,17,0.5749921032252849,0.9999999999999907,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 49>,0.0505050505050505,0.0,5,0.5749921032252849,0.9999999999999907,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 76>,0.2727272727272727,0.0,27,0.5749921032252849,0.9999999999999907,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.4848484848484848,0.0,48,0.5749921032252849,0.9999999999999907,1
<O_SENT | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,15,0.5717622506089579,0.9866142981514303,0
<O_SENT | 47>,W_Call_after_offer,<O_ACCEPTED | 49>,0.0042194092827004,0.0,1,0.5806349392210015,1.0,1
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 49>,0.0379746835443038,0.0,9,0.5806349392210015,1.0,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 49>,0.5358649789029536,0.0,127,0.5806349392210015,1.0,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.4219409282700422,0.0,100,0.5806349392210015,1.0,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,1.0,0.0,1,0.01600415606079898,0.16514041292462933,1
<O_SENT | 49>,O_CANCELLED,<O_DECLINED | 71>,1.0,0.0,2,0.0034691483090238794,0.32151273753163434,0
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 26>,0.0307692307692307,0.0,2,0.5758459552265816,0.9999999992213967,0
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,0.9692307692307692,0.0,63,0.5758459552265816,0.9999999992213967,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 26>,0.0137795275590551,0.0,14,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0137795275590551,0.0,14,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 26>,0.2165354330708661,0.0,220,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.3366141732283464,0.0,342,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0157480314960629,0.0,16,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4005905511811024,0.0,407,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0019685039370078,0.0,2,0.5954630718253531,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0009842519685039,0.0,1,0.5954630718253531,1.0,1
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,2,0.18095863382592225,0.32151273753163434,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 49>,0.0365853658536585,0.0,3,0.5681382231293635,0.9999999999973065,1
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 58>,0.0121951219512195,0.0,1,0.5681382231293635,0.9999999999973065,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 49>,0.3536585365853658,0.0,29,0.5681382231293635,0.9999999999973065,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 58>,0.1341463414634146,0.0,11,0.5681382231293635,0.9999999999973065,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.4634146341463415,0.0,38,0.5681382231293635,0.9999999999973065,1
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,0.09069476680412257,0.16514041292462933,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 13>,0.0909090909090909,0.0,1,0.5750272175699483,0.9501511467057719,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0909090909090909,0.0,1,0.5750272175699483,0.9501511467057719,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0909090909090909,0.0,1,0.5750272175699483,0.9501511467057719,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7272727272727273,0.0,8,0.5750272175699483,0.9501511467057719,1
<O_SENT | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,1,0.00023925004582546347,0.16514041292462933,0
<O_SENT | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.2631578947368421,0.0,5,0.0015073904987296632,0.9964540908104157,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.7368421052631579,0.0,14,0.0015073904987296632,0.9964540908104157,1
<O_SENT | 53>,O_CANCELLED,<O_ACCEPTED | 53>,1.0,0.0,1,0.11071928629728292,0.16514041292462933,0
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.08351376008149419,0.16514041292462933,0
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.5925925925925926,0.0,16,0.6306650288367941,0.9997532108480275,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.4074074074074074,0.0,11,0.6306650288367941,0.9997532108480275,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.06884909292461439,0.32151273753163434,0
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 52>,0.0222222222222222,0.0,1,0.2703046169406279,0.9999993881955461,1
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.1777777777777777,0.0,8,0.2703046169406279,0.9999993881955461,1
<O_SENT | 55>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0666666666666666,0.0,3,0.2703046169406279,0.9999993881955461,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0444444444444444,0.0,2,0.2703046169406279,0.9999993881955461,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.6888888888888889,0.0,31,0.2703046169406279,0.9999993881955461,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 49>,0.5,0.0,4,0.5009470500278196,0.8700616617426719,0
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,0.25,0.0,2,0.5009470500278196,0.8700616617426719,0
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 76>,0.25,0.0,2,0.5009470500278196,0.8700616617426719,0
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 26>,0.0390625,0.0,5,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 58>,0.0078125,0.0,1,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 26>,0.140625,0.0,18,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2265625,0.0,29,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 58>,0.078125,0.0,10,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 76>,0.09375,0.0,12,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 49>,0.21875,0.0,28,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.09375,0.0,12,0.572868872912345,1.0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1015625,0.0,13,0.572868872912345,1.0,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 51>,0.4285714285714285,0.0,3,0.4273191312731032,0.8232006455858831,1
<O_SENT | 63>,W_Call_after_offer,<O_SENT_BACK | 51>,0.4285714285714285,0.0,3,0.4273191312731032,0.8232006455858831,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.1428571428571428,0.0,1,0.4273191312731032,0.8232006455858831,1
<O_SENT | 70>,O_CANCELLED,<A_CANCELLED | 4>,0.3333333333333333,0.0,2,0.004726383581537718,0.7615941559557649,0
<O_SENT | 70>,O_CANCELLED,<O_CANCELLED | 4>,0.6666666666666666,0.0,4,0.004726383581537718,0.7615941559557649,0
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 44>,0.0101010101010101,0.0,1,0.5629137111579516,0.9999999999999907,1
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 4>,0.98989898989899,0.0,98,0.5629137111579516,0.9999999999999907,1
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0005927682276229,0.0,1,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 58>,0.0379371665678719,0.0,64,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 67>,0.0776526378186129,0.0,131,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 58>,0.1019561351511559,0.0,172,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1879075281564908,0.0,317,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0029638411381149,0.0,5,0.517247269754731,1.0,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5909899229401304,0.0,997,0.517247269754731,1.0,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 41>,1.0,0.0,1,0.01277863821003661,0.16514041292462933,1
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 53>,0.25,0.0,1,0.3482078633488364,0.5827829453479101,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 53>,0.75,0.0,3,0.3482078633488364,0.5827829453479101,1
<O_SENT | 74>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,2,0.17657411797980155,0.32151273753163434,0
<O_SENT | 74>,W_Call_after_offer,<O_DECLINED | 38>,0.1428571428571428,0.0,1,0.2868072407077247,0.8232006455858831,1
<O_SENT | 74>,W_Call_after_offer,<O_SENT_BACK | 38>,0.4285714285714285,0.0,3,0.2868072407077247,0.8232006455858831,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2857142857142857,0.0,2,0.2868072407077247,0.8232006455858831,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 74>,0.1428571428571428,0.0,1,0.2868072407077247,0.8232006455858831,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,5,0.38705200248058513,0.6822617902381697,0
<O_SENT | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0104166666666666,0.0,1,0.5784902841726719,0.9999999999999747,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 26>,0.03125,0.0,3,0.5784902841726719,0.9999999999999747,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0416666666666666,0.0,4,0.5784902841726719,0.9999999999999747,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.5104166666666666,0.0,49,0.5784902841726719,0.9999999999999747,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0104166666666666,0.0,1,0.5784902841726719,0.9999999999999747,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.3958333333333333,0.0,38,0.5784902841726719,0.9999999999999747,1
<O_SENT | 77>,W_Call_after_offer,<O_SENT_BACK | 51>,1.0,0.0,1,0.08542074895760149,0.16514041292462933,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.016203012021812634,0.16514041292462933,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 13>,0.25,0.0,2,0.5635164825593589,0.8700616617426719,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.75,0.0,6,0.5635164825593589,0.8700616617426719,1
<O_SENT_BACK | 16>,W_Assess_application,<O_ACCEPTED | 63>,0.1503496503496503,0.0,215,0.5706079854612152,1.0,1
<O_SENT_BACK | 16>,W_Assess_application,<O_DECLINED | 63>,0.0209790209790209,0.0,30,0.5706079854612152,1.0,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 28>,0.8286713286713286,0.0,1185,0.5706079854612152,1.0,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 19>,1.0,0.0,2,0.03584662835259006,0.32151273753163434,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 13>,0.0825439783491204,0.0,61,0.6208756857955381,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 51>,0.0703653585926928,0.0,52,0.6208756857955381,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 13>,0.006765899864682,0.0,5,0.6208756857955381,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 51>,0.0081190798376184,0.0,6,0.6208756857955381,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 14>,0.0013531799729364,0.0,1,0.6208756857955381,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 22>,0.8308525033829499,0.0,614,0.6208756857955381,1.0,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 29>,1.0,0.0,1,0.002555404826984956,0.16514041292462933,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 48>,0.0375426621160409,0.0,11,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 51>,0.0068259385665529,0.0,2,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 63>,0.0614334470989761,0.0,18,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 7>,0.0068259385665529,0.0,2,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<O_DECLINED | 63>,0.0034129692832764,0.0,1,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 14>,0.3822525597269625,0.0,112,0.5863445429502414,1.0,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 28>,0.5017064846416383,0.0,147,0.5863445429502414,1.0,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 19>,0.0714285714285714,0.0,1,0.4328654617249237,0.9813680813098666,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 38>,0.6428571428571429,0.0,9,0.4328654617249237,0.9813680813098666,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 73>,0.2857142857142857,0.0,4,0.4328654617249237,0.9813680813098666,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 13>,0.1428571428571428,0.0,1,0.3183960746528275,0.8232006455858831,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 22>,0.5714285714285714,0.0,4,0.3183960746528275,0.8232006455858831,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 41>,0.2857142857142857,0.0,2,0.3183960746528275,0.8232006455858831,1
<O_SENT_BACK | 44>,W_Assess_application,<O_ACCEPTED | 48>,0.1666666666666666,0.0,2,0.40072860550197476,0.9640275800758169,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.40072860550197476,0.9640275800758169,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 44>,0.6666666666666666,0.0,8,0.40072860550197476,0.9640275800758169,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 63>,0.0888888888888888,0.0,8,0.5843709243716229,0.9999999999998128,1
<O_SENT_BACK | 47>,W_Assess_application,<O_DECLINED | 63>,0.0111111111111111,0.0,1,0.5843709243716229,0.9999999999998128,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 28>,0.1666666666666666,0.0,15,0.5843709243716229,0.9999999999998128,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 47>,0.7333333333333333,0.0,66,0.5843709243716229,0.9999999999998128,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 51>,0.150066401062417,0.0,113,0.6152595187054173,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 51>,0.0119521912350597,0.0,9,0.6152595187054173,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 14>,0.0026560424966799,0.0,2,0.6152595187054173,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 22>,0.7065073041168659,0.0,532,0.6152595187054173,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 28>,0.1288180610889774,0.0,97,0.6152595187054173,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 37>,0.0285714285714285,0.0,1,0.5607446474871511,0.9999828502688526,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 63>,0.0857142857142857,0.0,3,0.5607446474871511,0.9999828502688526,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 37>,0.0285714285714285,0.0,1,0.5607446474871511,0.9999828502688526,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 28>,0.0857142857142857,0.0,3,0.5607446474871511,0.9999828502688526,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 4>,0.7714285714285715,0.0,27,0.5607446474871511,0.9999828502688526,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1428571428571428,0.0,1,0.5172619106618507,0.8232006455858831,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8571428571428571,0.0,6,0.5172619106618507,0.8232006455858831,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 52>,1.0,0.0,1,0.016551346239332146,0.16514041292462933,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 53>,0.3333333333333333,0.0,1,0.16308449171694817,0.4621171572600098,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 53>,0.3333333333333333,0.0,1,0.16308449171694817,0.4621171572600098,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 53>,0.3333333333333333,0.0,1,0.16308449171694817,0.4621171572600098,1
<O_SENT_BACK | 55>,W_Assess_application,<O_ACCEPTED | 13>,0.081081081081081,0.0,3,0.6255718118158032,0.9999911949977043,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 13>,0.027027027027027,0.0,1,0.6255718118158032,0.9999911949977043,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 14>,0.054054054054054,0.0,2,0.6255718118158032,0.9999911949977043,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 22>,0.8378378378378378,0.0,31,0.6255718118158032,0.9999911949977043,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 37>,0.084084084084084,0.0,28,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 48>,0.039039039039039,0.0,13,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 51>,0.024024024024024,0.0,8,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 7>,0.003003003003003,0.0,1,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 37>,0.009009009009009,0.0,3,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 48>,0.006006006006006,0.0,2,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 14>,0.2912912912912913,0.0,97,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 22>,0.063063063063063,0.0,21,0.583290542587294,1.0,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 28>,0.4804804804804805,0.0,160,0.583290542587294,1.0,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 37>,0.1293103448275862,0.0,60,0.5753437269738948,1.0,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 7>,0.0086206896551724,0.0,4,0.5753437269738948,1.0,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 37>,0.0107758620689655,0.0,5,0.5753437269738948,1.0,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 7>,0.0021551724137931,0.0,1,0.5753437269738948,1.0,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 28>,0.8491379310344828,0.0,394,0.5753437269738948,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.1456582633053221,0.0,52,0.5840986388843501,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0168067226890756,0.0,6,0.5840986388843501,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 14>,0.0252100840336134,0.0,9,0.5840986388843501,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 22>,0.1904761904761904,0.0,68,0.5840986388843501,1.0,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 28>,0.6218487394957983,0.0,222,0.5840986388843501,1.0,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 53>,0.2,0.0,1,0.349476784852921,0.6822617902381697,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 53>,0.2,0.0,1,0.349476784852921,0.6822617902381697,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 73>,0.6,0.0,3,0.349476784852921,0.6822617902381697,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 13>,0.0460251046025104,0.0,11,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 48>,0.1129707112970711,0.0,27,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 51>,0.0292887029288702,0.0,7,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<O_DECLINED | 13>,0.00418410041841,0.0,1,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<O_DECLINED | 48>,0.00418410041841,0.0,1,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 14>,0.7531380753138075,0.0,180,0.6000610899536319,1.0,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 22>,0.0502092050209205,0.0,12,0.6000610899536319,1.0,1
