s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,15998,0.3006509246109351,1,1
<A_ACCEPTED | 11>,A_FINALIZED,<A_FINALIZED | 11>,0.1396226415094339,0.0,148,0.28432782987121036,1,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0909090909090909,0.0,1,0.0,0,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0909090909090909,0.0,1,0.0,0,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7272727272727273,0.0,8,0.0,0,1
<O_SENT | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,1,0.0,0,1
<O_SENT | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.2631578947368421,0.0,5,0.0,0,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.7368421052631579,0.0,14,0.0,0,1
<O_SENT | 53>,O_CANCELLED,<O_ACCEPTED | 53>,1.0,0.0,1,0.0,0,1
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.0,0,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.5925925925925926,0.0,16,0.0,0,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.4074074074074074,0.0,11,0.0,0,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.0,0,1
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 52>,0.0222222222222222,0.0,1,0.0,0,1
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.1777777777777777,0.0,8,0.0,0,1
<O_SENT | 55>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0666666666666666,0.0,3,0.0,0,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0444444444444444,0.0,2,0.0,0,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.6888888888888889,0.0,31,0.0,0,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 49>,0.5,0.0,4,0.0,0,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,0.25,0.0,2,0.0,0,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 76>,0.25,0.0,2,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 26>,0.0390625,0.0,5,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 58>,0.0078125,0.0,1,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 26>,0.140625,0.0,18,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2265625,0.0,29,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 58>,0.078125,0.0,10,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 76>,0.09375,0.0,12,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 49>,0.21875,0.0,28,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.09375,0.0,12,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1015625,0.0,13,0.0,0,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 51>,0.4285714285714285,0.0,3,0.0,0,1
<O_SENT | 63>,W_Call_after_offer,<O_SENT_BACK | 51>,0.4285714285714285,0.0,3,0.0,0,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT | 70>,O_CANCELLED,<A_CANCELLED | 4>,0.3333333333333333,0.0,2,0.0,0,0
<O_SENT | 70>,O_CANCELLED,<O_CANCELLED | 4>,0.6666666666666666,0.0,4,0.0,0,0
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 44>,0.0101010101010101,0.0,1,0.0,0,0
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 4>,0.98989898989899,0.0,98,0.0,0,0
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0005927682276229,0.0,1,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 58>,0.0379371665678719,0.0,64,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 67>,0.0776526378186129,0.0,131,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 58>,0.1019561351511559,0.0,172,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1879075281564908,0.0,317,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0029638411381149,0.0,5,0.30443593348757836,1,1
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5909899229401304,0.0,997,0.30443593348757836,1,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 41>,1.0,0.0,1,0.0,0,1
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 53>,0.25,0.0,1,0.0,0,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 53>,0.75,0.0,3,0.0,0,1
<O_SENT | 74>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,2,0.0,0,1
<O_SENT | 74>,W_Call_after_offer,<O_DECLINED | 38>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT | 74>,W_Call_after_offer,<O_SENT_BACK | 38>,0.4285714285714285,0.0,3,0.0,0,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2857142857142857,0.0,2,0.0,0,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 74>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,5,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0104166666666666,0.0,1,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 26>,0.03125,0.0,3,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0416666666666666,0.0,4,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.5104166666666666,0.0,49,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0104166666666666,0.0,1,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.3958333333333333,0.0,38,0.0,0,1
<O_SENT | 77>,W_Call_after_offer,<O_SENT_BACK | 51>,1.0,0.0,1,0.0,0,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 13>,0.25,0.0,2,0.0,0,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.75,0.0,6,0.0,0,1
<O_SENT_BACK | 16>,W_Assess_application,<O_ACCEPTED | 63>,0.1503496503496503,0.0,215,0.5101746091408654,1,1
<O_SENT_BACK | 16>,W_Assess_application,<O_DECLINED | 63>,0.0209790209790209,0.0,30,0.5101746091408654,1,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 28>,0.8286713286713286,0.0,1185,0.5101746091408654,1,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 19>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 13>,0.0825439783491204,0.0,61,0.4535772758312737,1,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 51>,0.0703653585926928,0.0,52,0.4535772758312737,1,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 13>,0.006765899864682,0.0,5,0.4535772758312737,1,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 51>,0.0081190798376184,0.0,6,0.4535772758312737,1,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 14>,0.0013531799729364,0.0,1,0.4535772758312737,1,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 22>,0.8308525033829499,0.0,614,0.4535772758312737,1,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 29>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 48>,0.0375426621160409,0.0,11,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 51>,0.0068259385665529,0.0,2,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 63>,0.0614334470989761,0.0,18,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 7>,0.0068259385665529,0.0,2,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<O_DECLINED | 63>,0.0034129692832764,0.0,1,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 14>,0.3822525597269625,0.0,112,0.4388867498327843,1,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 28>,0.5017064846416383,0.0,147,0.4388867498327843,1,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 19>,0.0714285714285714,0.0,1,0.0,0,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 38>,0.6428571428571429,0.0,9,0.0,0,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 73>,0.2857142857142857,0.0,4,0.0,0,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 13>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 22>,0.5714285714285714,0.0,4,0.0,0,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 41>,0.2857142857142857,0.0,2,0.0,0,1
<O_SENT_BACK | 44>,W_Assess_application,<O_ACCEPTED | 48>,0.1666666666666666,0.0,2,0.0,0,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.0,0,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 44>,0.6666666666666666,0.0,8,0.0,0,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 63>,0.0888888888888888,0.0,8,0.0,0,1
<O_SENT_BACK | 47>,W_Assess_application,<O_DECLINED | 63>,0.0111111111111111,0.0,1,0.0,0,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 28>,0.1666666666666666,0.0,15,0.0,0,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 47>,0.7333333333333333,0.0,66,0.0,0,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 51>,0.150066401062417,0.0,113,0.5116468461433099,1,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 51>,0.0119521912350597,0.0,9,0.5116468461433099,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 14>,0.0026560424966799,0.0,2,0.5116468461433099,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 22>,0.7065073041168659,0.0,532,0.5116468461433099,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 28>,0.1288180610889774,0.0,97,0.5116468461433099,1,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 37>,0.0285714285714285,0.0,1,0.0,0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 63>,0.0857142857142857,0.0,3,0.0,0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 37>,0.0285714285714285,0.0,1,0.0,0,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 28>,0.0857142857142857,0.0,3,0.0,0,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 4>,0.7714285714285715,0.0,27,0.0,0,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1428571428571428,0.0,1,0.0,0,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8571428571428571,0.0,6,0.0,0,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 52>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 53>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 53>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 53>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT_BACK | 55>,W_Assess_application,<O_ACCEPTED | 13>,0.081081081081081,0.0,3,0.0,0,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 13>,0.027027027027027,0.0,1,0.0,0,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 14>,0.054054054054054,0.0,2,0.0,0,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 22>,0.8378378378378378,0.0,31,0.0,0,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 37>,0.084084084084084,0.0,28,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 48>,0.039039039039039,0.0,13,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 51>,0.024024024024024,0.0,8,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 7>,0.003003003003003,0.0,1,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 37>,0.009009009009009,0.0,3,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 48>,0.006006006006006,0.0,2,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 14>,0.2912912912912913,0.0,97,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 22>,0.063063063063063,0.0,21,0.39962223375226613,1,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 28>,0.4804804804804805,0.0,160,0.39962223375226613,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 37>,0.1293103448275862,0.0,60,0.4307056700041014,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 7>,0.0086206896551724,0.0,4,0.4307056700041014,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 37>,0.0107758620689655,0.0,5,0.4307056700041014,1,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 7>,0.0021551724137931,0.0,1,0.4307056700041014,1,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 28>,0.8491379310344828,0.0,394,0.4307056700041014,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.1456582633053221,0.0,52,0.4179924079425388,1,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0168067226890756,0.0,6,0.4179924079425388,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 14>,0.0252100840336134,0.0,9,0.4179924079425388,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 22>,0.1904761904761904,0.0,68,0.4179924079425388,1,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 28>,0.6218487394957983,0.0,222,0.4179924079425388,1,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 53>,0.2,0.0,1,0.0,0,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 53>,0.2,0.0,1,0.0,0,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 73>,0.6,0.0,3,0.0,0,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 13>,0.0460251046025104,0.0,11,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 48>,0.1129707112970711,0.0,27,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<O_ACCEPTED | 51>,0.0292887029288702,0.0,7,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<O_DECLINED | 13>,0.00418410041841,0.0,1,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<O_DECLINED | 48>,0.00418410041841,0.0,1,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 14>,0.7531380753138075,0.0,180,0.3260879816375854,1,1
<O_SENT_BACK | 76>,W_Assess_application,<W_Assess_application | 22>,0.0502092050209205,0.0,12,0.3260879816375854,1,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 15>,1.0,0.0,2,0.0,0,0
<START>,A_SUBMITTED,<A_SUBMITTED | 15>,1.0,0.0,15998,0.3006542853196951,1,1
<W_Assess_application | 13>,END,<END | 13>,1.0,0.0361562877314542,2,0.0,0,1
<W_Assess_application | 13>,O_CANCELLED,<O_ACCEPTED | 13>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 13>,0.1575342465753424,0.0,23,0.0,0,1
<W_Assess_application | 13>,W_Assess_application,<O_DECLINED | 13>,0.0136986301369863,0.0,2,0.0,0,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 13>,0.8287671232876712,0.0,121,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 19>,0.0638297872340425,0.0,9,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0283687943262411,0.0,4,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 73>,0.4326241134751773,0.0,61,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 19>,0.0070921985815602,0.0,1,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 53>,0.0070921985815602,0.0,1,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 73>,0.0638297872340425,0.0,9,0.0,0,1
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 13>,0.3971631205673759,0.0,56,0.0,0,1
<W_Assess_application | 14>,END,<END | 37>,0.3333333333333333,0.0360734107647316,2,0.0,0,0
<W_Assess_application | 14>,END,<END | 48>,0.5,0.0359996244403649,3,0.0,0,0
<W_Assess_application | 14>,END,<END | 51>,0.1666666666666666,0.0359797831290728,1,0.0,0,0
<W_Assess_application | 14>,O_CANCELLED,<O_CANCELLED | 37>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 14>,O_CANCELLED,<O_CANCELLED | 48>,0.5,0.0,1,0.0,0,0
<W_Assess_application | 14>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 13>,0.0098039215686274,0.0,2,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 37>,0.0098039215686274,0.0,2,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 48>,0.0833333333333333,0.0,17,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 51>,0.0196078431372549,0.0,4,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 7>,0.0049019607843137,0.0,1,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<O_DECLINED | 48>,0.0147058823529411,0.0,3,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 13>,0.0392156862745098,0.0,8,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 37>,0.0784313725490196,0.0,16,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 48>,0.5294117647058824,0.0,108,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 51>,0.1323529411764706,0.0,27,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 7>,0.0784313725490196,0.0,16,0.12383040397352844,1,0
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2864583333333333,0.0,55,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 1>,0.1770833333333333,0.0,34,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 38>,0.0208333333333333,0.0,4,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0052083333333333,0.0,1,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<O_DECLINED | 19>,0.0208333333333333,0.0,4,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<O_DECLINED | 1>,0.0104166666666666,0.0,2,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0208333333333333,0.0,4,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 37>,0.0833333333333333,0.0,16,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 48>,0.2916666666666667,0.0,56,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 51>,0.046875,0.0,9,0.37449584957995646,1,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0364583333333333,0.0,7,0.37449584957995646,1,1
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 19>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 73>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 19>,W_Call_missing_information,<O_ACCEPTED | 19>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 22>,END,<END | 13>,0.2222222222222222,0.0361562877314542,2,0.0,0,0
<W_Assess_application | 22>,END,<END | 51>,0.7777777777777778,0.0359797831290728,7,0.0,0,0
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 13>,0.4285714285714285,0.0,3,0.0,0,0
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 51>,0.4285714285714285,0.0,3,0.0,0,0
<W_Assess_application | 22>,O_CANCELLED,<O_CANCELLED | 7>,0.1428571428571428,0.0,1,0.0,0,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 13>,0.1428571428571428,0.0,1,0.0,0,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 51>,0.7142857142857143,0.0,5,0.0,0,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 7>,0.1428571428571428,0.0,1,0.0,0,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 13>,0.0589171974522293,0.0,37,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 37>,0.001592356687898,0.0,1,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 51>,0.0891719745222929,0.0,56,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 7>,0.0047770700636942,0.0,3,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 13>,0.001592356687898,0.0,1,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 51>,0.0111464968152866,0.0,7,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 13>,0.2261146496815286,0.0,142,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 51>,0.5557324840764332,0.0,349,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 7>,0.0509554140127388,0.0,32,0.3611456273268876,1,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 19>,0.011093502377179,0.0,7,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0253565768621236,0.0,16,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 38>,0.2916006339144215,0.0,184,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0158478605388272,0.0,10,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 73>,0.1980982567353407,0.0,125,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 1>,0.0031695721077654,0.0,2,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 38>,0.028526148969889,0.0,18,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 73>,0.0206022187004754,0.0,13,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 13>,0.1315372424722662,0.0,83,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 51>,0.2630744849445325,0.0,166,0.4889476029408155,1,1
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 7>,0.011093502377179,0.0,7,0.4889476029408155,1,1
<W_Assess_application | 28>,END,<END | 37>,0.1379310344827586,0.0360734107647316,4,0.0,0,0
<W_Assess_application | 28>,END,<END | 51>,0.0344827586206896,0.0359797831290728,1,0.0,0,0
<W_Assess_application | 28>,END,<END | 63>,0.7931034482758621,0.0360801966604605,23,0.0,0,0
<W_Assess_application | 28>,END,<END | 7>,0.0344827586206896,0.0361614891779504,1,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<A_CANCELLED | 37>,0.1666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<O_ACCEPTED | 51>,0.0833333333333333,0.0,1,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 37>,0.4166666666666667,0.0,5,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 63>,0.1666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 7>,0.0833333333333333,0.0,1,0.0,0,0
<W_Assess_application | 28>,O_CANCELLED,<O_DECLINED | 51>,0.0833333333333333,0.0,1,0.0,0,0
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 37>,0.5,0.0,6,0.0,0,0
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 63>,0.5,0.0,6,0.0,0,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 37>,0.0349907918968692,0.0,38,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 51>,0.0064456721915285,0.0,7,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 63>,0.0966850828729281,0.0,105,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 7>,0.0138121546961325,0.0,15,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 37>,0.003683241252302,0.0,4,0.4110879945657596,1,0
