s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,15998,0.49316048990952915,1.0,1
<A_ACCEPTED | 11>,A_FINALIZED,<A_FINALIZED | 11>,0.1396226415094339,0.0,148,0.5453327086216426,1.0,1
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 76>,0.0142857142857142,0.0,1,0.5709887432367071,0.9888645469127454,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 26>,0.1,0.0,7,0.5709887432367071,0.9888645469127454,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 76>,0.4285714285714285,0.0,30,0.5709887432367071,0.9888645469127454,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 49>,0.2571428571428571,0.0,18,0.5709887432367071,0.9888645469127454,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1857142857142857,0.0,13,0.5709887432367071,0.9888645469127454,1
<O_SENT | 36>,A_APPROVED,<A_APPROVED | 9>,1.0,0.0,1,0.022526024954755558,0.037020111236301334,0
<O_SENT | 36>,O_CANCELLED,<A_CANCELLED | 44>,0.25,0.0,1,0.00020241540816048166,0.14707373398612456,0
<O_SENT | 36>,O_CANCELLED,<A_CANCELLED | 47>,0.25,0.0,1,0.00020241540816048166,0.14707373398612456,0
<O_SENT | 36>,O_CANCELLED,<O_CANCELLED | 44>,0.25,0.0,1,0.00020241540816048166,0.14707373398612456,0
<O_SENT | 36>,O_CANCELLED,<O_CANCELLED | 47>,0.25,0.0,1,0.00020241540816048166,0.14707373398612456,0
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 44>,0.2071428571428571,0.0,29,0.5467066291291871,0.9999373066099039,1
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 47>,0.7928571428571428,0.0,111,0.5467066291291871,0.9999373066099039,1
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0005515719801434,0.0,1,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 16>,0.0628792057363485,0.0,114,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 2>,0.0358521787093215,0.0,65,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 58>,0.0022062879205736,0.0,4,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_DECLINED | 76>,0.0088251516822945,0.0,16,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 16>,0.1599558742415885,0.0,290,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1036955322669608,0.0,188,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0099282956425813,0.0,18,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0209597352454495,0.0,38,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 44>,0.1141753998896856,0.0,207,0.514319630202445,1.0,0
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 47>,0.4809707666850524,0.0,872,0.514319630202445,1.0,0
<O_SENT | 37>,W_Call_after_offer,<O_ACCEPTED | 51>,0.3333333333333333,0.0,2,0.06514412532284938,0.21863508368712137,1
<O_SENT | 37>,W_Call_after_offer,<O_DECLINED | 51>,0.1666666666666666,0.0,1,0.06514412532284938,0.21863508368712137,1
<O_SENT | 37>,W_Call_after_offer,<O_SENT_BACK | 51>,0.3333333333333333,0.0,2,0.06514412532284938,0.21863508368712137,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1666666666666666,0.0,1,0.06514412532284938,0.21863508368712137,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0576923076923076,0.0,3,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 53>,0.2884615384615384,0.0,15,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0384615384615384,0.0,2,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.1346153846153846,0.0,7,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0384615384615384,0.0,2,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 19>,0.0192307692307692,0.0,1,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.3461538461538461,0.0,18,0.36856191994729665,0.9584028076212057,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0769230769230769,0.0,4,0.36856191994729665,0.9584028076212057,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.00015074425857641876,0.037020111236301334,0
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.2222222222222222,0.0,2,0.013602678055420736,0.32151273753163434,1
<O_SENT | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4444444444444444,0.0,4,0.013602678055420736,0.32151273753163434,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.3333333333333333,0.0,3,0.013602678055420736,0.32151273753163434,1
<O_SENT | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,5,0.08360509651514128,0.18309693987867137,0
<O_SENT | 44>,W_Call_after_offer,<O_DECLINED | 76>,0.0202020202020202,0.0,2,0.5441918809516477,0.9986940693248946,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1717171717171717,0.0,17,0.5441918809516477,0.9986940693248946,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 49>,0.0505050505050505,0.0,5,0.5441918809516477,0.9986940693248946,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 76>,0.2727272727272727,0.0,27,0.5441918809516477,0.9986940693248946,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.4848484848484848,0.0,48,0.5441918809516477,0.9986940693248946,1
<O_SENT | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,15,0.2878080592925826,0.5046723977218568,0
<O_SENT | 47>,W_Call_after_offer,<O_ACCEPTED | 49>,0.0042194092827004,0.0,1,0.5790940228536925,0.9999999524939326,1
<O_SENT | 47>,W_Call_after_offer,<O_DECLINED | 49>,0.0379746835443038,0.0,9,0.5790940228536925,0.9999999524939326,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 49>,0.5358649789029536,0.0,127,0.5790940228536925,0.9999999524939326,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.4219409282700422,0.0,100,0.5790940228536925,0.9999999524939326,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,1.0,0.0,1,0.00018562559741694675,0.037020111236301334,1
<O_SENT | 49>,O_CANCELLED,<O_DECLINED | 71>,1.0,0.0,2,0.00025450544954623984,0.07393889006401544,0
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 26>,0.0307692307692307,0.0,2,0.5552396065308031,0.9839129979438003,0
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,0.9692307692307692,0.0,63,0.5552396065308031,0.9839129979438003,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 26>,0.0137795275590551,0.0,14,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0137795275590551,0.0,14,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 26>,0.2165354330708661,0.0,220,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.3366141732283464,0.0,342,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0157480314960629,0.0,16,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4005905511811024,0.0,407,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0019685039370078,0.0,2,0.5939127384071033,1.0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0009842519685039,0.0,1,0.5939127384071033,1.0,1
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,2,0.04017708649158986,0.07393889006401544,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 49>,0.0365853658536585,0.0,3,0.5632361011459517,0.9954070190669754,1
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 58>,0.0121951219512195,0.0,1,0.5632361011459517,0.9954070190669754,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 49>,0.3536585365853658,0.0,29,0.5632361011459517,0.9954070190669754,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 58>,0.1341463414634146,0.0,11,0.5632361011459517,0.9954070190669754,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.4634146341463415,0.0,38,0.5632361011459517,0.9954070190669754,1
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,0.009377721628005455,0.037020111236301334,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 13>,0.0909090909090909,0.0,1,0.09297137079723444,0.3862691240469762,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0909090909090909,0.0,1,0.09297137079723444,0.3862691240469762,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0909090909090909,0.0,1,0.09297137079723444,0.3862691240469762,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7272727272727273,0.0,8,0.09297137079723444,0.3862691240469762,1
<O_SENT | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,1,1.299220587743114e-06,0.037020111236301334,0
<O_SENT | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.2631578947368421,0.0,5,0.00013236420552001978,0.606713403314421,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.7368421052631579,0.0,14,0.00013236420552001978,0.606713403314421,1
<O_SENT | 53>,O_CANCELLED,<O_ACCEPTED | 53>,1.0,0.0,1,0.024765918762974477,0.037020111236301334,0
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,0.001854882857660701,0.037020111236301334,0
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.5925925925925926,0.0,16,0.44157117493237197,0.7615941559557649,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.4074074074074074,0.0,11,0.44157117493237197,0.7615941559557649,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.008006866976823719,0.07393889006401544,0
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 52>,0.0222222222222222,0.0,1,0.19694934436043685,0.9311096086675776,1
<O_SENT | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.1777777777777777,0.0,8,0.19694934436043685,0.9311096086675776,1
<O_SENT | 55>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0666666666666666,0.0,3,0.19694934436043685,0.9311096086675776,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0444444444444444,0.0,2,0.19694934436043685,0.9311096086675776,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.6888888888888889,0.0,31,0.19694934436043685,0.9311096086675776,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 49>,0.5,0.0,4,0.16059853896716392,0.2879195709379694,0
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,0.25,0.0,2,0.16059853896716392,0.2879195709379694,0
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 76>,0.25,0.0,2,0.16059853896716392,0.2879195709379694,0
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 26>,0.0390625,0.0,5,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 58>,0.0078125,0.0,1,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 26>,0.140625,0.0,18,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2265625,0.0,29,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 58>,0.078125,0.0,10,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<O_SENT_BACK | 76>,0.09375,0.0,12,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 49>,0.21875,0.0,28,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.09375,0.0,12,0.5689512808930234,0.9998475098491975,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1015625,0.0,13,0.5689512808930234,0.9998475098491975,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 51>,0.4285714285714285,0.0,3,0.08984848106284733,0.2536025623817838,1
<O_SENT | 63>,W_Call_after_offer,<O_SENT_BACK | 51>,0.4285714285714285,0.0,3,0.08984848106284733,0.2536025623817838,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.1428571428571428,0.0,1,0.08984848106284733,0.2536025623817838,1
<O_SENT | 70>,O_CANCELLED,<A_CANCELLED | 4>,0.3333333333333333,0.0,2,0.00020966243793468743,0.21863508368712137,0
<O_SENT | 70>,O_CANCELLED,<O_CANCELLED | 4>,0.6666666666666666,0.0,4,0.00020966243793468743,0.21863508368712137,0
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 44>,0.0101010101010101,0.0,1,0.5417974348180773,0.9986940693248946,1
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 4>,0.98989898989899,0.0,98,0.5417974348180773,0.9986940693248946,1
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0005927682276229,0.0,1,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 58>,0.0379371665678719,0.0,64,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 67>,0.0776526378186129,0.0,131,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 58>,0.1019561351511559,0.0,172,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1879075281564908,0.0,317,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0029638411381149,0.0,5,0.5142332202884948,1.0,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5909899229401304,0.0,997,0.5142332202884948,1.0,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 41>,1.0,0.0,1,0.0001410263058411787,0.037020111236301334,1
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 53>,0.25,0.0,1,0.07424287639143849,0.14707373398612456,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 53>,0.75,0.0,3,0.07424287639143849,0.14707373398612456,1
<O_SENT | 74>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,2,0.01872977431316088,0.07393889006401544,0
<O_SENT | 74>,W_Call_after_offer,<O_DECLINED | 38>,0.1428571428571428,0.0,1,0.026385179973122327,0.2536025623817838,1
<O_SENT | 74>,W_Call_after_offer,<O_SENT_BACK | 38>,0.4285714285714285,0.0,3,0.026385179973122327,0.2536025623817838,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2857142857142857,0.0,2,0.026385179973122327,0.2536025623817838,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 74>,0.1428571428571428,0.0,1,0.026385179973122327,0.2536025623817838,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,5,0.09495149973492177,0.18309693987867137,0
<O_SENT | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0104166666666666,0.0,1,0.5704464239987092,0.9983693549164072,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 26>,0.03125,0.0,3,0.5704464239987092,0.9983693549164072,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0416666666666666,0.0,4,0.5704464239987092,0.9983693549164072,1
<O_SENT | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.5104166666666666,0.0,49,0.5704464239987092,0.9983693549164072,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0104166666666666,0.0,1,0.5704464239987092,0.9983693549164072,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.3958333333333333,0.0,38,0.5704464239987092,0.9983693549164072,1
<O_SENT | 77>,W_Call_after_offer,<O_SENT_BACK | 51>,1.0,0.0,1,0.005894425132757689,0.037020111236301334,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.0008111913753867751,0.037020111236301334,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 13>,0.25,0.0,2,0.186443241791343,0.2879195709379694,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 13>,0.75,0.0,6,0.186443241791343,0.2879195709379694,1
<O_SENT_BACK | 16>,W_Assess_application,<O_ACCEPTED | 63>,0.1503496503496503,0.0,215,0.568513267250855,1.0,1
<O_SENT_BACK | 16>,W_Assess_application,<O_DECLINED | 63>,0.0209790209790209,0.0,30,0.568513267250855,1.0,1
<O_SENT_BACK | 16>,W_Assess_application,<W_Assess_application | 28>,0.8286713286713286,0.0,1185,0.568513267250855,1.0,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 19>,1.0,0.0,2,0.0018172337790288225,0.07393889006401544,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 13>,0.0825439783491204,0.0,61,0.620532579824769,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_ACCEPTED | 51>,0.0703653585926928,0.0,52,0.620532579824769,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 13>,0.006765899864682,0.0,5,0.620532579824769,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<O_DECLINED | 51>,0.0081190798376184,0.0,6,0.620532579824769,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 14>,0.0013531799729364,0.0,1,0.620532579824769,1.0,1
<O_SENT_BACK | 26>,W_Assess_application,<W_Assess_application | 22>,0.8308525033829499,0.0,614,0.620532579824769,1.0,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 29>,1.0,0.0,1,2.775058840017082e-05,0.037020111236301334,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 48>,0.0375426621160409,0.0,11,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 51>,0.0068259385665529,0.0,2,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 63>,0.0614334470989761,0.0,18,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<O_ACCEPTED | 7>,0.0068259385665529,0.0,2,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<O_DECLINED | 63>,0.0034129692832764,0.0,1,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 14>,0.3822525597269625,0.0,112,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 2>,W_Assess_application,<W_Assess_application | 28>,0.5017064846416383,0.0,147,0.5837236192611048,0.9999999992497064,1
<O_SENT_BACK | 38>,W_Assess_application,<O_ACCEPTED | 19>,0.0714285714285714,0.0,1,0.08152535685869486,0.4765557918316149,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 38>,0.6428571428571429,0.0,9,0.08152535685869486,0.4765557918316149,1
<O_SENT_BACK | 38>,W_Assess_application,<W_Assess_application | 73>,0.2857142857142857,0.0,4,0.08152535685869486,0.4765557918316149,1
<O_SENT_BACK | 41>,W_Assess_application,<O_DECLINED | 13>,0.1428571428571428,0.0,1,0.09180100938772628,0.2536025623817838,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 22>,0.5714285714285714,0.0,4,0.09180100938772628,0.2536025623817838,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 41>,0.2857142857142857,0.0,2,0.09180100938772628,0.2536025623817838,1
<O_SENT_BACK | 44>,W_Assess_application,<O_ACCEPTED | 48>,0.1666666666666666,0.0,2,0.10924245348372649,0.4173216500588711,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.10924245348372649,0.4173216500588711,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 44>,0.6666666666666666,0.0,8,0.10924245348372649,0.4173216500588711,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 63>,0.0888888888888888,0.0,8,0.515611952480853,0.9974579674738373,1
<O_SENT_BACK | 47>,W_Assess_application,<O_DECLINED | 63>,0.0111111111111111,0.0,1,0.515611952480853,0.9974579674738373,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 28>,0.1666666666666666,0.0,15,0.515611952480853,0.9974579674738373,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 47>,0.7333333333333333,0.0,66,0.515611952480853,0.9974579674738373,1
<O_SENT_BACK | 49>,W_Assess_application,<O_ACCEPTED | 51>,0.150066401062417,0.0,113,0.6146384259339729,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<O_DECLINED | 51>,0.0119521912350597,0.0,9,0.6146384259339729,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 14>,0.0026560424966799,0.0,2,0.6146384259339729,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 22>,0.7065073041168659,0.0,532,0.6146384259339729,1.0,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 28>,0.1288180610889774,0.0,97,0.6146384259339729,1.0,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 37>,0.0285714285714285,0.0,1,0.2754784874749977,0.8607666546538573,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 63>,0.0857142857142857,0.0,3,0.2754784874749977,0.8607666546538573,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 37>,0.0285714285714285,0.0,1,0.2754784874749977,0.8607666546538573,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 28>,0.0857142857142857,0.0,3,0.2754784874749977,0.8607666546538573,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 4>,0.7714285714285715,0.0,27,0.2754784874749977,0.8607666546538573,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.1428571428571428,0.0,1,0.1592224288770425,0.2536025623817838,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.8571428571428571,0.0,6,0.1592224288770425,0.2536025623817838,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 52>,1.0,0.0,1,0.0007991534783857917,0.037020111236301334,1
<O_SENT_BACK | 53>,W_Assess_application,<O_ACCEPTED | 53>,0.3333333333333333,0.0,1,0.02766863063957613,0.110656110524738,1
<O_SENT_BACK | 53>,W_Assess_application,<O_DECLINED | 53>,0.3333333333333333,0.0,1,0.02766863063957613,0.110656110524738,1
<O_SENT_BACK | 53>,W_Assess_application,<W_Assess_application | 53>,0.3333333333333333,0.0,1,0.02766863063957613,0.110656110524738,1
<O_SENT_BACK | 55>,W_Assess_application,<O_ACCEPTED | 13>,0.081081081081081,0.0,3,0.5492849521224729,0.8787765733223584,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 13>,0.027027027027027,0.0,1,0.5492849521224729,0.8787765733223584,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 14>,0.054054054054054,0.0,2,0.5492849521224729,0.8787765733223584,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 22>,0.8378378378378378,0.0,31,0.5492849521224729,0.8787765733223584,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 37>,0.084084084084084,0.0,28,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 48>,0.039039039039039,0.0,13,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 51>,0.024024024024024,0.0,8,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<O_ACCEPTED | 7>,0.003003003003003,0.0,1,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 37>,0.009009009009009,0.0,3,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<O_DECLINED | 48>,0.006006006006006,0.0,2,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 14>,0.2912912912912913,0.0,97,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 22>,0.063063063063063,0.0,21,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 28>,0.4804804804804805,0.0,160,0.5809653336014791,0.9999999999612357,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 37>,0.1293103448275862,0.0,60,0.5731462964558884,0.9999999999999977,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 7>,0.0086206896551724,0.0,4,0.5731462964558884,0.9999999999999977,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 37>,0.0107758620689655,0.0,5,0.5731462964558884,0.9999999999999977,1
<O_SENT_BACK | 67>,W_Assess_application,<O_DECLINED | 7>,0.0021551724137931,0.0,1,0.5731462964558884,0.9999999999999977,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 28>,0.8491379310344828,0.0,394,0.5731462964558884,0.9999999999999977,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.1456582633053221,0.0,52,0.5820653090100869,0.9999999999934484,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0168067226890756,0.0,6,0.5820653090100869,0.9999999999934484,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 14>,0.0252100840336134,0.0,9,0.5820653090100869,0.9999999999934484,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 22>,0.1904761904761904,0.0,68,0.5820653090100869,0.9999999999934484,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 28>,0.6218487394957983,0.0,222,0.5820653090100869,0.9999999999934484,1
<O_SENT_BACK | 73>,W_Assess_application,<O_ACCEPTED | 53>,0.2,0.0,1,0.04322227423134416,0.18309693987867137,1
