s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3577070867148944,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.43879912060061527,1.0,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0666666666666666,0.0,2,0.33214923712036487,0.9728461661125113,0
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 79>,0.0333333333333333,0.0,1,0.33214923712036487,0.9728461661125113,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.6,0.0,18,0.33214923712036487,0.9728461661125113,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3,0.0,9,0.33214923712036487,0.9728461661125113,0
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0937535764703999,5,0.032128873166202825,0.3426949069654599,0
<W_Assess_application | 67>,O_CANCELLED,<O_ACCEPTED | 118>,0.3,0.0,3,0.2918515187817068,0.6133572603953826,0
<W_Assess_application | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.7,0.0,7,0.2918515187817068,0.6133572603953826,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,78,0.5045037336387967,0.9999710437486317,0
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.0529100529100529,0.0,10,0.533942053898223,0.9999999999962409,0
<W_Assess_application | 67>,W_Assess_application,<O_DECLINED | 67>,0.0052910052910052,0.0,1,0.533942053898223,0.9999999999962409,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.9417989417989416,0.0,178,0.533942053898223,0.9999999999962409,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 104>,0.078125,0.0,15,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0208333333333333,0.0,4,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 48>,0.015625,0.0,3,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0572916666666666,0.0,11,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 104>,0.0104166666666666,0.0,2,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 48>,0.0052083333333333,0.0,1,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.8125,0.0,156,0.5347494534648569,0.9999999999975512,1
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,0.03540037423213931,0.07130734166794317,0
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 75>,1.0,0.0,2,0.01251422802956611,0.14189319376693255,0
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 36>,0.1428571428571428,0.0,1,0.08819470412239591,0.4621171572600098,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 75>,0.8571428571428571,0.0,6,0.08819470412239591,0.4621171572600098,1
<W_Assess_application | 76>,END,<END | 55>,0.1666666666666666,0.0939101109126304,1,0.03791321544062662,0.4041267397578592,0
<W_Assess_application | 76>,END,<END | 76>,0.8333333333333334,0.0937961718662313,5,0.03791321544062662,0.4041267397578592,0
<W_Assess_application | 76>,O_CANCELLED,<O_CANCELLED | 76>,1.0,0.0,3,0.10113166766166051,0.21106497444117145,0
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 41>,0.0526315789473684,0.0,1,0.43947722928460736,0.8757287338271407,0
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 55>,0.0526315789473684,0.0,1,0.43947722928460736,0.8757287338271407,0
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 76>,0.8947368421052632,0.0,17,0.43947722928460736,0.8757287338271407,0
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 41>,0.0138888888888888,0.0,1,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 76>,0.0416666666666666,0.0,3,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 104>,0.0138888888888888,0.0,1,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 41>,0.1666666666666666,0.0,12,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 55>,0.0555555555555555,0.0,4,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,0.7083333333333334,0.0,51,0.5328011165912768,0.9999317682952148,0
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0581395348837209,0.0,5,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0348837209302325,0.0,3,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0348837209302325,0.0,3,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<O_DECLINED | 76>,0.0116279069767441,0.0,1,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0813953488372093,0.0,7,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 55>,0.0116279069767441,0.0,1,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.7674418604651163,0.0,66,0.542002467400799,0.9999907655705028,1
<W_Assess_application | 78>,END,<END | 78>,1.0,0.0939351302812792,23,0.0871596761115205,0.9278709238016674,0
<W_Assess_application | 78>,O_CANCELLED,<A_CANCELLED | 100>,0.2291666666666666,0.0,11,0.08380024696756826,0.997898380495443,0
<W_Assess_application | 78>,O_CANCELLED,<A_CANCELLED | 78>,0.0625,0.0,3,0.08380024696756826,0.997898380495443,0
<W_Assess_application | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.0416666666666666,0.0,2,0.08380024696756826,0.997898380495443,0
<W_Assess_application | 78>,O_CANCELLED,<O_DECLINED | 100>,0.6458333333333334,0.0,31,0.08380024696756826,0.997898380495443,0
<W_Assess_application | 78>,O_CANCELLED,<O_DECLINED | 78>,0.0208333333333333,0.0,1,0.08380024696756826,0.997898380495443,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,228,0.5259565995228203,0.9999999999999857,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 1>,0.0013315579227696,0.0,1,0.5317527060165868,1.0,1
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.0252996005326231,0.0,19,0.5317527060165868,1.0,1
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 78>,0.0039946737683089,0.0,3,0.5317527060165868,1.0,1
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 1>,0.0039946737683089,0.0,3,0.5317527060165868,1.0,1
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.9653794940079894,0.0,725,0.5317527060165868,1.0,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0013071895424836,0.0,1,0.5274764444318195,1.0,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0915032679738562,0.0,70,0.5274764444318195,1.0,0
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 56>,0.0156862745098039,0.0,12,0.5274764444318195,1.0,0
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0013071895424836,0.0,1,0.5274764444318195,1.0,0
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.8901960784313725,0.0,681,0.5274764444318195,1.0,0
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 55>,1.0,0.0,1,0.031536020620291726,0.07130734166794317,1
<W_Assess_application | 82>,END,<END | 67>,0.4,0.0937535764703999,2,0.032186650986051446,0.3426949069654599,0
<W_Assess_application | 82>,END,<END | 82>,0.6,0.0940345738370286,3,0.032186650986051446,0.3426949069654599,0
<W_Assess_application | 82>,O_CANCELLED,<O_ACCEPTED | 118>,0.1666666666666666,0.0,3,0.38258496631385186,0.8579999616984019,0
<W_Assess_application | 82>,O_CANCELLED,<O_CANCELLED | 67>,0.1666666666666666,0.0,3,0.38258496631385186,0.8579999616984019,0
<W_Assess_application | 82>,O_CANCELLED,<O_CANCELLED | 82>,0.6111111111111112,0.0,11,0.38258496631385186,0.8579999616984019,0
<W_Assess_application | 82>,O_CANCELLED,<O_DECLINED | 118>,0.0555555555555555,0.0,1,0.38258496631385186,0.8579999616984019,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 67>,0.0648148148148148,0.0,7,0.5193032964534255,0.9999996014466407,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 82>,0.9351851851851852,0.0,101,0.5193032964534255,0.9999996014466407,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 67>,0.008955223880597,0.0,3,0.5460981437582437,1.0,1
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 82>,0.0238805970149253,0.0,8,0.5460981437582437,1.0,1
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 67>,0.1044776119402985,0.0,35,0.5460981437582437,1.0,1
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 82>,0.8626865671641791,0.0,289,0.5460981437582437,1.0,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1021021021021021,0.0,34,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 34>,0.027027027027027,0.0,9,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 48>,0.003003003003003,0.0,1,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 56>,0.012012012012012,0.0,4,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 104>,0.012012012012012,0.0,4,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 34>,0.003003003003003,0.0,1,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 67>,0.084084084084084,0.0,28,0.5340965553640864,1.0,0
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 82>,0.7567567567567568,0.0,252,0.5340965553640864,1.0,0
<W_Assess_application | 89>,END,<END | 76>,1.0,0.0937961718662313,1,0.0066883556744104745,0.07130734166794317,0
<W_Assess_application | 89>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,0.03591208570847669,0.07130734166794317,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 104>,0.2857142857142857,0.0,4,0.41373619151230534,0.7615941559557649,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 41>,0.0714285714285714,0.0,1,0.41373619151230534,0.7615941559557649,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 48>,0.0714285714285714,0.0,1,0.41373619151230534,0.7615941559557649,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 76>,0.5714285714285714,0.0,8,0.41373619151230534,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.22376268714132097,0.4041267397578592,0
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 41>,0.1666666666666666,0.0,1,0.22376268714132097,0.4041267397578592,0
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 104>,0.1666666666666666,0.0,1,0.22376268714132097,0.4041267397578592,0
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 41>,0.1666666666666666,0.0,1,0.22376268714132097,0.4041267397578592,0
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 76>,0.3333333333333333,0.0,2,0.22376268714132097,0.4041267397578592,0
<W_Assess_application | 90>,END,<END | 1>,0.1428571428571428,0.0938908094496139,2,0.07152410974950783,0.7615941559557649,0
<W_Assess_application | 90>,END,<END | 67>,0.3571428571428571,0.0937535764703999,5,0.07152410974950783,0.7615941559557649,0
<W_Assess_application | 90>,END,<END | 82>,0.5,0.0940345738370286,7,0.07152410974950783,0.7615941559557649,0
<W_Assess_application | 90>,O_CANCELLED,<A_CANCELLED | 100>,0.03125,0.0,1,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_CANCELLED,<O_ACCEPTED | 100>,0.125,0.0,4,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_CANCELLED,<O_ACCEPTED | 118>,0.09375,0.0,3,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_CANCELLED,<O_CANCELLED | 67>,0.125,0.0,4,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_CANCELLED,<O_CANCELLED | 82>,0.5,0.0,16,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_CANCELLED,<O_DECLINED | 100>,0.125,0.0,4,0.4070646245158275,0.9795254256751327,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 118>,0.0067114093959731,0.0,1,0.5157058822331527,0.9999999988603756,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 1>,0.1476510067114094,0.0,22,0.5157058822331527,0.9999999988603756,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 67>,0.2348993288590604,0.0,35,0.5157058822331527,0.9999999988603756,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 82>,0.610738255033557,0.0,91,0.5157058822331527,0.9999999988603756,0
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 1>,0.0019762845849802,0.0,1,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 67>,0.0138339920948616,0.0,7,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 82>,0.0098814229249011,0.0,5,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<O_DECLINED | 67>,0.0019762845849802,0.0,1,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<O_DECLINED | 82>,0.0039525691699604,0.0,2,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 1>,0.1620553359683794,0.0,82,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 67>,0.2430830039525691,0.0,123,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 82>,0.5632411067193676,0.0,285,0.545361404478198,1.0,1
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 104>,0.0606694560669456,0.0,29,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0251046025104602,0.0,12,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0125523012552301,0.0,6,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0125523012552301,0.0,6,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 76>,0.006276150627615,0.0,3,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_DECLINED | 104>,0.00836820083682,0.0,4,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_DECLINED | 48>,0.002092050209205,0.0,1,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<O_DECLINED | 76>,0.00418410041841,0.0,2,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<W_Call_missing_information | 118>,0.002092050209205,0.0,1,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<W_Call_missing_information | 1>,0.1359832635983263,0.0,65,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<W_Call_missing_information | 48>,0.002092050209205,0.0,1,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<W_Call_missing_information | 67>,0.1924686192468619,0.0,92,0.5319013708350612,1.0,0
<W_Assess_application | 90>,W_Call_missing_information,<W_Call_missing_information | 82>,0.5355648535564853,0.0,256,0.5319013708350612,1.0,0
<W_Assess_application | 9>,END,<END | 104>,1.0,0.0939877078778705,3,0.019837513161027026,0.21106497444117145,0
<W_Assess_application | 9>,O_CANCELLED,<O_ACCEPTED | 5>,0.1666666666666666,0.0,1,0.20007051720496705,0.4041267397578592,0
<W_Assess_application | 9>,O_CANCELLED,<O_CANCELLED | 104>,0.8333333333333334,0.0,5,0.20007051720496705,0.4041267397578592,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 104>,0.8666666666666667,0.0,13,0.4031854471809353,0.7899988299594704,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 9>,0.1333333333333333,0.0,2,0.4031854471809353,0.7899988299594704,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 104>,0.8807339449541285,0.0,96,0.5553340733904466,0.9999996545028917,1
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 9>,0.1192660550458715,0.0,13,0.5553340733904466,0.9999996545028917,1
<W_Assess_application | 9>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1188118811881188,0.0,12,0.494271503574547,0.9999989166200167,0
<W_Assess_application | 9>,W_Call_missing_information,<O_DECLINED | 104>,0.0099009900990099,0.0,1,0.494271503574547,0.9999989166200167,0
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 104>,0.7326732673267327,0.0,74,0.494271503574547,0.9999989166200167,0
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 9>,0.1386138613861386,0.0,14,0.494271503574547,0.9999989166200167,0
<W_Assess_fraud | 95>,A_DECLINED,<A_DECLINED | 95>,1.0,0.0,44,0.09290739419902233,0.9962814746419252,0
<W_Assess_fraud | 95>,A_PREACCEPTED,<A_PREACCEPTED | 95>,1.0,0.0,87,0.3776867801035591,0.9999919948722317,1
<W_Call_after_offer | 101>,O_CANCELLED,<O_ACCEPTED | 114>,0.2222222222222222,0.0,2,0.07876386582596687,0.5668418084636482,1
<W_Call_after_offer | 101>,O_CANCELLED,<O_CANCELLED | 101>,0.6666666666666666,0.0,6,0.07876386582596687,0.5668418084636482,1
<W_Call_after_offer | 101>,O_CANCELLED,<O_DECLINED | 6>,0.1111111111111111,0.0,1,0.07876386582596687,0.5668418084636482,1
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 101>,1.0,0.0,15,0.03799238003310238,0.7899988299594704,0
<W_Call_after_offer | 101>,W_Call_after_offer,<W_Call_after_offer | 101>,1.0,0.0,12,0.054723768947046905,0.694782670314738,0
<W_Call_after_offer | 103>,END,<END | 103>,1.0,0.0940329537862149,5,0.032224614349454304,0.3426949069654599,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_CANCELLED | 103>,0.3333333333333333,0.0,2,0.028436967200302164,0.4041267397578592,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_CANCELLED | 64>,0.1666666666666666,0.0,1,0.028436967200302164,0.4041267397578592,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_DECLINED | 103>,0.1666666666666666,0.0,1,0.028436967200302164,0.4041267397578592,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_DECLINED | 64>,0.3333333333333333,0.0,2,0.028436967200302164,0.4041267397578592,0
<W_Call_after_offer | 103>,O_SELECTED,<O_SELECTED | 103>,0.8446601941747572,0.0,87,0.4051744659183547,0.9999991858644331,1
<W_Call_after_offer | 103>,O_SELECTED,<O_SELECTED | 111>,0.029126213592233,0.0,3,0.4051744659183547,0.9999991858644331,1
<W_Call_after_offer | 103>,O_SELECTED,<O_SELECTED | 64>,0.1262135922330097,0.0,13,0.4051744659183547,0.9999991858644331,1
<W_Call_after_offer | 103>,W_Call_after_offer,<O_ACCEPTED | 103>,0.0034364261168384,0.0,1,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0068728522336769,0.0,2,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_DECLINED | 103>,0.0687285223367697,0.0,20,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_DECLINED | 111>,0.0034364261168384,0.0,1,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_DECLINED | 64>,0.0240549828178694,0.0,7,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_SENT_BACK | 103>,0.1821305841924398,0.0,53,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_SENT_BACK | 111>,0.0137457044673539,0.0,4,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0893470790378006,0.0,26,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 103>,0.5017182130584192,0.0,146,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 111>,0.0274914089347079,0.0,8,0.40263448786179273,1.0,0
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0790378006872852,0.0,23,0.40263448786179273,1.0,0
<W_Call_after_offer | 104>,O_CANCELLED,<O_CANCELLED | 89>,1.0,0.0,1,0.03461077867013671,0.07130734166794317,0
<W_Call_after_offer | 104>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,1,0.037003364905656894,0.07130734166794317,0
<W_Call_after_offer | 104>,W_Call_after_offer,<O_ACCEPTED | 89>,0.5,0.0,1,0.07711511806738836,0.14189319376693255,1
<W_Call_after_offer | 104>,W_Call_after_offer,<W_Call_after_offer | 89>,0.5,0.0,1,0.07711511806738836,0.14189319376693255,1
<W_Call_after_offer | 107>,O_CANCELLED,<O_ACCEPTED | 68>,0.2,0.0,1,0.04868986307526153,0.3426949069654599,0
<W_Call_after_offer | 107>,O_CANCELLED,<O_CANCELLED | 107>,0.8,0.0,4,0.04868986307526153,0.3426949069654599,0
<W_Call_after_offer | 107>,O_SELECTED,<O_SELECTED | 107>,1.0,0.0,20,0.13316367097943715,0.8913734677347187,0
<W_Call_after_offer | 107>,W_Call_after_offer,<O_ACCEPTED | 107>,0.1481481481481481,0.0,4,0.18945373620289674,0.9586177754598243,1
<W_Call_after_offer | 107>,W_Call_after_offer,<W_Call_after_offer | 107>,0.8518518518518519,0.0,23,0.18945373620289674,0.9586177754598243,1
<W_Call_after_offer | 110>,END,<END | 110>,1.0,0.0937644562282997,1,0.006686094116580268,0.07130734166794317,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_ACCEPTED | 110>,0.0952380952380952,0.0,2,0.42285697415020024,0.9051482536448664,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_ACCEPTED | 18>,0.1904761904761904,0.0,4,0.42285697415020024,0.9051482536448664,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_CANCELLED | 110>,0.4285714285714285,0.0,9,0.42285697415020024,0.9051482536448664,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_CANCELLED | 18>,0.238095238095238,0.0,5,0.42285697415020024,0.9051482536448664,0
<W_Call_after_offer | 110>,O_CANCELLED,<O_DECLINED | 110>,0.0476190476190476,0.0,1,0.42285697415020024,0.9051482536448664,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 110>,0.6610169491525424,0.0,39,0.47494272324082343,0.9995630285765609,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 17>,0.0169491525423728,0.0,1,0.47494272324082343,0.9995630285765609,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 18>,0.3050847457627119,0.0,18,0.47494272324082343,0.9995630285765609,0
<W_Call_after_offer | 110>,O_SELECTED,<O_SELECTED | 61>,0.0169491525423728,0.0,1,0.47494272324082343,0.9995630285765609,0
<W_Call_after_offer | 110>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0219780219780219,0.0,2,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0109890109890109,0.0,1,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0439560439560439,0.0,4,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_SENT_BACK | 110>,0.1978021978021978,0.0,18,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0109890109890109,0.0,1,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 110>,0.4065934065934066,0.0,37,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 18>,0.2637362637362637,0.0,24,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 110>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0439560439560439,0.0,4,0.48470777853875896,0.9999954793514042,1
<W_Call_after_offer | 111>,END,<END | 111>,1.0,0.0940228255203064,5,0.03222114344431107,0.3426949069654599,0
<W_Call_after_offer | 111>,O_CANCELLED,<A_CANCELLED | 111>,0.1666666666666666,0.0,2,0.043917903809835214,0.694782670314738,0
<W_Call_after_offer | 111>,O_CANCELLED,<O_DECLINED | 111>,0.8333333333333334,0.0,10,0.043917903809835214,0.694782670314738,0
<W_Call_after_offer | 111>,O_SELECTED,<O_SELECTED | 111>,0.989247311827957,0.0,92,0.4166898256933999,0.9999966028333219,0
<W_Call_after_offer | 111>,O_SELECTED,<O_SELECTED | 64>,0.010752688172043,0.0,1,0.4166898256933999,0.9999966028333219,0
<W_Call_after_offer | 111>,W_Call_after_offer,<O_DECLINED | 111>,0.1167192429022082,0.0,37,0.42025663787127543,1.0,1
<W_Call_after_offer | 111>,W_Call_after_offer,<O_SENT_BACK | 111>,0.3280757097791798,0.0,104,0.42025663787127543,1.0,1
<W_Call_after_offer | 111>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0031545741324921,0.0,1,0.42025663787127543,1.0,1
<W_Call_after_offer | 111>,W_Call_after_offer,<W_Call_after_offer | 111>,0.5457413249211357,0.0,173,0.42025663787127543,1.0,1
<W_Call_after_offer | 111>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0063091482649842,0.0,2,0.42025663787127543,1.0,1
<W_Call_after_offer | 113>,END,<END | 113>,1.0,0.0939820238555439,3,0.019836313462999938,0.21106497444117145,0
<W_Call_after_offer | 113>,O_CANCELLED,<O_ACCEPTED | 113>,0.1515151515151515,0.0,5,0.452881881438611,0.9822268225618241,0
<W_Call_after_offer | 113>,O_CANCELLED,<O_ACCEPTED | 59>,0.0303030303030303,0.0,1,0.452881881438611,0.9822268225618241,0
<W_Call_after_offer | 113>,O_CANCELLED,<O_CANCELLED | 113>,0.696969696969697,0.0,23,0.452881881438611,0.9822268225618241,0
