s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.27916001896555714,1,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3363542056383401,1,1
<W_Assess_application | 1>,O_CANCELLED,<A_CANCELLED | 100>,0.25,0.0,5,0.0,0,0
<W_Assess_application | 1>,O_CANCELLED,<O_ACCEPTED | 118>,0.05,0.0,1,0.0,0,0
<W_Assess_application | 1>,O_CANCELLED,<O_DECLINED | 100>,0.65,0.0,13,0.0,0,0
<W_Assess_application | 1>,O_CANCELLED,<O_DECLINED | 118>,0.05,0.0,1,0.0,0,0
<W_Assess_application | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,73,0.0,0,0
<W_Assess_application | 1>,W_Assess_application,<O_ACCEPTED | 1>,0.0424710424710424,0.0,11,0.44431017587549376,1,0
<W_Assess_application | 1>,W_Assess_application,<O_ACCEPTED | 67>,0.0038610038610038,0.0,1,0.44431017587549376,1,0
<W_Assess_application | 1>,W_Assess_application,<W_Assess_application | 1>,0.9536679536679536,0.0,247,0.44431017587549376,1,0
<W_Assess_application | 1>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0975609756097561,0.0,28,0.4658992608656246,1,1
<W_Assess_application | 1>,W_Call_missing_information,<O_DECLINED | 56>,0.024390243902439,0.0,7,0.4658992608656246,1,1
<W_Assess_application | 1>,W_Call_missing_information,<W_Call_missing_information | 1>,0.8780487804878049,0.0,252,0.4658992608656246,1,1
<W_Assess_application | 30>,O_CANCELLED,<O_ACCEPTED | 118>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 30>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 30>,W_Assess_application,<W_Assess_application | 62>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 30>,W_Assess_application,<W_Assess_application | 67>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 30>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1,0.0,1,0.0,0,1
<W_Assess_application | 30>,W_Call_missing_information,<W_Call_missing_information | 62>,0.1,0.0,1,0.0,0,1
<W_Assess_application | 30>,W_Call_missing_information,<W_Call_missing_information | 67>,0.8,0.0,8,0.0,0,1
<W_Assess_application | 34>,O_CANCELLED,<O_CANCELLED | 34>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 34>,W_Assess_application,<O_ACCEPTED | 104>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 104>,0.375,0.0,3,0.0,0,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 34>,0.5,0.0,4,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<O_ACCEPTED | 34>,0.3333333333333333,0.0,2,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<O_DECLINED | 34>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,0.3333333333333333,0.0,2,0.0,0,1
<W_Assess_application | 35>,O_CANCELLED,<O_ACCEPTED | 35>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 35>,O_CANCELLED,<O_CANCELLED | 110>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 35>,O_CANCELLED,<O_CANCELLED | 35>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 35>,0.8,0.0,4,0.0,0,1
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 61>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 75>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 41>,END,<END | 41>,1.0,0.0939325324671749,2,0.0,0,1
<W_Assess_application | 41>,O_CANCELLED,<O_ACCEPTED | 110>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.8333333333333334,0.0,5,0.0,0,1
<W_Assess_application | 41>,O_SELECTED,<O_SELECTED | 41>,0.9166666666666666,0.0,11,0.0,0,1
<W_Assess_application | 41>,O_SELECTED,<O_SELECTED | 55>,0.0833333333333333,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Assess_application,<O_ACCEPTED | 41>,0.037037037037037,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,0.8888888888888888,0.0,24,0.0,0,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 55>,0.074074074074074,0.0,2,0.0,0,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.8666666666666667,0.0,26,0.0,0,1
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 55>,0.0666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 47>,END,<END | 1>,0.2352941176470588,0.0938908094496139,8,0.0,0,0
<W_Assess_application | 47>,END,<END | 78>,0.7647058823529411,0.0939351302812792,26,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<A_CANCELLED | 100>,0.1553398058252427,0.0,16,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<A_CANCELLED | 78>,0.058252427184466,0.0,6,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<O_CANCELLED | 78>,0.0485436893203883,0.0,5,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<O_CANCELLED | 82>,0.0097087378640776,0.0,1,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<O_DECLINED | 100>,0.5339805825242718,0.0,55,0.0,0,0
<W_Assess_application | 47>,O_CANCELLED,<O_DECLINED | 78>,0.1941747572815534,0.0,20,0.0,0,0
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 1>,0.2307692307692307,0.0,99,0.07342940942067948,1,0
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 78>,0.7435897435897436,0.0,319,0.07342940942067948,1,0
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 82>,0.0256410256410256,0.0,11,0.07342940942067948,1,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 1>,0.0084805653710247,0.0,12,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 78>,0.023321554770318,0.0,33,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 82>,0.0007067137809187,0.0,1,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<O_DECLINED | 78>,0.0028268551236749,0.0,4,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 1>,0.2226148409893993,0.0,315,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 78>,0.7250883392226148,0.0,1026,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 82>,0.0169611307420494,0.0,24,0.4645618285999799,1,0
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0026972353337828,0.0,4,0.4849439159582268,1,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 56>,0.1159811193526635,0.0,172,0.4849439159582268,1,1
<W_Assess_application | 47>,W_Call_missing_information,<O_DECLINED | 56>,0.0101146325016857,0.0,15,0.4849439159582268,1,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 1>,0.2036412677006068,0.0,302,0.4849439159582268,1,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 78>,0.6466621712744437,0.0,959,0.4849439159582268,1,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 82>,0.0209035738368172,0.0,31,0.4849439159582268,1,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.094052958710206,1,0.0,0,1
<W_Assess_application | 48>,O_CANCELLED,<O_CANCELLED | 48>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 48>,O_SELECTED,<O_SELECTED | 41>,0.1111111111111111,0.0,1,0.0,0,1
<W_Assess_application | 48>,O_SELECTED,<O_SELECTED | 48>,0.7777777777777778,0.0,7,0.0,0,1
<W_Assess_application | 48>,O_SELECTED,<O_SELECTED | 76>,0.1111111111111111,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 104>,0.0689655172413793,0.0,2,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 104>,0.1034482758620689,0.0,3,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 41>,0.0344827586206896,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.6551724137931034,0.0,19,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 67>,0.0344827586206896,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 76>,0.1034482758620689,0.0,3,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 48>,0.04,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 104>,0.04,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 41>,0.12,0.0,3,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.76,0.0,19,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 76>,0.04,0.0,1,0.0,0,1
<W_Assess_application | 55>,O_CANCELLED,<O_CANCELLED | 55>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 55>,W_Assess_application,<O_ACCEPTED | 55>,0.0833333333333333,0.0,1,0.0,0,1
<W_Assess_application | 55>,W_Assess_application,<W_Assess_application | 55>,0.9166666666666666,0.0,11,0.0,0,1
<W_Assess_application | 55>,W_Call_missing_information,<O_DECLINED | 55>,0.0526315789473684,0.0,1,0.0,0,1
<W_Assess_application | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,0.9473684210526316,0.0,18,0.0,0,1
<W_Assess_application | 58>,O_CANCELLED,<A_CANCELLED | 100>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 58>,O_CANCELLED,<O_DECLINED | 100>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 58>,O_SELECTED,<O_SELECTED | 1>,0.2222222222222222,0.0,2,0.0,0,1
<W_Assess_application | 58>,O_SELECTED,<O_SELECTED | 78>,0.7777777777777778,0.0,7,0.0,0,1
<W_Assess_application | 58>,W_Assess_application,<O_ACCEPTED | 1>,0.0588235294117647,0.0,1,0.0,0,1
<W_Assess_application | 58>,W_Assess_application,<W_Assess_application | 1>,0.1176470588235294,0.0,2,0.0,0,1
<W_Assess_application | 58>,W_Assess_application,<W_Assess_application | 78>,0.8235294117647058,0.0,14,0.0,0,1
<W_Assess_application | 58>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0909090909090909,0.0,2,0.0,0,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 1>,0.2727272727272727,0.0,6,0.0,0,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 78>,0.6363636363636364,0.0,14,0.0,0,1
<W_Assess_application | 5>,END,<END | 110>,1.0,0.0937644562282997,1,0.0,0,1
<W_Assess_application | 5>,O_CANCELLED,<O_CANCELLED | 110>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 5>,O_SELECTED,<O_SELECTED | 110>,0.4444444444444444,0.0,4,0.0,0,1
<W_Assess_application | 5>,O_SELECTED,<O_SELECTED | 5>,0.5555555555555556,0.0,5,0.0,0,1
<W_Assess_application | 5>,W_Assess_application,<O_ACCEPTED | 110>,0.0588235294117647,0.0,2,0.0,0,1
<W_Assess_application | 5>,W_Assess_application,<W_Assess_application | 110>,0.2647058823529412,0.0,9,0.0,0,1
<W_Assess_application | 5>,W_Assess_application,<W_Assess_application | 5>,0.6764705882352942,0.0,23,0.0,0,1
<W_Assess_application | 5>,W_Call_missing_information,<O_ACCEPTED | 110>,0.0571428571428571,0.0,2,0.0,0,1
<W_Assess_application | 5>,W_Call_missing_information,<O_ACCEPTED | 5>,0.0285714285714285,0.0,1,0.0,0,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 110>,0.4571428571428571,0.0,16,0.0,0,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 5>,0.4571428571428571,0.0,16,0.0,0,1
<W_Assess_application | 61>,O_CANCELLED,<O_CANCELLED | 61>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,5,0.0,0,1
<W_Assess_application | 61>,W_Assess_application,<W_Assess_application | 61>,1.0,0.0,6,0.0,0,1
<W_Assess_application | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1111111111111111,0.0,1,0.0,0,1
<W_Assess_application | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.8888888888888888,0.0,8,0.0,0,1
<W_Assess_application | 62>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,6,0.0,0,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 62>,0.0357142857142857,0.0,1,0.0,0,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 62>,0.8571428571428571,0.0,24,0.0,0,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 67>,0.1071428571428571,0.0,3,0.0,0,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 79>,0.0333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.6,0.0,18,0.0,0,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3,0.0,9,0.0,0,1
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0937535764703999,5,0.0,0,0
<W_Assess_application | 67>,O_CANCELLED,<O_ACCEPTED | 118>,0.3,0.0,3,0.0,0,0
<W_Assess_application | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.7,0.0,7,0.0,0,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,78,0.0,0,0
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.0529100529100529,0.0,10,0.04298532193964874,1,0
<W_Assess_application | 67>,W_Assess_application,<O_DECLINED | 67>,0.0052910052910052,0.0,1,0.04298532193964874,1,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.9417989417989416,0.0,178,0.04298532193964874,1,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 104>,0.078125,0.0,15,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0208333333333333,0.0,4,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 48>,0.015625,0.0,3,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0572916666666666,0.0,11,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 104>,0.0104166666666666,0.0,2,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 48>,0.0052083333333333,0.0,1,0.04564171823928996,1,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.8125,0.0,156,0.04564171823928996,1,1
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 75>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 36>,0.1428571428571428,0.0,1,0.0,0,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 75>,0.8571428571428571,0.0,6,0.0,0,1
<W_Assess_application | 76>,END,<END | 55>,0.1666666666666666,0.0939101109126304,1,0.0,0,1
<W_Assess_application | 76>,END,<END | 76>,0.8333333333333334,0.0937961718662313,5,0.0,0,1
<W_Assess_application | 76>,O_CANCELLED,<O_CANCELLED | 76>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 41>,0.0526315789473684,0.0,1,0.0,0,1
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 55>,0.0526315789473684,0.0,1,0.0,0,1
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 76>,0.8947368421052632,0.0,17,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 41>,0.0138888888888888,0.0,1,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 76>,0.0416666666666666,0.0,3,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 104>,0.0138888888888888,0.0,1,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 41>,0.1666666666666666,0.0,12,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 55>,0.0555555555555555,0.0,4,0.0,0,1
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,0.7083333333333334,0.0,51,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0581395348837209,0.0,5,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0348837209302325,0.0,3,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0348837209302325,0.0,3,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<O_DECLINED | 76>,0.0116279069767441,0.0,1,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0813953488372093,0.0,7,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 55>,0.0116279069767441,0.0,1,0.0,0,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.7674418604651163,0.0,66,0.0,0,1
<W_Assess_application | 78>,END,<END | 78>,1.0,0.0939351302812792,23,0.0,0,0
<W_Assess_application | 78>,O_CANCELLED,<A_CANCELLED | 100>,0.2291666666666666,0.0,11,0.0,0,0
<W_Assess_application | 78>,O_CANCELLED,<A_CANCELLED | 78>,0.0625,0.0,3,0.0,0,0
<W_Assess_application | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.0416666666666666,0.0,2,0.0,0,0
<W_Assess_application | 78>,O_CANCELLED,<O_DECLINED | 100>,0.6458333333333334,0.0,31,0.0,0,0
<W_Assess_application | 78>,O_CANCELLED,<O_DECLINED | 78>,0.0208333333333333,0.0,1,0.0,0,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,228,0.07741131586150328,1,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 1>,0.0013315579227696,0.0,1,0.4773635944854381,1,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.0252996005326231,0.0,19,0.4773635944854381,1,0
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 78>,0.0039946737683089,0.0,3,0.4773635944854381,1,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 1>,0.0039946737683089,0.0,3,0.4773635944854381,1,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.9653794940079894,0.0,725,0.4773635944854381,1,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0013071895424836,0.0,1,0.4925584937180179,1,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0915032679738562,0.0,70,0.4925584937180179,1,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 56>,0.0156862745098039,0.0,12,0.4925584937180179,1,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0013071895424836,0.0,1,0.4925584937180179,1,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.8901960784313725,0.0,681,0.4925584937180179,1,1
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 55>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 82>,END,<END | 67>,0.4,0.0937535764703999,2,0.0,0,0
<W_Assess_application | 82>,END,<END | 82>,0.6,0.0940345738370286,3,0.0,0,0
<W_Assess_application | 82>,O_CANCELLED,<O_ACCEPTED | 118>,0.1666666666666666,0.0,3,0.0,0,0
<W_Assess_application | 82>,O_CANCELLED,<O_CANCELLED | 67>,0.1666666666666666,0.0,3,0.0,0,0
<W_Assess_application | 82>,O_CANCELLED,<O_CANCELLED | 82>,0.6111111111111112,0.0,11,0.0,0,0
<W_Assess_application | 82>,O_CANCELLED,<O_DECLINED | 118>,0.0555555555555555,0.0,1,0.0,0,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 67>,0.0648148148148148,0.0,7,0.0,0,0
<W_Assess_application | 82>,O_SELECTED,<O_SELECTED | 82>,0.9351851851851852,0.0,101,0.0,0,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 67>,0.008955223880597,0.0,3,0.19298851703235098,1,0
<W_Assess_application | 82>,W_Assess_application,<O_ACCEPTED | 82>,0.0238805970149253,0.0,8,0.19298851703235098,1,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 67>,0.1044776119402985,0.0,35,0.19298851703235098,1,0
<W_Assess_application | 82>,W_Assess_application,<W_Assess_application | 82>,0.8626865671641791,0.0,289,0.19298851703235098,1,0
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1021021021021021,0.0,34,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 34>,0.027027027027027,0.0,9,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 48>,0.003003003003003,0.0,1,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<O_ACCEPTED | 56>,0.012012012012012,0.0,4,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 104>,0.012012012012012,0.0,4,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<O_DECLINED | 34>,0.003003003003003,0.0,1,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 67>,0.084084084084084,0.0,28,0.21817901528966388,1,1
<W_Assess_application | 82>,W_Call_missing_information,<W_Call_missing_information | 82>,0.7567567567567568,0.0,252,0.21817901528966388,1,1
<W_Assess_application | 89>,END,<END | 76>,1.0,0.0937961718662313,1,0.0,0,1
<W_Assess_application | 89>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 104>,0.2857142857142857,0.0,4,0.0,0,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 41>,0.0714285714285714,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 48>,0.0714285714285714,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 76>,0.5714285714285714,0.0,8,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 41>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 104>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 41>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 76>,0.3333333333333333,0.0,2,0.0,0,1
<W_Assess_application | 90>,END,<END | 1>,0.1428571428571428,0.0938908094496139,2,0.0,0,0
<W_Assess_application | 90>,END,<END | 67>,0.3571428571428571,0.0937535764703999,5,0.0,0,0
<W_Assess_application | 90>,END,<END | 82>,0.5,0.0940345738370286,7,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<A_CANCELLED | 100>,0.03125,0.0,1,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<O_ACCEPTED | 100>,0.125,0.0,4,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<O_ACCEPTED | 118>,0.09375,0.0,3,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<O_CANCELLED | 67>,0.125,0.0,4,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<O_CANCELLED | 82>,0.5,0.0,16,0.0,0,0
<W_Assess_application | 90>,O_CANCELLED,<O_DECLINED | 100>,0.125,0.0,4,0.0,0,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 118>,0.0067114093959731,0.0,1,0.0,0,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 1>,0.1476510067114094,0.0,22,0.0,0,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 67>,0.2348993288590604,0.0,35,0.0,0,0
<W_Assess_application | 90>,O_SELECTED,<O_SELECTED | 82>,0.610738255033557,0.0,91,0.0,0,0
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 1>,0.0019762845849802,0.0,1,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 67>,0.0138339920948616,0.0,7,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<O_ACCEPTED | 82>,0.0098814229249011,0.0,5,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<O_DECLINED | 67>,0.0019762845849802,0.0,1,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<O_DECLINED | 82>,0.0039525691699604,0.0,2,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 1>,0.1620553359683794,0.0,82,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 67>,0.2430830039525691,0.0,123,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Assess_application,<W_Assess_application | 82>,0.5632411067193676,0.0,285,0.20948298172868268,1,0
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 104>,0.0606694560669456,0.0,29,0.21348240419460018,1,1
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0251046025104602,0.0,12,0.21348240419460018,1,1
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0125523012552301,0.0,6,0.21348240419460018,1,1
<W_Assess_application | 90>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0125523012552301,0.0,6,0.21348240419460018,1,1
