s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.22023547137313512,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.25108571830032844,0.9999966028333219,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 100>,1.0,0.0,9,0.006672570961995586,0.5668418084636482,1
<O_SELECTED | 101>,O_CREATED,<O_CREATED | 101>,0.8387096774193549,0.0,26,0.04076692869636218,0.9764183202715981,1
<O_SELECTED | 101>,O_CREATED,<O_CREATED | 102>,0.0967741935483871,0.0,3,0.04076692869636218,0.9764183202715981,1
<O_SELECTED | 101>,O_CREATED,<O_CREATED | 7>,0.032258064516129,0.0,1,0.04076692869636218,0.9764183202715981,1
<O_SELECTED | 101>,O_CREATED,<O_CREATED | 95>,0.032258064516129,0.0,1,0.04076692869636218,0.9764183202715981,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 102>,0.92,0.0,23,0.027297142267818302,0.9453064264076343,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 2>,0.08,0.0,2,0.027297142267818302,0.9453064264076343,1
<O_SELECTED | 103>,O_CREATED,<O_CREATED | 103>,0.9,0.0,9,0.006415234406980583,0.6133572603953826,1
<O_SELECTED | 103>,O_CREATED,<O_CREATED | 72>,0.1,0.0,1,0.006415234406980583,0.6133572603953826,1
<O_SELECTED | 104>,O_CREATED,<O_CREATED | 104>,1.0,0.0,9,0.015630650041226397,0.5668418084636482,1
<O_SELECTED | 109>,O_CREATED,<O_CREATED | 109>,1.0,0.0,4,1.9386601252660212e-05,0.2781854903257024,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 0>,0.0588235294117647,0.0,1,0.20291048167111783,0.8379604626693843,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 10>,0.9411764705882352,0.0,16,0.20291048167111783,0.8379604626693843,1
<O_SELECTED | 111>,O_CREATED,<O_CREATED | 111>,1.0,0.0,5,0.0002696525391461755,0.3426949069654599,1
<O_SELECTED | 113>,O_CREATED,<O_CREATED | 113>,0.8888888888888888,0.0,16,0.014270792349061345,0.8579999616984019,1
<O_SELECTED | 113>,O_CREATED,<O_CREATED | 29>,0.1111111111111111,0.0,2,0.014270792349061345,0.8579999616984019,1
<O_SELECTED | 114>,O_CREATED,<O_CREATED | 114>,0.819672131147541,0.0,50,0.15932050665378925,0.9996716080663206,1
<O_SELECTED | 114>,O_CREATED,<O_CREATED | 12>,0.0163934426229508,0.0,1,0.15932050665378925,0.9996716080663206,1
<O_SELECTED | 114>,O_CREATED,<O_CREATED | 28>,0.1639344262295081,0.0,10,0.15932050665378925,0.9996716080663206,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 115>,0.8666666666666667,0.0,39,0.18628528659634702,0.9967756945029475,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 35>,0.1333333333333333,0.0,6,0.18628528659634702,0.9967756945029475,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 12>,0.4666666666666667,0.0,7,0.10213698295004081,0.7899988299594704,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 28>,0.0666666666666666,0.0,1,0.10213698295004081,0.7899988299594704,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 43>,0.0666666666666666,0.0,1,0.10213698295004081,0.7899988299594704,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 92>,0.4,0.0,6,0.10213698295004081,0.7899988299594704,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 100>,0.0714285714285714,0.0,1,0.002764436684277274,0.7615941559557649,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 13>,0.9285714285714286,0.0,13,0.002764436684277274,0.7615941559557649,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 16>,1.0,0.0,13,0.058712238614352805,0.7299271541543952,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 115>,0.043010752688172,0.0,4,0.23837268101128445,0.9999966028333219,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.7096774193548387,0.0,66,0.23837268101128445,0.9999966028333219,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 48>,0.2473118279569892,0.0,23,0.23837268101128445,0.9999966028333219,1
<O_SELECTED | 22>,O_CREATED,<O_CREATED | 22>,1.0,0.0,4,0.00027111437827350923,0.2781854903257024,1
<O_SELECTED | 23>,O_CREATED,<O_CREATED | 23>,1.0,0.0,5,3.3957169968559117e-06,0.3426949069654599,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 24>,0.9166666666666666,0.0,11,0.05447405011655563,0.694782670314738,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 35>,0.0833333333333333,0.0,1,0.05447405011655563,0.694782670314738,1
<O_SELECTED | 28>,O_CREATED,<O_CREATED | 28>,0.9,0.0,27,0.16646865598514105,0.9728461661125113,1
<O_SELECTED | 28>,O_CREATED,<O_CREATED | 92>,0.1,0.0,3,0.16646865598514105,0.9728461661125113,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 29>,0.8888888888888888,0.0,16,0.005257708991178,0.8579999616984019,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 89>,0.1111111111111111,0.0,2,0.005257708991178,0.8579999616984019,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 103>,0.08,0.0,2,0.012802348556793196,0.9453064264076343,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 113>,0.08,0.0,2,0.012802348556793196,0.9453064264076343,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 2>,0.84,0.0,21,0.012802348556793196,0.9453064264076343,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 23>,0.0714285714285714,0.0,1,0.01697243783780564,0.7615941559557649,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 31>,0.9285714285714286,0.0,13,0.01697243783780564,0.7615941559557649,1
<O_SELECTED | 33>,O_CREATED,<O_CREATED | 33>,0.925,0.0,37,0.21380192539804305,0.993424677228132,1
<O_SELECTED | 33>,O_CREATED,<O_CREATED | 40>,0.075,0.0,3,0.21380192539804305,0.993424677228132,1
<O_SELECTED | 34>,O_CREATED,<O_CREATED | 101>,0.1578947368421052,0.0,3,0.04277025390066688,0.8757287338271407,1
<O_SELECTED | 34>,O_CREATED,<O_CREATED | 34>,0.8421052631578947,0.0,16,0.04277025390066688,0.8757287338271407,1
<O_SELECTED | 35>,O_CREATED,<O_CREATED | 35>,1.0,0.0,16,0.09505975873167499,0.815373942495404,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 69>,1.0,0.0,549,0.25710620504666765,1.0,1
<O_SELECTED | 38>,O_CREATED,<O_CREATED | 38>,0.8461538461538461,0.0,11,0.005728295320583322,0.7299271541543952,1
<O_SELECTED | 38>,O_CREATED,<O_CREATED | 67>,0.1538461538461538,0.0,2,0.005728295320583322,0.7299271541543952,1
<O_SELECTED | 40>,O_CREATED,<O_CREATED | 40>,0.8857142857142857,0.0,31,0.11487825100087576,0.9866142981514303,1
<O_SELECTED | 40>,O_CREATED,<O_CREATED | 54>,0.1142857142857142,0.0,4,0.11487825100087576,0.9866142981514303,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 42>,1.0,0.0,6,0.000558585690706993,0.4041267397578592,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 43>,0.9666666666666668,0.0,29,0.1558769831126096,0.9728461661125113,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 5>,0.0333333333333333,0.0,1,0.1558769831126096,0.9728461661125113,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 24>,0.0357142857142857,0.0,1,0.20455317465733794,0.9640275800758169,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 48>,0.9642857142857144,0.0,27,0.20455317465733794,0.9640275800758169,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 49>,1.0,0.0,27,0.19440030342586245,0.9586177754598243,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 10>,0.15,0.0,21,0.23524274157395036,0.9999999958776927,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.7857142857142857,0.0,110,0.23524274157395036,0.9999999958776927,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 62>,0.0642857142857142,0.0,9,0.23524274157395036,0.9999999958776927,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 31>,0.037037037037037,0.0,1,0.05285424560541644,0.9586177754598243,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 54>,0.9629629629629628,0.0,26,0.05285424560541644,0.9586177754598243,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 101>,0.0416666666666666,0.0,1,0.10872011336959761,0.9371712579368597,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 55>,0.9583333333333334,0.0,23,0.10872011336959761,0.9371712579368597,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 113>,0.0714285714285714,0.0,1,0.019914729267800767,0.7615941559557649,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 2>,0.0714285714285714,0.0,1,0.019914729267800767,0.7615941559557649,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 56>,0.8571428571428571,0.0,12,0.019914729267800767,0.7615941559557649,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 57>,1.0,0.0,4,0.000516858897408713,0.2781854903257024,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 40>,0.0277777777777777,0.0,1,0.14370947627860192,0.9883858831072413,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 58>,0.9722222222222222,0.0,35,0.14370947627860192,0.9883858831072413,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 13>,0.0454545454545454,0.0,1,0.08729786005619546,0.9172526978798492,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 5>,0.9545454545454546,0.0,21,0.08729786005619546,0.9172526978798492,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,1.0,0.0,5,0.0004128881840147591,0.3426949069654599,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 0>,0.0363636363636363,0.0,2,0.18020930822773834,0.999226343498715,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 62>,0.6727272727272727,0.0,37,0.18020930822773834,0.999226343498715,1
<O_SELECTED | 62>,O_CREATED,<O_CREATED | 81>,0.2909090909090909,0.0,16,0.18020930822773834,0.999226343498715,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 64>,1.0,0.0,11,0.00446887609466943,0.6559743341284773,1
<O_SELECTED | 67>,O_CREATED,<O_CREATED | 67>,1.0,0.0,12,0.006575908330460497,0.694782670314738,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 0>,0.3508771929824561,0.0,20,0.259523722574221,0.9994185588094442,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.6491228070175439,0.0,37,0.259523722574221,0.9994185588094442,1
<O_SELECTED | 72>,O_CREATED,<O_CREATED | 72>,1.0,0.0,7,0.0010107792422636116,0.4621171572600098,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 54>,0.0476190476190476,0.0,1,0.05639171170029125,0.9051482536448664,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 76>,0.9523809523809524,0.0,20,0.05639171170029125,0.9051482536448664,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 56>,0.1111111111111111,0.0,2,0.02419061642315379,0.8579999616984019,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 7>,0.8888888888888888,0.0,16,0.02419061642315379,0.8579999616984019,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,1.0,0.0,6,0.001073800971723589,0.4041267397578592,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 58>,0.03125,0.0,1,0.12466474614638849,0.9795254256751327,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 81>,0.90625,0.0,29,0.12466474614638849,0.9795254256751327,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 93>,0.0625,0.0,2,0.12466474614638849,0.9795254256751327,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 72>,0.0833333333333333,0.0,1,0.003937300221087177,0.694782670314738,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,0.8333333333333334,0.0,10,0.003937300221087177,0.694782670314738,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 8>,0.0833333333333333,0.0,1,0.003937300221087177,0.694782670314738,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.8571428571428571,0.0,12,0.003863768390050252,0.7615941559557649,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 90>,0.1428571428571428,0.0,2,0.003863768390050252,0.7615941559557649,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 90>,1.0,0.0,4,0.0005688288550719234,0.2781854903257024,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 43>,0.1176470588235294,0.0,4,0.17704735296326382,0.9845745769741759,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.8823529411764706,0.0,30,0.17704735296326382,0.9845745769741759,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 16>,0.0434782608695652,0.0,1,0.08754548996685914,0.9278709238016674,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 93>,0.9565217391304348,0.0,22,0.08754548996685914,0.9278709238016674,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,1.0,0.0,10,0.007656945229116928,0.6133572603953826,1
<O_SELECTED | 97>,O_CREATED,<O_CREATED | 60>,0.0833333333333333,0.0,1,0.0012517862916107047,0.694782670314738,1
<O_SELECTED | 97>,O_CREATED,<O_CREATED | 97>,0.9166666666666666,0.0,11,0.0012517862916107047,0.694782670314738,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 34>,0.0606060606060606,0.0,2,0.06457330703350027,0.9822268225618241,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 55>,0.0909090909090909,0.0,3,0.06457330703350027,0.9822268225618241,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.8484848484848485,0.0,28,0.06457330703350027,0.9822268225618241,1
<O_SENT | 0>,O_CANCELLED,<O_CANCELLED | 0>,1.0,0.0,1,0.0028083200674130135,0.07130734166794317,0
<O_SENT | 0>,O_SELECTED,<O_SELECTED | 0>,0.8,0.0,8,0.1453122930766562,0.6133572603953826,0
<O_SENT | 0>,O_SELECTED,<O_SELECTED | 33>,0.2,0.0,2,0.1453122930766562,0.6133572603953826,0
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0327868852459016,0.0,2,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 33>,0.0327868852459016,0.0,2,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0327868852459016,0.0,2,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<O_DECLINED | 33>,0.0163934426229508,0.0,1,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0327868852459016,0.0,2,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.5901639344262295,0.0,36,0.25027147366938707,0.9996716080663206,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 33>,0.2622950819672131,0.0,16,0.25027147366938707,0.9996716080663206,1
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.2222222222222222,0.0,2,0.013724979248547578,0.5668418084636482,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.7777777777777778,0.0,7,0.013724979248547578,0.5668418084636482,1
<O_SENT | 101>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,1,0.0005459964095849539,0.07130734166794317,0
<O_SENT | 101>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0357142857142857,0.0,1,0.04841419417380419,0.9640275800758169,1
<O_SENT | 101>,W_Call_after_offer,<W_Call_after_offer | 101>,0.8214285714285714,0.0,23,0.04841419417380419,0.9640275800758169,1
<O_SENT | 101>,W_Call_after_offer,<W_Call_after_offer | 102>,0.0714285714285714,0.0,2,0.04841419417380419,0.9640275800758169,1
<O_SENT | 101>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0714285714285714,0.0,2,0.04841419417380419,0.9640275800758169,1
<O_SENT | 102>,O_SELECTED,<O_SELECTED | 102>,1.0,0.0,2,0.0038732786941104106,0.14189319376693255,0
<O_SENT | 102>,W_Call_after_offer,<O_ACCEPTED | 102>,0.0416666666666666,0.0,1,0.03400976517872913,0.9371712579368597,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 102>,0.75,0.0,18,0.03400976517872913,0.9371712579368597,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 2>,0.2083333333333333,0.0,5,0.03400976517872913,0.9371712579368597,1
<O_SENT | 103>,W_Call_after_offer,<O_ACCEPTED | 103>,0.0769230769230769,0.0,1,0.011849075381319022,0.7299271541543952,1
<O_SENT | 103>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0769230769230769,0.0,1,0.011849075381319022,0.7299271541543952,1
<O_SENT | 103>,W_Call_after_offer,<W_Call_after_offer | 103>,0.8461538461538461,0.0,11,0.011849075381319022,0.7299271541543952,1
<O_SENT | 104>,W_Call_after_offer,<O_ACCEPTED | 104>,0.1428571428571428,0.0,1,0.02498970448998307,0.4621171572600098,1
<O_SENT | 104>,W_Call_after_offer,<O_SENT_BACK | 104>,0.1428571428571428,0.0,1,0.02498970448998307,0.4621171572600098,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 104>,0.7142857142857143,0.0,5,0.02498970448998307,0.4621171572600098,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,1.0,0.0,4,0.0002505144198612164,0.2781854903257024,1
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 10>,0.9230769230769232,0.0,12,0.1512886027927032,0.7299271541543952,0
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 71>,0.0769230769230769,0.0,1,0.1512886027927032,0.7299271541543952,0
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 71>,0.0588235294117647,0.0,8,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0073529411764705,0.0,1,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1176470588235294,0.0,16,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0367647058823529,0.0,5,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.6985294117647058,0.0,95,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 71>,0.0735294117647058,0.0,10,0.2435779160833105,0.9999999927002392,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0073529411764705,0.0,1,0.2435779160833105,0.9999999927002392,1
<O_SENT | 111>,W_Call_after_offer,<O_ACCEPTED | 111>,0.1666666666666666,0.0,1,0.0022960916217937494,0.4041267397578592,1
<O_SENT | 111>,W_Call_after_offer,<W_Call_after_offer | 111>,0.8333333333333334,0.0,5,0.0022960916217937494,0.4041267397578592,1
<O_SENT | 113>,O_SELECTED,<O_SELECTED | 113>,1.0,0.0,4,0.003969927366959913,0.2781854903257024,0
<O_SENT | 113>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0714285714285714,0.0,1,0.022082715458662073,0.7615941559557649,1
<O_SENT | 113>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0714285714285714,0.0,1,0.022082715458662073,0.7615941559557649,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.7142857142857143,0.0,10,0.022082715458662073,0.7615941559557649,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 29>,0.1428571428571428,0.0,2,0.022082715458662073,0.7615941559557649,1
<O_SENT | 114>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3333333333333333,0.0,2,0.05561847350182413,0.4041267397578592,1
<O_SENT | 114>,W_Call_after_offer,<W_Call_after_offer | 114>,0.1666666666666666,0.0,1,0.05561847350182413,0.4041267397578592,1
<O_SENT | 114>,W_Call_after_offer,<W_Call_after_offer | 28>,0.5,0.0,3,0.05561847350182413,0.4041267397578592,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,4,0.05182105782006103,0.2781854903257024,0
<O_SENT | 115>,W_Call_after_offer,<O_DECLINED | 115>,0.0821917808219178,0.0,6,0.22262804473354925,0.9999408511744307,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 115>,0.2328767123287671,0.0,17,0.22262804473354925,0.9999408511744307,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0684931506849315,0.0,5,0.22262804473354925,0.9999408511744307,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.5342465753424658,0.0,39,0.22262804473354925,0.9999408511744307,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0821917808219178,0.0,6,0.22262804473354925,0.9999408511744307,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.5,0.0,1,0.014966908705083657,0.14189319376693255,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 92>,0.5,0.0,1,0.014966908705083657,0.14189319376693255,1
<O_SENT | 13>,O_SELECTED,<O_SELECTED | 13>,0.6666666666666666,0.0,2,0.00038922274438119665,0.21106497444117145,0
<O_SENT | 13>,O_SELECTED,<O_SELECTED | 23>,0.3333333333333333,0.0,1,0.00038922274438119665,0.21106497444117145,0
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,1.0,0.0,13,0.0020666316631539772,0.7299271541543952,1
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0555555555555555,0.0,1,0.10909669474561093,0.8579999616984019,1
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0555555555555555,0.0,1,0.10909669474561093,0.8579999616984019,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.8888888888888888,0.0,16,0.10909669474561093,0.8579999616984019,1
<O_SENT | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,3,0.05031104538698236,0.21106497444117145,0
<O_SENT | 19>,W_Call_after_offer,<O_DECLINED | 115>,0.1379310344827586,0.0,8,0.24641566557319208,0.9994959419741837,1
<O_SENT | 19>,W_Call_after_offer,<O_SENT_BACK | 115>,0.4655172413793103,0.0,27,0.24641566557319208,0.9994959419741837,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 115>,0.2586206896551724,0.0,15,0.24641566557319208,0.9994959419741837,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.1379310344827586,0.0,8,0.24641566557319208,0.9994959419741837,1
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.5,0.0,2,0.0035033506030306824,0.2781854903257024,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.5,0.0,2,0.0035033506030306824,0.2781854903257024,1
<O_SENT | 23>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,1,2.421395521024464e-07,0.07130734166794317,0
<O_SENT | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,1.0,0.0,5,2.4519197456456012e-05,0.3426949069654599,1
<O_SENT | 24>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,2,0.007729369307820378,0.14189319376693255,0
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 24>,0.1818181818181818,0.0,2,0.1078553149930363,0.6559743341284773,1
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 115>,0.0909090909090909,0.0,1,0.1078553149930363,0.6559743341284773,1
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 24>,0.1818181818181818,0.0,2,0.1078553149930363,0.6559743341284773,1
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 35>,0.1818181818181818,0.0,2,0.1078553149930363,0.6559743341284773,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.3636363636363636,0.0,4,0.1078553149930363,0.6559743341284773,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,0.6,0.0,3,0.05849804930017558,0.3426949069654599,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 92>,0.4,0.0,2,0.05849804930017558,0.3426949069654599,0
<O_SENT | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0615384615384615,0.0,4,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0307692307692307,0.0,2,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 12>,0.0307692307692307,0.0,2,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1538461538461538,0.0,10,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0769230769230769,0.0,5,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.5076923076923077,0.0,33,0.16726597452499145,0.999814537868668,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 92>,0.1384615384615384,0.0,9,0.16726597452499145,0.999814537868668,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,2,0.0007460331206553633,0.14189319376693255,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0625,0.0,1,0.006956401408551019,0.815373942495404,1
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0625,0.0,1,0.006956401408551019,0.815373942495404,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.6875,0.0,11,0.006956401408551019,0.815373942495404,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 89>,0.1875,0.0,3,0.006956401408551019,0.815373942495404,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 2>,1.0,0.0,1,0.0009129014408379685,0.07130734166794317,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.08,0.0,2,0.014326995589864031,0.9453064264076343,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 103>,0.08,0.0,2,0.014326995589864031,0.9453064264076343,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 113>,0.04,0.0,1,0.014326995589864031,0.9453064264076343,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.8,0.0,20,0.014326995589864031,0.9453064264076343,1
<O_SENT | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,0.0625,0.0,1,0.032879602819703924,0.815373942495404,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 100>,0.125,0.0,2,0.032879602819703924,0.815373942495404,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.8125,0.0,13,0.032879602819703924,0.815373942495404,1
<O_SENT | 33>,O_CANCELLED,<O_CANCELLED | 33>,1.0,0.0,1,0.0036906865789415426,0.07130734166794317,0
