s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.03153627630230851,1.0,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.00921978544886582,0.9891588839768395,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2857142857142857,0.0,2,0.004764619329268027,0.10566470066528344,1
<W_Assess_application | 66>,W_Assess_application,<O_ACCEPTED | 23>,0.1351351351351351,0.0,5,0.018810909975573498,0.5084269665245106,0
<W_Assess_application | 66>,W_Assess_application,<W_Assess_application | 23>,0.4864864864864865,0.0,18,0.018810909975573498,0.5084269665245106,0
<W_Assess_application | 66>,W_Assess_application,<W_Assess_application | 66>,0.3783783783783784,0.0,14,0.018810909975573498,0.5084269665245106,0
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.3214285714285714,0.0,9,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.1428571428571428,0.0,4,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 94>,0.1071428571428571,0.0,3,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0357142857142857,0.0,1,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 66>,W_Call_missing_information,<W_Call_missing_information | 23>,0.25,0.0,7,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 66>,W_Call_missing_information,<W_Call_missing_information | 66>,0.1428571428571428,0.0,4,0.045511749495909117,0.40049841661957186,1
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.4285714285714285,0.0,3,0.0010139842528914577,0.10566470066528344,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.5714285714285714,0.0,4,0.0010139842528914577,0.10566470066528344,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 16>,0.375,0.0,3,0.012465589654248918,0.1206219578831561,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 43>,0.5,0.0,4,0.012465589654248918,0.1206219578831561,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.125,0.0,1,0.012465589654248918,0.1206219578831561,1
<W_Assess_application | 69>,END,<END | 69>,1.0,0.0361142120444892,1,0.0005471431626889942,0.015150355821552108,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.25,0.0,6,0.00806792057967978,0.3484130125386121,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,18,0.00806792057967978,0.3484130125386121,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 43>,0.4210526315789473,0.0,8,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0526315789473684,0.0,1,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 94>,0.0526315789473684,0.0,1,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 43>,0.1052631578947368,0.0,2,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 74>,0.0526315789473684,0.0,1,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.3157894736842105,0.0,6,0.02106078343142649,0.2801812829500685,1
<W_Assess_application | 72>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,1,0.0,0.015150355821552108,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 23>,0.0625,0.0,1,0.004705946292191479,0.23778423674736304,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 49>,0.1875,0.0,3,0.004705946292191479,0.23778423674736304,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 5>,0.0625,0.0,1,0.004705946292191479,0.23778423674736304,0
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 23>,0.1875,0.0,3,0.004705946292191479,0.23778423674736304,0
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 49>,0.5,0.0,8,0.004705946292191479,0.23778423674736304,0
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 16>,0.3888888888888889,0.0,7,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0555555555555555,0.0,1,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0555555555555555,0.0,1,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<O_DECLINED | 16>,0.1111111111111111,0.0,2,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 23>,0.0555555555555555,0.0,1,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 49>,0.2222222222222222,0.0,4,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 5>,0.1111111111111111,0.0,2,0.014938023822201083,0.26616073850966515,1
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 31>,0.5,0.0,1,0.00017281050308150066,0.030293758217371014,1
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 43>,0.5,0.0,1,0.00017281050308150066,0.030293758217371014,1
<W_Assess_application | 80>,END,<END | 23>,0.5,0.0360454672005067,1,0.0010953543170279028,0.030293758217371014,0
<W_Assess_application | 80>,END,<END | 66>,0.5,0.0362700447388344,1,0.0010953543170279028,0.030293758217371014,0
<W_Assess_application | 80>,O_CANCELLED,<O_CANCELLED | 23>,1.0,0.0,1,4.01998872783409e-08,0.015150355821552108,0
<W_Assess_application | 80>,W_Assess_application,<O_ACCEPTED | 23>,0.037037037037037,0.0,2,0.03202132156488023,0.6740790585953568,0
<W_Assess_application | 80>,W_Assess_application,<O_ACCEPTED | 66>,0.1111111111111111,0.0,6,0.03202132156488023,0.6740790585953568,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 23>,0.0925925925925925,0.0,5,0.03202132156488023,0.6740790585953568,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 66>,0.7592592592592593,0.0,41,0.03202132156488023,0.6740790585953568,0
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 26>,0.5510204081632653,0.0,27,0.07943649563317108,0.6306075980181312,1
<W_Assess_application | 80>,W_Call_missing_information,<O_DECLINED | 26>,0.0612244897959183,0.0,3,0.07943649563317108,0.6306075980181312,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 23>,0.0408163265306122,0.0,2,0.07943649563317108,0.6306075980181312,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 66>,0.3469387755102041,0.0,17,0.07943649563317108,0.6306075980181312,1
<W_Assess_application | 89>,W_Assess_application,<O_ACCEPTED | 5>,0.1428571428571428,0.0,2,0.0007954919030964711,0.2089959554342239,0
<W_Assess_application | 89>,W_Assess_application,<O_DECLINED | 67>,0.0714285714285714,0.0,1,0.0007954919030964711,0.2089959554342239,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 5>,0.5714285714285714,0.0,8,0.0007954919030964711,0.2089959554342239,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 93>,0.2142857142857142,0.0,3,0.0007954919030964711,0.2089959554342239,0
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2222222222222222,0.0,4,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0555555555555555,0.0,1,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 74>,0.2222222222222222,0.0,4,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<O_DECLINED | 74>,0.0555555555555555,0.0,1,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2222222222222222,0.0,4,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0555555555555555,0.0,1,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1666666666666666,0.0,3,0.00853917003931495,0.26616073850966515,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.4285714285714285,0.0,3,0.00024668120899173083,0.10566470066528344,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.5714285714285714,0.0,4,0.00024668120899173083,0.10566470066528344,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,3,0.00021416929518545516,0.04542326652127837,0
<W_Assess_application | 98>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,3.439106928165513e-05,0.015150355821552108,0
<W_Assess_application | 98>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.001558984613639505,0.06053196553648299,1
<W_Assess_application | 98>,W_Call_missing_information,<W_Call_missing_information | 11>,0.5,0.0,2,0.001558984613639505,0.06053196553648299,1
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,3.439106928165513e-05,0.015150355821552108,1
<W_Assess_fraud | 19>,A_DECLINED,<A_DECLINED | 19>,1.0,0.0,7,0.0033418288551764312,0.10566470066528344,1
<W_Assess_fraud | 19>,A_PREACCEPTED,<A_PREACCEPTED | 19>,1.0,0.0,9,0.0029330382462702123,0.1355246470766871,0
<W_Call_after_offer | 13>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,3,0.00013454595107382377,0.0906594777770402,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 13>,0.1666666666666666,0.0,1,0.00013454595107382377,0.0906594777770402,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 95>,0.3333333333333333,0.0,2,0.00013454595107382377,0.0906594777770402,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.8461538461538461,0.0,11,0.000584745835792667,0.19446133480565087,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,2,0.000584745835792667,0.19446133480565087,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0256410256410256,0.0,1,0.004652941324099911,0.5305491203943397,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 95>,0.1025641025641025,0.0,4,0.004652941324099911,0.5305491203943397,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 95>,0.358974358974359,0.0,14,0.004652941324099911,0.5305491203943397,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3846153846153846,0.0,15,0.004652941324099911,0.5305491203943397,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1282051282051282,0.0,5,0.004652941324099911,0.5305491203943397,1
<W_Call_after_offer | 1>,END,<END | 78>,1.0,0.0361378755169744,1,0.0005475016727171185,0.015150355821552108,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,3.3978008144601066e-12,0.015150355821552108,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 71>,0.4666666666666667,0.0,7,0.003896739886762498,0.2234388228143227,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 78>,0.1333333333333333,0.0,2,0.003896739886762498,0.2234388228143227,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 71>,0.4,0.0,6,0.003896739886762498,0.2234388228143227,1
<W_Call_after_offer | 28>,END,<END | 28>,1.0,0.0351906744127413,2,0.0010660577821658096,0.030293758217371014,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.5454545454545454,0.0,6,0.00046346084417841317,0.16514041292462933,0
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4545454545454545,0.0,5,0.00046346084417841317,0.16514041292462933,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,1.0,0.0,1,0.0003114076486422074,0.015150355821552108,1
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 44>,0.3333333333333333,0.0,1,8.489428016247647e-06,0.04542326652127837,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 52>,0.3333333333333333,0.0,1,8.489428016247647e-06,0.04542326652127837,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,1,8.489428016247647e-06,0.04542326652127837,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 52>,0.4375,0.0,7,0.0003061614188559803,0.23778423674736304,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 68>,0.5625,0.0,9,0.0003061614188559803,0.23778423674736304,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 52>,0.0789473684210526,0.0,3,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 68>,0.0789473684210526,0.0,3,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0526315789473684,0.0,2,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1578947368421052,0.0,6,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1052631578947368,0.0,4,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 78>,0.0263157894736842,0.0,1,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0263157894736842,0.0,1,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3421052631578947,0.0,13,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1052631578947368,0.0,4,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0263157894736842,0.0,1,0.002979744103706353,0.5195751134679516,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,1.0,0.0,1,3.103585955698808e-08,0.015150355821552108,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,2,6.370722050850419e-06,0.030293758217371014,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,7,1.350274095715954e-05,0.10566470066528344,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.1666666666666666,0.0,1,0.00020177027907837812,0.0906594777770402,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 95>,0.1666666666666666,0.0,1,0.00020177027907837812,0.0906594777770402,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_SENT_BACK | 52>,0.3333333333333333,0.0,2,0.00020177027907837812,0.0906594777770402,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3333333333333333,0.0,2,0.00020177027907837812,0.0906594777770402,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,1.2739341876840067e-06,0.015150355821552108,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 71>,1.0,0.0,11,0.0055477094524231186,0.16514041292462933,1
<W_Call_after_offer | 63>,O_CANCELLED,<A_CANCELLED | 51>,0.1666666666666666,0.0,1,0.00010969044628175544,0.0906594777770402,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.8333333333333334,0.0,5,0.00010969044628175544,0.0906594777770402,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.8571428571428571,0.0,12,0.00029543676302604425,0.2089959554342239,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 95>,0.1428571428571428,0.0,2,0.00029543676302604425,0.2089959554342239,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1,0.0,3,0.003752310333004074,0.4256281972349948,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 95>,0.0666666666666666,0.0,2,0.003752310333004074,0.4256281972349948,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2333333333333333,0.0,7,0.003752310333004074,0.4256281972349948,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0666666666666666,0.0,2,0.003752310333004074,0.4256281972349948,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5333333333333333,0.0,16,0.003752310333004074,0.4256281972349948,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 93>,1.0,0.0,1,0.0,0.015150355821552108,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0362558477835277,1,0.000549288994532476,0.015150355821552108,0
<W_Call_after_offer | 68>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,1,5.024516934292004e-05,0.04542326652127837,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6666666666666666,0.0,2,5.024516934292004e-05,0.04542326652127837,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.7,0.0,7,0.00023381914778280346,0.15036626387430474,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 95>,0.3,0.0,3,0.00023381914778280346,0.15036626387430474,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 95>,0.0967741935483871,0.0,3,0.002274280078360357,0.43795443948732726,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_SENT_BACK | 95>,0.1935483870967742,0.0,6,0.002274280078360357,0.43795443948732726,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.4516129032258064,0.0,14,0.002274280078360357,0.43795443948732726,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 95>,0.2580645161290322,0.0,8,0.002274280078360357,0.43795443948732726,1
<W_Call_after_offer | 71>,END,<END | 28>,1.0,0.0351906744127413,1,0.0005331512389534199,0.015150355821552108,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 28>,0.4,0.0,14,0.0022544542829014943,0.48561269447123556,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0571428571428571,0.0,2,0.0022544542829014943,0.48561269447123556,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1714285714285714,0.0,6,0.0022544542829014943,0.48561269447123556,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3714285714285714,0.0,13,0.0022544542829014943,0.48561269447123556,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1818181818181818,0.0,2,0.0006516227580310384,0.16514041292462933,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 78>,0.4545454545454545,0.0,5,0.0006516227580310384,0.16514041292462933,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.3636363636363636,0.0,4,0.0006516227580310384,0.16514041292462933,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,1.0,0.0,3,0.00037585399606886557,0.04542326652127837,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,1.0,0.0,1,7.754576604877001e-05,0.015150355821552108,1
<W_Call_after_offer | 95>,END,<END | 95>,1.0,0.0362163145092642,1,0.000548690051360593,0.015150355821552108,0
<W_Call_after_offer | 95>,O_CANCELLED,<A_CANCELLED | 51>,1.0,0.0,1,4.1784219494888836e-05,0.015150355821552108,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,4.4944086041989655e-06,0.06053196553648299,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_DECLINED | 95>,0.1333333333333333,0.0,2,0.001617867488395945,0.2234388228143227,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_SENT_BACK | 95>,0.3333333333333333,0.0,5,0.001617867488395945,0.2234388228143227,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.5333333333333333,0.0,8,0.001617867488395945,0.2234388228143227,1
<W_Call_after_offer | 98>,END,<END | 13>,0.8,0.0361657069202457,4,0.0027359599708311902,0.07561297814630208,0
<W_Call_after_offer | 98>,END,<END | 68>,0.2,0.0362558477835277,1,0.0027359599708311902,0.07561297814630208,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 51>,0.4444444444444444,0.0,4,0.0001914270750489638,0.1355246470766871,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 13>,0.4444444444444444,0.0,4,0.0001914270750489638,0.1355246470766871,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 68>,0.1111111111111111,0.0,1,0.0001914270750489638,0.1355246470766871,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 13>,0.6666666666666666,0.0,26,0.0016394085340761602,0.5305491203943397,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 68>,0.3333333333333333,0.0,13,0.0016394085340761602,0.5305491203943397,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 13>,0.0714285714285714,0.0,8,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 68>,0.0446428571428571,0.0,5,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1875,0.0,21,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0714285714285714,0.0,8,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3839285714285714,0.0,43,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 68>,0.2410714285714285,0.0,27,0.01681403413314317,0.9350291771403905,1
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,4,0.0002732730745205181,0.17984081852510791,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,8,0.0002732730745205181,0.17984081852510791,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,16,0.00038921134888354357,0.23778423674736304,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 63>,0.1379310344827586,0.0,8,0.006164446859337451,0.7058115618146712,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2758620689655172,0.0,16,0.006164446859337451,0.7058115618146712,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5862068965517241,0.0,34,0.006164446859337451,0.7058115618146712,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.0015354233755921905,0.06053196553648299,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 6>,0.5,0.0,2,0.0015354233755921905,0.06053196553648299,1
<W_Call_missing_information | 16>,W_Call_missing_information,<O_ACCEPTED | 16>,1.0,0.0,2,0.0025038046561530075,0.030293758217371014,1
<W_Call_missing_information | 23>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,1,7.42024989856475e-09,0.015150355821552108,0
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 26>,0.04,0.0,1,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 55>,0.32,0.0,8,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 94>,0.2,0.0,5,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_DECLINED | 55>,0.08,0.0,2,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 74>,0.08,0.0,2,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 94>,0.28,0.0,7,0.031075924503935808,0.3616543465570593,1
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,1,4.442980081691372e-08,0.015150355821552108,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2307692307692307,0.0,3,0.013626279561413898,0.19446133480565087,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0769230769230769,0.0,1,0.013626279561413898,0.19446133480565087,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3846153846153846,0.0,5,0.013626279561413898,0.19446133480565087,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 55>,0.3076923076923077,0.0,4,0.013626279561413898,0.19446133480565087,1
<W_Call_missing_information | 31>,W_Call_missing_information,<O_DECLINED | 31>,0.5,0.0,1,2.048214660961588e-06,0.030293758217371014,1
<W_Call_missing_information | 31>,W_Call_missing_information,<W_Call_missing_information | 84>,0.5,0.0,1,2.048214660961588e-06,0.030293758217371014,1
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,2.96673787296297e-08,0.030293758217371014,0
<W_Call_missing_information | 43>,W_Call_missing_information,<O_ACCEPTED | 43>,0.5,0.0,5,0.011406935896290835,0.15036626387430474,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,0.3,0.0,3,0.011406935896290835,0.15036626387430474,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,2,0.011406935896290835,0.15036626387430474,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 16>,0.2142857142857142,0.0,3,0.019464969560630783,0.2089959554342239,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 55>,0.4285714285714285,0.0,6,0.019464969560630783,0.2089959554342239,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 16>,0.1428571428571428,0.0,2,0.019464969560630783,0.2089959554342239,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 55>,0.2142857142857142,0.0,3,0.019464969560630783,0.2089959554342239,1
<W_Call_missing_information | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,8.88392100784105e-08,0.030293758217371014,0
<W_Call_missing_information | 55>,W_Call_missing_information,<O_ACCEPTED | 55>,0.5,0.0,5,0.013683182153478341,0.15036626387430474,1
