s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.19517623927256111,1.0,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.20037636583732446,0.9999999899727949,1
<W_Assess_application | 66>,W_Assess_application,<W_Assess_application | 66>,0.3783783783783784,0.0,14,0.3616294001665362,0.967749464309043,0
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.3214285714285714,0.0,9,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.1428571428571428,0.0,4,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 94>,0.1071428571428571,0.0,3,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0357142857142857,0.0,1,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 66>,W_Call_missing_information,<W_Call_missing_information | 23>,0.25,0.0,7,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 66>,W_Call_missing_information,<W_Call_missing_information | 66>,0.1428571428571428,0.0,4,0.39753512940056485,0.9146974957381143,1
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.4285714285714285,0.0,3,0.07310955600965512,0.3704019533306312,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.5714285714285714,0.0,4,0.07310955600965512,0.3704019533306312,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 16>,0.375,0.0,3,0.20711971216116118,0.4173216500588711,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 43>,0.5,0.0,4,0.20711971216116118,0.4173216500588711,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.125,0.0,1,0.20711971216116118,0.4173216500588711,1
<W_Assess_application | 69>,END,<END | 69>,1.0,0.0361142120444892,1,0.0020042835176621214,0.05549847010902631,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.25,0.0,6,0.2975426479065014,0.8700616617426719,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,18,0.2975426479065014,0.8700616617426719,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 43>,0.4210526315789473,0.0,8,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0526315789473684,0.0,1,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 94>,0.0526315789473684,0.0,1,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 43>,0.1052631578947368,0.0,2,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 74>,0.0526315789473684,0.0,1,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.3157894736842105,0.0,6,0.30397069612879335,0.7839568773131617,1
<W_Assess_application | 72>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,1,0.0,0.05549847010902631,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 23>,0.0625,0.0,1,0.2011344237131676,0.7108444990682454,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 49>,0.1875,0.0,3,0.2011344237131676,0.7108444990682454,0
<W_Assess_application | 72>,W_Assess_application,<O_ACCEPTED | 5>,0.0625,0.0,1,0.2011344237131676,0.7108444990682454,0
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 23>,0.1875,0.0,3,0.2011344237131676,0.7108444990682454,0
<W_Assess_application | 72>,W_Assess_application,<W_Assess_application | 49>,0.5,0.0,8,0.2011344237131676,0.7108444990682454,0
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 16>,0.3888888888888889,0.0,7,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0555555555555555,0.0,1,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0555555555555555,0.0,1,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<O_DECLINED | 16>,0.1111111111111111,0.0,2,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 23>,0.0555555555555555,0.0,1,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 49>,0.2222222222222222,0.0,4,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 72>,W_Call_missing_information,<W_Call_missing_information | 5>,0.1111111111111111,0.0,2,0.26505331476709865,0.7615941559557649,1
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 31>,0.5,0.0,1,0.010942654838098082,0.110656110524738,1
<W_Assess_application | 79>,W_Call_missing_information,<W_Call_missing_information | 43>,0.5,0.0,1,0.010942654838098082,0.110656110524738,1
<W_Assess_application | 80>,END,<END | 23>,0.5,0.0360454672005067,1,0.004001076640906369,0.110656110524738,0
<W_Assess_application | 80>,END,<END | 66>,0.5,0.0362700447388344,1,0.004001076640906369,0.110656110524738,0
<W_Assess_application | 80>,O_CANCELLED,<O_CANCELLED | 23>,1.0,0.0,1,1.976056559556728e-06,0.05549847010902631,0
<W_Assess_application | 80>,W_Assess_application,<O_ACCEPTED | 23>,0.037037037037037,0.0,2,0.4050923794621174,0.9950547536867305,0
<W_Assess_application | 80>,W_Assess_application,<O_ACCEPTED | 66>,0.1111111111111111,0.0,6,0.4050923794621174,0.9950547536867305,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 23>,0.0925925925925925,0.0,5,0.4050923794621174,0.9950547536867305,0
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 66>,0.7592592592592593,0.0,41,0.4050923794621174,0.9950547536867305,0
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 26>,0.5510204081632653,0.0,27,0.4085332531120267,0.9913966894138142,1
<W_Assess_application | 80>,W_Call_missing_information,<O_DECLINED | 26>,0.0612244897959183,0.0,3,0.4085332531120267,0.9913966894138142,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 23>,0.0408163265306122,0.0,2,0.4085332531120267,0.9913966894138142,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 66>,0.3469387755102041,0.0,17,0.4085332531120267,0.9913966894138142,1
<W_Assess_application | 89>,W_Assess_application,<O_ACCEPTED | 5>,0.1428571428571428,0.0,2,0.07429300591350109,0.651429357642829,0
<W_Assess_application | 89>,W_Assess_application,<O_DECLINED | 67>,0.0714285714285714,0.0,1,0.07429300591350109,0.651429357642829,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 5>,0.5714285714285714,0.0,8,0.07429300591350109,0.651429357642829,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 93>,0.2142857142857142,0.0,3,0.07429300591350109,0.651429357642829,0
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2222222222222222,0.0,4,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0555555555555555,0.0,1,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 74>,0.2222222222222222,0.0,4,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<O_DECLINED | 74>,0.0555555555555555,0.0,1,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2222222222222222,0.0,4,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0555555555555555,0.0,1,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1666666666666666,0.0,3,0.20862816213468635,0.7615941559557649,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.4285714285714285,0.0,3,0.03664603167805232,0.3704019533306312,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.5714285714285714,0.0,4,0.03664603167805232,0.3704019533306312,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,3,0.014754728028536774,0.16514041292462933,0
<W_Assess_application | 98>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.0027452860562138404,0.05549847010902631,0
<W_Assess_application | 98>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.03652249469326674,0.21863508368712137,1
<W_Assess_application | 98>,W_Call_missing_information,<W_Call_missing_information | 11>,0.5,0.0,2,0.03652249469326674,0.21863508368712137,1
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.0027452860562138404,0.05549847010902631,1
<W_Assess_fraud | 19>,A_DECLINED,<A_DECLINED | 19>,1.0,0.0,7,0.01171460258648522,0.3704019533306312,0
<W_Assess_fraud | 19>,A_PREACCEPTED,<A_PREACCEPTED | 19>,1.0,0.0,9,0.0996285805184401,0.4621171572600098,1
<W_Call_after_offer | 13>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,3,0.0016607935108712123,0.32151273753163434,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 13>,0.1666666666666666,0.0,1,0.0016607935108712123,0.32151273753163434,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 95>,0.3333333333333333,0.0,2,0.0016607935108712123,0.32151273753163434,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.8461538461538461,0.0,11,0.13379403632273032,0.6182839115102691,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,2,0.13379403632273032,0.6182839115102691,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0256410256410256,0.0,1,0.19314549201033263,0.9740925449386083,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 95>,0.1025641025641025,0.0,4,0.19314549201033263,0.9740925449386083,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 95>,0.358974358974359,0.0,14,0.19314549201033263,0.9740925449386083,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3846153846153846,0.0,15,0.19314549201033263,0.9740925449386083,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1282051282051282,0.0,5,0.19314549201033263,0.9740925449386083,1
<W_Call_after_offer | 1>,END,<END | 78>,1.0,0.0361378755169744,1,0.0020055968041825176,0.05549847010902631,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,1.0512879812385035e-07,0.05549847010902631,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 71>,0.4666666666666667,0.0,7,0.18902685587696788,0.6822617902381697,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 78>,0.1333333333333333,0.0,2,0.18902685587696788,0.6822617902381697,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 71>,0.4,0.0,6,0.18902685587696788,0.6822617902381697,1
<W_Call_after_offer | 28>,END,<END | 28>,1.0,0.0351906744127413,2,0.003894063157256371,0.110656110524738,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.5454545454545454,0.0,6,0.07888596529959462,0.5449087656143677,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4545454545454545,0.0,5,0.07888596529959462,0.5449087656143677,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,1.0,0.0,1,0.015696046458881632,0.05549847010902631,1
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 44>,0.3333333333333333,0.0,1,0.00025568273561773125,0.16514041292462933,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 52>,0.3333333333333333,0.0,1,0.00025568273561773125,0.16514041292462933,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,1,0.00025568273561773125,0.16514041292462933,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 52>,0.4375,0.0,7,0.09992860697116909,0.7108444990682454,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 68>,0.5625,0.0,9,0.09992860697116909,0.7108444990682454,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 52>,0.0789473684210526,0.0,3,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 68>,0.0789473684210526,0.0,3,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0526315789473684,0.0,2,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1578947368421052,0.0,6,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1052631578947368,0.0,4,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 78>,0.0263157894736842,0.0,1,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0263157894736842,0.0,1,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3421052631578947,0.0,13,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1052631578947368,0.0,4,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0263157894736842,0.0,1,0.10424014921380642,0.9710919319872269,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,1.0,0.0,1,1.5255916872212377e-06,0.05549847010902631,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,2,0.00019322467886948984,0.110656110524738,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,7,0.01569803886719177,0.3704019533306312,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.1666666666666666,0.0,1,0.02589163670722711,0.32151273753163434,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 95>,0.1666666666666666,0.0,1,0.02589163670722711,0.32151273753163434,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_SENT_BACK | 52>,0.3333333333333333,0.0,2,0.02589163670722711,0.32151273753163434,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3333333333333333,0.0,2,0.02589163670722711,0.32151273753163434,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.0009741912414559061,0.05549847010902631,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 71>,1.0,0.0,11,0.21150925046746666,0.5449087656143677,1
<W_Call_after_offer | 63>,O_CANCELLED,<A_CANCELLED | 51>,0.1666666666666666,0.0,1,0.0022122596654505135,0.32151273753163434,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.8333333333333334,0.0,5,0.0022122596654505135,0.32151273753163434,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.8571428571428571,0.0,12,0.10868572693044168,0.651429357642829,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 95>,0.1428571428571428,0.0,2,0.10868572693044168,0.651429357642829,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1,0.0,3,0.17997491737390015,0.9311096086675776,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 95>,0.0666666666666666,0.0,2,0.17997491737390015,0.9311096086675776,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2333333333333333,0.0,7,0.17997491737390015,0.9311096086675776,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0666666666666666,0.0,2,0.17997491737390015,0.9311096086675776,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5333333333333333,0.0,16,0.17997491737390015,0.9311096086675776,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 93>,1.0,0.0,1,0.0,0.05549847010902631,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0362558477835277,1,0.00201214408449152,0.05549847010902631,0
<W_Call_after_offer | 68>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,1,0.0007277232540268536,0.16514041292462933,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6666666666666666,0.0,2,0.0007277232540268536,0.16514041292462933,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.7,0.0,7,0.0808387341698476,0.5046723977218568,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 95>,0.3,0.0,3,0.0808387341698476,0.5046723977218568,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 95>,0.0967741935483871,0.0,3,0.14313169526438105,0.9381300590160928,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_SENT_BACK | 95>,0.1935483870967742,0.0,6,0.14313169526438105,0.9381300590160928,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.4516129032258064,0.0,14,0.14313169526438105,0.9381300590160928,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 95>,0.2580645161290322,0.0,8,0.14313169526438105,0.9381300590160928,1
<W_Call_after_offer | 71>,END,<END | 28>,1.0,0.0351906744127413,1,0.0019530285920119999,0.05549847010902631,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 28>,0.4,0.0,14,0.17240259669095523,0.9598849269242992,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0571428571428571,0.0,2,0.17240259669095523,0.9598849269242992,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1714285714285714,0.0,6,0.17240259669095523,0.9598849269242992,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3714285714285714,0.0,13,0.17240259669095523,0.9598849269242992,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1818181818181818,0.0,2,0.08712639648834054,0.5449087656143677,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 78>,0.4545454545454545,0.0,5,0.08712639648834054,0.5449087656143677,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.3636363636363636,0.0,4,0.08712639648834054,0.5449087656143677,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,1.0,0.0,3,0.020233589329322173,0.16514041292462933,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,1.0,0.0,1,0.01010010766201709,0.05549847010902631,1
<W_Call_after_offer | 95>,END,<END | 95>,1.0,0.0362163145092642,1,0.002009950048251495,0.05549847010902631,0
<W_Call_after_offer | 95>,O_CANCELLED,<A_CANCELLED | 51>,1.0,0.0,1,0.0004770895653519364,0.05549847010902631,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.006059188050651363,0.21863508368712137,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_DECLINED | 95>,0.1333333333333333,0.0,2,0.1097958861388399,0.6822617902381697,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_SENT_BACK | 95>,0.3333333333333333,0.0,5,0.1097958861388399,0.6822617902381697,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.5333333333333333,0.0,8,0.1097958861388399,0.6822617902381697,1
<W_Call_after_offer | 98>,END,<END | 13>,0.8,0.0361657069202457,4,0.00980026038708491,0.2708471185167215,0
<W_Call_after_offer | 98>,END,<END | 68>,0.2,0.0362558477835277,1,0.00980026038708491,0.2708471185167215,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 51>,0.4444444444444444,0.0,4,0.002472491346693324,0.4621171572600098,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 13>,0.4444444444444444,0.0,4,0.002472491346693324,0.4621171572600098,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 68>,0.1111111111111111,0.0,1,0.002472491346693324,0.4621171572600098,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 13>,0.6666666666666666,0.0,26,0.23324821211183994,0.9740925449386083,1
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 68>,0.3333333333333333,0.0,13,0.23324821211183994,0.9740925449386083,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 13>,0.0714285714285714,0.0,8,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 68>,0.0446428571428571,0.0,5,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1875,0.0,21,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0714285714285714,0.0,8,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3839285714285714,0.0,43,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 68>,0.2410714285714285,0.0,27,0.2182069523029337,0.9999921209341134,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,4,0.004209975150488651,0.5827829453479101,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,8,0.004209975150488651,0.5827829453479101,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,16,0.13508175159566782,0.7108444990682454,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 63>,0.1379310344827586,0.0,8,0.1955765347483041,0.9968263893390974,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2758620689655172,0.0,16,0.1955765347483041,0.9968263893390974,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5862068965517241,0.0,34,0.1955765347483041,0.9968263893390974,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.034556565136843354,0.21863508368712137,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 6>,0.5,0.0,2,0.034556565136843354,0.21863508368712137,1
<W_Call_missing_information | 16>,W_Call_missing_information,<O_ACCEPTED | 16>,1.0,0.0,2,0.05363872012395139,0.110656110524738,1
<W_Call_missing_information | 23>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,1,1.8263174886911818e-05,0.05549847010902631,0
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 26>,0.04,0.0,1,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 55>,0.32,0.0,8,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 94>,0.2,0.0,5,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_DECLINED | 55>,0.08,0.0,2,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 74>,0.08,0.0,2,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 94>,0.28,0.0,7,0.3314917255044412,0.8829261942512642,1
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,1,0.00010662773216182178,0.05549847010902631,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2307692307692307,0.0,3,0.18703642894235492,0.6182839115102691,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0769230769230769,0.0,1,0.18703642894235492,0.6182839115102691,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3846153846153846,0.0,5,0.18703642894235492,0.6182839115102691,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 55>,0.3076923076923077,0.0,4,0.18703642894235492,0.6182839115102691,1
<W_Call_missing_information | 31>,W_Call_missing_information,<O_DECLINED | 31>,0.5,0.0,1,0.0004937260793237372,0.110656110524738,1
<W_Call_missing_information | 31>,W_Call_missing_information,<W_Call_missing_information | 84>,0.5,0.0,1,0.0004937260793237372,0.110656110524738,1
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,7.260475382693081e-05,0.110656110524738,0
<W_Call_missing_information | 43>,W_Call_missing_information,<O_ACCEPTED | 43>,0.5,0.0,5,0.19728396168156637,0.5046723977218568,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,0.3,0.0,3,0.19728396168156637,0.5046723977218568,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,2,0.19728396168156637,0.5046723977218568,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 16>,0.2142857142857142,0.0,3,0.25973497081839697,0.651429357642829,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 55>,0.4285714285714285,0.0,6,0.25973497081839697,0.651429357642829,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 16>,0.1428571428571428,0.0,2,0.25973497081839697,0.651429357642829,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 55>,0.2142857142857142,0.0,3,0.25973497081839697,0.651429357642829,1
<W_Call_missing_information | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.00021260063731345474,0.110656110524738,0
<W_Call_missing_information | 55>,W_Call_missing_information,<O_ACCEPTED | 55>,0.5,0.0,5,0.19350165383976417,0.5046723977218568,1
<W_Call_missing_information | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,0.5,0.0,5,0.19350165383976417,0.5046723977218568,1
<W_Call_missing_information | 5>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.0289412940266989,0.05549847010902631,0
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 31>,0.125,0.0,1,0.17119603768644454,0.4173216500588711,1
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 74>,0.625,0.0,5,0.17119603768644454,0.4173216500588711,1
<W_Call_missing_information | 5>,W_Call_missing_information,<W_Call_missing_information | 74>,0.25,0.0,2,0.17119603768644454,0.4173216500588711,1
