s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.5334842226426293,1,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.5469926684281181,1,1
<W_Assess_application | 89>,W_Assess_application,<O_ACCEPTED | 5>,0.1428571428571428,0.0,2,0.5984507169950771,1,0
<W_Assess_application | 89>,W_Assess_application,<O_DECLINED | 67>,0.0714285714285714,0.0,1,0.5984507169950771,1,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 5>,0.5714285714285714,0.0,8,0.5984507169950771,1,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 93>,0.2142857142857142,0.0,3,0.5984507169950771,1,0
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2222222222222222,0.0,4,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0555555555555555,0.0,1,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 74>,0.2222222222222222,0.0,4,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<O_DECLINED | 74>,0.0555555555555555,0.0,1,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2222222222222222,0.0,4,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0555555555555555,0.0,1,0.6012331395337097,1,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1666666666666666,0.0,3,0.6012331395337097,1,1
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 93>,0.4285714285714285,0.0,3,0.6475765545884926,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,0.5714285714285714,0.0,4,0.6475765545884926,1,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,3,0.6395797460411674,1,0
<W_Assess_application | 98>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.5715523525614705,1,1
<W_Assess_application | 98>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.4822375717416862,1,0
<W_Assess_application | 98>,W_Call_missing_information,<W_Call_missing_information | 11>,0.5,0.0,2,0.4822375717416862,1,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 11>,1.0,0.0,1,0.5715523525614705,1,1
<W_Assess_fraud | 19>,A_DECLINED,<A_DECLINED | 19>,1.0,0.0,7,0.0316267300459629,1,0
<W_Assess_fraud | 19>,A_PREACCEPTED,<A_PREACCEPTED | 19>,1.0,0.0,9,0.5959215752385285,1,1
<W_Call_after_offer | 13>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,3,0.012378120954539149,1,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 13>,0.1666666666666666,0.0,1,0.012378120954539149,1,0
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 95>,0.3333333333333333,0.0,2,0.012378120954539149,1,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.8461538461538461,0.0,11,0.6148155446538796,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,2,0.6148155446538796,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0256410256410256,0.0,1,0.5383315186519111,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 95>,0.1025641025641025,0.0,4,0.5383315186519111,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 95>,0.358974358974359,0.0,14,0.5383315186519111,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3846153846153846,0.0,15,0.5383315186519111,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1282051282051282,0.0,5,0.5383315186519111,1,0
<W_Call_after_offer | 1>,END,<END | 78>,1.0,0.0361378755169744,1,0.0361378755169744,1,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,0.5938718516403776,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 71>,0.4666666666666667,0.0,7,0.623878126955385,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 78>,0.1333333333333333,0.0,2,0.623878126955385,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 71>,0.4,0.0,6,0.623878126955385,1,1
<W_Call_after_offer | 28>,END,<END | 28>,1.0,0.0351906744127413,2,0.0351906744127413,1,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.5454545454545454,0.0,6,0.5938718516403774,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.4545454545454545,0.0,5,0.5938718516403774,1,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,1.0,0.0,1,0.6395797460411674,1,1
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 44>,0.3333333333333333,0.0,1,0.0115599601479579,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 52>,0.3333333333333333,0.0,1,0.0115599601479579,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 68>,0.3333333333333333,0.0,1,0.0115599601479579,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 52>,0.4375,0.0,7,0.6038383625492357,1,1
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 68>,0.5625,0.0,9,0.6038383625492357,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 52>,0.0789473684210526,0.0,3,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 68>,0.0789473684210526,0.0,3,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0526315789473684,0.0,2,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1578947368421052,0.0,6,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1052631578947368,0.0,4,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 78>,0.0263157894736842,0.0,1,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0263157894736842,0.0,1,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3421052631578947,0.0,13,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1052631578947368,0.0,4,0.4915912082903637,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0263157894736842,0.0,1,0.4915912082903637,1,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,1.0,0.0,1,0.0089247339713239,1,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,2,0.0115599601479579,1,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,7,0.5910304028131548,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.1666666666666666,0.0,1,0.40241806202606517,1,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 95>,0.1666666666666666,0.0,1,0.40241806202606517,1,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_SENT_BACK | 52>,0.3333333333333333,0.0,2,0.40241806202606517,1,0
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.3333333333333333,0.0,2,0.40241806202606517,1,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.6208426605169319,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 71>,1.0,0.0,11,0.642266286928064,1,1
<W_Call_after_offer | 63>,O_CANCELLED,<A_CANCELLED | 51>,0.1666666666666666,0.0,1,0.011832680416818318,1,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.8333333333333334,0.0,5,0.011832680416818318,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.8571428571428571,0.0,12,0.6147526787992549,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 95>,0.1428571428571428,0.0,2,0.6147526787992549,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1,0.0,3,0.5051467484858151,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 95>,0.0666666666666666,0.0,2,0.5051467484858151,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2333333333333333,0.0,7,0.5051467484858151,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0666666666666666,0.0,2,0.5051467484858151,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5333333333333333,0.0,16,0.5051467484858151,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 93>,1.0,0.0,1,0.0,1,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0362558477835277,1,0.0362558477835277,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,1,0.012105400685678733,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6666666666666666,0.0,2,0.012105400685678733,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.7,0.0,7,0.6104404609073455,1,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 95>,0.3,0.0,3,0.6104404609073455,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 95>,0.0967741935483871,0.0,3,0.5457838035500613,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_SENT_BACK | 95>,0.1935483870967742,0.0,6,0.5457838035500613,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.4516129032258064,0.0,14,0.5457838035500613,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 95>,0.2580645161290322,0.0,8,0.5457838035500613,1,0
<W_Call_after_offer | 71>,END,<END | 28>,1.0,0.0351906744127413,1,0.0351906744127413,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 28>,0.4,0.0,14,0.5982713457574398,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0571428571428571,0.0,2,0.5982713457574398,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 28>,0.1714285714285714,0.0,6,0.5982713457574398,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3714285714285714,0.0,13,0.5982713457574398,1,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1818181818181818,0.0,2,0.624206179500709,1,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 78>,0.4545454545454545,0.0,5,0.624206179500709,1,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.3636363636363636,0.0,4,0.624206179500709,1,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,1.0,0.0,3,0.6395797460411674,1,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,1.0,0.0,1,0.647576554588496,1,1
<W_Call_after_offer | 95>,END,<END | 95>,1.0,0.0362163145092642,1,0.0362163145092642,1,0
<W_Call_after_offer | 95>,O_CANCELLED,<A_CANCELLED | 51>,1.0,0.0,1,0.0131962817611204,1,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.6026012819996767,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_DECLINED | 95>,0.1333333333333333,0.0,2,0.5182797704163221,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<O_SENT_BACK | 95>,0.3333333333333333,0.0,5,0.5182797704163221,1,0
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.5333333333333333,0.0,8,0.5182797704163221,1,0
<W_Call_after_offer | 98>,END,<END | 13>,0.8,0.0361657069202457,4,0.0361837350929021,1,0
<W_Call_after_offer | 98>,END,<END | 68>,0.2,0.0362558477835277,1,0.0361837350929021,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 51>,0.4444444444444444,0.0,4,0.012287214198252343,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 13>,0.4444444444444444,0.0,4,0.012287214198252343,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 68>,0.1111111111111111,0.0,1,0.012287214198252343,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 13>,0.6666666666666666,0.0,26,0.6159575827914883,1,1
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 68>,0.3333333333333333,0.0,13,0.6159575827914883,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 13>,0.0714285714285714,0.0,8,0.5335973290183643,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 68>,0.0446428571428571,0.0,5,0.5335973290183643,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1875,0.0,21,0.5335973290183643,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0714285714285714,0.0,8,0.5335973290183643,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3839285714285714,0.0,43,0.5335973290183643,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 68>,0.2410714285714285,0.0,27,0.5335973290183643,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,4,0.012105400685678733,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,8,0.012105400685678733,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,16,0.6167779115991846,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 63>,0.1379310344827586,0.0,8,0.5230272804956584,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2758620689655172,0.0,16,0.5230272804956584,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 63>,0.5862068965517241,0.0,34,0.5230272804956584,1,0
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,2,0.41334649006430246,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 6>,0.5,0.0,2,0.41334649006430246,1,1
<W_Call_missing_information | 16>,W_Call_missing_information,<O_ACCEPTED | 16>,1.0,0.0,2,0.6201763482267085,1,1
<W_Call_missing_information | 23>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,1,0.616301513339516,1,1
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 26>,0.04,0.0,1,0.5215643060127388,1,0
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 55>,0.32,0.0,8,0.5215643060127388,1,0
<W_Call_missing_information | 23>,W_Call_missing_information,<O_ACCEPTED | 94>,0.2,0.0,5,0.5215643060127388,1,0
<W_Call_missing_information | 23>,W_Call_missing_information,<O_DECLINED | 55>,0.08,0.0,2,0.5215643060127388,1,0
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 74>,0.08,0.0,2,0.5215643060127388,1,0
<W_Call_missing_information | 23>,W_Call_missing_information,<W_Call_missing_information | 94>,0.28,0.0,7,0.5215643060127388,1,0
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,1,0.6163015128476788,1,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2307692307692307,0.0,3,0.5999422917389463,1,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0769230769230769,0.0,1,0.5999422917389463,1,0
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3846153846153846,0.0,5,0.5999422917389463,1,0
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 55>,0.3076923076923077,0.0,4,0.5999422917389463,1,0
<W_Call_missing_information | 31>,W_Call_missing_information,<O_DECLINED | 31>,0.5,0.0,1,0.3197898709231187,1,1
<W_Call_missing_information | 31>,W_Call_missing_information,<W_Call_missing_information | 84>,0.5,0.0,1,0.3197898709231187,1,1
<W_Call_missing_information | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.616301513339516,1,0
<W_Call_missing_information | 43>,W_Call_missing_information,<O_ACCEPTED | 43>,0.5,0.0,5,0.6334743770315714,1,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,0.3,0.0,3,0.6334743770315714,1,1
<W_Call_missing_information | 43>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,2,0.6334743770315714,1,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 16>,0.2142857142857142,0.0,3,0.6064582250379493,1,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 55>,0.4285714285714285,0.0,6,0.6064582250379493,1,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 16>,0.1428571428571428,0.0,2,0.6064582250379493,1,1
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 55>,0.2142857142857142,0.0,3,0.6064582250379493,1,1
<W_Call_missing_information | 55>,O_SELECTED,<O_SELECTED | 55>,1.0,0.0,2,0.6163015128476788,1,1
<W_Call_missing_information | 55>,W_Call_missing_information,<O_ACCEPTED | 55>,0.5,0.0,5,0.6032031621664085,1,0
<W_Call_missing_information | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,0.5,0.0,5,0.6032031621664085,1,0
<W_Call_missing_information | 5>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.6345517950920884,1,0
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 31>,0.125,0.0,1,0.6351802889607232,1,1
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 74>,0.625,0.0,5,0.6351802889607232,1,1
<W_Call_missing_information | 5>,W_Call_missing_information,<W_Call_missing_information | 74>,0.25,0.0,2,0.6351802889607232,1,1
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.5775044586728182,1,1
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,0.5775044586728182,1,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4285714285714285,0.0,9,0.5003719534170514,1,0
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0476190476190476,0.0,1,0.5003719534170514,1,0
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0952380952380952,0.0,2,0.5003719534170514,1,0
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 55>,0.0476190476190476,0.0,1,0.5003719534170514,1,0
<W_Call_missing_information | 66>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3809523809523809,0.0,8,0.5003719534170514,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 43>,0.7142857142857143,0.0,5,0.6331665432999951,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,2,0.6331665432999951,1,1
<W_Call_missing_information | 69>,O_CANCELLED,<O_ACCEPTED | 43>,1.0,0.0,1,0.6330434098073646,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 43>,0.238095238095238,0.0,5,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0952380952380952,0.0,2,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0952380952380952,0.0,2,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 43>,0.0476190476190476,0.0,1,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 74>,0.0476190476190476,0.0,1,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0476190476190476,0.0,1,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,6,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 74>,0.0952380952380952,0.0,2,0.5622327247976038,1,0
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 94>,0.0476190476190476,0.0,1,0.5622327247976038,1,0
<W_Call_missing_information | 6>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,1,0.27556432670953496,1,1
<W_Call_missing_information | 6>,W_Call_missing_information,<O_DECLINED | 6>,0.5,0.0,1,0.27556432670953496,1,1
<W_Call_missing_information | 74>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.6345517950920884,1,1
<W_Call_missing_information | 74>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4615384615384615,0.0,6,0.5861268836814777,1,0
<W_Call_missing_information | 74>,W_Call_missing_information,<O_DECLINED | 74>,0.0769230769230769,0.0,1,0.5861268836814777,1,0
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 74>,0.3846153846153846,0.0,5,0.5861268836814777,1,0
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0769230769230769,0.0,1,0.5861268836814777,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 84>,0.2857142857142857,0.0,2,0.6395797430447889,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.7142857142857143,0.0,5,0.6395797430447889,1,1
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,1,0.6395797460411674,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2,0.0,1,0.5720016461664237,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 43>,0.4,0.0,2,0.5720016461664237,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 31>,0.2,0.0,1,0.5720016461664237,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,1,0.5720016461664237,1,0
<W_Call_missing_information | 94>,O_CANCELLED,<O_CANCELLED | 94>,1.0,0.0,1,0.0,1,0
<W_Call_missing_information | 94>,W_Call_missing_information,<O_ACCEPTED | 94>,0.5,0.0,6,0.5061055926891618,1,1
<W_Call_missing_information | 94>,W_Call_missing_information,<O_DECLINED | 94>,0.0833333333333333,0.0,1,0.5061055926891618,1,1
<W_Call_missing_information | 94>,W_Call_missing_information,<W_Call_missing_information | 94>,0.4166666666666667,0.0,5,0.5061055926891618,1,1
<W_Complete_preaccepted_appl | 10>,A_ACCEPTED,<A_ACCEPTED | 25>,1.0,0.0,225,0.6218576093625156,1,1
<W_Complete_preaccepted_appl | 10>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,61,0.0267701226870235,1,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<A_CANCELLED | 25>,0.0172413793103448,0.0,4,0.6105581468548313,1,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.9827586206896552,0.0,228,0.6105581468548313,1,0
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 15>,0.8382352941176471,0.0,57,0.558256955832568,1,1
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 35>,0.1617647058823529,0.0,11,0.558256955832568,1,1
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 15>,0.88,0.0,22,0.027190425210171943,1,0
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 35>,0.12,0.0,3,0.027190425210171943,1,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0348837209302325,0.0,3,0.546113942224279,1,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.8604651162790697,0.0,74,0.546113942224279,1,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.1046511627906976,0.0,9,0.546113942224279,1,0
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 25>,0.7664233576642335,0.0,105,0.6206357373578687,1,1
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 35>,0.2335766423357664,0.0,32,0.6206357373578687,1,1
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 25>,0.8444444444444444,0.0,38,0.0273149592911047,1,0
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 35>,0.1555555555555555,0.0,7,0.0273149592911047,1,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0390625,0.0,5,0.5964770283641406,1,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.640625,0.0,82,0.5964770283641406,1,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.3203125,0.0,41,0.5964770283641406,1,0
<W_Complete_preaccepted_appl | 35>,A_ACCEPTED,<A_ACCEPTED | 35>,1.0,0.0,33,0.6166264698426217,1,1
<W_Complete_preaccepted_appl | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,16,0.030272643713259786,1,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0285714285714285,0.0,1,0.600009963526636,1,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.9714285714285714,0.0,34,0.600009963526636,1,0
<W_Complete_preaccepted_appl | 85>,A_ACCEPTED,<A_ACCEPTED | 15>,1.0,0.0,115,0.5469926636551892,1,0
<W_Complete_preaccepted_appl | 85>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,40,0.0267701226870236,1,0
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<A_CANCELLED | 15>,0.0186915887850467,0.0,2,0.5484968721063868,1,1
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.9813084112149532,0.0,105,0.5484968721063868,1,1
